# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
29648,22035,0,1,0,0,0
29650,22035,0,1,0,0,0
29649,22038,0,1,0,0,0
29650,22036,0,1,0,0,0
29651,22036,0,1,0,0,0
29652,22037,0,1,0,0,0
29652,22039,0,1,0,0,0
29652,22040,0,1,0,0,0
29653,22039,0,1,0,0,0
29654,22041,0,1,0,0,0
29655,22041,0,1,0,0,0
29655,22040,0,1,0,0,0
29656,22041,0,1,0,0,0
29657,22044,0,1,0,0,0
29657,22042,0,1,0,0,0
29658,22044,0,1,0,0,0
29660,22042,0,1,0,0,0
29660,22045,0,1,0,0,0
29661,22044,0,1,0,0,0
29662,22045,0,1,0,0,0
29661,22049,0,1,0,0,0
29662,22047,0,1,0,0,0
29662,22049,0,1,0,0,0
29663,22051,0,1,0,0,0
29664,22047,0,1,0,0,0
29666,22050,0,1,0,0,0
29667,22047,0,1,0,0,0
29666,22051,0,1,0,0,0
29669,22049,0,1,0,0,0
29670,22049,0,1,0,0,0
29670,22050,0,1,0,0,0
29672,22049,0,1,0,0,0
29674,22050,0,1,0,0,0
29672,22049,0,1,0,0,0
29673,22052,0,1,0,0,0
29675,22057,0,1,0,0,0
29673,22060,0,1,0,0,0
29675,22055,0,1,0,0,0
29667,22055,0,1,0,0,0
29665,22054,0,1,0,0,0
29665,22054,0,1,0,0,0
29666,22055,0,1,0,0,0
29666,22055,0,1,0,0,0
29665,22054,0,1,0,0,0
29666,22056,0,1,0,0,0
29665,22054,0,1,0,0,0
29666,22056,0,1,0,0,0
29666,22055,0,1,0,0,0
29665,22057,0,1,0,0,0
29665,22057,0,1,0,0,0
29659,22061,0,1,0,0,0
29657,22065,0,1,0,0,0
29659,22067,0,1,0,0,0
29662,22071,0,1,0,0,0
29663,22073,0,1,0,0,0
29671,22077,0,1,0,0,0
29673,22073,0,1,0,0,0
29674,22072,0,1,0,0,0
29674,22072,0,1,0,0,0
29674,22068,0,1,0,0,0
29676,22063,0,1,0,0,0
29675,22061,0,1,0,0,0
29676,22057,0,1,0,0,0
29676,22059,0,1,0,0,0
29674,22057,0,1,0,0,0
29674,22058,0,1,0,0,0
29673,22055,0,1,0,0,0
29672,22055,0,1,0,0,0
29670,22054,0,1,0,0,0
29669,22056,0,1,0,0,0
29667,22059,0,1,0,0,0
29666,22060,0,1,0,0,0
29665,22056,0,1,0,0,0
29663,22057,0,1,0,0,0
29661,22054,0,1,0,0,0
29661,22056,0,1,0,0,0
29659,22055,0,1,0,0,0
29659,22055,0,1,0,0,0
29662,22060,0,1,0,0,0
29659,22060,0,1,0,0,0
29658,22059,0,1,0,0,0
29662,22063,0,1,0,0,0
29661,22064,0,1,0,0,0
29660,22060,0,1,0,0,0
29655,22062,0,1,0,0,0
29663,22062,0,1,0,0,0
29660,22059,0,1,0,0,0
29658,22057,0,1,0,0,0
29658,22051,0,1,0,0,0
29660,22059,0,1,0,0,0
29661,22059,0,1,0,0,0
29661,22060,0,1,0,0,0
29660,22059,0,1,0,0,0
29657,22054,0,1,0,0,0
29658,22053,0,1,0,0,0
29657,22054,0,1,0,0,0
29657,22054,0,1,0,0,0
29656,22053,0,1,0,0,0
29655,22054,0,1,0,0,0
29655,22051,0,1,0,0,0
29655,22049,0,1,0,0,0
29654,22051,0,1,0,0,0
29651,22050,0,1,0,0,0
29650,22052,0,1,0,0,0
29649,22052,0,1,0,0,0
29649,22050,0,1,0,0,0
29648,22050,0,1,0,0,0
29647,22050,0,1,0,0,0
29646,22050,0,1,0,0,0
29645,22051,0,1,0,0,0
29644,22051,0,1,0,0,0
29644,22050,0,1,0,0,0
29643,22048,0,1,0,0,0
29643,22046,0,1,0,0,0
29642,22046,0,1,0,0,0
29640,22046,0,1,0,0,0
29639,22048,0,1,0,0,0
29639,22047,0,1,0,0,0
29637,22049,0,1,0,0,0
29635,22049,0,1,0,0,0
29633,22049,0,1,0,0,0
29634,22047,0,1,0,0,0
29633,22048,0,1,0,0,0
29628,22057,0,1,0,0,0
29628,22058,0,1,0,0,0
29630,22050,0,1,0,0,0
29631,22049,0,1,0,0,0
29624,22050,0,1,0,0,0
29626,22055,0,1,0,0,0
29624,22056,0,1,0,0,0
29626,22057,0,1,0,0,0
29625,22050,0,1,0,0,0
29625,22055,0,1,0,0,0
29625,22054,0,1,0,0,0
29625,22054,0,1,0,0,0
29625,22054,0,1,0,0,0
29634,22059,0,1,0,0,0
29639,22065,0,1,0,0,0
29638,22063,0,1,0,0,0
29640,22067,0,1,0,0,0
29641,22065,0,1,0,0,0
29639,22066,0,1,0,0,0
29637,22059,0,1,0,0,0
29634,22060,0,1,0,0,0
29632,22057,0,1,0,0,0
29623,22055,0,1,0,0,0
29623,22056,0,1,0,0,0
29622,22059,0,1,0,0,0
29624,22057,0,1,0,0,0
29626,22056,0,1,0,0,0
29626,22057,0,1,0,0,0
29627,22056,0,1,0,0,0
29629,22057,0,1,0,0,0
29628,22059,0,1,0,0,0
29628,22061,0,1,0,0,0
29629,22059,0,1,0,0,0
29630,22060,0,1,0,0,0
29631,22060,0,1,0,0,0
29631,22061,0,1,0,0,0
29631,22062,0,1,0,0,0
29633,22062,0,1,0,0,0
29632,22065,0,1,0,0,0
29633,22064,0,1,0,0,0
29635,22063,0,1,0,0,0
29635,22060,0,1,0,0,0
29636,22060,0,1,0,0,0
29636,22063,0,1,0,0,0
29637,22062,0,1,0,0,0
29640,22062,0,1,0,0,0
29639,22063,0,1,0,0,0
29642,22058,0,1,0,0,0
29645,22051,0,1,0,0,0
29645,22049,0,1,0,0,0
29647,22049,0,1,0,0,0
29648,22049,0,1,0,0,0
29648,22049,0,1,0,0,0
29648,22050,0,1,0,0,0
29650,22051,0,1,0,0,0
29650,22053,0,1,0,0,0
29651,22050,0,1,0,0,0
29651,22052,0,1,0,0,0
29651,22053,0,1,0,0,0
29651,22056,0,1,0,0,0
29651,22057,0,1,0,0,0
29653,22054,0,1,0,0,0
29655,22053,0,1,0,0,0
29655,22056,0,1,0,0,0
29654,22059,0,1,0,0,0
29658,22057,0,1,0,0,0
29658,22057,0,1,0,0,0
29657,22057,0,1,0,0,0
29659,22059,0,1,0,0,0
29659,22059,0,1,0,0,0
29660,22063,0,1,0,0,0
29663,22062,0,1,0,0,0
29663,22063,0,1,0,0,0
29665,22063,0,1,0,0,0
29665,22063,0,1,0,0,0
29668,22066,0,1,0,0,0
29666,22071,0,1,0,0,0
29665,22075,0,1,0,0,0
29664,22078,0,1,0,0,0
29666,22080,0,1,0,0,0
29666,22082,0,1,0,0,0
29666,22083,0,1,0,0,0
29659,22077,0,1,0,0,0
29653,22075,0,1,0,0,0
29653,22074,0,1,0,0,0
29651,22080,0,1,0,0,0
29653,22078,0,1,0,0,0
29655,22079,0,1,0,0,0
29653,22079,0,1,0,0,0
29653,22079,0,1,0,0,0
29653,22079,0,1,0,0,0
29661,22077,0,1,0,0,0
29668,22083,0,1,0,0,0
29668,22083,0,1,0,0,0
29667,22083,0,1,0,0,0
29668,22082,0,1,0,0,0
29668,22082,0,1,0,0,0
29666,22080,0,1,0,0,0
29667,22078,0,1,0,0,0
29667,22073,0,1,0,0,0
29670,22068,0,1,0,0,0
29669,22064,0,1,0,0,0
29667,22066,0,1,0,0,0
29668,22061,0,1,0,0,0
29667,22062,0,1,0,0,0
29665,22061,0,1,0,0,0
29665,22060,0,1,0,0,0
29663,22058,0,1,0,0,0
29662,22061,0,1,0,0,0
29661,22058,0,1,0,0,0
29658,22060,0,1,0,0,0
29657,22062,0,1,0,0,0
29656,22063,0,1,0,0,0
29655,22063,0,1,0,0,0
29653,22064,0,1,0,0,0
29653,22064,0,1,0,0,0
29652,22060,0,1,0,0,0
29653,22055,0,1,0,0,0
29652,22058,0,1,0,0,0
29650,22057,0,1,0,0,0
29650,22058,0,1,0,0,0
29650,22058,0,1,0,0,0
29650,22056,0,1,0,0,0
29648,22057,0,1,0,0,0
29648,22057,0,1,0,0,0
29647,22057,0,1,0,0,0
29646,22058,0,1,0,0,0
29647,22055,0,1,0,0,0
29646,22058,0,1,0,0,0
29644,22055,0,1,0,0,0
29644,22055,0,1,0,0,0
29642,22055,0,1,0,0,0
29642,22055,0,1,0,0,0
29640,22055,0,1,0,0,0
29639,22058,0,1,0,0,0
29635,22061,0,1,0,0,0
29633,22064,0,1,0,0,0
29632,22067,0,1,0,0,0
29632,22058,0,1,0,0,0
29632,22061,0,1,0,0,0
29632,22066,0,1,0,0,0
29628,22067,0,1,0,0,0
29629,22069,0,1,0,0,0
29628,22070,0,1,0,0,0
29629,22072,0,1,0,0,0
29630,22071,0,1,0,0,0
29632,22072,0,1,0,0,0
29633,22072,0,1,0,0,0
29634,22074,0,1,0,0,0
29635,22082,0,1,0,0,0
29628,22082,0,1,0,0,0
29633,22072,0,1,0,0,0
29639,22062,0,1,0,0,0
29641,22059,0,1,0,0,0
29641,22059,0,1,0,0,0
29637,22063,0,1,0,0,0
29637,22063,0,1,0,0,0
29634,22062,0,1,0,0,0
29633,22061,0,1,0,0,0
29631,22059,0,1,0,0,0
29630,22056,0,1,0,0,0
29626,22055,0,1,0,0,0
29624,22053,0,1,0,0,0
29621,22053,0,1,0,0,0
29617,22051,0,1,0,0,0
29611,22044,0,1,0,0,0
29767,22132,0,1,0,0,0
29770,22133,0,1,0,0,0
29774,22132,0,1,0,0,0
29769,22125,0,1,0,0,0
29773,22127,0,1,0,0,0
29776,22125,0,1,0,0,0
29773,22125,0,1,0,0,0
29775,22122,0,1,0,0,0
29774,22117,0,1,0,0,0
29772,22114,0,1,0,0,0
29770,22113,0,1,0,0,0
29772,22111,0,1,0,0,0
29774,22109,0,1,0,0,0
29776,22107,0,1,0,0,0
29776,22115,0,1,0,0,0
29777,22117,0,1,0,0,0
29778,22121,0,1,0,0,0
29780,22120,0,1,0,0,0
29777,22118,0,1,0,0,0
29773,22115,0,1,0,0,0
29774,22119,0,1,0,0,0
29775,22122,0,1,0,0,0
29773,22124,0,1,0,0,0
29771,22128,0,1,0,0,0
29767,22127,0,1,0,0,0
29766,22120,0,1,0,0,0
29770,22117,0,1,0,0,0
29774,22118,0,1,0,0,0
29775,22118,0,1,0,0,0
29777,22119,0,1,0,0,0
29778,22120,0,1,0,0,0
29774,22123,0,1,0,0,0
29775,22119,0,1,0,0,0
29781,22114,0,1,0,0,0
29780,22119,0,1,0,0,0
29784,22120,0,1,0,0,0
29784,22118,0,1,0,0,0
29787,22115,0,1,0,0,0
29789,22111,0,1,0,0,0
29792,22109,0,1,0,0,0
29792,22107,0,1,0,0,0
29796,22104,0,1,0,0,0
29798,22101,0,1,0,0,0
29801,22092,0,1,0,0,0
29802,22088,0,1,0,0,0
29805,22090,0,1,0,0,0
29807,22090,0,1,0,0,0
29809,22092,0,1,0,0,0
29811,22093,0,1,0,0,0
29812,22090,0,1,0,0,0
29814,22088,0,1,0,0,0
29818,22091,0,1,0,0,0
29812,22094,0,1,0,0,0
29813,22091,0,1,0,0,0
29814,22088,0,1,0,0,0
29818,22089,0,1,0,0,0
29824,22088,0,1,0,0,0
29826,22088,0,1,0,0,0
29826,22082,0,1,0,0,0
29824,22077,0,1,0,0,0
29820,22070,0,1,0,0,0
29816,22063,0,1,0,0,0
29819,22060,0,1,0,0,0
29823,22061,0,1,0,0,0
29830,22062,0,1,0,0,0
29834,22062,0,1,0,0,0
29837,22063,0,1,0,0,0
29842,22061,0,1,0,0,0
29844,22057,0,1,0,0,0
29846,22053,0,1,0,0,0
29838,22049,0,1,0,0,0
29837,22042,0,1,0,0,0
29835,22041,0,1,0,0,0
29832,22043,0,1,0,0,0
29835,22044,0,1,0,0,0
29834,22037,0,1,0,0,0
29837,22031,0,1,0,0,0
29836,22029,0,1,0,0,0
29827,22024,0,1,0,0,0
29823,22020,0,1,0,0,0
29821,22022,0,1,0,0,0
29819,22017,0,1,0,0,0
29811,22016,0,1,0,0,0
29814,22013,0,1,0,0,0
29812,22012,0,1,0,0,0
29807,22012,0,1,0,0,0
29802,22009,0,1,0,0,0
29792,22009,0,1,0,0,0
29785,22009,0,1,0,0,0
29778,22008,0,1,0,0,0
29780,22010,0,1,0,0,0
29772,22012,0,1,0,0,0
29770,22010,0,1,0,0,0
29765,22017,0,1,0,0,0
29765,22019,0,1,0,0,0
29767,22017,0,1,0,0,0
29763,22011,0,1,0,0,0
29765,22010,0,1,0,0,0
29768,22008,0,1,0,0,0
29772,22008,0,1,0,0,0
29746,22104,0,1,0,0,0
29745,22104,0,1,0,0,0
29745,22103,0,1,0,0,0
29748,22103,0,1,0,0,0
29748,22103,0,1,0,0,0
29751,22099,0,1,0,0,0
29757,22094,0,1,0,0,0
29759,22096,0,1,0,0,0
29761,22097,0,1,0,0,0
29761,22095,0,1,0,0,0
29766,22099,0,1,0,0,0
29768,22101,0,1,0,0,0
29770,22101,0,1,0,0,0
29774,22102,0,1,0,0,0
29775,22103,0,1,0,0,0
29776,22105,0,1,0,0,0
29775,22103,0,1,0,0,0
29776,22104,0,1,0,0,0
29776,22103,0,1,0,0,0
29776,22104,0,1,0,0,0
29776,22103,0,1,0,0,0
29778,22103,0,1,0,0,0
29777,22101,0,1,0,0,0
29778,22101,0,1,0,0,0
29779,22104,0,1,0,0,0
29777,22100,0,1,0,0,0
29767,22095,0,1,0,0,0
29761,22099,0,1,0,0,0
29761,22098,0,1,0,0,0
29756,22100,0,1,0,0,0
29753,22099,0,1,0,0,0
29755,22099,0,1,0,0,0
29757,22098,0,1,0,0,0
29756,22097,0,1,0,0,0
29758,22096,0,1,0,0,0
29758,22095,0,1,0,0,0
29758,22094,0,1,0,0,0
29754,22098,0,1,0,0,0
29755,22100,0,1,0,0,0
29755,22099,0,1,0,0,0
29754,22101,0,1,0,0,0
29753,22103,0,1,0,0,0
29753,22106,0,1,0,0,0
29752,22110,0,1,0,0,0
29742,22105,0,1,0,0,0
29731,22107,0,1,0,0,0
29722,22104,0,1,0,0,0
29714,22104,0,1,0,0,0
29701,22102,0,1,0,0,0
29703,22100,0,1,0,0,0
29699,22098,0,1,0,0,0
29693,22100,0,1,0,0,0
29689,22094,0,1,0,0,0
29683,22094,0,1,0,0,0
29678,22096,0,1,0,0,0
29676,22093,0,1,0,0,0
29672,22090,0,1,0,0,0
29666,22087,0,1,0,0,0
29658,22077,0,1,0,0,0
29656,22076,0,1,0,0,0
29653,22066,0,1,0,0,0
29652,22054,0,1,0,0,0
29649,22044,0,1,0,0,0
29644,22029,0,1,0,0,0
29640,22021,0,1,0,0,0
29636,22014,0,1,0,0,0
29635,22007,0,1,0,0,0
29633,21998,0,1,0,0,0
29636,21985,0,1,0,0,0
29631,21969,0,1,0,0,0
29630,21951,0,1,0,0,0
29631,21930,0,1,0,0,0
29631,21915,0,1,0,0,0
29633,21898,0,1,0,0,0
29636,21879,0,1,0,0,0
29646,21869,0,1,0,0,0
29651,21857,0,1,0,0,0
29657,21828,0,1,0,0,0
29654,21801,0,1,0,0,0
29659,21773,0,1,0,0,0
29661,21754,0,1,0,0,0
29662,21739,0,1,0,0,0
29663,21725,0,1,0,0,0
29669,21703,0,1,0,0,0
29680,21682,0,1,0,0,0
29688,21656,0,1,0,0,0
29692,21637,0,1,0,0,0
29699,21614,0,1,0,0,0
29708,21590,0,1,0,0,0
29712,21572,0,1,0,0,0
29717,21556,0,1,0,0,0
29722,21534,0,1,0,0,0
29720,21522,0,1,0,0,0
29712,21502,0,1,0,0,0
29714,21484,0,1,0,0,0
29711,21467,0,1,0,0,0
29704,21453,0,1,0,0,0
29700,21440,0,1,0,0,0
29695,21421,0,1,0,0,0
29688,21402,0,1,0,0,0
29695,21254,0,1,0,0,0
29693,21243,0,1,0,0,0
29686,21236,0,1,0,0,0
29682,21226,0,1,0,0,0
29684,21208,0,1,0,0,0
29681,21191,0,1,0,0,0
29681,21178,0,1,0,0,0
29674,21166,0,1,0,0,0
29665,21149,0,1,0,0,0
29664,21136,0,1,0,0,0
29652,21119,0,1,0,0,0
29652,21105,0,1,0,0,0
29645,21089,0,1,0,0,0
29643,21081,0,1,0,0,0
29642,21064,0,1,0,0,0
29644,21047,0,1,0,0,0
29640,21026,0,1,0,0,0
29635,21007,0,1,0,0,0
29630,20989,0,1,0,0,0
29629,20972,0,1,0,0,0
29620,20961,0,1,0,0,0
29613,20951,0,1,0,0,0
29609,20931,0,1,0,0,0
29601,20917,0,1,0,0,0
29595,20892,0,1,0,0,0
29587,20876,0,1,0,0,0
29575,20854,0,1,0,0,0
29574,20830,0,1,0,0,0
29571,20810,0,1,0,0,0
29565,20786,0,1,0,0,0
29556,20770,0,1,0,0,0
29548,20747,0,1,0,0,0
29542,20725,0,1,0,0,0
29540,20714,0,1,0,0,0
29545,20704,0,1,0,0,0
29548,20693,0,1,0,0,0
29553,20684,0,1,0,0,0
29556,20675,0,1,0,0,0
29562,20667,0,1,0,0,0
29564,20660,0,1,0,0,0
29568,20653,0,1,0,0,0
29573,20644,0,1,0,0,0
29577,20634,0,1,0,0,0
29578,20627,0,1,0,0,0
29579,20617,0,1,0,0,0
29577,20606,0,1,0,0,0
29576,20596,0,1,0,0,0
29579,20586,0,1,0,0,0
29579,20574,0,1,0,0,0
29578,20563,0,1,0,0,0
29580,20548,0,1,0,0,0
29583,20537,0,1,0,0,0
29585,20526,0,1,0,0,0
29589,20514,0,1,0,0,0
29593,20504,0,1,0,0,0
29594,20492,0,1,0,0,0
29595,20488,0,1,0,0,0
29594,20482,0,1,0,0,0
29596,20472,0,1,0,0,0
29596,20461,0,1,0,0,0
29592,20451,0,1,0,0,0
29595,20443,0,1,0,0,0
29594,20435,0,1,0,0,0
29590,20428,0,1,0,0,0
29586,20421,0,1,0,0,0
29585,20417,0,1,0,0,0
29587,20415,0,1,0,0,0
29591,20413,0,1,0,0,0
29592,20409,0,1,0,0,0
29594,20402,0,1,0,0,0
29596,20395,0,1,0,0,0
29598,20393,0,1,0,0,0
29599,20390,0,1,0,0,0
29600,20382,0,1,0,0,0
29601,20374,0,1,0,0,0
29599,20367,0,1,0,0,0
29599,20359,0,1,0,0,0
29600,20356,0,1,0,0,0
29599,20350,0,1,0,0,0
29600,20345,0,1,0,0,0
29599,20336,0,1,0,0,0
29598,20328,0,1,0,0,0
29597,20319,0,1,0,0,0
29596,20312,0,1,0,0,0
29595,20305,0,1,0,0,0
29594,20298,0,1,0,0,0
29595,20285,0,1,0,0,0
29596,20275,0,1,0,0,0
29596,20263,0,1,0,0,0
29596,20257,0,1,0,0,0
29596,20249,0,1,0,0,0
29594,20241,0,1,0,0,0
29592,20233,0,1,0,0,0
29595,20223,0,1,0,0,0
29598,20215,0,1,0,0,0
29601,20207,0,1,0,0,0
29603,20199,0,1,0,0,0
29607,20190,0,1,0,0,0
29609,20181,0,1,0,0,0
29608,20171,0,1,0,0,0
29609,20160,0,1,0,0,0
29611,20154,0,1,0,0,0
29613,20144,0,1,0,0,0
29617,20135,0,1,0,0,0
29620,20124,0,1,0,0,0
29622,20113,0,1,0,0,0
29625,20103,0,1,0,0,0
29625,20095,0,1,0,0,0
29624,20088,0,1,0,0,0
29623,20078,0,1,0,0,0
29624,20069,0,1,0,0,0
29627,20060,0,1,0,0,0
29631,20052,0,1,0,0,0
29633,20044,0,1,0,0,0
29634,20034,0,1,0,0,0
29633,20028,0,1,0,0,0
29630,20020,0,1,0,0,0
29631,20014,0,1,0,0,0
29628,20007,0,1,0,0,0
29628,20001,0,1,0,0,0
29629,19993,0,1,0,0,0
29628,19985,0,1,0,0,0
29625,19979,0,1,0,0,0
29619,19974,0,1,0,0,0
29614,19968,0,1,0,0,0
29609,19959,0,1,0,0,0
29605,19952,0,1,0,0,0
29602,19945,0,1,0,0,0
29599,19937,0,1,0,0,0
29595,19929,0,1,0,0,0
29592,19921,0,1,0,0,0
29587,19914,0,1,0,0,0
29585,19907,0,1,0,0,0
29583,19904,0,1,0,0,0
29582,19897,0,1,0,0,0
29578,19890,0,1,0,0,0
29577,19883,0,1,0,0,0
29578,19877,0,1,0,0,0
29577,19871,0,1,0,0,0
29578,19866,0,1,0,0,0
29579,19860,0,1,0,0,0
29581,19848,0,1,0,0,0
29585,19843,0,1,0,0,0
29587,19836,0,1,0,0,0
29591,19827,0,1,0,0,0
29595,19818,0,1,0,0,0
29599,19811,0,1,0,0,0
29605,19806,0,1,0,0,0
29606,19798,0,1,0,0,0
29610,19788,0,1,0,0,0
29612,19783,0,1,0,0,0
29614,19779,0,1,0,0,0
29618,19775,0,1,0,0,0
29621,19763,0,1,0,0,0
29625,19758,0,1,0,0,0
29629,19749,0,1,0,0,0
29633,19740,0,1,0,0,0
29638,19732,0,1,0,0,0
29643,19730,0,1,0,0,0
29649,19724,0,1,0,0,0
29653,19711,0,1,0,0,0
29657,19701,0,1,0,0,0
29659,19695,0,1,0,0,0
29661,19687,0,1,0,0,0
29663,19682,0,1,0,0,0
29666,19676,0,1,0,0,0
29667,19668,0,1,0,0,0
29673,19659,0,1,0,0,0
29679,19650,0,1,0,0,0
29686,19640,0,1,0,0,0
29691,19631,0,1,0,0,0
29695,19622,0,1,0,0,0
29700,19612,0,1,0,0,0
29703,19601,0,1,0,0,0
29706,19593,0,1,0,0,0
29707,19587,0,1,0,0,0
29711,19579,0,1,0,0,0
29713,19569,0,1,0,0,0
29714,19559,0,1,0,0,0
29715,19548,0,1,0,0,0
29717,19534,0,1,0,0,0
29721,19523,0,1,0,0,0
29723,19514,0,1,0,0,0
29725,19503,0,1,0,0,0
29727,19492,0,1,0,0,0
29730,19479,0,1,0,0,0
29734,19468,0,1,0,0,0
29737,19456,0,1,0,0,0
29740,19444,0,1,0,0,0
29746,19434,0,1,0,0,0
29748,19421,0,1,0,0,0
29757,19411,0,1,0,0,0
29770,19403,0,1,0,0,0
29785,19393,0,1,0,0,0
29798,19386,0,1,0,0,0
29813,19379,0,1,0,0,0
29829,19369,0,1,0,0,0
29840,19359,0,1,0,0,0
29858,19348,0,1,0,0,0
29870,19345,0,1,0,0,0
29742,19417,0,1,0,0,0
29749,19408,0,1,0,0,0
29753,19406,0,1,0,0,0
29757,19402,0,1,0,0,0
29760,19399,0,1,0,0,0
29763,19396,0,1,0,0,0
29762,19393,0,1,0,0,0
29761,19388,0,1,0,0,0
29757,19382,0,1,0,0,0
29753,19374,0,1,0,0,0
29748,19369,0,1,0,0,0
29744,19362,0,1,0,0,0
29737,19354,0,1,0,0,0
29736,19346,0,1,0,0,0
29735,19341,0,1,0,0,0
29735,19333,0,1,0,0,0
29736,19325,0,1,0,0,0
29736,19319,0,1,0,0,0
29736,19313,0,1,0,0,0
29735,19306,0,1,0,0,0
29735,19300,0,1,0,0,0
29739,19293,0,1,0,0,0
29740,19284,0,1,0,0,0
29740,19274,0,1,0,0,0
29739,19270,0,1,0,0,0
29739,19265,0,1,0,0,0
29743,19258,0,1,0,0,0
29748,19249,0,1,0,0,0
29752,19242,0,1,0,0,0
29754,19232,0,1,0,0,0
29757,19226,0,1,0,0,0
29760,19221,0,1,0,0,0
29760,19216,0,1,0,0,0
29764,19209,0,1,0,0,0
29768,19203,0,1,0,0,0
29774,19196,0,1,0,0,0
29779,19191,0,1,0,0,0
29784,19185,0,1,0,0,0
29787,19177,0,1,0,0,0
29789,19169,0,1,0,0,0
29793,19158,0,1,0,0,0
29798,19152,0,1,0,0,0
29803,19145,0,1,0,0,0
29808,19141,0,1,0,0,0
29810,19133,0,1,0,0,0
29813,19125,0,1,0,0,0
29819,19117,0,1,0,0,0
29821,19109,0,1,0,0,0
29824,19099,0,1,0,0,0
29828,19088,0,1,0,0,0
29834,19078,0,1,0,0,0
29839,19070,0,1,0,0,0
29843,19060,0,1,0,0,0
29847,19050,0,1,0,0,0
29852,19040,0,1,0,0,0
29856,19031,0,1,0,0,0
29861,19022,0,1,0,0,0
29865,19011,0,1,0,0,0
29870,19000,0,1,0,0,0
29876,18990,0,1,0,0,0
29881,18977,0,1,0,0,0
29882,18968,0,1,0,0,0
29885,18958,0,1,0,0,0
29890,18949,0,1,0,0,0
29892,18938,0,1,0,0,0
29897,18927,0,1,0,0,0
29902,18918,0,1,0,0,0
29906,18906,0,1,0,0,0
29911,18897,0,1,0,0,0
29915,18889,0,1,0,0,0
29919,18882,0,1,0,0,0
29926,18873,0,1,0,0,0
29928,18868,0,1,0,0,0
29933,18856,0,1,0,0,0
29938,18847,0,1,0,0,0
29940,18841,0,1,0,0,0
29940,18834,0,1,0,0,0
29940,18826,0,1,0,0,0
29941,18819,0,1,0,0,0
29944,18811,0,1,0,0,0
29946,18806,0,1,0,0,0
29949,18798,0,1,0,0,0
29948,18792,0,1,0,0,0
29950,18785,0,1,0,0,0
29951,18781,0,1,0,0,0
29956,18773,0,1,0,0,0
29959,18770,0,1,0,0,0
29960,18764,0,1,0,0,0
29964,18761,0,1,0,0,0
29965,18755,0,1,0,0,0
29963,18746,0,1,0,0,0
29964,18741,0,1,0,0,0
29963,18728,0,1,0,0,0
29966,18721,0,1,0,0,0
29967,18710,0,1,0,0,0
29971,18703,0,1,0,0,0
29971,18696,0,1,0,0,0
29970,18689,0,1,0,0,0
29970,18680,0,1,0,0,0
29968,18670,0,1,0,0,0
29970,18661,0,1,0,0,0
29971,18654,0,1,0,0,0
29973,18648,0,1,0,0,0
29974,18640,0,1,0,0,0
29973,18628,0,1,0,0,0
29970,18618,0,1,0,0,0
29971,18607,0,1,0,0,0
29972,18596,0,1,0,0,0
29974,18590,0,1,0,0,0
29974,18585,0,1,0,0,0
29977,18577,0,1,0,0,0
29980,18569,0,1,0,0,0
29982,18561,0,1,0,0,0
29984,18555,0,1,0,0,0
29983,18548,0,1,0,0,0
29987,18541,0,1,0,0,0
29988,18533,0,1,0,0,0
29990,18528,0,1,0,0,0
29989,18521,0,1,0,0,0
29988,18515,0,1,0,0,0
29991,18506,0,1,0,0,0
29989,18498,0,1,0,0,0
29989,18489,0,1,0,0,0
29988,18478,0,1,0,0,0
29987,18469,0,1,0,0,0
29985,18462,0,1,0,0,0
29983,18456,0,1,0,0,0
29982,18453,0,1,0,0,0
29979,18447,0,1,0,0,0
29976,18442,0,1,0,0,0
29972,18437,0,1,0,0,0
29968,18433,0,1,0,0,0
29964,18428,0,1,0,0,0
29961,18422,0,1,0,0,0
29957,18416,0,1,0,0,0
29956,18410,0,1,0,0,0
29956,18405,0,1,0,0,0
29954,18400,0,1,0,0,0
29952,18393,0,1,0,0,0
29951,18386,0,1,0,0,0
29950,18378,0,1,0,0,0
29947,18369,0,1,0,0,0
29944,18363,0,1,0,0,0
29943,18354,0,1,0,0,0
29942,18346,0,1,0,0,0
29943,18339,0,1,0,0,0
29945,18330,0,1,0,0,0
29948,18322,0,1,0,0,0
29949,18316,0,1,0,0,0
29954,18311,0,1,0,0,0
29953,18306,0,1,0,0,0
29951,18299,0,1,0,0,0
29949,18291,0,1,0,0,0
29949,18284,0,1,0,0,0
29949,18278,0,1,0,0,0
29951,18274,0,1,0,0,0
29953,18271,0,1,0,0,0
29950,18266,0,1,0,0,0
29949,18263,0,1,0,0,0
29946,18259,0,1,0,0,0
29944,18254,0,1,0,0,0
29945,18248,0,1,0,0,0
29944,18240,0,1,0,0,0
29944,18232,0,1,0,0,0
29946,18224,0,1,0,0,0
29947,18219,0,1,0,0,0
29950,18212,0,1,0,0,0
29954,18205,0,1,0,0,0
29956,18202,0,1,0,0,0
29958,18198,0,1,0,0,0
29960,18193,0,1,0,0,0
29964,18187,0,1,0,0,0
29968,18182,0,1,0,0,0
29972,18179,0,1,0,0,0
29975,18172,0,1,0,0,0
29976,18166,0,1,0,0,0
29979,18159,0,1,0,0,0
29982,18153,0,1,0,0,0
29985,18147,0,1,0,0,0
29986,18141,0,1,0,0,0
29989,18136,0,1,0,0,0
29992,18131,0,1,0,0,0
29995,18125,0,1,0,0,0
