# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
22191,6892,0,1,0,0,0
22195,6898,0,1,0,0,0
22198,6905,0,1,0,0,0
22198,6906,0,1,0,0,0
22200,6911,0,1,0,0,0
22201,6913,0,1,0,0,0
22203,6916,0,1,0,0,0
22206,6920,0,1,0,0,0
22210,6923,0,1,0,0,0
22214,6927,0,1,0,0,0
22218,6929,0,1,0,0,0
22220,6929,0,1,0,0,0
22222,6931,0,1,0,0,0
22224,6930,0,1,0,0,0
22230,6932,0,1,0,0,0
22234,6935,0,1,0,0,0
22238,6937,0,1,0,0,0
22245,6940,0,1,0,0,0
22249,6943,0,1,0,0,0
22255,6945,0,1,0,0,0
22259,6947,0,1,0,0,0
22264,6948,0,1,0,0,0
22268,6946,0,1,0,0,0
22273,6946,0,1,0,0,0
22278,6948,0,1,0,0,0
22284,6951,0,1,0,0,0
22286,6953,0,1,0,0,0
22287,6955,0,1,0,0,0
22291,6958,0,1,0,0,0
22293,6962,0,1,0,0,0
22295,6966,0,1,0,0,0
22296,6965,0,1,0,0,0
22299,6964,0,1,0,0,0
22299,6964,0,1,0,0,0
22301,6966,0,1,0,0,0
22304,6966,0,1,0,0,0
22309,6964,0,1,0,0,0
22311,6964,0,1,0,0,0
22313,6967,0,1,0,0,0
22315,6969,0,1,0,0,0
22317,6969,0,1,0,0,0
22322,6969,0,1,0,0,0
22323,6969,0,1,0,0,0
22323,6971,0,1,0,0,0
22324,6975,0,1,0,0,0
22328,6976,0,1,0,0,0
22331,6977,0,1,0,0,0
22333,6975,0,1,0,0,0
22335,6975,0,1,0,0,0
22336,6976,0,1,0,0,0
22340,6975,0,1,0,0,0
22346,6975,0,1,0,0,0
22351,6974,0,1,0,0,0
22357,6976,0,1,0,0,0
22360,6979,0,1,0,0,0
22366,6981,0,1,0,0,0
22372,6983,0,1,0,0,0
22380,6985,0,1,0,0,0
22384,6984,0,1,0,0,0
22388,6984,0,1,0,0,0
22389,6985,0,1,0,0,0
22392,6985,0,1,0,0,0
22395,6984,0,1,0,0,0
22399,6983,0,1,0,0,0
22401,6983,0,1,0,0,0
22403,6983,0,1,0,0,0
22407,6985,0,1,0,0,0
22411,6985,0,1,0,0,0
22415,6987,0,1,0,0,0
22419,6987,0,1,0,0,0
22418,6986,0,1,0,0,0
22420,6987,0,1,0,0,0
22422,6986,0,1,0,0,0
22427,6987,0,1,0,0,0
22430,6989,0,1,0,0,0
22431,6990,0,1,0,0,0
22432,6991,0,1,0,0,0
22434,6992,0,1,0,0,0
22437,6994,0,1,0,0,0
22440,6996,0,1,0,0,0
22444,6998,0,1,0,0,0
22447,6999,0,1,0,0,0
22452,7001,0,1,0,0,0
22457,7004,0,1,0,0,0
22458,7003,0,1,0,0,0
22463,7005,0,1,0,0,0
22465,7006,0,1,0,0,0
22465,7008,0,1,0,0,0
22468,7009,0,1,0,0,0
22472,7012,0,1,0,0,0
22474,7012,0,1,0,0,0
22475,7014,0,1,0,0,0
22477,7017,0,1,0,0,0
22481,7018,0,1,0,0,0
22484,7020,0,1,0,0,0
22487,7022,0,1,0,0,0
22492,7024,0,1,0,0,0
22497,7025,0,1,0,0,0
22501,7026,0,1,0,0,0
22507,7028,0,1,0,0,0
22512,7031,0,1,0,0,0
22518,7033,0,1,0,0,0
22524,7036,0,1,0,0,0
22529,7040,0,1,0,0,0
22534,7042,0,1,0,0,0
22540,7045,0,1,0,0,0
22546,7048,0,1,0,0,0
22551,7051,0,1,0,0,0
22554,7054,0,1,0,0,0
22557,7054,0,1,0,0,0
22563,7057,0,1,0,0,0
22567,7059,0,1,0,0,0
22571,7062,0,1,0,0,0
22576,7063,0,1,0,0,0
22581,7065,0,1,0,0,0
22588,7068,0,1,0,0,0
22594,7069,0,1,0,0,0
22600,7072,0,1,0,0,0
22605,7075,0,1,0,0,0
22610,7079,0,1,0,0,0
22614,7081,0,1,0,0,0
22619,7084,0,1,0,0,0
22625,7085,0,1,0,0,0
22631,7088,0,1,0,0,0
22636,7090,0,1,0,0,0
22641,7092,0,1,0,0,0
22647,7096,0,1,0,0,0
22650,7100,0,1,0,0,0
22654,7104,0,1,0,0,0
22656,7109,0,1,0,0,0
22658,7112,0,1,0,0,0
22662,7115,0,1,0,0,0
22665,7117,0,1,0,0,0
22670,7120,0,1,0,0,0
22674,7122,0,1,0,0,0
22679,7124,0,1,0,0,0
22684,7127,0,1,0,0,0
22686,7129,0,1,0,0,0
22687,7131,0,1,0,0,0
22689,7135,0,1,0,0,0
22691,7140,0,1,0,0,0
22692,7143,0,1,0,0,0
22694,7145,0,1,0,0,0
22696,7149,0,1,0,0,0
22698,7151,0,1,0,0,0
22702,7156,0,1,0,0,0
22704,7160,0,1,0,0,0
22706,7164,0,1,0,0,0
22708,7165,0,1,0,0,0
22712,7168,0,1,0,0,0
22717,7171,0,1,0,0,0
22721,7172,0,1,0,0,0
22722,7173,0,1,0,0,0
22725,7174,0,1,0,0,0
22728,7176,0,1,0,0,0
22732,7177,0,1,0,0,0
22736,7180,0,1,0,0,0
22740,7181,0,1,0,0,0
22742,7183,0,1,0,0,0
22743,7186,0,1,0,0,0
22748,7189,0,1,0,0,0
22752,7193,0,1,0,0,0
22758,7195,0,1,0,0,0
22763,7198,0,1,0,0,0
22768,7200,0,1,0,0,0
22773,7201,0,1,0,0,0
22778,7202,0,1,0,0,0
22781,7203,0,1,0,0,0
22782,7205,0,1,0,0,0
22785,7204,0,1,0,0,0
22790,7204,0,1,0,0,0
22793,7209,0,1,0,0,0
22798,7210,0,1,0,0,0
22803,7210,0,1,0,0,0
22805,7210,0,1,0,0,0
22808,7210,0,1,0,0,0
22811,7211,0,1,0,0,0
22814,7214,0,1,0,0,0
22816,7218,0,1,0,0,0
22819,7220,0,1,0,0,0
22820,7222,0,1,0,0,0
22822,7221,0,1,0,0,0
22826,7222,0,1,0,0,0
22829,7223,0,1,0,0,0
22832,7225,0,1,0,0,0
22836,7227,0,1,0,0,0
22839,7230,0,1,0,0,0
22845,7233,0,1,0,0,0
22850,7235,0,1,0,0,0
22855,7236,0,1,0,0,0
22859,7237,0,1,0,0,0
22865,7238,0,1,0,0,0
22870,7240,0,1,0,0,0
22875,7242,0,1,0,0,0
22880,7243,0,1,0,0,0
22886,7244,0,1,0,0,0
22891,7245,0,1,0,0,0
22896,7245,0,1,0,0,0
22900,7247,0,1,0,0,0
22905,7249,0,1,0,0,0
22911,7250,0,1,0,0,0
22917,7251,0,1,0,0,0
22920,7254,0,1,0,0,0
22926,7254,0,1,0,0,0
22930,7255,0,1,0,0,0
22935,7257,0,1,0,0,0
22940,7259,0,1,0,0,0
22945,7261,0,1,0,0,0
22950,7264,0,1,0,0,0
22949,7265,0,1,0,0,0
22949,7266,0,1,0,0,0
22948,7269,0,1,0,0,0
22949,7271,0,1,0,0,0
22950,7273,0,1,0,0,0
22951,7273,0,1,0,0,0
22952,7274,0,1,0,0,0
22954,7275,0,1,0,0,0
22955,7274,0,1,0,0,0
22954,7276,0,1,0,0,0
22955,7277,0,1,0,0,0
22957,7280,0,1,0,0,0
22961,7282,0,1,0,0,0
22965,7284,0,1,0,0,0
22969,7285,0,1,0,0,0
22972,7287,0,1,0,0,0
22976,7288,0,1,0,0,0
22980,7289,0,1,0,0,0
22981,7290,0,1,0,0,0
22983,7290,0,1,0,0,0
22986,7292,0,1,0,0,0
22990,7293,0,1,0,0,0
22991,7295,0,1,0,0,0
22992,7296,0,1,0,0,0
22996,7297,0,1,0,0,0
23000,7299,0,1,0,0,0
23004,7302,0,1,0,0,0
23007,7303,0,1,0,0,0
23012,7304,0,1,0,0,0
23016,7307,0,1,0,0,0
23022,7311,0,1,0,0,0
23026,7315,0,1,0,0,0
23030,7317,0,1,0,0,0
23032,7318,0,1,0,0,0
23036,7318,0,1,0,0,0
23039,7319,0,1,0,0,0
23042,7319,0,1,0,0,0
23046,7321,0,1,0,0,0
23051,7321,0,1,0,0,0
23055,7324,0,1,0,0,0
23060,7326,0,1,0,0,0
23064,7328,0,1,0,0,0
23069,7330,0,1,0,0,0
23073,7333,0,1,0,0,0
23076,7336,0,1,0,0,0
23079,7340,0,1,0,0,0
23081,7343,0,1,0,0,0
23083,7347,0,1,0,0,0
23084,7350,0,1,0,0,0
23086,7354,0,1,0,0,0
23089,7359,0,1,0,0,0
23090,7364,0,1,0,0,0
23094,7369,0,1,0,0,0
23095,7372,0,1,0,0,0
23098,7374,0,1,0,0,0
23102,7377,0,1,0,0,0
23106,7379,0,1,0,0,0
23111,7380,0,1,0,0,0
23117,7381,0,1,0,0,0
23121,7382,0,1,0,0,0
23127,7383,0,1,0,0,0
23133,7384,0,1,0,0,0
23137,7385,0,1,0,0,0
23142,7385,0,1,0,0,0
23148,7386,0,1,0,0,0
23153,7386,0,1,0,0,0
23158,7387,0,1,0,0,0
23162,7389,0,1,0,0,0
23164,7392,0,1,0,0,0
23166,7396,0,1,0,0,0
23169,7399,0,1,0,0,0
23172,7403,0,1,0,0,0
23174,7407,0,1,0,0,0
23176,7409,0,1,0,0,0
23176,7413,0,1,0,0,0
23176,7416,0,1,0,0,0
23177,7420,0,1,0,0,0
23178,7425,0,1,0,0,0
23180,7426,0,1,0,0,0
23181,7428,0,1,0,0,0
23184,7430,0,1,0,0,0
23184,7431,0,1,0,0,0
23186,7432,0,1,0,0,0
23188,7433,0,1,0,0,0
23190,7433,0,1,0,0,0
23193,7432,0,1,0,0,0
23195,7431,0,1,0,0,0
23197,7432,0,1,0,0,0
23198,7434,0,1,0,0,0
23199,7436,0,1,0,0,0
23202,7438,0,1,0,0,0
23203,7441,0,1,0,0,0
23203,7442,0,1,0,0,0
23205,7444,0,1,0,0,0
23208,7447,0,1,0,0,0
23211,7450,0,1,0,0,0
23211,7451,0,1,0,0,0
23214,7453,0,1,0,0,0
23216,7456,0,1,0,0,0
23218,7459,0,1,0,0,0
23219,7462,0,1,0,0,0
23218,7466,0,1,0,0,0
23220,7470,0,1,0,0,0
23221,7476,0,1,0,0,0
23222,7480,0,1,0,0,0
23224,7484,0,1,0,0,0
23226,7489,0,1,0,0,0
23227,7492,0,1,0,0,0
23230,7495,0,1,0,0,0
23234,7499,0,1,0,0,0
23235,7502,0,1,0,0,0
23238,7507,0,1,0,0,0
23240,7512,0,1,0,0,0
23242,7517,0,1,0,0,0
23244,7523,0,1,0,0,0
23247,7527,0,1,0,0,0
23250,7532,0,1,0,0,0
23252,7534,0,1,0,0,0
23254,7536,0,1,0,0,0
23256,7539,0,1,0,0,0
23259,7541,0,1,0,0,0
23261,7543,0,1,0,0,0
23264,7547,0,1,0,0,0
23268,7551,0,1,0,0,0
23271,7555,0,1,0,0,0
23274,7560,0,1,0,0,0
23277,7565,0,1,0,0,0
23280,7570,0,1,0,0,0
23283,7573,0,1,0,0,0
23286,7576,0,1,0,0,0
23290,7577,0,1,0,0,0
23295,7580,0,1,0,0,0
23297,7582,0,1,0,0,0
23299,7586,0,1,0,0,0
23302,7590,0,1,0,0,0
23304,7596,0,1,0,0,0
23306,7599,0,1,0,0,0
23310,7605,0,1,0,0,0
23312,7610,0,1,0,0,0
23314,7616,0,1,0,0,0
23314,7618,0,1,0,0,0
23317,7624,0,1,0,0,0
23319,7629,0,1,0,0,0
23321,7633,0,1,0,0,0
23321,7636,0,1,0,0,0
23320,7635,0,1,0,0,0
23324,7635,0,1,0,0,0
23325,7637,0,1,0,0,0
23326,7638,0,1,0,0,0
23326,7638,0,1,0,0,0
23329,7639,0,1,0,0,0
23331,7640,0,1,0,0,0
23333,7642,0,1,0,0,0
23334,7645,0,1,0,0,0
23335,7646,0,1,0,0,0
23335,7648,0,1,0,0,0
23335,7650,0,1,0,0,0
23338,7654,0,1,0,0,0
23341,7657,0,1,0,0,0
23345,7661,0,1,0,0,0
23349,7664,0,1,0,0,0
23351,7666,0,1,0,0,0
23352,7670,0,1,0,0,0
23356,7674,0,1,0,0,0
23359,7677,0,1,0,0,0
23362,7680,0,1,0,0,0
23363,7683,0,1,0,0,0
23365,7686,0,1,0,0,0
23369,7688,0,1,0,0,0
23370,7691,0,1,0,0,0
23372,7692,0,1,0,0,0
23376,7695,0,1,0,0,0
23380,7698,0,1,0,0,0
23385,7701,0,1,0,0,0
23389,7704,0,1,0,0,0
23390,7704,0,1,0,0,0
23394,7705,0,1,0,0,0
23397,7708,0,1,0,0,0
23400,7710,0,1,0,0,0
23403,7712,0,1,0,0,0
23407,7715,0,1,0,0,0
23411,7718,0,1,0,0,0
23413,7723,0,1,0,0,0
23414,7728,0,1,0,0,0
23415,7732,0,1,0,0,0
23416,7737,0,1,0,0,0
23416,7742,0,1,0,0,0
23415,7749,0,1,0,0,0
23416,7755,0,1,0,0,0
23417,7759,0,1,0,0,0
23419,7762,0,1,0,0,0
23421,7764,0,1,0,0,0
23423,7767,0,1,0,0,0
23423,7773,0,1,0,0,0
23425,7777,0,1,0,0,0
23426,7781,0,1,0,0,0
23428,7783,0,1,0,0,0
23432,7785,0,1,0,0,0
23435,7788,0,1,0,0,0
23437,7793,0,1,0,0,0
23439,7797,0,1,0,0,0
23442,7800,0,1,0,0,0
23444,7804,0,1,0,0,0
23446,7807,0,1,0,0,0
23447,7812,0,1,0,0,0
23450,7818,0,1,0,0,0
23453,7822,0,1,0,0,0
23454,7829,0,1,0,0,0
23455,7833,0,1,0,0,0
23456,7835,0,1,0,0,0
23458,7838,0,1,0,0,0
23461,7841,0,1,0,0,0
23464,7844,0,1,0,0,0
23467,7846,0,1,0,0,0
23470,7849,0,1,0,0,0
23474,7852,0,1,0,0,0
23477,7856,0,1,0,0,0
23480,7859,0,1,0,0,0
23483,7863,0,1,0,0,0
23485,7867,0,1,0,0,0
23488,7871,0,1,0,0,0
23491,7876,0,1,0,0,0
23494,7881,0,1,0,0,0
23498,7886,0,1,0,0,0
23501,7891,0,1,0,0,0
23503,7895,0,1,0,0,0
23502,7896,0,1,0,0,0
23501,7898,0,1,0,0,0
23502,7899,0,1,0,0,0
23500,7900,0,1,0,0,0
23501,7905,0,1,0,0,0
23499,7909,0,1,0,0,0
23500,7914,0,1,0,0,0
23499,7917,0,1,0,0,0
23500,7922,0,1,0,0,0
23501,7927,0,1,0,0,0
23501,7933,0,1,0,0,0
23502,7938,0,1,0,0,0
23503,7945,0,1,0,0,0
23504,7949,0,1,0,0,0
23506,7953,0,1,0,0,0
23509,7957,0,1,0,0,0
23511,7962,0,1,0,0,0
23513,7966,0,1,0,0,0
23514,7969,0,1,0,0,0
23516,7974,0,1,0,0,0
23518,7979,0,1,0,0,0
23519,7983,0,1,0,0,0
23521,7986,0,1,0,0,0
23522,7990,0,1,0,0,0
23523,7995,0,1,0,0,0
23524,7999,0,1,0,0,0
23525,8004,0,1,0,0,0
23525,8009,0,1,0,0,0
23526,8013,0,1,0,0,0
23526,8016,0,1,0,0,0
23529,8019,0,1,0,0,0
23534,8022,0,1,0,0,0
23538,8024,0,1,0,0,0
23542,8026,0,1,0,0,0
23547,8029,0,1,0,0,0
23551,8032,0,1,0,0,0
23552,8037,0,1,0,0,0
23556,8041,0,1,0,0,0
23559,8042,0,1,0,0,0
23563,8043,0,1,0,0,0
23567,8046,0,1,0,0,0
23571,8048,0,1,0,0,0
23575,8050,0,1,0,0,0
23580,8054,0,1,0,0,0
23585,8056,0,1,0,0,0
23589,8058,0,1,0,0,0
23591,8058,0,1,0,0,0
23593,8059,0,1,0,0,0
23597,8061,0,1,0,0,0
23598,8064,0,1,0,0,0
23602,8065,0,1,0,0,0
23605,8066,0,1,0,0,0
23609,8069,0,1,0,0,0
23615,8071,0,1,0,0,0
23619,8073,0,1,0,0,0
23623,8076,0,1,0,0,0
23625,8078,0,1,0,0,0
23626,8080,0,1,0,0,0
23627,8083,0,1,0,0,0
23627,8087,0,1,0,0,0
23627,8090,0,1,0,0,0
23627,8094,0,1,0,0,0
23627,8097,0,1,0,0,0
23627,8100,0,1,0,0,0
23628,8104,0,1,0,0,0
23629,8109,0,1,0,0,0
23631,8114,0,1,0,0,0
23632,8119,0,1,0,0,0
23632,8125,0,1,0,0,0
23634,8128,0,1,0,0,0
23636,8131,0,1,0,0,0
23639,8133,0,1,0,0,0
23641,8136,0,1,0,0,0
23643,8140,0,1,0,0,0
23648,8144,0,1,0,0,0
23652,8148,0,1,0,0,0
23656,8152,0,1,0,0,0
23659,8155,0,1,0,0,0
23660,8156,0,1,0,0,0
23661,8158,0,1,0,0,0
23664,8160,0,1,0,0,0
23666,8162,0,1,0,0,0
23669,8165,0,1,0,0,0
23669,8164,0,1,0,0,0
23671,8167,0,1,0,0,0
23671,8167,0,1,0,0,0
23674,8170,0,1,0,0,0
23677,8174,0,1,0,0,0
23680,8177,0,1,0,0,0
23683,8181,0,1,0,0,0
23687,8184,0,1,0,0,0
23690,8188,0,1,0,0,0
23694,8192,0,1,0,0,0
23696,8196,0,1,0,0,0
23698,8201,0,1,0,0,0
23699,8207,0,1,0,0,0
23700,8210,0,1,0,0,0
23702,8215,0,1,0,0,0
23703,8219,0,1,0,0,0
23705,8224,0,1,0,0,0
23706,8227,0,1,0,0,0
23709,8232,0,1,0,0,0
23710,8237,0,1,0,0,0
23712,8242,0,1,0,0,0
23712,8247,0,1,0,0,0
23715,8251,0,1,0,0,0
23718,8254,0,1,0,0,0
23721,8259,0,1,0,0,0
23723,8262,0,1,0,0,0
23723,8264,0,1,0,0,0
23724,8267,0,1,0,0,0
23726,8270,0,1,0,0,0
23728,8274,0,1,0,0,0
23730,8277,0,1,0,0,0
23732,8282,0,1,0,0,0
23734,8287,0,1,0,0,0
23737,8291,0,1,0,0,0
23737,8294,0,1,0,0,0
23740,8297,0,1,0,0,0
23745,8300,0,1,0,0,0
23750,8303,0,1,0,0,0
23751,8304,0,1,0,0,0
23751,8304,0,1,0,0,0
23752,8303,0,1,0,0,0
23753,8304,0,1,0,0,0
23755,8304,0,1,0,0,0
23754,8304,0,1,0,0,0
23754,8304,0,1,0,0,0
23754,8303,0,1,0,0,0
23754,8304,0,1,0,0,0
23758,8305,0,1,0,0,0
23760,8305,0,1,0,0,0
23763,8304,0,1,0,0,0
23765,8304,0,1,0,0,0
23768,8302,0,1,0,0,0
23769,8302,0,1,0,0,0
23771,8305,0,1,0,0,0
23773,8305,0,1,0,0,0
23775,8304,0,1,0,0,0
23777,8305,0,1,0,0,0
23783,8304,0,1,0,0,0
23786,8305,0,1,0,0,0
23791,8305,0,1,0,0,0
23797,8304,0,1,0,0,0
23802,8303,0,1,0,0,0
23806,8304,0,1,0,0,0
23810,8303,0,1,0,0,0
23811,8303,0,1,0,0,0
23815,8305,0,1,0,0,0
23817,8307,0,1,0,0,0
23814,8309,0,1,0,0,0
23817,8311,0,1,0,0,0
23821,8313,0,1,0,0,0
23825,8314,0,1,0,0,0
23828,8315,0,1,0,0,0
23829,8317,0,1,0,0,0
23829,8316,0,1,0,0,0
23829,8316,0,1,0,0,0
23830,8317,0,1,0,0,0
23830,8319,0,1,0,0,0
23828,8320,0,1,0,0,0
23830,8321,0,1,0,0,0
23832,8321,0,1,0,0,0
23835,8323,0,1,0,0,0
23837,8324,0,1,0,0,0
23838,8325,0,1,0,0,0
23837,8326,0,1,0,0,0
23836,8325,0,1,0,0,0
23837,8327,0,1,0,0,0
23838,8326,0,1,0,0,0
23839,8326,0,1,0,0,0
23838,8327,0,1,0,0,0
23839,8328,0,1,0,0,0
23843,8327,0,1,0,0,0
23847,8326,0,1,0,0,0
23851,8324,0,1,0,0,0
23853,8323,0,1,0,0,0
23853,8322,0,1,0,0,0
23853,8324,0,1,0,0,0
23852,8323,0,1,0,0,0
23855,8320,0,1,0,0,0
23856,8319,0,1,0,0,0
23857,8318,0,1,0,0,0
23858,8315,0,1,0,0,0
23861,8313,0,1,0,0,0
23864,8311,0,1,0,0,0
23869,8313,0,1,0,0,0
23873,8313,0,1,0,0,0
23878,8312,0,1,0,0,0
23880,8309,0,1,0,0,0
23884,8309,0,1,0,0,0
23884,8310,0,1,0,0,0
23885,8309,0,1,0,0,0
23885,8309,0,1,0,0,0
23888,8311,0,1,0,0,0
23889,8313,0,1,0,0,0
23887,8311,0,1,0,0,0
23885,8310,0,1,0,0,0
23885,8311,0,1,0,0,0
23888,8314,0,1,0,0,0
23892,8315,0,1,0,0,0
23893,8316,0,1,0,0,0
23895,8316,0,1,0,0,0
23896,8319,0,1,0,0,0
23897,8321,0,1,0,0,0
23900,8325,0,1,0,0,0
23903,8329,0,1,0,0,0
23907,8332,0,1,0,0,0
23912,8334,0,1,0,0,0
23917,8336,0,1,0,0,0
23921,8339,0,1,0,0,0
23923,8342,0,1,0,0,0
23927,8346,0,1,0,0,0
23931,8347,0,1,0,0,0
23934,8347,0,1,0,0,0
23938,8347,0,1,0,0,0
23942,8347,0,1,0,0,0
23948,8348,0,1,0,0,0
23954,8351,0,1,0,0,0
23957,8353,0,1,0,0,0
23961,8356,0,1,0,0,0
23963,8361,0,1,0,0,0
23969,8364,0,1,0,0,0
23973,8367,0,1,0,0,0
23978,8370,0,1,0,0,0
23983,8371,0,1,0,0,0
23988,8375,0,1,0,0,0
23992,8379,0,1,0,0,0
23996,8383,0,1,0,0,0
24001,8384,0,1,0,0,0
24005,8387,0,1,0,0,0
24009,8390,0,1,0,0,0
24014,8394,0,1,0,0,0
24020,8397,0,1,0,0,0
24025,8401,0,1,0,0,0
24030,8404,0,1,0,0,0
24032,8404,0,1,0,0,0
24037,8408,0,1,0,0,0
24040,8413,0,1,0,0,0
24044,8418,0,1,0,0,0
24046,8422,0,1,0,0,0
24049,8427,0,1,0,0,0
24051,8432,0,1,0,0,0
24052,8436,0,1,0,0,0
24053,8442,0,1,0,0,0
24053,8447,0,1,0,0,0
24056,8450,0,1,0,0,0
24057,8452,0,1,0,0,0
24060,8456,0,1,0,0,0
24063,8462,0,1,0,0,0
24066,8467,0,1,0,0,0
24069,8472,0,1,0,0,0
24072,8476,0,1,0,0,0
24074,8480,0,1,0,0,0
24077,8484,0,1,0,0,0
24080,8489,0,1,0,0,0
24083,8494,0,1,0,0,0
24085,8497,0,1,0,0,0
24086,8498,0,1,0,0,0
24088,8503,0,1,0,0,0
24091,8505,0,1,0,0,0
24096,8507,0,1,0,0,0
24100,8507,0,1,0,0,0
24099,8508,0,1,0,0,0
24099,8508,0,1,0,0,0
24101,8509,0,1,0,0,0
24103,8512,0,1,0,0,0
24105,8514,0,1,0,0,0
24109,8514,0,1,0,0,0
24110,8516,0,1,0,0,0
24110,8515,0,1,0,0,0
24111,8513,0,1,0,0,0
24113,8513,0,1,0,0,0
24115,8515,0,1,0,0,0
24119,8514,0,1,0,0,0
24124,8515,0,1,0,0,0
24128,8516,0,1,0,0,0
24131,8517,0,1,0,0,0
24135,8519,0,1,0,0,0
24139,8522,0,1,0,0,0
24143,8525,0,1,0,0,0
24144,8526,0,1,0,0,0
24147,8528,0,1,0,0,0
24151,8529,0,1,0,0,0
24158,8532,0,1,0,0,0
24161,8534,0,1,0,0,0
24166,8536,0,1,0,0,0
24172,8537,0,1,0,0,0
24177,8538,0,1,0,0,0
24181,8540,0,1,0,0,0
24186,8541,0,1,0,0,0
24191,8543,0,1,0,0,0
24195,8546,0,1,0,0,0
24197,8551,0,1,0,0,0
24199,8553,0,1,0,0,0
24200,8554,0,1,0,0,0
24202,8558,0,1,0,0,0
24206,8561,0,1,0,0,0
24209,8567,0,1,0,0,0
24211,8570,0,1,0,0,0
24213,8574,0,1,0,0,0
24215,8578,0,1,0,0,0
24217,8583,0,1,0,0,0
24221,8587,0,1,0,0,0
24224,8591,0,1,0,0,0
24229,8594,0,1,0,0,0
24232,8598,0,1,0,0,0
24235,8602,0,1,0,0,0
24238,8606,0,1,0,0,0
24239,8607,0,1,0,0,0
24242,8610,0,1,0,0,0
24245,8614,0,1,0,0,0
24247,8618,0,1,0,0,0
24248,8623,0,1,0,0,0
24251,8629,0,1,0,0,0
24254,8634,0,1,0,0,0
24257,8637,0,1,0,0,0
24258,8640,0,1,0,0,0
24260,8643,0,1,0,0,0
24264,8643,0,1,0,0,0
24266,8648,0,1,0,0,0
24268,8652,0,1,0,0,0
24270,8654,0,1,0,0,0
24271,8657,0,1,0,0,0
24274,8658,0,1,0,0,0
24278,8662,0,1,0,0,0
24282,8665,0,1,0,0,0
24286,8670,0,1,0,0,0
24289,8674,0,1,0,0,0
24290,8679,0,1,0,0,0
24293,8683,0,1,0,0,0
24293,8686,0,1,0,0,0
24294,8690,0,1,0,0,0
24295,8693,0,1,0,0,0
24298,8699,0,1,0,0,0
24298,8704,0,1,0,0,0
24302,8708,0,1,0,0,0
24303,8714,0,1,0,0,0
24305,8719,0,1,0,0,0
24308,8724,0,1,0,0,0
24310,8729,0,1,0,0,0
24311,8735,0,1,0,0,0
24311,8740,0,1,0,0,0
24312,8745,0,1,0,0,0
24313,8750,0,1,0,0,0
24315,8755,0,1,0,0,0
24317,8761,0,1,0,0,0
24319,8767,0,1,0,0,0
24319,8770,0,1,0,0,0
24321,8773,0,1,0,0,0
24322,8777,0,1,0,0,0
24324,8782,0,1,0,0,0
24324,8784,0,1,0,0,0
24327,8784,0,1,0,0,0
24329,8785,0,1,0,0,0
24333,8787,0,1,0,0,0
24338,8789,0,1,0,0,0
24341,8790,0,1,0,0,0
24343,8792,0,1,0,0,0
24347,8796,0,1,0,0,0
24351,8798,0,1,0,0,0
24355,8801,0,1,0,0,0
24358,8805,0,1,0,0,0
24361,8809,0,1,0,0,0
24363,8815,0,1,0,0,0
24365,8820,0,1,0,0,0
24367,8825,0,1,0,0,0
24368,8825,0,1,0,0,0
24369,8826,0,1,0,0,0
24372,8826,0,1,0,0,0
24374,8830,0,1,0,0,0
24376,8834,0,1,0,0,0
24377,8839,0,1,0,0,0
24376,8845,0,1,0,0,0
24376,8848,0,1,0,0,0
24376,8855,0,1,0,0,0
24378,8861,0,1,0,0,0
24377,8864,0,1,0,0,0
24377,8865,0,1,0,0,0
24376,8867,0,1,0,0,0
24374,8872,0,1,0,0,0
24373,8876,0,1,0,0,0
24371,8880,0,1,0,0,0
24372,8882,0,1,0,0,0
24371,8887,0,1,0,0,0
24372,8891,0,1,0,0,0
24373,8896,0,1,0,0,0
24375,8900,0,1,0,0,0
24375,8902,0,1,0,0,0
24376,8904,0,1,0,0,0
24379,8907,0,1,0,0,0
24379,8912,0,1,0,0,0
24379,8917,0,1,0,0,0
24379,8922,0,1,0,0,0
24379,8927,0,1,0,0,0
24381,8934,0,1,0,0,0
24383,8937,0,1,0,0,0
24384,8939,0,1,0,0,0
24386,8943,0,1,0,0,0
24387,8946,0,1,0,0,0
24390,8951,0,1,0,0,0
24391,8953,0,1,0,0,0
24392,8956,0,1,0,0,0
24394,8960,0,1,0,0,0
24396,8964,0,1,0,0,0
24398,8970,0,1,0,0,0
24400,8975,0,1,0,0,0
24401,8978,0,1,0,0,0
24402,8981,0,1,0,0,0
24406,8984,0,1,0,0,0
24408,8987,0,1,0,0,0
24412,8992,0,1,0,0,0
24415,8996,0,1,0,0,0
24419,8999,0,1,0,0,0
24424,9002,0,1,0,0,0
24429,9004,0,1,0,0,0
24433,9006,0,1,0,0,0
24438,9007,0,1,0,0,0
24443,9009,0,1,0,0,0
24449,9011,0,1,0,0,0
24455,9012,0,1,0,0,0
24461,9013,0,1,0,0,0
24465,9014,0,1,0,0,0
24467,9015,0,1,0,0,0
24469,9014,0,1,0,0,0
24468,9014,0,1,0,0,0
24468,9015,0,1,0,0,0
24468,9016,0,1,0,0,0
24472,9017,0,1,0,0,0
24470,9021,0,1,0,0,0
24472,9025,0,1,0,0,0
24474,9030,0,1,0,0,0
24477,9037,0,1,0,0,0
24479,9036,0,1,0,0,0
24481,9039,0,1,0,0,0
24463,9018,0,1,0,0,0
24467,9022,0,1,0,0,0
