# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
34606,6765,0,1,0,0,0
34609,6766,0,1,0,0,0
34609,6769,0,1,0,0,0
34610,6772,0,1,0,0,0
34606,6775,0,1,0,0,0
34603,6779,0,1,0,0,0
34599,6782,0,1,0,0,0
34598,6785,0,1,0,0,0
34592,6791,0,1,0,0,0
34589,6796,0,1,0,0,0
34587,6797,0,1,0,0,0
34584,6800,0,1,0,0,0
34580,6804,0,1,0,0,0
34577,6806,0,1,0,0,0
34575,6811,0,1,0,0,0
34576,6815,0,1,0,0,0
34575,6818,0,1,0,0,0
34574,6818,0,1,0,0,0
34572,6819,0,1,0,0,0
34570,6818,0,1,0,0,0
34573,6823,0,1,0,0,0
34574,6822,0,1,0,0,0
34574,6823,0,1,0,0,0
34572,6826,0,1,0,0,0
34568,6829,0,1,0,0,0
34569,6824,0,1,0,0,0
34568,6822,0,1,0,0,0
34566,6819,0,1,0,0,0
34568,6806,0,1,0,0,0
34566,6809,0,1,0,0,0
34562,6810,0,1,0,0,0
34555,6812,0,1,0,0,0
34552,6815,0,1,0,0,0
34549,6814,0,1,0,0,0
34543,6816,0,1,0,0,0
34541,6822,0,1,0,0,0
34538,6831,0,1,0,0,0
34533,6836,0,1,0,0,0
34527,6839,0,1,0,0,0
34521,6840,0,1,0,0,0
34513,6844,0,1,0,0,0
34514,6845,0,1,0,0,0
34513,6848,0,1,0,0,0
34507,6847,0,1,0,0,0
34505,6847,0,1,0,0,0
34500,6848,0,1,0,0,0
34495,6850,0,1,0,0,0
34494,6854,0,1,0,0,0
34491,6854,0,1,0,0,0
34489,6858,0,1,0,0,0
34486,6859,0,1,0,0,0
34481,6859,0,1,0,0,0
34474,6862,0,1,0,0,0
34471,6866,0,1,0,0,0
34465,6868,0,1,0,0,0
34463,6873,0,1,0,0,0
34462,6878,0,1,0,0,0
34464,6878,0,1,0,0,0
34460,6881,0,1,0,0,0
34458,6880,0,1,0,0,0
34459,6878,0,1,0,0,0
34457,6880,0,1,0,0,0
34455,6881,0,1,0,0,0
34455,6880,0,1,0,0,0
34454,6878,0,1,0,0,0
34449,6879,0,1,0,0,0
34447,6875,0,1,0,0,0
34441,6873,0,1,0,0,0
34439,6868,0,1,0,0,0
34435,6867,0,1,0,0,0
34432,6866,0,1,0,0,0
34431,6865,0,1,0,0,0
34433,6864,0,1,0,0,0
34430,6862,0,1,0,0,0
34428,6863,0,1,0,0,0
34426,6864,0,1,0,0,0
34421,6865,0,1,0,0,0
34417,6865,0,1,0,0,0
34411,6869,0,1,0,0,0
34404,6870,0,1,0,0,0
34399,6870,0,1,0,0,0
34395,6871,0,1,0,0,0
34389,6871,0,1,0,0,0
34383,6872,0,1,0,0,0
34378,6874,0,1,0,0,0
34374,6876,0,1,0,0,0
34371,6878,0,1,0,0,0
34365,6882,0,1,0,0,0
34363,6883,0,1,0,0,0
34360,6879,0,1,0,0,0
34360,6881,0,1,0,0,0
34362,6882,0,1,0,0,0
34359,6885,0,1,0,0,0
34358,6886,0,1,0,0,0
34362,6889,0,1,0,0,0
34362,6887,0,1,0,0,0
34362,6885,0,1,0,0,0
34361,6879,0,1,0,0,0
34361,6884,0,1,0,0,0
34357,6883,0,1,0,0,0
34357,6885,0,1,0,0,0
34360,6888,0,1,0,0,0
34361,6891,0,1,0,0,0
34363,6895,0,1,0,0,0
34363,6897,0,1,0,0,0
34364,6896,0,1,0,0,0
34361,6891,0,1,0,0,0
34358,6888,0,1,0,0,0
34360,6888,0,1,0,0,0
34360,6887,0,1,0,0,0
34361,6889,0,1,0,0,0
34363,6890,0,1,0,0,0
34358,6890,0,1,0,0,0
34359,6889,0,1,0,0,0
34361,6891,0,1,0,0,0
34363,6888,0,1,0,0,0
34363,6892,0,1,0,0,0
34363,6894,0,1,0,0,0
34361,6892,0,1,0,0,0
34360,6897,0,1,0,0,0
34361,6894,0,1,0,0,0
34358,6890,0,1,0,0,0
34359,6891,0,1,0,0,0
34360,6891,0,1,0,0,0
34361,6891,0,1,0,0,0
34363,6893,0,1,0,0,0
34364,6893,0,1,0,0,0
34365,6894,0,1,0,0,0
34372,6896,0,1,0,0,0
34369,6896,0,1,0,0,0
34367,6897,0,1,0,0,0
34365,6897,0,1,0,0,0
34365,6900,0,1,0,0,0
34365,6901,0,1,0,0,0
34365,6904,0,1,0,0,0
34364,6905,0,1,0,0,0
34364,6905,0,1,0,0,0
34364,6904,0,1,0,0,0
34362,6907,0,1,0,0,0
34359,6907,0,1,0,0,0
34359,6903,0,1,0,0,0
34360,6902,0,1,0,0,0
34360,6902,0,1,0,0,0
34361,6899,0,1,0,0,0
34364,6903,0,1,0,0,0
34361,6903,0,1,0,0,0
34365,6903,0,1,0,0,0
34360,6902,0,1,0,0,0
34364,6899,0,1,0,0,0
34363,6900,0,1,0,0,0
34362,6902,0,1,0,0,0
34362,6905,0,1,0,0,0
34363,6906,0,1,0,0,0
34365,6908,0,1,0,0,0
34364,6913,0,1,0,0,0
34368,6912,0,1,0,0,0
34369,6914,0,1,0,0,0
34368,6915,0,1,0,0,0
34365,6916,0,1,0,0,0
34365,6917,0,1,0,0,0
34366,6913,0,1,0,0,0
34365,6914,0,1,0,0,0
34363,6915,0,1,0,0,0
34362,6914,0,1,0,0,0
34360,6918,0,1,0,0,0
34359,6922,0,1,0,0,0
34362,6925,0,1,0,0,0
34359,6930,0,1,0,0,0
34359,6929,0,1,0,0,0
34353,6927,0,1,0,0,0
34351,6923,0,1,0,0,0
34352,6921,0,1,0,0,0
34353,6925,0,1,0,0,0
34355,6925,0,1,0,0,0
34353,6927,0,1,0,0,0
34354,6928,0,1,0,0,0
34351,6928,0,1,0,0,0
34350,6927,0,1,0,0,0
34351,6926,0,1,0,0,0
34351,6930,0,1,0,0,0
34349,6934,0,1,0,0,0
34348,6936,0,1,0,0,0
34347,6940,0,1,0,0,0
34348,6941,0,1,0,0,0
34351,6939,0,1,0,0,0
34348,6938,0,1,0,0,0
34344,6939,0,1,0,0,0
34339,6940,0,1,0,0,0
34337,6941,0,1,0,0,0
34338,6944,0,1,0,0,0
34333,6946,0,1,0,0,0
34332,6947,0,1,0,0,0
34332,6943,0,1,0,0,0
34332,6946,0,1,0,0,0
34327,6948,0,1,0,0,0
34326,6947,0,1,0,0,0
34326,6944,0,1,0,0,0
34325,6945,0,1,0,0,0
34327,6943,0,1,0,0,0
34321,6945,0,1,0,0,0
34318,6942,0,1,0,0,0
34317,6944,0,1,0,0,0
34318,6944,0,1,0,0,0
34319,6944,0,1,0,0,0
34317,6946,0,1,0,0,0
34316,6947,0,1,0,0,0
34311,6948,0,1,0,0,0
34312,6950,0,1,0,0,0
34311,6949,0,1,0,0,0
34308,6953,0,1,0,0,0
34306,6958,0,1,0,0,0
34306,6962,0,1,0,0,0
34306,6967,0,1,0,0,0
34304,6970,0,1,0,0,0
34302,6973,0,1,0,0,0
34300,6976,0,1,0,0,0
34300,6981,0,1,0,0,0
34303,6986,0,1,0,0,0
34303,6991,0,1,0,0,0
34301,6995,0,1,0,0,0
34299,6999,0,1,0,0,0
34294,6998,0,1,0,0,0
34293,7000,0,1,0,0,0
34292,6996,0,1,0,0,0
34293,6997,0,1,0,0,0
34295,6997,0,1,0,0,0
34297,6999,0,1,0,0,0
34297,7003,0,1,0,0,0
34293,6996,0,1,0,0,0
34293,6997,0,1,0,0,0
34294,6996,0,1,0,0,0
34296,6997,0,1,0,0,0
34296,7002,0,1,0,0,0
34291,7003,0,1,0,0,0
34289,7001,0,1,0,0,0
34290,7002,0,1,0,0,0
34293,6999,0,1,0,0,0
34291,7003,0,1,0,0,0
34289,7004,0,1,0,0,0
34287,7001,0,1,0,0,0
34288,7005,0,1,0,0,0
34292,7004,0,1,0,0,0
34287,7002,0,1,0,0,0
34281,7002,0,1,0,0,0
34281,7006,0,1,0,0,0
34277,7009,0,1,0,0,0
34274,7011,0,1,0,0,0
34276,7015,0,1,0,0,0
34271,7017,0,1,0,0,0
34272,7019,0,1,0,0,0
34271,7021,0,1,0,0,0
34271,7020,0,1,0,0,0
34272,7021,0,1,0,0,0
34274,7021,0,1,0,0,0
34274,7021,0,1,0,0,0
34275,7021,0,1,0,0,0
34276,7022,0,1,0,0,0
34273,7024,0,1,0,0,0
34272,7021,0,1,0,0,0
34271,7018,0,1,0,0,0
34272,7018,0,1,0,0,0
34272,7018,0,1,0,0,0
34276,7012,0,1,0,0,0
34278,7012,0,1,0,0,0
34279,7011,0,1,0,0,0
34280,7012,0,1,0,0,0
34285,7015,0,1,0,0,0
34286,7017,0,1,0,0,0
34284,7020,0,1,0,0,0
34283,7024,0,1,0,0,0
34280,7025,0,1,0,0,0
34274,7024,0,1,0,0,0
34273,7025,0,1,0,0,0
34275,7024,0,1,0,0,0
34275,7023,0,1,0,0,0
34277,7022,0,1,0,0,0
34275,7023,0,1,0,0,0
34277,7024,0,1,0,0,0
34277,7022,0,1,0,0,0
34274,7022,0,1,0,0,0
34274,7020,0,1,0,0,0
34272,7021,0,1,0,0,0
34277,7022,0,1,0,0,0
34275,7023,0,1,0,0,0
34274,7022,0,1,0,0,0
34276,7021,0,1,0,0,0
34275,7022,0,1,0,0,0
34272,7019,0,1,0,0,0
34271,7017,0,1,0,0,0
34268,7013,0,1,0,0,0
34269,7012,0,1,0,0,0
34273,7009,0,1,0,0,0
34273,7009,0,1,0,0,0
34273,7009,0,1,0,0,0
34275,7006,0,1,0,0,0
34274,7008,0,1,0,0,0
34275,7006,0,1,0,0,0
34275,7006,0,1,0,0,0
34275,7006,0,1,0,0,0
34274,7007,0,1,0,0,0
34275,7007,0,1,0,0,0
34275,7005,0,1,0,0,0
34281,7005,0,1,0,0,0
34280,7005,0,1,0,0,0
34281,7006,0,1,0,0,0
34280,7005,0,1,0,0,0
34280,7005,0,1,0,0,0
34279,7005,0,1,0,0,0
34281,7005,0,1,0,0,0
34280,7005,0,1,0,0,0
34281,7005,0,1,0,0,0
34280,7005,0,1,0,0,0
34281,7005,0,1,0,0,0
34282,7007,0,1,0,0,0
34280,7006,0,1,0,0,0
34280,7006,0,1,0,0,0
34280,7005,0,1,0,0,0
34281,7006,0,1,0,0,0
34280,7005,0,1,0,0,0
34280,7005,0,1,0,0,0
34280,7005,0,1,0,0,0
34281,7006,0,1,0,0,0
34280,7005,0,1,0,0,0
34281,7006,0,1,0,0,0
34280,7005,0,1,0,0,0
34280,7005,0,1,0,0,0
34281,7005,0,1,0,0,0
34280,7004,0,1,0,0,0
34372,7098,0,1,0,0,0
34372,7099,0,1,0,0,0
34373,7099,0,1,0,0,0
34374,7100,0,1,0,0,0
34374,7100,0,1,0,0,0
34373,7099,0,1,0,0,0
34372,7099,0,1,0,0,0
34374,7099,0,1,0,0,0
34373,7098,0,1,0,0,0
34372,7097,0,1,0,0,0
34372,7097,0,1,0,0,0
34371,7097,0,1,0,0,0
34374,7098,0,1,0,0,0
34375,7098,0,1,0,0,0
34374,7098,0,1,0,0,0
34373,7097,0,1,0,0,0
34371,7097,0,1,0,0,0
34371,7096,0,1,0,0,0
34372,7096,0,1,0,0,0
34373,7096,0,1,0,0,0
34372,7096,0,1,0,0,0
34371,7096,0,1,0,0,0
34371,7095,0,1,0,0,0
34373,7097,0,1,0,0,0
34373,7097,0,1,0,0,0
34372,7096,0,1,0,0,0
34373,7096,0,1,0,0,0
34372,7096,0,1,0,0,0
34371,7096,0,1,0,0,0
34372,7097,0,1,0,0,0
34373,7097,0,1,0,0,0
34373,7096,0,1,0,0,0
34373,7096,0,1,0,0,0
34373,7096,0,1,0,0,0
34373,7097,0,1,0,0,0
34373,7096,0,1,0,0,0
34372,7096,0,1,0,0,0
34373,7095,0,1,0,0,0
34372,7095,0,1,0,0,0
34371,7094,0,1,0,0,0
34372,7098,0,1,0,0,0
34371,7099,0,1,0,0,0
34371,7099,0,1,0,0,0
34371,7095,0,1,0,0,0
34371,7094,0,1,0,0,0
34372,7098,0,1,0,0,0
34371,7097,0,1,0,0,0
34370,7094,0,1,0,0,0
34370,7094,0,1,0,0,0
34371,7094,0,1,0,0,0
34370,7094,0,1,0,0,0
34368,7093,0,1,0,0,0
34371,7093,0,1,0,0,0
34373,7095,0,1,0,0,0
34372,7094,0,1,0,0,0
34370,7092,0,1,0,0,0
34371,7093,0,1,0,0,0
34371,7093,0,1,0,0,0
34372,7093,0,1,0,0,0
34375,7095,0,1,0,0,0
34374,7095,0,1,0,0,0
34373,7098,0,1,0,0,0
34369,7102,0,1,0,0,0
34369,7103,0,1,0,0,0
34368,7103,0,1,0,0,0
34366,7103,0,1,0,0,0
34367,7105,0,1,0,0,0
34365,7109,0,1,0,0,0
34369,7113,0,1,0,0,0
34371,7118,0,1,0,0,0
34373,7119,0,1,0,0,0
34374,7120,0,1,0,0,0
34374,7119,0,1,0,0,0
34374,7119,0,1,0,0,0
34375,7118,0,1,0,0,0
34376,7118,0,1,0,0,0
34375,7118,0,1,0,0,0
34376,7117,0,1,0,0,0
34377,7117,0,1,0,0,0
34379,7118,0,1,0,0,0
34379,7119,0,1,0,0,0
34377,7117,0,1,0,0,0
34379,7117,0,1,0,0,0
34379,7116,0,1,0,0,0
34381,7119,0,1,0,0,0
34381,7117,0,1,0,0,0
34380,7115,0,1,0,0,0
34380,7116,0,1,0,0,0
34380,7115,0,1,0,0,0
34377,7116,0,1,0,0,0
34371,7118,0,1,0,0,0
34366,7118,0,1,0,0,0
34366,7116,0,1,0,0,0
34367,7117,0,1,0,0,0
34368,7116,0,1,0,0,0
34368,7115,0,1,0,0,0
34369,7116,0,1,0,0,0
34369,7116,0,1,0,0,0
34369,7115,0,1,0,0,0
34371,7113,0,1,0,0,0
34197,7240,0,1,0,0,0
34195,7241,0,1,0,0,0
34193,7241,0,1,0,0,0
34190,7240,0,1,0,0,0
34188,7242,0,1,0,0,0
34185,7248,0,1,0,0,0
34186,7253,0,1,0,0,0
34184,7253,0,1,0,0,0
34180,7257,0,1,0,0,0
34181,7259,0,1,0,0,0
34182,7263,0,1,0,0,0
34179,7260,0,1,0,0,0
34175,7261,0,1,0,0,0
34173,7257,0,1,0,0,0
34167,7257,0,1,0,0,0
34164,7256,0,1,0,0,0
34161,7253,0,1,0,0,0
34160,7251,0,1,0,0,0
34159,7249,0,1,0,0,0
34160,7250,0,1,0,0,0
34160,7254,0,1,0,0,0
34163,7255,0,1,0,0,0
34160,7260,0,1,0,0,0
34163,7259,0,1,0,0,0
34160,7264,0,1,0,0,0
34159,7264,0,1,0,0,0
34157,7265,0,1,0,0,0
34158,7267,0,1,0,0,0
34161,7267,0,1,0,0,0
34160,7266,0,1,0,0,0
34159,7268,0,1,0,0,0
34158,7271,0,1,0,0,0
34158,7272,0,1,0,0,0
34157,7275,0,1,0,0,0
34157,7275,0,1,0,0,0
34156,7277,0,1,0,0,0
34154,7280,0,1,0,0,0
34151,7285,0,1,0,0,0
34153,7282,0,1,0,0,0
34155,7278,0,1,0,0,0
34154,7276,0,1,0,0,0
34154,7277,0,1,0,0,0
34157,7276,0,1,0,0,0
34155,7278,0,1,0,0,0
34156,7275,0,1,0,0,0
34156,7277,0,1,0,0,0
34156,7280,0,1,0,0,0
34152,7279,0,1,0,0,0
34151,7280,0,1,0,0,0
34150,7280,0,1,0,0,0
34148,7279,0,1,0,0,0
34148,7280,0,1,0,0,0
34147,7282,0,1,0,0,0
34150,7284,0,1,0,0,0
34147,7281,0,1,0,0,0
34146,7283,0,1,0,0,0
34146,7288,0,1,0,0,0
34144,7288,0,1,0,0,0
34143,7284,0,1,0,0,0
34144,7287,0,1,0,0,0
34148,7283,0,1,0,0,0
34147,7284,0,1,0,0,0
34144,7285,0,1,0,0,0
34142,7287,0,1,0,0,0
34141,7288,0,1,0,0,0
34140,7290,0,1,0,0,0
34136,7296,0,1,0,0,0
34130,7300,0,1,0,0,0
34129,7306,0,1,0,0,0
34126,7302,0,1,0,0,0
34125,7303,0,1,0,0,0
34125,7305,0,1,0,0,0
34124,7305,0,1,0,0,0
34122,7307,0,1,0,0,0
34125,7305,0,1,0,0,0
34123,7308,0,1,0,0,0
34120,7308,0,1,0,0,0
34119,7306,0,1,0,0,0
34117,7305,0,1,0,0,0
34121,7306,0,1,0,0,0
34120,7304,0,1,0,0,0
34116,7304,0,1,0,0,0
34113,7307,0,1,0,0,0
34111,7309,0,1,0,0,0
34106,7312,0,1,0,0,0
34103,7314,0,1,0,0,0
34098,7320,0,1,0,0,0
34096,7323,0,1,0,0,0
34096,7328,0,1,0,0,0
34093,7334,0,1,0,0,0
34090,7336,0,1,0,0,0
34092,7336,0,1,0,0,0
34090,7337,0,1,0,0,0
34089,7335,0,1,0,0,0
34088,7336,0,1,0,0,0
34087,7338,0,1,0,0,0
34083,7340,0,1,0,0,0
34083,7339,0,1,0,0,0
34082,7339,0,1,0,0,0
34084,7341,0,1,0,0,0
34076,7351,0,1,0,0,0
34075,7352,0,1,0,0,0
34073,7350,0,1,0,0,0
34073,7350,0,1,0,0,0
34070,7351,0,1,0,0,0
34069,7352,0,1,0,0,0
34071,7353,0,1,0,0,0
34068,7354,0,1,0,0,0
34065,7355,0,1,0,0,0
34061,7361,0,1,0,0,0
34056,7364,0,1,0,0,0
34051,7367,0,1,0,0,0
34048,7370,0,1,0,0,0
34045,7368,0,1,0,0,0
34043,7367,0,1,0,0,0
34042,7370,0,1,0,0,0
34042,7371,0,1,0,0,0
34037,7378,0,1,0,0,0
34037,7381,0,1,0,0,0
34035,7387,0,1,0,0,0
34032,7389,0,1,0,0,0
34029,7389,0,1,0,0,0
34025,7394,0,1,0,0,0
34022,7395,0,1,0,0,0
34017,7401,0,1,0,0,0
34015,7403,0,1,0,0,0
34016,7405,0,1,0,0,0
34017,7411,0,1,0,0,0
34017,7408,0,1,0,0,0
34017,7409,0,1,0,0,0
34016,7410,0,1,0,0,0
34016,7410,0,1,0,0,0
34014,7410,0,1,0,0,0
34013,7411,0,1,0,0,0
34013,7410,0,1,0,0,0
34007,7413,0,1,0,0,0
34003,7417,0,1,0,0,0
33999,7421,0,1,0,0,0
33994,7424,0,1,0,0,0
33992,7426,0,1,0,0,0
33991,7425,0,1,0,0,0
33986,7434,0,1,0,0,0
33984,7440,0,1,0,0,0
33982,7445,0,1,0,0,0
33982,7453,0,1,0,0,0
33979,7459,0,1,0,0,0
33976,7461,0,1,0,0,0
33974,7460,0,1,0,0,0
33966,7462,0,1,0,0,0
33962,7466,0,1,0,0,0
33956,7470,0,1,0,0,0
33951,7475,0,1,0,0,0
33947,7480,0,1,0,0,0
33944,7481,0,1,0,0,0
33942,7484,0,1,0,0,0
33938,7487,0,1,0,0,0
33932,7491,0,1,0,0,0
33927,7494,0,1,0,0,0
33922,7499,0,1,0,0,0
33916,7502,0,1,0,0,0
33913,7504,0,1,0,0,0
33908,7504,0,1,0,0,0
33905,7508,0,1,0,0,0
33901,7512,0,1,0,0,0
33894,7516,0,1,0,0,0
33892,7516,0,1,0,0,0
33892,7518,0,1,0,0,0
33888,7525,0,1,0,0,0
33886,7531,0,1,0,0,0
33886,7537,0,1,0,0,0
33885,7543,0,1,0,0,0
33884,7549,0,1,0,0,0
33883,7555,0,1,0,0,0
33880,7554,0,1,0,0,0
33875,7558,0,1,0,0,0
33874,7563,0,1,0,0,0
33871,7568,0,1,0,0,0
33870,7571,0,1,0,0,0
33866,7574,0,1,0,0,0
33865,7576,0,1,0,0,0
33863,7576,0,1,0,0,0
33861,7576,0,1,0,0,0
33860,7576,0,1,0,0,0
33859,7582,0,1,0,0,0
33857,7582,0,1,0,0,0
33855,7584,0,1,0,0,0
33851,7586,0,1,0,0,0
33849,7591,0,1,0,0,0
33845,7595,0,1,0,0,0
33841,7596,0,1,0,0,0
33840,7597,0,1,0,0,0
33832,7602,0,1,0,0,0
33824,7606,0,1,0,0,0
33818,7611,0,1,0,0,0
33812,7614,0,1,0,0,0
33804,7619,0,1,0,0,0
33802,7625,0,1,0,0,0
33802,7630,0,1,0,0,0
33800,7634,0,1,0,0,0
33798,7638,0,1,0,0,0
33795,7626,0,1,0,0,0
33791,7630,0,1,0,0,0
33789,7631,0,1,0,0,0
33785,7633,0,1,0,0,0
33780,7636,0,1,0,0,0
33773,7638,0,1,0,0,0
33769,7640,0,1,0,0,0
33763,7645,0,1,0,0,0
33759,7646,0,1,0,0,0
33758,7649,0,1,0,0,0
33754,7654,0,1,0,0,0
33751,7654,0,1,0,0,0
33744,7654,0,1,0,0,0
33737,7653,0,1,0,0,0
33731,7652,0,1,0,0,0
33726,7654,0,1,0,0,0
33721,7656,0,1,0,0,0
33718,7659,0,1,0,0,0
33712,7661,0,1,0,0,0
33710,7662,0,1,0,0,0
33710,7665,0,1,0,0,0
33706,7666,0,1,0,0,0
33703,7670,0,1,0,0,0
33699,7670,0,1,0,0,0
33698,7674,0,1,0,0,0
33694,7676,0,1,0,0,0
33692,7677,0,1,0,0,0
33691,7680,0,1,0,0,0
33690,7681,0,1,0,0,0
33688,7684,0,1,0,0,0
33684,7687,0,1,0,0,0
33680,7688,0,1,0,0,0
33677,7691,0,1,0,0,0
33673,7690,0,1,0,0,0
33666,7691,0,1,0,0,0
33662,7689,0,1,0,0,0
33661,7692,0,1,0,0,0
33658,7693,0,1,0,0,0
33655,7696,0,1,0,0,0
33653,7698,0,1,0,0,0
33651,7700,0,1,0,0,0
33651,7700,0,1,0,0,0
33649,7699,0,1,0,0,0
33646,7703,0,1,0,0,0
33638,7703,0,1,0,0,0
33632,7704,0,1,0,0,0
33627,7705,0,1,0,0,0
33622,7704,0,1,0,0,0
33619,7704,0,1,0,0,0
33616,7703,0,1,0,0,0
33614,7706,0,1,0,0,0
33609,7711,0,1,0,0,0
33608,7713,0,1,0,0,0
33608,7714,0,1,0,0,0
33605,7713,0,1,0,0,0
33608,7713,0,1,0,0,0
33604,7719,0,1,0,0,0
33606,7721,0,1,0,0,0
33605,7724,0,1,0,0,0
33601,7726,0,1,0,0,0
33597,7724,0,1,0,0,0
33595,7728,0,1,0,0,0
33597,7728,0,1,0,0,0
33596,7731,0,1,0,0,0
33590,7733,0,1,0,0,0
33582,7732,0,1,0,0,0
33577,7733,0,1,0,0,0
33574,7731,0,1,0,0,0
33570,7731,0,1,0,0,0
33565,7736,0,1,0,0,0
33560,7734,0,1,0,0,0
33558,7732,0,1,0,0,0
33556,7735,0,1,0,0,0
33552,7732,0,1,0,0,0
33551,7731,0,1,0,0,0
33551,7733,0,1,0,0,0
33548,7735,0,1,0,0,0
33547,7738,0,1,0,0,0
33541,7740,0,1,0,0,0
33536,7742,0,1,0,0,0
33532,7744,0,1,0,0,0
33531,7743,0,1,0,0,0
33530,7745,0,1,0,0,0
33533,7749,0,1,0,0,0
33535,7754,0,1,0,0,0
33532,7753,0,1,0,0,0
33530,7758,0,1,0,0,0
33528,7760,0,1,0,0,0
33526,7759,0,1,0,0,0
33525,7761,0,1,0,0,0
33523,7762,0,1,0,0,0
33524,7767,0,1,0,0,0
33520,7768,0,1,0,0,0
33515,7768,0,1,0,0,0
33510,7768,0,1,0,0,0
33509,7766,0,1,0,0,0
33507,7770,0,1,0,0,0
33505,7772,0,1,0,0,0
33505,7771,0,1,0,0,0
33504,7771,0,1,0,0,0
33495,7782,0,1,0,0,0
33493,7782,0,1,0,0,0
33490,7780,0,1,0,0,0
33487,7775,0,1,0,0,0
33482,7773,0,1,0,0,0
33476,7773,0,1,0,0,0
33472,7773,0,1,0,0,0
33468,7773,0,1,0,0,0
33462,7775,0,1,0,0,0
33458,7774,0,1,0,0,0
33452,7778,0,1,0,0,0
33448,7780,0,1,0,0,0
33445,7781,0,1,0,0,0
33441,7780,0,1,0,0,0
33436,7780,0,1,0,0,0
33430,7780,0,1,0,0,0
33424,7781,0,1,0,0,0
33421,7780,0,1,0,0,0
33420,7780,0,1,0,0,0
33416,7783,0,1,0,0,0
33414,7782,0,1,0,0,0
33412,7779,0,1,0,0,0
33409,7778,0,1,0,0,0
33404,7778,0,1,0,0,0
33397,7778,0,1,0,0,0
33393,7777,0,1,0,0,0
33387,7776,0,1,0,0,0
33383,7775,0,1,0,0,0
33379,7774,0,1,0,0,0
33373,7775,0,1,0,0,0
33375,7780,0,1,0,0,0
33376,7782,0,1,0,0,0
33374,7784,0,1,0,0,0
33372,7784,0,1,0,0,0
33369,7784,0,1,0,0,0
33364,7785,0,1,0,0,0
33360,7783,0,1,0,0,0
33358,7780,0,1,0,0,0
33352,7781,0,1,0,0,0
33346,7777,0,1,0,0,0
33338,7774,0,1,0,0,0
33333,7772,0,1,0,0,0
33326,7770,0,1,0,0,0
33323,7769,0,1,0,0,0
33325,7768,0,1,0,0,0
33320,7772,0,1,0,0,0
33314,7772,0,1,0,0,0
33308,7772,0,1,0,0,0
33302,7771,0,1,0,0,0
33299,7768,0,1,0,0,0
33293,7770,0,1,0,0,0
33290,7769,0,1,0,0,0
33292,7769,0,1,0,0,0
33285,7771,0,1,0,0,0
33281,7774,0,1,0,0,0
33278,7778,0,1,0,0,0
33276,7782,0,1,0,0,0
33273,7784,0,1,0,0,0
33271,7784,0,1,0,0,0
33269,7786,0,1,0,0,0
33267,7789,0,1,0,0,0
33267,7790,0,1,0,0,0
33266,7791,0,1,0,0,0
33265,7791,0,1,0,0,0
33263,7793,0,1,0,0,0
33258,7794,0,1,0,0,0
33255,7794,0,1,0,0,0
33250,7794,0,1,0,0,0
33247,7795,0,1,0,0,0
33243,7795,0,1,0,0,0
33238,7794,0,1,0,0,0
33236,7791,0,1,0,0,0
33231,7789,0,1,0,0,0
33229,7790,0,1,0,0,0
33228,7789,0,1,0,0,0
33224,7790,0,1,0,0,0
33225,7787,0,1,0,0,0
33226,7785,0,1,0,0,0
33223,7782,0,1,0,0,0
33220,7779,0,1,0,0,0
33217,7777,0,1,0,0,0
33215,7776,0,1,0,0,0
33210,7775,0,1,0,0,0
33206,7778,0,1,0,0,0
33205,7779,0,1,0,0,0
33200,7782,0,1,0,0,0
33194,7783,0,1,0,0,0
33189,7784,0,1,0,0,0
33182,7785,0,1,0,0,0
33176,7785,0,1,0,0,0
33169,7788,0,1,0,0,0
33167,7791,0,1,0,0,0
33163,7791,0,1,0,0,0
33159,7793,0,1,0,0,0
33154,7792,0,1,0,0,0
33152,7789,0,1,0,0,0
33151,7788,0,1,0,0,0
33149,7788,0,1,0,0,0
33149,7790,0,1,0,0,0
33150,7794,0,1,0,0,0
33141,7805,0,1,0,0,0
33139,7806,0,1,0,0,0
33137,7804,0,1,0,0,0
33132,7804,0,1,0,0,0
33129,7803,0,1,0,0,0
33127,7804,0,1,0,0,0
33126,7805,0,1,0,0,0
33121,7806,0,1,0,0,0
33119,7809,0,1,0,0,0
33116,7810,0,1,0,0,0
33111,7810,0,1,0,0,0
33105,7806,0,1,0,0,0
33100,7803,0,1,0,0,0
33099,7801,0,1,0,0,0
33092,7799,0,1,0,0,0
33088,7798,0,1,0,0,0
33082,7796,0,1,0,0,0
33078,7795,0,1,0,0,0
33074,7797,0,1,0,0,0
33074,7796,0,1,0,0,0
33072,7801,0,1,0,0,0
33071,7804,0,1,0,0,0
33068,7801,0,1,0,0,0
33064,7805,0,1,0,0,0
33062,7805,0,1,0,0,0
33059,7808,0,1,0,0,0
33059,7807,0,1,0,0,0
33057,7803,0,1,0,0,0
33056,7799,0,1,0,0,0
33053,7795,0,1,0,0,0
33050,7791,0,1,0,0,0
33048,7789,0,1,0,0,0
33043,7785,0,1,0,0,0
33040,7787,0,1,0,0,0
33037,7790,0,1,0,0,0
33036,7793,0,1,0,0,0
33032,7790,0,1,0,0,0
33031,7791,0,1,0,0,0
33029,7794,0,1,0,0,0
33029,7796,0,1,0,0,0
33026,7800,0,1,0,0,0
33022,7804,0,1,0,0,0
33018,7805,0,1,0,0,0
33014,7807,0,1,0,0,0
