# x,y,<bush>,<cookie>,<shadow>,<visibility>
31482,12566,0,1,0,0
31480,12565,0,1,0,0
31478,12562,0,1,0,0
31475,12555,0,1,0,0
31474,12545,0,1,0,0
31470,12536,0,1,0,0
31470,12526,0,1,0,0
31470,12517,0,1,0,0
31469,12507,0,1,0,0
31470,12501,0,1,0,0
31471,12496,0,1,0,0
31470,12488,0,1,0,0
31469,12481,0,1,0,0
31469,12474,0,1,0,0
31467,12469,0,1,0,0
31465,12463,0,1,0,0
31462,12457,0,1,0,0
31460,12449,0,1,0,0
31456,12443,0,1,0,0
31449,12438,0,1,0,0
31443,12433,0,1,0,0
31436,12425,0,1,0,0
31430,12419,0,1,0,0
31423,12415,0,1,0,0
31417,12410,0,1,0,0
31410,12401,0,1,0,0
31406,12392,0,1,0,0
31400,12385,0,1,0,0
31394,12380,0,1,0,0
31388,12375,0,1,0,0
31384,12367,0,1,0,0
31384,12367,0,1,0,0
31385,12366,0,1,0,0
31382,12366,0,1,0,0
31387,12362,0,1,0,0
31388,12360,0,1,0,0
31385,12359,0,1,0,0
31381,12355,0,1,0,0
31380,12352,0,1,0,0
31378,12349,0,1,0,0
31378,12345,0,1,0,0
31377,12341,0,1,0,0
31377,12336,0,1,0,0
31379,12331,0,1,0,0
31380,12324,0,1,0,0
31381,12320,0,1,0,0
31376,12317,0,1,0,0
31371,12315,0,1,0,0
31366,12308,0,1,0,0
31362,12300,0,1,0,0
31359,12298,0,1,0,0
31356,12298,0,1,0,0
31354,12298,0,1,0,0
31354,12298,0,1,0,0
31357,12298,0,1,0,0
31353,12298,0,1,0,0
31354,12298,0,1,0,0
31354,12299,0,1,0,0
31355,12299,0,1,0,0
31356,12297,0,1,0,0
31357,12298,0,1,0,0
31357,12299,0,1,0,0
31356,12300,0,1,0,0
31356,12300,0,1,0,0
31356,12300,0,1,0,0
31355,12302,0,1,0,0
31356,12303,0,1,0,0
31355,12303,0,1,0,0
31357,12302,0,1,0,0
31357,12302,0,1,0,0
31358,12301,0,1,0,0
31361,12297,0,1,0,0
31365,12294,0,1,0,0
31369,12291,0,1,0,0
31371,12288,0,1,0,0
31368,12284,0,1,0,0
31368,12281,0,1,0,0
31364,12275,0,1,0,0
31361,12269,0,1,0,0
31358,12265,0,1,0,0
31354,12258,0,1,0,0
31350,12251,0,1,0,0
31345,12244,0,1,0,0
31341,12238,0,1,0,0
31336,12231,0,1,0,0
31333,12228,0,1,0,0
31331,12227,0,1,0,0
31325,12225,0,1,0,0
31320,12224,0,1,0,0
31312,12224,0,1,0,0
31304,12222,0,1,0,0
31307,12276,0,1,0,0
31303,12273,0,1,0,0
31300,12270,0,1,0,0
31296,12270,0,1,0,0
31290,12270,0,1,0,0
31291,12269,0,1,0,0
31290,12270,0,1,0,0
31291,12269,0,1,0,0
31291,12270,0,1,0,0
31290,12269,0,1,0,0
31291,12269,0,1,0,0
31290,12268,0,1,0,0
31288,12268,0,1,0,0
31290,12267,0,1,0,0
31288,12269,0,1,0,0
31289,12270,0,1,0,0
31289,12269,0,1,0,0
31288,12269,0,1,0,0
31289,12270,0,1,0,0
31286,12261,0,1,0,0
31282,12254,0,1,0,0
31282,12248,0,1,0,0
31281,12243,0,1,0,0
31282,12242,0,1,0,0
31281,12235,0,1,0,0
31277,12229,0,1,0,0
31275,12226,0,1,0,0
31269,12220,0,1,0,0
31269,12220,0,1,0,0
31268,12222,0,1,0,0
31269,12221,0,1,0,0
31269,12219,0,1,0,0
31265,12216,0,1,0,0
31260,12214,0,1,0,0
31256,12211,0,1,0,0
31253,12210,0,1,0,0
31255,12208,0,1,0,0
31254,12208,0,1,0,0
31254,12211,0,1,0,0
31253,12209,0,1,0,0
31254,12209,0,1,0,0
31253,12208,0,1,0,0
31253,12209,0,1,0,0
31249,12206,0,1,0,0
31248,12202,0,1,0,0
31246,12197,0,1,0,0
31243,12195,0,1,0,0
31240,12189,0,1,0,0
31237,12185,0,1,0,0
31236,12181,0,1,0,0
31233,12176,0,1,0,0
31229,12171,0,1,0,0
31227,12166,0,1,0,0
31226,12160,0,1,0,0
31224,12154,0,1,0,0
31221,12149,0,1,0,0
31216,12143,0,1,0,0
31212,12138,0,1,0,0
31207,12132,0,1,0,0
31203,12126,0,1,0,0
31198,12121,0,1,0,0
31193,12115,0,1,0,0
31190,12109,0,1,0,0
31184,12104,0,1,0,0
31179,12099,0,1,0,0
31173,12093,0,1,0,0
31168,12087,0,1,0,0
31164,12082,0,1,0,0
31159,12078,0,1,0,0
31156,12071,0,1,0,0
31152,12068,0,1,0,0
31147,12061,0,1,0,0
31142,12056,0,1,0,0
31138,12051,0,1,0,0
31135,12046,0,1,0,0
31131,12043,0,1,0,0
31129,12038,0,1,0,0
31126,12032,0,1,0,0
31125,12029,0,1,0,0
31123,12023,0,1,0,0
31122,12016,0,1,0,0
31120,12009,0,1,0,0
31117,12004,0,1,0,0
31113,12001,0,1,0,0
31109,11996,0,1,0,0
31105,11989,0,1,0,0
31104,11986,0,1,0,0
31104,11984,0,1,0,0
31102,11980,0,1,0,0
31098,11976,0,1,0,0
31094,11973,0,1,0,0
31090,11967,0,1,0,0
31088,11965,0,1,0,0
31089,11962,0,1,0,0
31088,11958,0,1,0,0
31085,11953,0,1,0,0
31082,11947,0,1,0,0
31078,11941,0,1,0,0
31073,11936,0,1,0,0
31070,11929,0,1,0,0
31069,11923,0,1,0,0
31067,11920,0,1,0,0
31064,11915,0,1,0,0
31062,11912,0,1,0,0
31061,11909,0,1,0,0
31062,11906,0,1,0,0
31063,11901,0,1,0,0
31063,11897,0,1,0,0
31064,11895,0,1,0,0
31064,11894,0,1,0,0
31065,11895,0,1,0,0
31064,11896,0,1,0,0
31063,11895,0,1,0,0
31063,11895,0,1,0,0
31064,11896,0,1,0,0
31063,11896,0,1,0,0
31059,11898,0,1,0,0
31059,11897,0,1,0,0
31059,11897,0,1,0,0
31057,11895,0,1,0,0
31057,11895,0,1,0,0
31058,11894,0,1,0,0
31062,11891,0,1,0,0
31059,11892,0,1,0,0
31058,11894,0,1,0,0
31057,11892,0,1,0,0
31053,11889,0,1,0,0
31050,11890,0,1,0,0
31048,11888,0,1,0,0
31046,11885,0,1,0,0
31044,11883,0,1,0,0
31042,11880,0,1,0,0
31039,11876,0,1,0,0
31037,11872,0,1,0,0
31034,11867,0,1,0,0
31033,11863,0,1,0,0
31031,11857,0,1,0,0
31030,11852,0,1,0,0
31027,11848,0,1,0,0
31023,11845,0,1,0,0
31020,11845,0,1,0,0
31019,11843,0,1,0,0
31016,11841,0,1,0,0
31013,11837,0,1,0,0
31007,11833,0,1,0,0
31003,11827,0,1,0,0
30999,11823,0,1,0,0
30995,11818,0,1,0,0
30992,11814,0,1,0,0
30990,11810,0,1,0,0
30989,11805,0,1,0,0
30986,11800,0,1,0,0
30983,11795,0,1,0,0
30979,11790,0,1,0,0
30976,11785,0,1,0,0
30973,11782,0,1,0,0
30968,11780,0,1,0,0
30965,11778,0,1,0,0
30964,11774,0,1,0,0
30965,11771,0,1,0,0
30968,11773,0,1,0,0
30966,11775,0,1,0,0
30963,11777,0,1,0,0
30964,11777,0,1,0,0
30962,11776,0,1,0,0
30961,11778,0,1,0,0
30961,11779,0,1,0,0
30961,11779,0,1,0,0
30960,11779,0,1,0,0
30961,11778,0,1,0,0
30961,11777,0,1,0,0
30962,11779,0,1,0,0
30962,11779,0,1,0,0
30960,11780,0,1,0,0
30961,11779,0,1,0,0
30961,11780,0,1,0,0
30962,11780,0,1,0,0
30961,11780,0,1,0,0
30961,11781,0,1,0,0
30961,11780,0,1,0,0
30962,11776,0,1,0,0
30962,11773,0,1,0,0
30962,11770,0,1,0,0
30961,11769,0,1,0,0
30961,11767,0,1,0,0
30960,11767,0,1,0,0
30960,11766,0,1,0,0
30960,11767,0,1,0,0
30962,11768,0,1,0,0
30961,11769,0,1,0,0
30960,11767,0,1,0,0
30960,11764,0,1,0,0
30960,11760,0,1,0,0
30959,11756,0,1,0,0
30957,11750,0,1,0,0
30957,11745,0,1,0,0
30954,11740,0,1,0,0
30952,11736,0,1,0,0
30950,11729,0,1,0,0
30948,11723,0,1,0,0
30946,11717,0,1,0,0
30946,11715,0,1,0,0
30945,11710,0,1,0,0
30944,11704,0,1,0,0
30943,11697,0,1,0,0
30943,11690,0,1,0,0
30944,11686,0,1,0,0
30945,11681,0,1,0,0
30946,11675,0,1,0,0
30948,11672,0,1,0,0
30949,11671,0,1,0,0
30948,11671,0,1,0,0
30948,11672,0,1,0,0
30949,11672,0,1,0,0
30948,11671,0,1,0,0
30947,11671,0,1,0,0
30947,11669,0,1,0,0
30945,11666,0,1,0,0
30944,11661,0,1,0,0
30944,11657,0,1,0,0
30943,11657,0,1,0,0
30940,11652,0,1,0,0
30939,11654,0,1,0,0
30940,11649,0,1,0,0
30940,11650,0,1,0,0
30939,11652,0,1,0,0
30939,11650,0,1,0,0
30939,11648,0,1,0,0
30938,11646,0,1,0,0
30940,11645,0,1,0,0
30938,11645,0,1,0,0
30939,11643,0,1,0,0
30938,11639,0,1,0,0
30937,11634,0,1,0,0
30936,11629,0,1,0,0
30934,11623,0,1,0,0
30934,11617,0,1,0,0
30934,11614,0,1,0,0
30933,11609,0,1,0,0
30931,11604,0,1,0,0
30928,11600,0,1,0,0
30927,11599,0,1,0,0
30927,11597,0,1,0,0
30926,11597,0,1,0,0
30927,11596,0,1,0,0
30928,11598,0,1,0,0
30927,11598,0,1,0,0
30927,11595,0,1,0,0
30925,11592,0,1,0,0
30922,11588,0,1,0,0
30920,11585,0,1,0,0
30918,11583,0,1,0,0
30916,11579,0,1,0,0
30915,11578,0,1,0,0
30912,11574,0,1,0,0
30911,11571,0,1,0,0
30908,11566,0,1,0,0
30904,11561,0,1,0,0
30901,11556,0,1,0,0
30899,11552,0,1,0,0
30896,11548,0,1,0,0
30893,11542,0,1,0,0
30889,11538,0,1,0,0
30884,11534,0,1,0,0
30880,11530,0,1,0,0
30876,11528,0,1,0,0
30875,11525,0,1,0,0
30876,11524,0,1,0,0
30875,11524,0,1,0,0
30875,11524,0,1,0,0
30873,11525,0,1,0,0
30874,11523,0,1,0,0
30874,11520,0,1,0,0
30874,11518,0,1,0,0
30874,11513,0,1,0,0
30875,11506,0,1,0,0
30874,11503,0,1,0,0
30874,11498,0,1,0,0
30876,11493,0,1,0,0
30876,11487,0,1,0,0
30878,11482,0,1,0,0
30880,11477,0,1,0,0
30880,11475,0,1,0,0
30879,11474,0,1,0,0
30880,11475,0,1,0,0
30880,11476,0,1,0,0
30879,11474,0,1,0,0
30880,11475,0,1,0,0
30879,11474,0,1,0,0
30877,11471,0,1,0,0
30874,11467,0,1,0,0
30873,11462,0,1,0,0
30870,11457,0,1,0,0
30868,11454,0,1,0,0
30864,11449,0,1,0,0
30861,11445,0,1,0,0
30860,11445,0,1,0,0
30861,11445,0,1,0,0
30862,11446,0,1,0,0
30863,11446,0,1,0,0
30864,11447,0,1,0,0
30861,11445,0,1,0,0
30861,11445,0,1,0,0
30859,11444,0,1,0,0
30855,11442,0,1,0,0
30852,11440,0,1,0,0
30849,11439,0,1,0,0
30844,11436,0,1,0,0
30839,11434,0,1,0,0
30833,11431,0,1,0,0
30827,11428,0,1,0,0
30821,11426,0,1,0,0
30816,11424,0,1,0,0
30811,11422,0,1,0,0
30806,11420,0,1,0,0
30801,11418,0,1,0,0
30795,11415,0,1,0,0
30797,11414,0,1,0,0
30797,11408,0,1,0,0
30796,11409,0,1,0,0
30793,11406,0,1,0,0
30791,11406,0,1,0,0
30786,11404,0,1,0,0
30783,11401,0,1,0,0
30778,11401,0,1,0,0
30780,11403,0,1,0,0
30777,11406,0,1,0,0
30775,11409,0,1,0,0
30773,11408,0,1,0,0
30771,11406,0,1,0,0
30768,11402,0,1,0,0
30766,11399,0,1,0,0
30763,11397,0,1,0,0
30760,11395,0,1,0,0
30755,11392,0,1,0,0
30749,11389,0,1,0,0
30747,11384,0,1,0,0
30744,11380,0,1,0,0
30740,11376,0,1,0,0
30737,11370,0,1,0,0
30731,11365,0,1,0,0
30728,11360,0,1,0,0
30723,11355,0,1,0,0
30720,11350,0,1,0,0
30715,11344,0,1,0,0
30712,11339,0,1,0,0
30708,11334,0,1,0,0
30704,11329,0,1,0,0
30700,11323,0,1,0,0
30695,11319,0,1,0,0
30690,11317,0,1,0,0
30685,11313,0,1,0,0
30680,11309,0,1,0,0
30674,11305,0,1,0,0
30668,11302,0,1,0,0
30662,11298,0,1,0,0
30659,11293,0,1,0,0
30655,11289,0,1,0,0
30650,11285,0,1,0,0
30645,11280,0,1,0,0
30641,11277,0,1,0,0
30638,11273,0,1,0,0
30634,11269,0,1,0,0
30629,11266,0,1,0,0
30625,11262,0,1,0,0
30619,11257,0,1,0,0
30614,11254,0,1,0,0
30610,11251,0,1,0,0
30607,11249,0,1,0,0
30608,11249,0,1,0,0
30608,11248,0,1,0,0
30607,11247,0,1,0,0
30606,11248,0,1,0,0
30607,11247,0,1,0,0
30607,11245,0,1,0,0
30605,11241,0,1,0,0
30605,11237,0,1,0,0
30606,11233,0,1,0,0
30606,11229,0,1,0,0
30606,11228,0,1,0,0
30604,11226,0,1,0,0
30600,11224,0,1,0,0
30594,11220,0,1,0,0
30590,11220,0,1,0,0
30584,11215,0,1,0,0
30584,11213,0,1,0,0
30582,11212,0,1,0,0
30575,11210,0,1,0,0
30570,11213,0,1,0,0
30563,11210,0,1,0,0
30561,11205,0,1,0,0
30560,11201,0,1,0,0
30560,11200,0,1,0,0
30559,11196,0,1,0,0
30559,11197,0,1,0,0
30558,11197,0,1,0,0
30559,11196,0,1,0,0
30556,11197,0,1,0,0
30556,11197,0,1,0,0
30557,11196,0,1,0,0
30560,11225,0,1,0,0
30559,11223,0,1,0,0
30561,11224,0,1,0,0
30557,11221,0,1,0,0
30552,11220,0,1,0,0
30547,11218,0,1,0,0
30542,11216,0,1,0,0
30537,11215,0,1,0,0
30533,11215,0,1,0,0
30528,11216,0,1,0,0
30523,11217,0,1,0,0
30518,11218,0,1,0,0
30514,11219,0,1,0,0
30509,11221,0,1,0,0
30504,11222,0,1,0,0
30499,11223,0,1,0,0
30494,11225,0,1,0,0
30489,11227,0,1,0,0
30483,11229,0,1,0,0
30478,11232,0,1,0,0
30474,11235,0,1,0,0
30470,11236,0,1,0,0
30466,11237,0,1,0,0
30462,11237,0,1,0,0
30457,11237,0,1,0,0
30453,11236,0,1,0,0
30448,11235,0,1,0,0
30443,11234,0,1,0,0
30437,11234,0,1,0,0
30431,11233,0,1,0,0
30427,11231,0,1,0,0
30422,11230,0,1,0,0
30418,11229,0,1,0,0
30414,11226,0,1,0,0
30410,11223,0,1,0,0
30405,11219,0,1,0,0
30400,11216,0,1,0,0
30396,11213,0,1,0,0
30391,11211,0,1,0,0
30389,11210,0,1,0,0
30387,11205,0,1,0,0
30384,11202,0,1,0,0
30382,11200,0,1,0,0
30382,11198,0,1,0,0
30382,11199,0,1,0,0
30380,11196,0,1,0,0
30383,11199,0,1,0,0
30383,11198,0,1,0,0
30384,11198,0,1,0,0
30383,11199,0,1,0,0
30381,11202,0,1,0,0
30380,11204,0,1,0,0
30379,11205,0,1,0,0
30381,11204,0,1,0,0
30382,11204,0,1,0,0
30382,11206,0,1,0,0
30380,11205,0,1,0,0
30384,11206,0,1,0,0
30384,11206,0,1,0,0
30385,11207,0,1,0,0
30384,11206,0,1,0,0
30383,11208,0,1,0,0
30383,11211,0,1,0,0
30383,11213,0,1,0,0
30382,11215,0,1,0,0
30380,11214,0,1,0,0
30381,11215,0,1,0,0
30382,11216,0,1,0,0
30380,11216,0,1,0,0
30382,11216,0,1,0,0
30381,11216,0,1,0,0
30383,11217,0,1,0,0
30385,11218,0,1,0,0
30382,11218,0,1,0,0
30377,11217,0,1,0,0
30375,11219,0,1,0,0
30370,11216,0,1,0,0
30369,11212,0,1,0,0
30366,11211,0,1,0,0
30363,11208,0,1,0,0
30360,11205,0,1,0,0
30360,11204,0,1,0,0
30361,11204,0,1,0,0
30363,11203,0,1,0,0
30368,11200,0,1,0,0
30372,11197,0,1,0,0
30373,11197,0,1,0,0
30374,11196,0,1,0,0
30374,11197,0,1,0,0
30372,11197,0,1,0,0
30372,11200,0,1,0,0
30372,11201,0,1,0,0
30372,11201,0,1,0,0
30372,11201,0,1,0,0
30377,11203,0,1,0,0
30380,11206,0,1,0,0
30385,11208,0,1,0,0
30392,11212,0,1,0,0
30397,11211,0,1,0,0
30404,11209,0,1,0,0
30475,11351,0,1,0,0
30480,11352,0,1,0,0
30482,11356,0,1,0,0
30484,11361,0,1,0,0
30485,11362,0,1,0,0
30485,11362,0,1,0,0
30487,11365,0,1,0,0
30486,11364,0,1,0,0
30485,11364,0,1,0,0
30484,11364,0,1,0,0
30483,11365,0,1,0,0
30485,11365,0,1,0,0
30486,11367,0,1,0,0
30488,11368,0,1,0,0
30489,11369,0,1,0,0
30491,11370,0,1,0,0
30489,11370,0,1,0,0
30489,11370,0,1,0,0
30489,11370,0,1,0,0
30488,11371,0,1,0,0
30487,11372,0,1,0,0
30489,11372,0,1,0,0
30490,11373,0,1,0,0
30488,11375,0,1,0,0
30490,11374,0,1,0,0
30492,11374,0,1,0,0
30493,11375,0,1,0,0
30494,11375,0,1,0,0
30494,11376,0,1,0,0
30494,11376,0,1,0,0
30493,11377,0,1,0,0
30492,11378,0,1,0,0
30494,11375,0,1,0,0
30496,11378,0,1,0,0
30496,11380,0,1,0,0
30498,11383,0,1,0,0
30502,11385,0,1,0,0
30505,11391,0,1,0,0
30508,11396,0,1,0,0
30509,11401,0,1,0,0
30507,11405,0,1,0,0
30507,11408,0,1,0,0
30508,11410,0,1,0,0
30511,11413,0,1,0,0
30512,11416,0,1,0,0
30513,11420,0,1,0,0
30512,11423,0,1,0,0
30513,11426,0,1,0,0
30514,11430,0,1,0,0
30515,11434,0,1,0,0
30517,11438,0,1,0,0
30520,11443,0,1,0,0
30523,11446,0,1,0,0
30526,11451,0,1,0,0
30528,11455,0,1,0,0
30531,11461,0,1,0,0
30534,11465,0,1,0,0
30537,11471,0,1,0,0
30541,11476,0,1,0,0
30545,11477,0,1,0,0
30549,11480,0,1,0,0
30552,11485,0,1,0,0
30554,11488,0,1,0,0
30553,11492,0,1,0,0
30553,11496,0,1,0,0
30554,11501,0,1,0,0
30557,11505,0,1,0,0
30559,11510,0,1,0,0
30564,11516,0,1,0,0
30567,11516,0,1,0,0
30572,11520,0,1,0,0
30575,11518,0,1,0,0
30579,11519,0,1,0,0
30583,11522,0,1,0,0
30589,11527,0,1,0,0
30594,11531,0,1,0,0
30598,11536,0,1,0,0
30601,11541,0,1,0,0
30605,11546,0,1,0,0
30609,11551,0,1,0,0
30614,11556,0,1,0,0
30619,11561,0,1,0,0
30622,11564,0,1,0,0
30626,11568,0,1,0,0
30630,11574,0,1,0,0
30633,11578,0,1,0,0
30634,11582,0,1,0,0
30635,11585,0,1,0,0
30635,11588,0,1,0,0
30635,11588,0,1,0,0
30635,11587,0,1,0,0
30636,11588,0,1,0,0
30635,11587,0,1,0,0
30634,11585,0,1,0,0
30636,11583,0,1,0,0
30634,11585,0,1,0,0
30633,11586,0,1,0,0
30631,11587,0,1,0,0
30635,11583,0,1,0,0
30634,11583,0,1,0,0
30638,11586,0,1,0,0
30640,11590,0,1,0,0
30644,11592,0,1,0,0
30649,11594,0,1,0,0
30653,11596,0,1,0,0
30657,11600,0,1,0,0
30661,11605,0,1,0,0
30664,11609,0,1,0,0
30668,11614,0,1,0,0
30670,11619,0,1,0,0
30673,11626,0,1,0,0
30676,11632,0,1,0,0
30679,11637,0,1,0,0
30679,11641,0,1,0,0
30680,11648,0,1,0,0
30681,11655,0,1,0,0
30684,11661,0,1,0,0
30685,11668,0,1,0,0
30688,11675,0,1,0,0
30693,11680,0,1,0,0
30698,11684,0,1,0,0
30703,11689,0,1,0,0
30707,11694,0,1,0,0
30712,11699,0,1,0,0
30717,11704,0,1,0,0
30721,11708,0,1,0,0
30725,11714,0,1,0,0
30730,11718,0,1,0,0
30735,11722,0,1,0,0
30738,11727,0,1,0,0
30742,11734,0,1,0,0
30744,11740,0,1,0,0
30747,11745,0,1,0,0
30749,11751,0,1,0,0
30754,11756,0,1,0,0
30757,11760,0,1,0,0
30761,11765,0,1,0,0
30764,11770,0,1,0,0
30768,11775,0,1,0,0
30770,11782,0,1,0,0
30772,11787,0,1,0,0
30773,11792,0,1,0,0
30776,11797,0,1,0,0
30779,11802,0,1,0,0
30780,11809,0,1,0,0
30782,11814,0,1,0,0
30785,11818,0,1,0,0
30787,11825,0,1,0,0
30787,11833,0,1,0,0
30786,11839,0,1,0,0
30785,11844,0,1,0,0
30784,11849,0,1,0,0
30784,11855,0,1,0,0
30784,11859,0,1,0,0
30785,11862,0,1,0,0
30786,11866,0,1,0,0
30785,11872,0,1,0,0
30784,11877,0,1,0,0
30785,11884,0,1,0,0
30787,11891,0,1,0,0
30790,11897,0,1,0,0
30791,11903,0,1,0,0
30794,11909,0,1,0,0
30798,11914,0,1,0,0
30802,11919,0,1,0,0
30805,11925,0,1,0,0
30808,11930,0,1,0,0
30813,11934,0,1,0,0
30816,11938,0,1,0,0
30820,11943,0,1,0,0
30823,11947,0,1,0,0
30827,11950,0,1,0,0
30829,11954,0,1,0,0
30833,11959,0,1,0,0
30836,11964,0,1,0,0
30839,11969,0,1,0,0
30841,11973,0,1,0,0
30845,11978,0,1,0,0
30848,11982,0,1,0,0
30852,11986,0,1,0,0
30853,11988,0,1,0,0
30855,11989,0,1,0,0
30855,11991,0,1,0,0
30854,11991,0,1,0,0
30854,11992,0,1,0,0
30855,11993,0,1,0,0
30858,11993,0,1,0,0
30861,11994,0,1,0,0
30862,11996,0,1,0,0
30864,11998,0,1,0,0
30864,12004,0,1,0,0
30862,12013,0,1,0,0
30863,12021,0,1,0,0
30860,12029,0,1,0,0
30859,12032,0,1,0,0
30861,12036,0,1,0,0
30863,12042,0,1,0,0
30869,12051,0,1,0,0
30873,12054,0,1,0,0
30875,12060,0,1,0,0
30891,12005,0,1,0,0
30894,12009,0,1,0,0
30898,12013,0,1,0,0
30903,12016,0,1,0,0
30907,12021,0,1,0,0
30910,12024,0,1,0,0
30914,12027,0,1,0,0
30917,12030,0,1,0,0
30921,12034,0,1,0,0
30925,12037,0,1,0,0
30929,12042,0,1,0,0
30933,12046,0,1,0,0
30937,12050,0,1,0,0
30941,12053,0,1,0,0
30944,12055,0,1,0,0
30945,12058,0,1,0,0
30948,12061,0,1,0,0
30952,12066,0,1,0,0
30954,12070,0,1,0,0
30958,12072,0,1,0,0
30961,12074,0,1,0,0
30966,12079,0,1,0,0
30969,12085,0,1,0,0
30973,12090,0,1,0,0
30976,12093,0,1,0,0
30981,12096,0,1,0,0
30985,12099,0,1,0,0
30990,12103,0,1,0,0
30995,12107,0,1,0,0
31000,12110,0,1,0,0
31004,12114,0,1,0,0
31008,12117,0,1,0,0
31013,12120,0,1,0,0
31018,12123,0,1,0,0
31023,12126,0,1,0,0
31028,12129,0,1,0,0
31032,12132,0,1,0,0
31036,12135,0,1,0,0
31040,12139,0,1,0,0
31045,12141,0,1,0,0
31049,12143,0,1,0,0
31054,12147,0,1,0,0
31058,12150,0,1,0,0
31062,12155,0,1,0,0
31066,12160,0,1,0,0
31070,12165,0,1,0,0
31073,12169,0,1,0,0
31079,12173,0,1,0,0
31084,12176,0,1,0,0
31091,12177,0,1,0,0
31096,12181,0,1,0,0
31101,12186,0,1,0,0
31105,12189,0,1,0,0
31110,12193,0,1,0,0
31114,12199,0,1,0,0
31119,12203,0,1,0,0
31124,12207,0,1,0,0
31129,12211,0,1,0,0
31133,12217,0,1,0,0
31137,12222,0,1,0,0
31141,12227,0,1,0,0
31145,12231,0,1,0,0
31150,12235,0,1,0,0
31156,12241,0,1,0,0
31161,12244,0,1,0,0
31167,12249,0,1,0,0
31172,12254,0,1,0,0
31177,12258,0,1,0,0
31184,12261,0,1,0,0
31191,12265,0,1,0,0
31198,12267,0,1,0,0
31201,12268,0,1,0,0
31205,12269,0,1,0,0
31208,12270,0,1,0,0
31213,12272,0,1,0,0
31218,12274,0,1,0,0
31224,12276,0,1,0,0
31229,12277,0,1,0,0
31235,12280,0,1,0,0
31240,12281,0,1,0,0
31244,12282,0,1,0,0
31249,12284,0,1,0,0
31255,12286,0,1,0,0
31260,12287,0,1,0,0
31265,12286,0,1,0,0
31270,12285,0,1,0,0
31270,12283,0,1,0,0
31277,12280,0,1,0,0
31275,12280,0,1,0,0
31276,12280,0,1,0,0
31275,12279,0,1,0,0
31276,12281,0,1,0,0
31273,12282,0,1,0,0
31276,12281,0,1,0,0
31277,12281,0,1,0,0
31280,12281,0,1,0,0
31285,12283,0,1,0,0
31291,12285,0,1,0,0
31297,12287,0,1,0,0
31303,12288,0,1,0,0
31260,12262,0,1,0,0
31266,12268,0,1,0,0
31276,12271,0,1,0,0
31278,12271,0,1,0,0
31280,12272,0,1,0,0
31282,12273,0,1,0,0
31286,12275,0,1,0,0
31288,12274,0,1,0,0
31290,12276,0,1,0,0
31295,12277,0,1,0,0
31297,12278,0,1,0,0
31300,12279,0,1,0,0
31302,12280,0,1,0,0
31306,12280,0,1,0,0
31309,12281,0,1,0,0
31315,12285,0,1,0,0
31320,12288,0,1,0,0
31326,12291,0,1,0,0
31331,12293,0,1,0,0
31336,12297,0,1,0,0
31341,12299,0,1,0,0
31347,12303,0,1,0,0
31352,12308,0,1,0,0
31356,12312,0,1,0,0
31362,12316,0,1,0,0
31368,12320,0,1,0,0
31374,12323,0,1,0,0
31379,12327,0,1,0,0
31385,12331,0,1,0,0
31390,12334,0,1,0,0
31396,12337,0,1,0,0
31402,12341,0,1,0,0
31409,12345,0,1,0,0
31415,12350,0,1,0,0
31420,12353,0,1,0,0
31426,12357,0,1,0,0
31430,12359,0,1,0,0
31437,12363,0,1,0,0
31443,12367,0,1,0,0
31449,12369,0,1,0,0
31455,12369,0,1,0,0
31462,12371,0,1,0,0
31469,12373,0,1,0,0
31476,12374,0,1,0,0
31482,12378,0,1,0,0
31488,12382,0,1,0,0
31493,12386,0,1,0,0
31499,12390,0,1,0,0
31503,12393,0,1,0,0
31509,12397,0,1,0,0
31515,12401,0,1,0,0
31520,12405,0,1,0,0
31526,12410,0,1,0,0
31531,12413,0,1,0,0
31535,12417,0,1,0,0
31541,12421,0,1,0,0
31544,12424,0,1,0,0
31548,12429,0,1,0,0
31552,12433,0,1,0,0
31558,12440,0,1,0,0
31562,12444,0,1,0,0
31568,12450,0,1,0,0
31573,12455,0,1,0,0
31579,12459,0,1,0,0
31586,12462,0,1,0,0
31591,12465,0,1,0,0
31598,12467,0,1,0,0
31605,12469,0,1,0,0
31611,12472,0,1,0,0
31617,12476,0,1,0,0
31623,12480,0,1,0,0
31628,12484,0,1,0,0
31634,12488,0,1,0,0
31637,12492,0,1,0,0
31638,12493,0,1,0,0
31640,12496,0,1,0,0
31642,12498,0,1,0,0
31646,12500,0,1,0,0
31652,12503,0,1,0,0
31657,12505,0,1,0,0
31659,12508,0,1,0,0
31661,12511,0,1,0,0
31664,12514,0,1,0,0
31667,12515,0,1,0,0
31670,12520,0,1,0,0
31673,12524,0,1,0,0
31676,12529,0,1,0,0
31680,12530,0,1,0,0
31682,12531,0,1,0,0
31687,12535,0,1,0,0
31691,12538,0,1,0,0
31696,12542,0,1,0,0
31699,12547,0,1,0,0
31701,12550,0,1,0,0
31705,12555,0,1,0,0
31708,12561,0,1,0,0
31710,12564,0,1,0,0
31712,12575,0,1,0,0
31714,12579,0,1,0,0
31715,12582,0,1,0,0
31716,12589,0,1,0,0
31723,12596,0,1,0,0
31725,12600,0,1,0,0
31728,12604,0,1,0,0
31732,12607,0,1,0,0
31738,12610,0,1,0,0
31743,12614,0,1,0,0
