# x,y,<bush>,<cookie>,<shadow>,<visibility>
33694,6460,0,1,0,0
33684,6463,0,1,0,0
33678,6466,0,1,0,0
33673,6468,0,1,0,0
33667,6469,0,1,0,0
33660,6469,0,1,0,0
33653,6470,0,1,0,0
33654,6473,0,1,0,0
33652,6476,0,1,0,0
33651,6475,0,1,0,0
33648,6478,0,1,0,0
33644,6492,0,1,0,0
33639,6494,0,1,0,0
33637,6497,0,1,0,0
33633,6499,0,1,0,0
33632,6505,0,1,0,0
33627,6513,0,1,0,0
33624,6520,0,1,0,0
33618,6526,0,1,0,0
33615,6534,0,1,0,0
33612,6540,0,1,0,0
33606,6546,0,1,0,0
33602,6554,0,1,0,0
33596,6562,0,1,0,0
33593,6567,0,1,0,0
33591,6575,0,1,0,0
33585,6579,0,1,0,0
33581,6583,0,1,0,0
33573,6587,0,1,0,0
33570,6594,0,1,0,0
33567,6601,0,1,0,0
33564,6607,0,1,0,0
33562,6613,0,1,0,0
33561,6613,0,1,0,0
33560,6615,0,1,0,0
33558,6618,0,1,0,0
33555,6622,0,1,0,0
33549,6628,0,1,0,0
33544,6635,0,1,0,0
33539,6641,0,1,0,0
33536,6649,0,1,0,0
33533,6657,0,1,0,0
33529,6664,0,1,0,0
33524,6670,0,1,0,0
33519,6676,0,1,0,0
33513,6682,0,1,0,0
33509,6689,0,1,0,0
33503,6697,0,1,0,0
33499,6703,0,1,0,0
33495,6710,0,1,0,0
33489,6717,0,1,0,0
33486,6724,0,1,0,0
33484,6728,0,1,0,0
33480,6734,0,1,0,0
33479,6736,0,1,0,0
33479,6741,0,1,0,0
33478,6748,0,1,0,0
33478,6757,0,1,0,0
33475,6760,0,1,0,0
33471,6765,0,1,0,0
33467,6768,0,1,0,0
33462,6772,0,1,0,0
33455,6779,0,1,0,0
33448,6785,0,1,0,0
33440,6791,0,1,0,0
33431,6796,0,1,0,0
33426,6797,0,1,0,0
33420,6803,0,1,0,0
33414,6805,0,1,0,0
33407,6809,0,1,0,0
33402,6813,0,1,0,0
33399,6816,0,1,0,0
33397,6821,0,1,0,0
33393,6827,0,1,0,0
33388,6833,0,1,0,0
33383,6840,0,1,0,0
33379,6848,0,1,0,0
33372,6855,0,1,0,0
33368,6861,0,1,0,0
33361,6865,0,1,0,0
33359,6871,0,1,0,0
33354,6878,0,1,0,0
33350,6884,0,1,0,0
33345,6891,0,1,0,0
33342,6897,0,1,0,0
33339,6902,0,1,0,0
33333,6908,0,1,0,0
33329,6913,0,1,0,0
33323,6918,0,1,0,0
33317,6921,0,1,0,0
33312,6926,0,1,0,0
33306,6929,0,1,0,0
33299,6931,0,1,0,0
33295,6932,0,1,0,0
33291,6935,0,1,0,0
33286,6938,0,1,0,0
33281,6939,0,1,0,0
33275,6939,0,1,0,0
33271,6941,0,1,0,0
33264,6944,0,1,0,0
33259,6945,0,1,0,0
33252,6947,0,1,0,0
33245,6951,0,1,0,0
33239,6954,0,1,0,0
33234,6957,0,1,0,0
33227,6961,0,1,0,0
33224,6963,0,1,0,0
33220,6964,0,1,0,0
33216,6964,0,1,0,0
33212,6967,0,1,0,0
33212,6972,0,1,0,0
33211,6975,0,1,0,0
33204,6978,0,1,0,0
33201,6984,0,1,0,0
33197,6987,0,1,0,0
33195,6991,0,1,0,0
33190,6994,0,1,0,0
33185,6998,0,1,0,0
33182,7001,0,1,0,0
33180,7001,0,1,0,0
33179,7001,0,1,0,0
33178,7000,0,1,0,0
33175,6999,0,1,0,0
33173,6999,0,1,0,0
33172,7001,0,1,0,0
33173,7003,0,1,0,0
33169,7007,0,1,0,0
33167,7010,0,1,0,0
33165,7015,0,1,0,0
33164,7018,0,1,0,0
33161,7020,0,1,0,0
33158,7021,0,1,0,0
33156,7023,0,1,0,0
33155,7026,0,1,0,0
33153,7025,0,1,0,0
33151,7020,0,1,0,0
33149,7017,0,1,0,0
33146,7018,0,1,0,0
33144,7018,0,1,0,0
33142,7018,0,1,0,0
33139,7021,0,1,0,0
33135,7023,0,1,0,0
33131,7024,0,1,0,0
33127,7023,0,1,0,0
33120,7024,0,1,0,0
33117,7023,0,1,0,0
33113,7024,0,1,0,0
33110,7024,0,1,0,0
33105,7023,0,1,0,0
33099,7023,0,1,0,0
33094,7025,0,1,0,0
33089,7026,0,1,0,0
33086,7025,0,1,0,0
33084,7026,0,1,0,0
33081,7027,0,1,0,0
33077,7029,0,1,0,0
33074,7029,0,1,0,0
33069,7031,0,1,0,0
33065,7032,0,1,0,0
33061,7032,0,1,0,0
33056,7034,0,1,0,0
33049,7035,0,1,0,0
33041,7036,0,1,0,0
33036,7033,0,1,0,0
33030,7034,0,1,0,0
33025,7036,0,1,0,0
33021,7035,0,1,0,0
33020,7033,0,1,0,0
33018,7033,0,1,0,0
33015,7033,0,1,0,0
33012,7035,0,1,0,0
33009,7035,0,1,0,0
33007,7038,0,1,0,0
33006,7041,0,1,0,0
33002,7041,0,1,0,0
33000,7040,0,1,0,0
32997,7040,0,1,0,0
32995,7041,0,1,0,0
32991,7042,0,1,0,0
32986,7045,0,1,0,0
32982,7046,0,1,0,0
32979,7047,0,1,0,0
32978,7046,0,1,0,0
32975,7046,0,1,0,0
32971,7047,0,1,0,0
32966,7047,0,1,0,0
32962,7048,0,1,0,0
32960,7050,0,1,0,0
32959,7051,0,1,0,0
32957,7052,0,1,0,0
32951,7050,0,1,0,0
32947,7050,0,1,0,0
32941,7049,0,1,0,0
32933,7050,0,1,0,0
32926,7050,0,1,0,0
32921,7052,0,1,0,0
32917,7053,0,1,0,0
32915,7054,0,1,0,0
32911,7055,0,1,0,0
32907,7057,0,1,0,0
32902,7059,0,1,0,0
32896,7065,0,1,0,0
32890,7071,0,1,0,0
32883,7078,0,1,0,0
32875,7083,0,1,0,0
32871,7089,0,1,0,0
32866,7092,0,1,0,0
32863,7096,0,1,0,0
32858,7098,0,1,0,0
32851,7101,0,1,0,0
32842,7102,0,1,0,0
32833,7104,0,1,0,0
32828,7105,0,1,0,0
32824,7106,0,1,0,0
32819,7109,0,1,0,0
32813,7110,0,1,0,0
32807,7112,0,1,0,0
32800,7114,0,1,0,0
32792,7117,0,1,0,0
32784,7120,0,1,0,0
32779,7125,0,1,0,0
32776,7126,0,1,0,0
32775,7132,0,1,0,0
32770,7135,0,1,0,0
32768,7134,0,1,0,0
32763,7141,0,1,0,0
32757,7148,0,1,0,0
32753,7156,0,1,0,0
32749,7162,0,1,0,0
32745,7169,0,1,0,0
32739,7176,0,1,0,0
32735,7182,0,1,0,0
32732,7189,0,1,0,0
32729,7194,0,1,0,0
32727,7202,0,1,0,0
32722,7208,0,1,0,0
32720,7215,0,1,0,0
32715,7223,0,1,0,0
32712,7230,0,1,0,0
32709,7238,0,1,0,0
32706,7245,0,1,0,0
32702,7250,0,1,0,0
32696,7257,0,1,0,0
32693,7264,0,1,0,0
32688,7273,0,1,0,0
32682,7282,0,1,0,0
32675,7290,0,1,0,0
32669,7296,0,1,0,0
32661,7303,0,1,0,0
32655,7311,0,1,0,0
32649,7317,0,1,0,0
32645,7324,0,1,0,0
32645,7330,0,1,0,0
32641,7337,0,1,0,0
32639,7342,0,1,0,0
32636,7349,0,1,0,0
32633,7355,0,1,0,0
32628,7359,0,1,0,0
32621,7363,0,1,0,0
32613,7367,0,1,0,0
32609,7369,0,1,0,0
32605,7370,0,1,0,0
32601,7371,0,1,0,0
32596,7372,0,1,0,0
32591,7374,0,1,0,0
32587,7379,0,1,0,0
32583,7384,0,1,0,0
32581,7386,0,1,0,0
32580,7388,0,1,0,0
32581,7392,0,1,0,0
32582,7396,0,1,0,0
32584,7404,0,1,0,0
32584,7407,0,1,0,0
32583,7409,0,1,0,0
32580,7413,0,1,0,0
32576,7416,0,1,0,0
32571,7420,0,1,0,0
32567,7424,0,1,0,0
32563,7427,0,1,0,0
32558,7430,0,1,0,0
32554,7433,0,1,0,0
32548,7435,0,1,0,0
32548,7437,0,1,0,0
32547,7436,0,1,0,0
32545,7437,0,1,0,0
32543,7439,0,1,0,0
32541,7441,0,1,0,0
32538,7445,0,1,0,0
32534,7448,0,1,0,0
32528,7451,0,1,0,0
32523,7454,0,1,0,0
32518,7456,0,1,0,0
32512,7460,0,1,0,0
32506,7466,0,1,0,0
32500,7471,0,1,0,0
32493,7474,0,1,0,0
32485,7476,0,1,0,0
32477,7479,0,1,0,0
32469,7481,0,1,0,0
32461,7480,0,1,0,0
32452,7481,0,1,0,0
32445,7483,0,1,0,0
32443,7481,0,1,0,0
32439,7479,0,1,0,0
32437,7478,0,1,0,0
32435,7478,0,1,0,0
32434,7477,0,1,0,0
32431,7481,0,1,0,0
32429,7485,0,1,0,0
32426,7489,0,1,0,0
32422,7494,0,1,0,0
32415,7497,0,1,0,0
32413,7500,0,1,0,0
32409,7506,0,1,0,0
32401,7512,0,1,0,0
32395,7517,0,1,0,0
32388,7521,0,1,0,0
32382,7526,0,1,0,0
32375,7532,0,1,0,0
32369,7536,0,1,0,0
32362,7540,0,1,0,0
32355,7545,0,1,0,0
32349,7548,0,1,0,0
32342,7555,0,1,0,0
32336,7560,0,1,0,0
32333,7563,0,1,0,0
32331,7564,0,1,0,0
32330,7567,0,1,0,0
32330,7569,0,1,0,0
32330,7573,0,1,0,0
32329,7575,0,1,0,0
32326,7579,0,1,0,0
32322,7584,0,1,0,0
32317,7587,0,1,0,0
32313,7593,0,1,0,0
32308,7598,0,1,0,0
32304,7602,0,1,0,0
32299,7601,0,1,0,0
32293,7605,0,1,0,0
32286,7607,0,1,0,0
32279,7610,0,1,0,0
32273,7613,0,1,0,0
32267,7617,0,1,0,0
32260,7621,0,1,0,0
32252,7625,0,1,0,0
32245,7627,0,1,0,0
32237,7630,0,1,0,0
32230,7633,0,1,0,0
32227,7637,0,1,0,0
32223,7641,0,1,0,0
32217,7645,0,1,0,0
32210,7648,0,1,0,0
32202,7651,0,1,0,0
32196,7657,0,1,0,0
32186,7662,0,1,0,0
32180,7665,0,1,0,0
32172,7667,0,1,0,0
32165,7671,0,1,0,0
32158,7675,0,1,0,0
32151,7681,0,1,0,0
32147,7683,0,1,0,0
32139,7690,0,1,0,0
32132,7693,0,1,0,0
32124,7696,0,1,0,0
32116,7699,0,1,0,0
32108,7702,0,1,0,0
32101,7705,0,1,0,0
32094,7707,0,1,0,0
32086,7713,0,1,0,0
32078,7715,0,1,0,0
32072,7717,0,1,0,0
32064,7719,0,1,0,0
32057,7721,0,1,0,0
32050,7723,0,1,0,0
32043,7726,0,1,0,0
32036,7729,0,1,0,0
32028,7733,0,1,0,0
32023,7735,0,1,0,0
32018,7737,0,1,0,0
32011,7738,0,1,0,0
32003,7741,0,1,0,0
31996,7745,0,1,0,0
31990,7748,0,1,0,0
31984,7751,0,1,0,0
31979,7756,0,1,0,0
31974,7762,0,1,0,0
31967,7767,0,1,0,0
31960,7771,0,1,0,0
31957,7774,0,1,0,0
31953,7776,0,1,0,0
31949,7782,0,1,0,0
31945,7787,0,1,0,0
31942,7791,0,1,0,0
31938,7795,0,1,0,0
31932,7796,0,1,0,0
31926,7796,0,1,0,0
31921,7798,0,1,0,0
31915,7799,0,1,0,0
31911,7802,0,1,0,0
31908,7804,0,1,0,0
31905,7807,0,1,0,0
31904,7810,0,1,0,0
31900,7814,0,1,0,0
31896,7819,0,1,0,0
31892,7824,0,1,0,0
31886,7828,0,1,0,0
31879,7832,0,1,0,0
31875,7833,0,1,0,0
31869,7834,0,1,0,0
31864,7834,0,1,0,0
31858,7837,0,1,0,0
31855,7837,0,1,0,0
31848,7838,0,1,0,0
31842,7841,0,1,0,0
31838,7842,0,1,0,0
31831,7847,0,1,0,0
31825,7851,0,1,0,0
31819,7853,0,1,0,0
31813,7858,0,1,0,0
31805,7862,0,1,0,0
31798,7863,0,1,0,0
31790,7866,0,1,0,0
31786,7868,0,1,0,0
31779,7871,0,1,0,0
31775,7874,0,1,0,0
31772,7876,0,1,0,0
31766,7878,0,1,0,0
31761,7877,0,1,0,0
31754,7877,0,1,0,0
31748,7876,0,1,0,0
31744,7875,0,1,0,0
31741,7873,0,1,0,0
31738,7870,0,1,0,0
31736,7868,0,1,0,0
31732,7866,0,1,0,0
31728,7864,0,1,0,0
31727,7861,0,1,0,0
31726,7859,0,1,0,0
31727,7856,0,1,0,0
31724,7854,0,1,0,0
31722,7852,0,1,0,0
31723,7849,0,1,0,0
31723,7847,0,1,0,0
31724,7845,0,1,0,0
31720,7842,0,1,0,0
31720,7842,0,1,0,0
31718,7841,0,1,0,0
31709,7842,0,1,0,0
31702,7840,0,1,0,0
31697,7834,0,1,0,0
31689,7834,0,1,0,0
31684,7833,0,1,0,0
31681,7832,0,1,0,0
31678,7830,0,1,0,0
31675,7827,0,1,0,0
31674,7824,0,1,0,0
31669,7822,0,1,0,0
31664,7819,0,1,0,0
31659,7819,0,1,0,0
31658,7818,0,1,0,0
31656,7817,0,1,0,0
31653,7817,0,1,0,0
31651,7814,0,1,0,0
31649,7817,0,1,0,0
31650,7817,0,1,0,0
31650,7818,0,1,0,0
31649,7814,0,1,0,0
31648,7814,0,1,0,0
31647,7817,0,1,0,0
31647,7818,0,1,0,0
31645,7820,0,1,0,0
31643,7822,0,1,0,0
31643,7820,0,1,0,0
31642,7820,0,1,0,0
31640,7821,0,1,0,0
31638,7819,0,1,0,0
31637,7818,0,1,0,0
31632,7818,0,1,0,0
31629,7817,0,1,0,0
31628,7820,0,1,0,0
31626,7821,0,1,0,0
31622,7821,0,1,0,0
31621,7821,0,1,0,0
31619,7823,0,1,0,0
31619,7824,0,1,0,0
31618,7824,0,1,0,0
31618,7823,0,1,0,0
31614,7823,0,1,0,0
31609,7824,0,1,0,0
31603,7826,0,1,0,0
31601,7822,0,1,0,0
31601,7823,0,1,0,0
31598,7825,0,1,0,0
31592,7825,0,1,0,0
31587,7825,0,1,0,0
31583,7825,0,1,0,0
31578,7826,0,1,0,0
31574,7827,0,1,0,0
31570,7826,0,1,0,0
31569,7824,0,1,0,0
31570,7824,0,1,0,0
31567,7822,0,1,0,0
31568,7824,0,1,0,0
31567,7824,0,1,0,0
31565,7824,0,1,0,0
31567,7823,0,1,0,0
31568,7823,0,1,0,0
31569,7823,0,1,0,0
31570,7824,0,1,0,0
31569,7824,0,1,0,0
31569,7826,0,1,0,0
31570,7831,0,1,0,0
31570,7831,0,1,0,0
31570,7833,0,1,0,0
31569,7834,0,1,0,0
31567,7835,0,1,0,0
31566,7836,0,1,0,0
31566,7837,0,1,0,0
31569,7838,0,1,0,0
31568,7838,0,1,0,0
31566,7839,0,1,0,0
31565,7842,0,1,0,0
31566,7841,0,1,0,0
31565,7841,0,1,0,0
31566,7840,0,1,0,0
31566,7838,0,1,0,0
31567,7840,0,1,0,0
31566,7841,0,1,0,0
31568,7842,0,1,0,0
31572,7842,0,1,0,0
31571,7843,0,1,0,0
31572,7843,0,1,0,0
31574,7842,0,1,0,0
31573,7843,0,1,0,0
31573,7845,0,1,0,0
31572,7844,0,1,0,0
31573,7846,0,1,0,0
31571,7847,0,1,0,0
31568,7849,0,1,0,0
31566,7852,0,1,0,0
31563,7853,0,1,0,0
31564,7854,0,1,0,0
31565,7855,0,1,0,0
31562,7855,0,1,0,0
31560,7855,0,1,0,0
31558,7857,0,1,0,0
31557,7858,0,1,0,0
31555,7860,0,1,0,0
31551,7862,0,1,0,0
31550,7864,0,1,0,0
31546,7863,0,1,0,0
31547,7867,0,1,0,0
31545,7865,0,1,0,0
31546,7863,0,1,0,0
31543,7863,0,1,0,0
31541,7866,0,1,0,0
31542,7870,0,1,0,0
31544,7872,0,1,0,0
31544,7873,0,1,0,0
31541,7871,0,1,0,0
31539,7871,0,1,0,0
31540,7872,0,1,0,0
31542,7868,0,1,0,0
31546,7865,0,1,0,0
31543,7868,0,1,0,0
31544,7865,0,1,0,0
31543,7862,0,1,0,0
31542,7859,0,1,0,0
31539,7857,0,1,0,0
31536,7858,0,1,0,0
31534,7858,0,1,0,0
31533,7856,0,1,0,0
31530,7857,0,1,0,0
31527,7857,0,1,0,0
31524,7857,0,1,0,0
31520,7859,0,1,0,0
31519,7862,0,1,0,0
31515,7865,0,1,0,0
31512,7866,0,1,0,0
31507,7864,0,1,0,0
31508,7863,0,1,0,0
31508,7866,0,1,0,0
31508,7867,0,1,0,0
31510,7865,0,1,0,0
31512,7863,0,1,0,0
31513,7860,0,1,0,0
31515,7857,0,1,0,0
31512,7857,0,1,0,0
31508,7859,0,1,0,0
31508,7864,0,1,0,0
31506,7868,0,1,0,0
31503,7870,0,1,0,0
31501,7872,0,1,0,0
31500,7872,0,1,0,0
31498,7872,0,1,0,0
31495,7869,0,1,0,0
31497,7867,0,1,0,0
31495,7868,0,1,0,0
31495,7868,0,1,0,0
31494,7866,0,1,0,0
31493,7866,0,1,0,0
31494,7866,0,1,0,0
31493,7865,0,1,0,0
31494,7863,0,1,0,0
31493,7862,0,1,0,0
31494,7861,0,1,0,0
31494,7861,0,1,0,0
31495,7860,0,1,0,0
31495,7860,0,1,0,0
31494,7862,0,1,0,0
31496,7865,0,1,0,0
31497,7866,0,1,0,0
31496,7863,0,1,0,0
31495,7863,0,1,0,0
31493,7863,0,1,0,0
31492,7864,0,1,0,0
31494,7865,0,1,0,0
31494,7864,0,1,0,0
31496,7865,0,1,0,0
31496,7865,0,1,0,0
31489,7868,0,1,0,0
31491,7867,0,1,0,0
31492,7868,0,1,0,0
31494,7868,0,1,0,0
31495,7869,0,1,0,0
31496,7866,0,1,0,0
31495,7866,0,1,0,0
31493,7866,0,1,0,0
31492,7866,0,1,0,0
31491,7866,0,1,0,0
31490,7867,0,1,0,0
31490,7869,0,1,0,0
31490,7873,0,1,0,0
31491,7875,0,1,0,0
31491,7878,0,1,0,0
31489,7880,0,1,0,0
31486,7882,0,1,0,0
31484,7883,0,1,0,0
31482,7884,0,1,0,0
31483,7888,0,1,0,0
31483,7887,0,1,0,0
31484,7886,0,1,0,0
31486,7882,0,1,0,0
31484,7882,0,1,0,0
31489,7886,0,1,0,0
31487,7888,0,1,0,0
31487,7888,0,1,0,0
31486,7886,0,1,0,0
31487,7885,0,1,0,0
31486,7885,0,1,0,0
31487,7883,0,1,0,0
31487,7879,0,1,0,0
31487,7876,0,1,0,0
31485,7874,0,1,0,0
31484,7874,0,1,0,0
31480,7874,0,1,0,0
31482,7874,0,1,0,0
31483,7870,0,1,0,0
31485,7869,0,1,0,0
31488,7871,0,1,0,0
31487,7868,0,1,0,0
31482,7865,0,1,0,0
31479,7864,0,1,0,0
31477,7860,0,1,0,0
31476,7860,0,1,0,0
31472,7860,0,1,0,0
31468,7860,0,1,0,0
31468,7861,0,1,0,0
31466,7859,0,1,0,0
31461,7859,0,1,0,0
31455,7858,0,1,0,0
31455,7858,0,1,0,0
31456,7858,0,1,0,0
31454,7864,0,1,0,0
31448,7862,0,1,0,0
31449,7865,0,1,0,0
31448,7867,0,1,0,0
31448,7869,0,1,0,0
31450,7869,0,1,0,0
31451,7870,0,1,0,0
31448,7869,0,1,0,0
31449,7870,0,1,0,0
31449,7867,0,1,0,0
31445,7867,0,1,0,0
31445,7871,0,1,0,0
31446,7871,0,1,0,0
31446,7869,0,1,0,0
31446,7867,0,1,0,0
31445,7866,0,1,0,0
31445,7862,0,1,0,0
31446,7863,0,1,0,0
31444,7865,0,1,0,0
31444,7864,0,1,0,0
31440,7870,0,1,0,0
31438,7875,0,1,0,0
31436,7882,0,1,0,0
31433,7890,0,1,0,0
31429,7894,0,1,0,0
31430,7900,0,1,0,0
31427,7904,0,1,0,0
31425,7907,0,1,0,0
31427,7914,0,1,0,0
31430,7913,0,1,0,0
31430,7912,0,1,0,0
31431,7911,0,1,0,0
31430,7909,0,1,0,0
31431,7908,0,1,0,0
31430,7907,0,1,0,0
31430,7906,0,1,0,0
31430,7905,0,1,0,0
31432,7904,0,1,0,0
31423,7914,0,1,0,0
31423,7914,0,1,0,0
31424,7914,0,1,0,0
31423,7913,0,1,0,0
31424,7912,0,1,0,0
31424,7912,0,1,0,0
31424,7913,0,1,0,0
31423,7914,0,1,0,0
31424,7915,0,1,0,0
31423,7915,0,1,0,0
31423,7915,0,1,0,0
31421,7915,0,1,0,0
31419,7916,0,1,0,0
31420,7917,0,1,0,0
31421,7918,0,1,0,0
31423,7920,0,1,0,0
31421,7920,0,1,0,0
31421,7922,0,1,0,0
31421,7923,0,1,0,0
31422,7924,0,1,0,0
31422,7926,0,1,0,0
31423,7928,0,1,0,0
31425,7929,0,1,0,0
31426,7929,0,1,0,0
31425,7930,0,1,0,0
31427,7930,0,1,0,0
31427,7929,0,1,0,0
31426,7927,0,1,0,0
31428,7927,0,1,0,0
31426,7933,0,1,0,0
31430,7933,0,1,0,0
31434,7934,0,1,0,0
31436,7931,0,1,0,0
31440,7930,0,1,0,0
31441,7929,0,1,0,0
31444,7928,0,1,0,0
31444,7928,0,1,0,0
31448,7924,0,1,0,0
31452,7925,0,1,0,0
31454,7920,0,1,0,0
31456,7918,0,1,0,0
31457,7915,0,1,0,0
31457,7916,0,1,0,0
31458,7915,0,1,0,0
31458,7917,0,1,0,0
31459,7918,0,1,0,0
31463,7920,0,1,0,0
31461,7921,0,1,0,0
31459,7922,0,1,0,0
31457,7918,0,1,0,0
31457,7918,0,1,0,0
31457,7918,0,1,0,0
31454,7917,0,1,0,0
31453,7918,0,1,0,0
31449,7916,0,1,0,0
31444,7915,0,1,0,0
31439,7912,0,1,0,0
31435,7911,0,1,0,0
31430,7912,0,1,0,0
31424,7918,0,1,0,0
31417,7919,0,1,0,0
31411,7922,0,1,0,0
31404,7923,0,1,0,0
31399,7925,0,1,0,0
31395,7926,0,1,0,0
31391,7924,0,1,0,0
31387,7924,0,1,0,0
31381,7924,0,1,0,0
31374,7922,0,1,0,0
31367,7919,0,1,0,0
31361,7918,0,1,0,0
31352,7916,0,1,0,0
31347,7915,0,1,0,0
31343,7914,0,1,0,0
31335,7913,0,1,0,0
31328,7914,0,1,0,0
31322,7915,0,1,0,0
31315,7914,0,1,0,0
31307,7913,0,1,0,0
31299,7912,0,1,0,0
31294,7913,0,1,0,0
31288,7915,0,1,0,0
31283,7915,0,1,0,0
31279,7915,0,1,0,0
31272,7917,0,1,0,0
31267,7920,0,1,0,0
31260,7923,0,1,0,0
31253,7924,0,1,0,0
31245,7927,0,1,0,0
31236,7927,0,1,0,0
31229,7929,0,1,0,0
31220,7930,0,1,0,0
31212,7931,0,1,0,0
31204,7932,0,1,0,0
31196,7934,0,1,0,0
31187,7936,0,1,0,0
31181,7939,0,1,0,0
31173,7943,0,1,0,0
31163,7945,0,1,0,0
31154,7946,0,1,0,0
31147,7945,0,1,0,0
31141,7949,0,1,0,0
31132,7953,0,1,0,0
31126,7954,0,1,0,0
31120,7953,0,1,0,0
31114,7954,0,1,0,0
31107,7955,0,1,0,0
31099,7955,0,1,0,0
31092,7956,0,1,0,0
31083,7955,0,1,0,0
31075,7954,0,1,0,0
31064,7954,0,1,0,0
31056,7954,0,1,0,0
31045,7953,0,1,0,0
31036,7953,0,1,0,0
31026,7953,0,1,0,0
31016,7953,0,1,0,0
31007,7953,0,1,0,0
30997,7952,0,1,0,0
30987,7952,0,1,0,0
30978,7955,0,1,0,0
30970,7956,0,1,0,0
30959,7960,0,1,0,0
30951,7964,0,1,0,0
30944,7967,0,1,0,0
30937,7967,0,1,0,0
30931,7971,0,1,0,0
30923,7974,0,1,0,0
30913,7975,0,1,0,0
30904,7979,0,1,0,0
30896,7977,0,1,0,0
30886,7977,0,1,0,0
30878,7977,0,1,0,0
30872,7977,0,1,0,0
30863,7977,0,1,0,0
30856,7979,0,1,0,0
30849,7981,0,1,0,0
30843,7979,0,1,0,0
30836,7980,0,1,0,0
30827,7979,0,1,0,0
30820,7979,0,1,0,0
30814,7981,0,1,0,0
30805,7981,0,1,0,0
30801,7984,0,1,0,0
30796,7985,0,1,0,0
30789,7987,0,1,0,0
30784,7988,0,1,0,0
30779,7987,0,1,0,0
30774,7986,0,1,0,0
30768,7984,0,1,0,0
30764,7982,0,1,0,0
30755,7979,0,1,0,0
30745,7978,0,1,0,0
30739,7977,0,1,0,0
30733,7976,0,1,0,0
30727,7975,0,1,0,0
30720,7974,0,1,0,0
30714,7973,0,1,0,0
30707,7974,0,1,0,0
30700,7974,0,1,0,0
30692,7976,0,1,0,0
30685,7974,0,1,0,0
30677,7972,0,1,0,0
30668,7971,0,1,0,0
30658,7969,0,1,0,0
30648,7971,0,1,0,0
30637,7971,0,1,0,0
30624,7971,0,1,0,0
30613,7970,0,1,0,0
30603,7970,0,1,0,0
30593,7969,0,1,0,0
30585,7968,0,1,0,0
30576,7969,0,1,0,0
30565,7966,0,1,0,0
30557,7969,0,1,0,0
30548,7972,0,1,0,0
30538,7974,0,1,0,0
30528,7977,0,1,0,0
30520,7981,0,1,0,0
30510,7983,0,1,0,0
30500,7982,0,1,0,0
30495,7984,0,1,0,0
30480,7983,0,1,0,0
30472,7983,0,1,0,0
30462,7983,0,1,0,0
30454,7984,0,1,0,0
30444,7984,0,1,0,0
30437,7985,0,1,0,0
30432,7986,0,1,0,0
30427,7986,0,1,0,0
30419,7987,0,1,0,0
30414,7988,0,1,0,0
30409,7987,0,1,0,0
30402,7989,0,1,0,0
30394,7991,0,1,0,0
30386,7993,0,1,0,0
30376,7993,0,1,0,0
30368,7996,0,1,0,0
30358,7999,0,1,0,0
30348,8001,0,1,0,0
30341,8003,0,1,0,0
30335,8004,0,1,0,0
30328,8007,0,1,0,0
30319,8009,0,1,0,0
30311,8011,0,1,0,0
30300,8013,0,1,0,0
30292,8015,0,1,0,0
30286,8015,0,1,0,0
30279,8016,0,1,0,0
30275,8018,0,1,0,0
30268,8018,0,1,0,0
30258,8018,0,1,0,0
30249,8019,0,1,0,0
30242,8021,0,1,0,0
30236,8021,0,1,0,0
30227,8020,0,1,0,0
30218,8021,0,1,0,0
30209,8022,0,1,0,0
30202,8024,0,1,0,0
30195,8026,0,1,0,0
30187,8028,0,1,0,0
30178,8029,0,1,0,0
30169,8032,0,1,0,0
30161,8032,0,1,0,0
30155,8033,0,1,0,0
30147,8034,0,1,0,0
30141,8037,0,1,0,0
30135,8038,0,1,0,0
30127,8039,0,1,0,0
30120,8039,0,1,0,0
30114,8039,0,1,0,0
30107,8039,0,1,0,0
30104,8038,0,1,0,0
30095,8038,0,1,0,0
30088,8041,0,1,0,0
30081,8044,0,1,0,0
30073,8046,0,1,0,0
30066,8048,0,1,0,0
30060,8052,0,1,0,0
30051,8056,0,1,0,0
30041,8058,0,1,0,0
30033,8059,0,1,0,0
30024,8060,0,1,0,0
30020,8061,0,1,0,0
30016,8061,0,1,0,0
30011,8060,0,1,0,0
30005,8058,0,1,0,0
30000,8056,0,1,0,0
29995,8055,0,1,0,0
29990,8052,0,1,0,0
29986,8051,0,1,0,0
29979,8049,0,1,0,0
29974,8046,0,1,0,0
29966,8044,0,1,0,0
29959,8041,0,1,0,0
29952,8038,0,1,0,0
29947,8038,0,1,0,0
29941,8038,0,1,0,0
29935,8039,0,1,0,0
29928,8041,0,1,0,0
29920,8042,0,1,0,0
29911,8045,0,1,0,0
29902,8046,0,1,0,0
29892,8047,0,1,0,0
29882,8047,0,1,0,0
29877,8042,0,1,0,0
29872,8039,0,1,0,0
29868,8040,0,1,0,0
29866,8042,0,1,0,0
29863,8045,0,1,0,0
29861,8045,0,1,0,0
29859,8042,0,1,0,0
29857,8044,0,1,0,0
29855,8045,0,1,0,0
29853,8041,0,1,0,0
29848,8038,0,1,0,0
29842,8035,0,1,0,0
29834,8034,0,1,0,0
29828,8034,0,1,0,0
29822,8032,0,1,0,0
29815,8032,0,1,0,0
29807,8031,0,1,0,0
29799,8030,0,1,0,0
29789,8030,0,1,0,0
29782,8030,0,1,0,0
29775,8029,0,1,0,0
29765,8027,0,1,0,0
