# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
38217,10378,0,1,0,0,0
38214,10374,0,1,0,0,0
38211,10371,0,1,0,0,0
38212,10369,0,1,0,0,0
38212,10367,0,1,0,0,0
38213,10366,0,1,0,0,0
38212,10364,0,1,0,0,0
38211,10362,0,1,0,0,0
38209,10358,0,1,0,0,0
38210,10361,0,1,0,0,0
38208,10357,0,1,0,0,0
38205,10352,0,1,0,0,0
38205,10355,0,1,0,0,0
38203,10354,0,1,0,0,0
38201,10354,0,1,0,0,0
38201,10350,0,1,0,0,0
38205,10347,0,1,0,0,0
38209,10342,0,1,0,0,0
38211,10337,0,1,0,0,0
38212,10333,0,1,0,0,0
38217,10327,0,1,0,0,0
38219,10322,0,1,0,0,0
38221,10320,0,1,0,0,0
38224,10315,0,1,0,0,0
38226,10312,0,1,0,0,0
38228,10310,0,1,0,0,0
38231,10308,0,1,0,0,0
38232,10305,0,1,0,0,0
38231,10308,0,1,0,0,0
38233,10306,0,1,0,0,0
38235,10304,0,1,0,0,0
38235,10303,0,1,0,0,0
38235,10302,0,1,0,0,0
38235,10301,0,1,0,0,0
38241,10299,0,1,0,0,0
38240,10298,0,1,0,0,0
38241,10296,0,1,0,0,0
38240,10294,0,1,0,0,0
38239,10293,0,1,0,0,0
38241,10280,0,1,0,0,0
38242,10278,0,1,0,0,0
38243,10276,0,1,0,0,0
38242,10273,0,1,0,0,0
38242,10275,0,1,0,0,0
38246,10274,0,1,0,0,0
38247,10271,0,1,0,0,0
38251,10269,0,1,0,0,0
38252,10266,0,1,0,0,0
38254,10266,0,1,0,0,0
38259,10263,0,1,0,0,0
38263,10260,0,1,0,0,0
38265,10259,0,1,0,0,0
38265,10257,0,1,0,0,0
38267,10255,0,1,0,0,0
38270,10251,0,1,0,0,0
38273,10249,0,1,0,0,0
38270,10250,0,1,0,0,0
38271,10246,0,1,0,0,0
38276,10239,0,1,0,0,0
38276,10235,0,1,0,0,0
38277,10231,0,1,0,0,0
38280,10226,0,1,0,0,0
38280,10221,0,1,0,0,0
38277,10220,0,1,0,0,0
38280,10220,0,1,0,0,0
38283,10219,0,1,0,0,0
38284,10217,0,1,0,0,0
38285,10214,0,1,0,0,0
38285,10209,0,1,0,0,0
38287,10204,0,1,0,0,0
38288,10205,0,1,0,0,0
38290,10200,0,1,0,0,0
38290,10196,0,1,0,0,0
38291,10196,0,1,0,0,0
38294,10191,0,1,0,0,0
38295,10188,0,1,0,0,0
38296,10186,0,1,0,0,0
38296,10183,0,1,0,0,0
38296,10178,0,1,0,0,0
38298,10172,0,1,0,0,0
38299,10166,0,1,0,0,0
38301,10159,0,1,0,0,0
38304,10154,0,1,0,0,0
38307,10147,0,1,0,0,0
38310,10141,0,1,0,0,0
38312,10135,0,1,0,0,0
38316,10130,0,1,0,0,0
38320,10125,0,1,0,0,0
38322,10121,0,1,0,0,0
38324,10119,0,1,0,0,0
38327,10115,0,1,0,0,0
38329,10111,0,1,0,0,0
38333,10107,0,1,0,0,0
38336,10102,0,1,0,0,0
38338,10096,0,1,0,0,0
38341,10091,0,1,0,0,0
38342,10086,0,1,0,0,0
38344,10081,0,1,0,0,0
38346,10076,0,1,0,0,0
38349,10071,0,1,0,0,0
38352,10064,0,1,0,0,0
38354,10058,0,1,0,0,0
38354,10052,0,1,0,0,0
38354,10047,0,1,0,0,0
38355,10043,0,1,0,0,0
38355,10038,0,1,0,0,0
38354,10031,0,1,0,0,0
38353,10026,0,1,0,0,0
38353,10022,0,1,0,0,0
38353,10018,0,1,0,0,0
38353,10015,0,1,0,0,0
38353,10013,0,1,0,0,0
38353,10009,0,1,0,0,0
38352,10004,0,1,0,0,0
38351,10001,0,1,0,0,0
38349,9996,0,1,0,0,0
38349,9991,0,1,0,0,0
38350,9985,0,1,0,0,0
38353,9980,0,1,0,0,0
38351,9980,0,1,0,0,0
38352,9975,0,1,0,0,0
38351,9972,0,1,0,0,0
38353,9969,0,1,0,0,0
38354,9964,0,1,0,0,0
38354,9957,0,1,0,0,0
38355,9955,0,1,0,0,0
38358,9948,0,1,0,0,0
38359,9943,0,1,0,0,0
38359,9940,0,1,0,0,0
38360,9939,0,1,0,0,0
38365,9938,0,1,0,0,0
38367,9935,0,1,0,0,0
38368,9933,0,1,0,0,0
38368,9930,0,1,0,0,0
38371,9928,0,1,0,0,0
38372,9926,0,1,0,0,0
38373,9923,0,1,0,0,0
38373,9916,0,1,0,0,0
38371,9910,0,1,0,0,0
38372,9905,0,1,0,0,0
38373,9901,0,1,0,0,0
38371,9898,0,1,0,0,0
38372,9895,0,1,0,0,0
38373,9893,0,1,0,0,0
38371,9893,0,1,0,0,0
38369,9892,0,1,0,0,0
38368,9890,0,1,0,0,0
38366,9888,0,1,0,0,0
38366,9886,0,1,0,0,0
38364,9884,0,1,0,0,0
38363,9883,0,1,0,0,0
38362,9880,0,1,0,0,0
38361,9876,0,1,0,0,0
38361,9872,0,1,0,0,0
38358,9872,0,1,0,0,0
38361,9871,0,1,0,0,0
38361,9868,0,1,0,0,0
38359,9864,0,1,0,0,0
38359,9858,0,1,0,0,0
38358,9854,0,1,0,0,0
38358,9852,0,1,0,0,0
38360,9849,0,1,0,0,0
38359,9845,0,1,0,0,0
38359,9840,0,1,0,0,0
38359,9836,0,1,0,0,0
38358,9830,0,1,0,0,0
38358,9827,0,1,0,0,0
38357,9825,0,1,0,0,0
38357,9821,0,1,0,0,0
38359,9815,0,1,0,0,0
38360,9807,0,1,0,0,0
38363,9803,0,1,0,0,0
38365,9799,0,1,0,0,0
38368,9794,0,1,0,0,0
38370,9787,0,1,0,0,0
38373,9782,0,1,0,0,0
38377,9774,0,1,0,0,0
38381,9767,0,1,0,0,0
38385,9763,0,1,0,0,0
38387,9756,0,1,0,0,0
38386,9753,0,1,0,0,0
38390,9751,0,1,0,0,0
38392,9750,0,1,0,0,0
38394,9746,0,1,0,0,0
38394,9739,0,1,0,0,0
38395,9732,0,1,0,0,0
38397,9726,0,1,0,0,0
38398,9720,0,1,0,0,0
38399,9711,0,1,0,0,0
38400,9704,0,1,0,0,0
38403,9699,0,1,0,0,0
38402,9690,0,1,0,0,0
38405,9682,0,1,0,0,0
38405,9679,0,1,0,0,0
38406,9672,0,1,0,0,0
38405,9667,0,1,0,0,0
38405,9659,0,1,0,0,0
38404,9654,0,1,0,0,0
38405,9649,0,1,0,0,0
38404,9647,0,1,0,0,0
38405,9645,0,1,0,0,0
38407,9641,0,1,0,0,0
38406,9634,0,1,0,0,0
38406,9628,0,1,0,0,0
38407,9623,0,1,0,0,0
38408,9617,0,1,0,0,0
38407,9611,0,1,0,0,0
38409,9606,0,1,0,0,0
38410,9600,0,1,0,0,0
38409,9597,0,1,0,0,0
38407,9593,0,1,0,0,0
38404,9588,0,1,0,0,0
38401,9585,0,1,0,0,0
38397,9582,0,1,0,0,0
38399,9582,0,1,0,0,0
38398,9582,0,1,0,0,0
38398,9583,0,1,0,0,0
38394,9580,0,1,0,0,0
38392,9580,0,1,0,0,0
38388,9580,0,1,0,0,0
38385,9579,0,1,0,0,0
38383,9578,0,1,0,0,0
38379,9576,0,1,0,0,0
38377,9574,0,1,0,0,0
38374,9573,0,1,0,0,0
38371,9571,0,1,0,0,0
38370,9569,0,1,0,0,0
38367,9569,0,1,0,0,0
38364,9568,0,1,0,0,0
38363,9568,0,1,0,0,0
38364,9568,0,1,0,0,0
38361,9567,0,1,0,0,0
38358,9564,0,1,0,0,0
38353,9563,0,1,0,0,0
38350,9559,0,1,0,0,0
38345,9556,0,1,0,0,0
38343,9555,0,1,0,0,0
38345,9554,0,1,0,0,0
38347,9555,0,1,0,0,0
38346,9551,0,1,0,0,0
38346,9546,0,1,0,0,0
38344,9541,0,1,0,0,0
38339,9537,0,1,0,0,0
38333,9532,0,1,0,0,0
38328,9528,0,1,0,0,0
38323,9525,0,1,0,0,0
38318,9521,0,1,0,0,0
38314,9517,0,1,0,0,0
38309,9512,0,1,0,0,0
38306,9508,0,1,0,0,0
38302,9503,0,1,0,0,0
38299,9501,0,1,0,0,0
38294,9500,0,1,0,0,0
38289,9499,0,1,0,0,0
38286,9498,0,1,0,0,0
38281,9497,0,1,0,0,0
38277,9494,0,1,0,0,0
38273,9490,0,1,0,0,0
38268,9487,0,1,0,0,0
38265,9485,0,1,0,0,0
38260,9482,0,1,0,0,0
38256,9479,0,1,0,0,0
38253,9473,0,1,0,0,0
38248,9467,0,1,0,0,0
38242,9464,0,1,0,0,0
38235,9459,0,1,0,0,0
38230,9454,0,1,0,0,0
38224,9448,0,1,0,0,0
38220,9442,0,1,0,0,0
38216,9436,0,1,0,0,0
38211,9430,0,1,0,0,0
38207,9423,0,1,0,0,0
38205,9417,0,1,0,0,0
38205,9414,0,1,0,0,0
38206,9411,0,1,0,0,0
38205,9406,0,1,0,0,0
38204,9399,0,1,0,0,0
38202,9395,0,1,0,0,0
38201,9389,0,1,0,0,0
38201,9382,0,1,0,0,0
38200,9375,0,1,0,0,0
38200,9371,0,1,0,0,0
38200,9366,0,1,0,0,0
38198,9361,0,1,0,0,0
38197,9355,0,1,0,0,0
38197,9349,0,1,0,0,0
38196,9343,0,1,0,0,0
38194,9337,0,1,0,0,0
38193,9331,0,1,0,0,0
38193,9329,0,1,0,0,0
38192,9326,0,1,0,0,0
38192,9325,0,1,0,0,0
38190,9319,0,1,0,0,0
38190,9317,0,1,0,0,0
38190,9315,0,1,0,0,0
38191,9312,0,1,0,0,0
38193,9308,0,1,0,0,0
38195,9303,0,1,0,0,0
38196,9298,0,1,0,0,0
38198,9293,0,1,0,0,0
38195,9288,0,1,0,0,0
38195,9282,0,1,0,0,0
38195,9277,0,1,0,0,0
38194,9270,0,1,0,0,0
38194,9265,0,1,0,0,0
38193,9259,0,1,0,0,0
38191,9253,0,1,0,0,0
38188,9249,0,1,0,0,0
38187,9242,0,1,0,0,0
38187,9237,0,1,0,0,0
38185,9232,0,1,0,0,0
38185,9228,0,1,0,0,0
38183,9224,0,1,0,0,0
38180,9218,0,1,0,0,0
38178,9212,0,1,0,0,0
38175,9207,0,1,0,0,0
38172,9201,0,1,0,0,0
38170,9197,0,1,0,0,0
38171,9195,0,1,0,0,0
38169,9192,0,1,0,0,0
38169,9192,0,1,0,0,0
38164,9189,0,1,0,0,0
38163,9188,0,1,0,0,0
38160,9188,0,1,0,0,0
38157,9186,0,1,0,0,0
38154,9184,0,1,0,0,0
38152,9182,0,1,0,0,0
38150,9178,0,1,0,0,0
38147,9175,0,1,0,0,0
38145,9172,0,1,0,0,0
38142,9169,0,1,0,0,0
38140,9165,0,1,0,0,0
38138,9159,0,1,0,0,0
38135,9154,0,1,0,0,0
38136,9146,0,1,0,0,0
38135,9141,0,1,0,0,0
38136,9135,0,1,0,0,0
38137,9129,0,1,0,0,0
38136,9124,0,1,0,0,0
38185,9113,0,1,0,0,0
38184,9110,0,1,0,0,0
38182,9109,0,1,0,0,0
38183,9110,0,1,0,0,0
38183,9111,0,1,0,0,0
38182,9109,0,1,0,0,0
38183,9109,0,1,0,0,0
38183,9109,0,1,0,0,0
38182,9108,0,1,0,0,0
38183,9107,0,1,0,0,0
38183,9108,0,1,0,0,0
38182,9110,0,1,0,0,0
38182,9108,0,1,0,0,0
38181,9101,0,1,0,0,0
38179,9092,0,1,0,0,0
38183,9086,0,1,0,0,0
38181,9076,0,1,0,0,0
38178,9064,0,1,0,0,0
38177,9053,0,1,0,0,0
38181,9046,0,1,0,0,0
38184,9044,0,1,0,0,0
38187,9041,0,1,0,0,0
38190,9036,0,1,0,0,0
38195,9031,0,1,0,0,0
38199,9027,0,1,0,0,0
38202,9024,0,1,0,0,0
38208,9019,0,1,0,0,0
38211,9017,0,1,0,0,0
38216,9014,0,1,0,0,0
38220,9012,0,1,0,0,0
38224,9009,0,1,0,0,0
38227,9006,0,1,0,0,0
38229,9001,0,1,0,0,0
38231,8996,0,1,0,0,0
38232,8989,0,1,0,0,0
38231,8983,0,1,0,0,0
38233,8977,0,1,0,0,0
38234,8971,0,1,0,0,0
38235,8965,0,1,0,0,0
38237,8958,0,1,0,0,0
38239,8950,0,1,0,0,0
38241,8943,0,1,0,0,0
38243,8936,0,1,0,0,0
38243,8929,0,1,0,0,0
38243,8923,0,1,0,0,0
38243,8915,0,1,0,0,0
38243,8909,0,1,0,0,0
38243,8902,0,1,0,0,0
38244,8895,0,1,0,0,0
38246,8888,0,1,0,0,0
38250,8884,0,1,0,0,0
38253,8879,0,1,0,0,0
38258,8874,0,1,0,0,0
38266,8869,0,1,0,0,0
38273,8865,0,1,0,0,0
38276,8862,0,1,0,0,0
38279,8857,0,1,0,0,0
38284,8856,0,1,0,0,0
38289,8855,0,1,0,0,0
38294,8855,0,1,0,0,0
38300,8853,0,1,0,0,0
38306,8852,0,1,0,0,0
38312,8852,0,1,0,0,0
38317,8850,0,1,0,0,0
38321,8850,0,1,0,0,0
38325,8852,0,1,0,0,0
38330,8851,0,1,0,0,0
38336,8850,0,1,0,0,0
38343,8848,0,1,0,0,0
38346,8847,0,1,0,0,0
38348,8844,0,1,0,0,0
38352,8841,0,1,0,0,0
38355,8839,0,1,0,0,0
38357,8838,0,1,0,0,0
38359,8840,0,1,0,0,0
38363,8841,0,1,0,0,0
38370,8842,0,1,0,0,0
38376,8842,0,1,0,0,0
38384,8844,0,1,0,0,0
38390,8842,0,1,0,0,0
38397,8841,0,1,0,0,0
38404,8840,0,1,0,0,0
38411,8837,0,1,0,0,0
38418,8835,0,1,0,0,0
38424,8832,0,1,0,0,0
38432,8831,0,1,0,0,0
38437,8829,0,1,0,0,0
38441,8827,0,1,0,0,0
38446,8826,0,1,0,0,0
38451,8825,0,1,0,0,0
38458,8822,0,1,0,0,0
38464,8820,0,1,0,0,0
38469,8817,0,1,0,0,0
38475,8815,0,1,0,0,0
38479,8812,0,1,0,0,0
38484,8809,0,1,0,0,0
38489,8807,0,1,0,0,0
38492,8804,0,1,0,0,0
38497,8800,0,1,0,0,0
38499,8798,0,1,0,0,0
38495,8794,0,1,0,0,0
38500,8795,0,1,0,0,0
38502,8795,0,1,0,0,0
38503,8797,0,1,0,0,0
38504,8799,0,1,0,0,0
38506,8803,0,1,0,0,0
38509,8803,0,1,0,0,0
38511,8804,0,1,0,0,0
38513,8804,0,1,0,0,0
38515,8801,0,1,0,0,0
38515,8803,0,1,0,0,0
38514,8804,0,1,0,0,0
38515,8802,0,1,0,0,0
38516,8803,0,1,0,0,0
38516,8806,0,1,0,0,0
38515,8808,0,1,0,0,0
38516,8812,0,1,0,0,0
38518,8816,0,1,0,0,0
38522,8820,0,1,0,0,0
38525,8821,0,1,0,0,0
38528,8824,0,1,0,0,0
38528,8822,0,1,0,0,0
38531,8824,0,1,0,0,0
38533,8826,0,1,0,0,0
38533,8828,0,1,0,0,0
38535,8829,0,1,0,0,0
38537,8830,0,1,0,0,0
38540,8833,0,1,0,0,0
38538,8831,0,1,0,0,0
38538,8831,0,1,0,0,0
38538,8833,0,1,0,0,0
38538,8832,0,1,0,0,0
38540,8832,0,1,0,0,0
38542,8829,0,1,0,0,0
38544,8828,0,1,0,0,0
38548,8827,0,1,0,0,0
38551,8826,0,1,0,0,0
38556,8825,0,1,0,0,0
38560,8825,0,1,0,0,0
38566,8828,0,1,0,0,0
38571,8828,0,1,0,0,0
38573,8831,0,1,0,0,0
38577,8832,0,1,0,0,0
38581,8833,0,1,0,0,0
38586,8833,0,1,0,0,0
38592,8836,0,1,0,0,0
38598,8839,0,1,0,0,0
38604,8842,0,1,0,0,0
38607,8846,0,1,0,0,0
38611,8848,0,1,0,0,0
38616,8850,0,1,0,0,0
38621,8853,0,1,0,0,0
38627,8856,0,1,0,0,0
38632,8859,0,1,0,0,0
38638,8862,0,1,0,0,0
38645,8866,0,1,0,0,0
38646,8867,0,1,0,0,0
38647,8868,0,1,0,0,0
38652,8870,0,1,0,0,0
38656,8871,0,1,0,0,0
38662,8872,0,1,0,0,0
38668,8873,0,1,0,0,0
38670,8874,0,1,0,0,0
38671,8876,0,1,0,0,0
38674,8876,0,1,0,0,0
38676,8876,0,1,0,0,0
38681,8878,0,1,0,0,0
38687,8878,0,1,0,0,0
38692,8878,0,1,0,0,0
38692,8877,0,1,0,0,0
38693,8875,0,1,0,0,0
38690,8875,0,1,0,0,0
38693,8874,0,1,0,0,0
38689,8874,0,1,0,0,0
38685,8876,0,1,0,0,0
38685,8877,0,1,0,0,0
38688,8880,0,1,0,0,0
38689,8878,0,1,0,0,0
38691,8874,0,1,0,0,0
38695,8874,0,1,0,0,0
38693,8871,0,1,0,0,0
38692,8871,0,1,0,0,0
38693,8868,0,1,0,0,0
38694,8871,0,1,0,0,0
38693,8869,0,1,0,0,0
38692,8867,0,1,0,0,0
38694,8869,0,1,0,0,0
38695,8869,0,1,0,0,0
38697,8873,0,1,0,0,0
38696,8870,0,1,0,0,0
38694,8870,0,1,0,0,0
38690,8871,0,1,0,0,0
38688,8872,0,1,0,0,0
38688,8874,0,1,0,0,0
38690,8873,0,1,0,0,0
38689,8874,0,1,0,0,0
38691,8874,0,1,0,0,0
38692,8875,0,1,0,0,0
38693,8875,0,1,0,0,0
38694,8876,0,1,0,0,0
38696,8876,0,1,0,0,0
38699,8876,0,1,0,0,0
38701,8875,0,1,0,0,0
38703,8873,0,1,0,0,0
38706,8873,0,1,0,0,0
38708,8875,0,1,0,0,0
38709,8876,0,1,0,0,0
38712,8875,0,1,0,0,0
38713,8876,0,1,0,0,0
38714,8877,0,1,0,0,0
38714,8876,0,1,0,0,0
38710,8874,0,1,0,0,0
38711,8878,0,1,0,0,0
38713,8879,0,1,0,0,0
38714,8879,0,1,0,0,0
38715,8878,0,1,0,0,0
38717,8876,0,1,0,0,0
38719,8874,0,1,0,0,0
38721,8874,0,1,0,0,0
38724,8873,0,1,0,0,0
38725,8870,0,1,0,0,0
38726,8869,0,1,0,0,0
38725,8866,0,1,0,0,0
38725,8865,0,1,0,0,0
38722,8867,0,1,0,0,0
38720,8866,0,1,0,0,0
38719,8868,0,1,0,0,0
38719,8867,0,1,0,0,0
38719,8865,0,1,0,0,0
38719,8867,0,1,0,0,0
38719,8865,0,1,0,0,0
38723,8862,0,1,0,0,0
38725,8866,0,1,0,0,0
38725,8869,0,1,0,0,0
38725,8871,0,1,0,0,0
38727,8871,0,1,0,0,0
38730,8871,0,1,0,0,0
38731,8873,0,1,0,0,0
38726,8872,0,1,0,0,0
38724,8872,0,1,0,0,0
38728,8868,0,1,0,0,0
38728,8867,0,1,0,0,0
38729,8863,0,1,0,0,0
38729,8866,0,1,0,0,0
38729,8869,0,1,0,0,0
38731,8870,0,1,0,0,0
38730,8867,0,1,0,0,0
38725,8868,0,1,0,0,0
38725,8869,0,1,0,0,0
38724,8871,0,1,0,0,0
38725,8870,0,1,0,0,0
38725,8871,0,1,0,0,0
38726,8871,0,1,0,0,0
38724,8873,0,1,0,0,0
38722,8874,0,1,0,0,0
38723,8873,0,1,0,0,0
38725,8872,0,1,0,0,0
38724,8872,0,1,0,0,0
38720,8872,0,1,0,0,0
38724,8874,0,1,0,0,0
38722,8876,0,1,0,0,0
38723,8878,0,1,0,0,0
38724,8881,0,1,0,0,0
38724,8883,0,1,0,0,0
38724,8885,0,1,0,0,0
38724,8887,0,1,0,0,0
38723,8890,0,1,0,0,0
38723,8891,0,1,0,0,0
38725,8894,0,1,0,0,0
38727,8893,0,1,0,0,0
38728,8891,0,1,0,0,0
38729,8891,0,1,0,0,0
38732,8894,0,1,0,0,0
38735,8895,0,1,0,0,0
38737,8896,0,1,0,0,0
38738,8897,0,1,0,0,0
38737,8899,0,1,0,0,0
38739,8900,0,1,0,0,0
38743,8900,0,1,0,0,0
38746,8899,0,1,0,0,0
38748,8896,0,1,0,0,0
38750,8896,0,1,0,0,0
38751,8893,0,1,0,0,0
38750,8890,0,1,0,0,0
38750,8889,0,1,0,0,0
38750,8887,0,1,0,0,0
38752,8886,0,1,0,0,0
38754,8887,0,1,0,0,0
38756,8888,0,1,0,0,0
38759,8890,0,1,0,0,0
38761,8891,0,1,0,0,0
38761,8887,0,1,0,0,0
38758,8886,0,1,0,0,0
38759,8891,0,1,0,0,0
38761,8893,0,1,0,0,0
38764,8895,0,1,0,0,0
38770,8898,0,1,0,0,0
38774,8898,0,1,0,0,0
38777,8899,0,1,0,0,0
38780,8898,0,1,0,0,0
38780,8901,0,1,0,0,0
38780,8902,0,1,0,0,0
38781,8903,0,1,0,0,0
38782,8908,0,1,0,0,0
38784,8911,0,1,0,0,0
38786,8914,0,1,0,0,0
38786,8912,0,1,0,0,0
38789,8915,0,1,0,0,0
38795,8918,0,1,0,0,0
38801,8916,0,1,0,0,0
38805,8918,0,1,0,0,0
38805,8920,0,1,0,0,0
38805,8924,0,1,0,0,0
38806,8926,0,1,0,0,0
38807,8928,0,1,0,0,0
38810,8930,0,1,0,0,0
38814,8932,0,1,0,0,0
38819,8934,0,1,0,0,0
38824,8937,0,1,0,0,0
38831,8939,0,1,0,0,0
38836,8941,0,1,0,0,0
38843,8944,0,1,0,0,0
38849,8946,0,1,0,0,0
38853,8946,0,1,0,0,0
38853,8944,0,1,0,0,0
38856,8946,0,1,0,0,0
38859,8948,0,1,0,0,0
38865,8949,0,1,0,0,0
38871,8950,0,1,0,0,0
38877,8952,0,1,0,0,0
38882,8953,0,1,0,0,0
38886,8955,0,1,0,0,0
38890,8956,0,1,0,0,0
38896,8958,0,1,0,0,0
38902,8960,0,1,0,0,0
38904,8962,0,1,0,0,0
38908,8965,0,1,0,0,0
38913,8968,0,1,0,0,0
38918,8971,0,1,0,0,0
38923,8975,0,1,0,0,0
38929,8980,0,1,0,0,0
38935,8984,0,1,0,0,0
38941,8989,0,1,0,0,0
38945,8993,0,1,0,0,0
38951,8995,0,1,0,0,0
38957,8999,0,1,0,0,0
38963,8999,0,1,0,0,0
38970,9002,0,1,0,0,0
38976,9003,0,1,0,0,0
38982,9003,0,1,0,0,0
38989,9004,0,1,0,0,0
38994,9003,0,1,0,0,0
38999,9005,0,1,0,0,0
39002,9006,0,1,0,0,0
39006,9007,0,1,0,0,0
39013,9007,0,1,0,0,0
39019,9008,0,1,0,0,0
39024,9006,0,1,0,0,0
39027,9008,0,1,0,0,0
39030,9005,0,1,0,0,0
39034,9006,0,1,0,0,0
39044,9008,0,1,0,0,0
39048,9011,0,1,0,0,0
39054,9014,0,1,0,0,0
39056,9019,0,1,0,0,0
39057,9022,0,1,0,0,0
39060,9023,0,1,0,0,0
39064,9027,0,1,0,0,0
39067,9029,0,1,0,0,0
39072,9034,0,1,0,0,0
39077,9038,0,1,0,0,0
39083,9042,0,1,0,0,0
39089,9048,0,1,0,0,0
39095,9051,0,1,0,0,0
39099,9056,0,1,0,0,0
39104,9061,0,1,0,0,0
39105,9060,0,1,0,0,0
39106,9063,0,1,0,0,0
39106,9066,0,1,0,0,0
39106,9065,0,1,0,0,0
39105,9066,0,1,0,0,0
39102,9065,0,1,0,0,0
39101,9065,0,1,0,0,0
39100,9063,0,1,0,0,0
39098,9064,0,1,0,0,0
39104,9066,0,1,0,0,0
39106,9067,0,1,0,0,0
39103,9067,0,1,0,0,0
39100,9070,0,1,0,0,0
39100,9076,0,1,0,0,0
39101,9080,0,1,0,0,0
39099,9080,0,1,0,0,0
39100,9084,0,1,0,0,0
39101,9089,0,1,0,0,0
39102,9093,0,1,0,0,0
39104,9094,0,1,0,0,0
39104,9095,0,1,0,0,0
39104,9096,0,1,0,0,0
39105,9097,0,1,0,0,0
39105,9100,0,1,0,0,0
39169,8897,0,1,0,0,0
39172,8899,0,1,0,0,0
39172,8899,0,1,0,0,0
39172,8900,0,1,0,0,0
39172,8898,0,1,0,0,0
39172,8899,0,1,0,0,0
39173,8899,0,1,0,0,0
39174,8900,0,1,0,0,0
39172,8898,0,1,0,0,0
39174,8896,0,1,0,0,0
39174,8896,0,1,0,0,0
39173,8896,0,1,0,0,0
39171,8895,0,1,0,0,0
39170,8896,0,1,0,0,0
39168,8898,0,1,0,0,0
39167,8897,0,1,0,0,0
39169,8898,0,1,0,0,0
39168,8896,0,1,0,0,0
39168,8896,0,1,0,0,0
39169,8896,0,1,0,0,0
39169,8896,0,1,0,0,0
39168,8897,0,1,0,0,0
39169,8896,0,1,0,0,0
39174,8898,0,1,0,0,0
39174,8898,0,1,0,0,0
39178,8897,0,1,0,0,0
39173,8897,0,1,0,0,0
39172,8895,0,1,0,0,0
39172,8898,0,1,0,0,0
39172,8899,0,1,0,0,0
39170,8898,0,1,0,0,0
39173,8899,0,1,0,0,0
39171,8898,0,1,0,0,0
39171,8898,0,1,0,0,0
39172,8898,0,1,0,0,0
39171,8898,0,1,0,0,0
39172,8898,0,1,0,0,0
39171,8899,0,1,0,0,0
39173,8899,0,1,0,0,0
39171,8898,0,1,0,0,0
39167,8899,0,1,0,0,0
39167,8901,0,1,0,0,0
39169,8899,0,1,0,0,0
39170,8900,0,1,0,0,0
39172,8901,0,1,0,0,0
39176,8904,0,1,0,0,0
39175,8905,0,1,0,0,0
39179,8903,0,1,0,0,0
39190,8905,0,1,0,0,0
39196,8901,0,1,0,0,0
39202,8896,0,1,0,0,0
39211,8893,0,1,0,0,0
39220,8889,0,1,0,0,0
39225,8893,0,1,0,0,0
39235,8893,0,1,0,0,0
39247,8893,0,1,0,0,0
39248,8893,0,1,0,0,0
39248,8893,0,1,0,0,0
39246,8894,0,1,0,0,0
39245,8895,0,1,0,0,0
39246,8899,0,1,0,0,0
39245,8903,0,1,0,0,0
39245,8903,0,1,0,0,0
39243,8905,0,1,0,0,0
39244,8906,0,1,0,0,0
39248,8908,0,1,0,0,0
39250,8909,0,1,0,0,0
39258,8914,0,1,0,0,0
39263,8911,0,1,0,0,0
39268,8912,0,1,0,0,0
39269,8916,0,1,0,0,0
39276,8913,0,1,0,0,0
39283,8913,0,1,0,0,0
39296,8918,0,1,0,0,0
39302,8919,0,1,0,0,0
39311,8915,0,1,0,0,0
39317,8914,0,1,0,0,0
39322,8914,0,1,0,0,0
39328,8914,0,1,0,0,0
39332,8928,0,1,0,0,0
39335,8940,0,1,0,0,0
39336,8954,0,1,0,0,0
39333,8964,0,1,0,0,0
39333,8974,0,1,0,0,0
39335,8980,0,1,0,0,0
39335,8989,0,1,0,0,0
39329,9004,0,1,0,0,0
39330,9012,0,1,0,0,0
39328,9026,0,1,0,0,0
39331,9042,0,1,0,0,0
39332,9058,0,1,0,0,0
39334,9073,0,1,0,0,0
39332,9084,0,1,0,0,0
39334,9102,0,1,0,0,0
39333,9116,0,1,0,0,0
39329,9128,0,1,0,0,0
39335,9143,0,1,0,0,0
39339,9156,0,1,0,0,0
39343,9173,0,1,0,0,0
39344,9178,0,1,0,0,0
39369,9335,0,1,0,0,0
39371,9342,0,1,0,0,0
39374,9346,0,1,0,0,0
39376,9350,0,1,0,0,0
39378,9355,0,1,0,0,0
39379,9362,0,1,0,0,0
39381,9367,0,1,0,0,0
39381,9372,0,1,0,0,0
39379,9373,0,1,0,0,0
39379,9377,0,1,0,0,0
39378,9380,0,1,0,0,0
39380,9385,0,1,0,0,0
39380,9388,0,1,0,0,0
39380,9392,0,1,0,0,0
39382,9396,0,1,0,0,0
39381,9400,0,1,0,0,0
39381,9408,0,1,0,0,0
39383,9414,0,1,0,0,0
39384,9419,0,1,0,0,0
39385,9427,0,1,0,0,0
39388,9433,0,1,0,0,0
39388,9437,0,1,0,0,0
39387,9441,0,1,0,0,0
39389,9446,0,1,0,0,0
39390,9449,0,1,0,0,0
39391,9451,0,1,0,0,0
39388,9456,0,1,0,0,0
39390,9461,0,1,0,0,0
39391,9469,0,1,0,0,0
39392,9477,0,1,0,0,0
39394,9485,0,1,0,0,0
39399,9490,0,1,0,0,0
39402,9495,0,1,0,0,0
