# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
29405,18027,0,0,0,0,0
29405,18026,0,0,0,0,0
29404,18025,0,0,0,0,0
29405,18025,0,0,0,0,0
29407,18024,0,0,0,0,0
29405,18024,0,0,0,0,0
29405,18023,0,0,0,0,0
29404,18022,0,0,0,0,0
29398,18022,0,0,0,0,0
29398,18022,0,0,0,0,0
29396,18022,0,0,0,0,0
29398,18021,0,0,0,0,0
29398,18020,0,0,0,0,0
29395,18020,0,0,0,0,0
29398,18020,0,0,0,0,0
29399,18020,0,0,0,0,0
29400,18019,0,0,0,0,0
29393,18019,0,0,0,0,0
29392,18019,0,0,0,0,0
29392,18017,0,0,0,0,0
29393,18016,0,0,0,0,0
29394,18015,0,0,0,0,0
29394,18014,0,0,0,0,0
29396,18015,0,0,0,0,0
29394,18013,0,0,0,0,0
29394,18012,0,0,0,0,0
29395,18010,0,0,0,0,0
29395,18010,0,0,0,0,0
29394,18008,0,0,0,0,0
29391,18008,0,0,0,0,0
29388,18008,0,0,0,0,0
29388,18007,0,0,0,0,0
29388,18005,0,0,0,0,0
29391,18006,0,0,0,0,0
29390,18005,0,0,0,0,0
29392,18003,0,0,0,0,0
29392,18002,0,0,0,0,0
29393,18001,0,0,0,0,0
29392,18000,0,0,0,0,0
29392,17999,0,0,0,0,0
29392,17998,0,0,0,0,0
29392,17998,0,0,0,0,0
29392,17996,0,0,0,0,0
29393,17995,0,0,0,0,0
29392,17995,0,0,0,0,0
29387,17993,0,0,0,0,0
29385,17993,0,0,0,0,0
29384,17992,0,0,0,0,0
29382,17994,0,0,0,0,0
29383,17991,0,0,0,0,0
29382,17989,0,0,0,0,0
29377,17987,0,0,0,0,0
29376,17990,0,0,0,0,0
29375,17989,0,0,0,0,0
29376,17988,0,0,0,0,0
29374,17985,0,0,0,0,0
29370,17984,0,0,0,0,0
29369,17983,0,0,0,0,0
29366,17984,0,0,0,0,0
29365,17984,0,0,0,0,0
29363,17986,0,0,0,0,0
29361,17986,0,0,0,0,0
29359,17986,0,0,0,0,0
29357,17987,0,0,0,0,0
29356,17989,0,0,0,0,0
29355,17990,0,0,0,0,0
29362,17992,0,0,0,0,0
29362,17993,0,0,0,0,0
29362,17992,0,0,0,0,0
29362,17993,0,0,0,0,0
29361,17990,0,0,0,0,0
29362,17988,0,0,0,0,0
29362,17987,0,0,0,0,0
29364,17984,0,0,0,0,0
29364,17982,0,0,0,0,0
29364,17980,0,0,0,0,0
29364,17977,0,0,0,0,0
29369,17975,0,0,0,0,0
29369,17973,0,0,0,0,0
29368,17971,0,0,0,0,0
29367,17969,0,0,0,0,0
29365,17968,0,0,0,0,0
29366,17966,0,0,0,0,0
29362,17966,0,0,0,0,0
29375,18122,0,0,0,0,0
29374,18123,0,0,0,0,0
29374,18125,0,0,0,0,0
29373,18124,0,0,0,0,0
29374,18123,0,0,0,0,0
29375,18124,0,0,0,0,0
29375,18121,0,0,0,0,0
29377,18120,0,0,0,0,0
29379,18119,0,0,0,0,0
29380,18118,0,0,0,0,0
29383,18117,0,0,0,0,0
29385,18115,0,0,0,0,0
29387,18114,0,0,0,0,0
29389,18112,0,0,0,0,0
29390,18110,0,0,0,0,0
29393,18109,0,0,0,0,0
29397,18108,0,0,0,0,0
29400,18109,0,0,0,0,0
29398,18114,0,0,0,0,0
29393,18122,0,0,0,0,0
29391,18133,0,0,0,0,0
29392,18145,0,0,0,0,0
29395,18157,0,0,0,0,0
29398,18169,0,0,0,0,0
29400,18179,0,0,0,0,0
29401,18187,0,0,0,0,0
29405,18198,0,0,0,0,0
29399,18206,0,0,0,0,0
29394,18205,0,0,0,0,0
29394,18204,0,0,0,0,0
29391,18203,0,0,0,0,0
29388,18204,0,0,0,0,0
29386,18202,0,0,0,0,0
29385,18203,0,0,0,0,0
29388,18202,0,0,0,0,0
29390,18201,0,0,0,0,0
29390,18201,0,0,0,0,0
29390,18204,0,0,0,0,0
29392,18204,0,0,0,0,0
29395,18204,0,0,0,0,0
29395,18204,0,0,0,0,0
29397,18206,0,0,0,0,0
29399,18206,0,0,0,0,0
29405,18202,0,0,0,0,0
29402,18198,0,0,0,0,0
29404,18199,0,0,0,0,0
29407,18201,0,0,0,0,0
29411,18205,0,0,0,0,0
29417,18203,0,0,0,0,0
29419,18204,0,0,0,0,0
29417,18206,0,0,0,0,0
29412,18202,0,0,0,0,0
29412,18202,0,0,0,0,0
29414,18200,0,0,0,0,0
29409,18197,0,0,0,0,0
29406,18196,0,0,0,0,0
29404,18199,0,0,0,0,0
29402,18197,0,0,0,0,0
29403,18199,0,0,0,0,0
29400,18196,0,0,0,0,0
29400,18193,0,0,0,0,0
29400,18195,0,0,0,0,0
29401,18199,0,0,0,0,0
29404,18201,0,0,0,0,0
29405,18204,0,0,0,0,0
29410,18202,0,0,0,0,0
29414,18207,0,0,0,0,0
29410,18203,0,0,0,0,0
29403,18205,0,0,0,0,0
29403,18202,0,0,0,0,0
29402,18203,0,0,0,0,0
29401,18203,0,0,0,0,0
29401,18198,0,0,0,0,0
29404,18199,0,0,0,0,0
29398,18203,0,0,0,0,0
29401,18204,0,0,0,0,0
29402,18201,0,0,0,0,0
29400,18202,0,0,0,0,0
29400,18206,0,0,0,0,0
29404,18203,0,0,0,0,0
29404,18202,0,0,0,0,0
29405,18200,0,0,0,0,0
29405,18196,0,0,0,0,0
29405,18199,0,0,0,0,0
29406,18201,0,0,0,0,0
29406,18200,0,0,0,0,0
29405,18200,0,0,0,0,0
29407,18197,0,0,0,0,0
29406,18196,0,0,0,0,0
29406,18187,0,0,0,0,0
29404,18188,0,0,0,0,0
29406,18188,0,0,0,0,0
29406,18190,0,0,0,0,0
29403,18191,0,0,0,0,0
29403,18193,0,0,0,0,0
29401,18195,0,0,0,0,0
29401,18196,0,0,0,0,0
29400,18198,0,0,0,0,0
29398,18192,0,0,0,0,0
29389,18186,0,0,0,0,0
29374,18201,0,0,0,0,0
29370,18200,0,0,0,0,0
29369,18203,0,0,0,0,0
29371,18204,0,0,0,0,0
29372,18204,0,0,0,0,0
29371,18207,0,0,0,0,0
29368,18211,0,0,0,0,0
29367,18214,0,0,0,0,0
29360,18217,0,0,0,0,0
29350,18221,0,0,0,0,0
29346,18233,0,0,0,0,0
29337,18240,0,0,0,0,0
29323,18241,0,0,0,0,0
29316,18248,0,0,0,0,0
29314,18245,0,0,0,0,0
29308,18239,0,0,0,0,0
29304,18243,0,0,0,0,0
29304,18240,0,0,0,0,0
29303,18249,0,0,0,0,0
29292,18250,0,0,0,0,0
29279,18252,0,0,0,0,0
29279,18256,0,0,0,0,0
29281,18257,0,0,0,0,0
29281,18261,0,0,0,0,0
29281,18265,0,0,0,0,0
29277,18256,0,0,0,0,0
29267,18251,0,0,0,0,0
29257,18247,0,0,0,0,0
29245,18242,0,0,0,0,0
29231,18241,0,0,0,0,0
29215,18241,0,0,0,0,0
29202,18237,0,0,0,0,0
29197,18229,0,0,0,0,0
29191,18218,0,0,0,0,0
29184,18215,0,0,0,0,0
29178,18213,0,0,0,0,0
29172,18204,0,0,0,0,0
29171,18193,0,0,0,0,0
29171,18184,0,0,0,0,0
29159,18172,0,0,0,0,0
29149,18168,0,0,0,0,0
29139,18166,0,0,0,0,0
29132,18169,0,0,0,0,0
29127,18169,0,0,0,0,0
29121,18169,0,0,0,0,0
29117,18169,0,0,0,0,0
29112,18171,0,0,0,0,0
29108,18174,0,0,0,0,0
29105,18178,0,0,0,0,0
29100,18179,0,0,0,0,0
29097,18178,0,0,0,0,0
29096,18179,0,0,0,0,0
29097,18177,0,0,0,0,0
29100,18179,0,0,0,0,0
29103,18181,0,0,0,0,0
29106,18182,0,0,0,0,0
29109,18184,0,0,0,0,0
29111,18186,0,0,0,0,0
29114,18185,0,0,0,0,0
29120,18180,0,0,0,0,0
29126,18174,0,0,0,0,0
29131,18169,0,0,0,0,0
29139,18158,0,0,0,0,0
29148,18146,0,0,0,0,0
29156,18135,0,0,0,0,0
29157,18137,0,0,0,0,0
29157,18124,0,0,0,0,0
29162,18109,0,0,0,0,0
29159,18113,0,0,0,0,0
29157,18086,0,0,0,0,0
29140,18084,0,0,0,0,0
29134,18072,0,0,0,0,0
29134,18059,0,0,0,0,0
29130,18046,0,0,0,0,0
29126,18034,0,0,0,0,0
29125,18018,0,0,0,0,0
29131,18003,0,0,0,0,0
29130,17993,0,0,0,0,0
29129,17986,0,0,0,0,0
29129,17979,0,0,0,0,0
29130,17975,0,0,0,0,0
29132,17973,0,0,0,0,0
29133,17972,0,0,0,0,0
29134,17970,0,0,0,0,0
29137,17966,0,0,0,0,0
29137,17966,0,0,0,0,0
29140,17961,0,0,0,0,0
29139,17959,0,0,0,0,0
29141,17959,0,0,0,0,0
29142,17960,0,0,0,0,0
29148,17959,0,0,0,0,0
29150,17950,0,0,0,0,0
29148,17951,0,0,0,0,0
29144,17951,0,0,0,0,0
29139,17951,0,0,0,0,0
29133,17952,0,0,0,0,0
29128,17954,0,0,0,0,0
29124,17958,0,0,0,0,0
29121,17961,0,0,0,0,0
29118,17965,0,0,0,0,0
29115,17966,0,0,0,0,0
29114,17972,0,0,0,0,0
29112,17978,0,0,0,0,0
29111,17986,0,0,0,0,0
29111,17994,0,0,0,0,0
29108,18004,0,0,0,0,0
29113,18015,0,0,0,0,0
29114,18021,0,0,0,0,0
29111,18028,0,0,0,0,0
29107,18037,0,0,0,0,0
29103,18046,0,0,0,0,0
29101,18053,0,0,0,0,0
29098,18059,0,0,0,0,0
29097,18063,0,0,0,0,0
29095,18068,0,0,0,0,0
29097,18072,0,0,0,0,0
29096,18075,0,0,0,0,0
29097,18079,0,0,0,0,0
29098,18080,0,0,0,0,0
29101,18081,0,0,0,0,0
29099,18085,0,0,0,0,0
29094,18089,0,0,0,0,0
29093,18087,0,0,0,0,0
29093,18082,0,0,0,0,0
29093,18077,0,0,0,0,0
29093,18072,0,0,0,0,0
29095,18066,0,0,0,0,0
29096,18062,0,0,0,0,0
29098,18059,0,0,0,0,0
29100,18056,0,0,0,0,0
29102,18052,0,0,0,0,0
29102,18053,0,0,0,0,0
29103,18051,0,0,0,0,0
29104,18047,0,0,0,0,0
29106,18046,0,0,0,0,0
29105,18047,0,0,0,0,0
29103,18043,0,0,0,0,0
29106,18042,0,0,0,0,0
29111,18044,0,0,0,0,0
29115,18045,0,0,0,0,0
29120,18047,0,0,0,0,0
29119,18051,0,0,0,0,0
29119,18057,0,0,0,0,0
29114,18062,0,0,0,0,0
29107,18066,0,0,0,0,0
29101,18070,0,0,0,0,0
29094,18074,0,0,0,0,0
29087,18079,0,0,0,0,0
29081,18083,0,0,0,0,0
29077,18085,0,0,0,0,0
29074,18089,0,0,0,0,0
29069,18093,0,0,0,0,0
29064,18100,0,0,0,0,0
29065,18105,0,0,0,0,0
29063,18110,0,0,0,0,0
29064,18118,0,0,0,0,0
29061,18131,0,0,0,0,0
29056,18138,0,0,0,0,0
29055,18144,0,0,0,0,0
29059,18144,0,0,0,0,0
29057,18160,0,0,0,0,0
29068,18155,0,0,0,0,0
29071,18170,0,0,0,0,0
29071,18187,0,0,0,0,0
29071,18201,0,0,0,0,0
29072,18207,0,0,0,0,0
29071,18209,0,0,0,0,0
29065,18200,0,0,0,0,0
29063,18195,0,0,0,0,0
29063,18201,0,0,0,0,0
29061,18202,0,0,0,0,0
29062,18213,0,0,0,0,0
29064,18214,0,0,0,0,0
29066,18217,0,0,0,0,0
29068,18216,0,0,0,0,0
29069,18218,0,0,0,0,0
29072,18217,0,0,0,0,0
29073,18219,0,0,0,0,0
29072,18220,0,0,0,0,0
29072,18222,0,0,0,0,0
29069,18221,0,0,0,0,0
29070,18222,0,0,0,0,0
29066,18225,0,0,0,0,0
29064,18227,0,0,0,0,0
29066,18229,0,0,0,0,0
29071,18233,0,0,0,0,0
29076,18235,0,0,0,0,0
29113,18213,0,0,0,0,0
29129,18206,0,0,0,0,0
29142,18200,0,0,0,0,0
29156,18193,0,0,0,0,0
29158,18194,0,0,0,0,0
29160,18190,0,0,0,0,0
29164,18186,0,0,0,0,0
29170,18179,0,0,0,0,0
29174,18161,0,0,0,0,0
29174,18156,0,0,0,0,0
29183,18140,0,0,0,0,0
29185,18134,0,0,0,0,0
29188,18121,0,0,0,0,0
29266,18010,0,0,0,0,0
29267,18006,0,0,0,0,0
29261,18000,0,0,0,0,0
29253,17991,0,0,0,0,0
29255,17981,0,0,0,0,0
29257,17973,0,0,0,0,0
29254,17970,0,0,0,0,0
29250,17965,0,0,0,0,0
29251,17968,0,0,0,0,0
29252,17971,0,0,0,0,0
29254,17976,0,0,0,0,0
29254,17978,0,0,0,0,0
29254,17981,0,0,0,0,0
29255,17985,0,0,0,0,0
29255,17986,0,0,0,0,0
29256,17988,0,0,0,0,0
29256,17989,0,0,0,0,0
29256,17991,0,0,0,0,0
29256,17991,0,0,0,0,0
29258,17991,0,0,0,0,0
29260,17994,0,0,0,0,0
29261,17992,0,0,0,0,0
29258,17994,0,0,0,0,0
29257,17993,0,0,0,0,0
29255,17994,0,0,0,0,0
29251,17992,0,0,0,0,0
29248,17992,0,0,0,0,0
29246,17992,0,0,0,0,0
29242,17991,0,0,0,0,0
29241,17990,0,0,0,0,0
29238,17990,0,0,0,0,0
29239,17989,0,0,0,0,0
29238,17990,0,0,0,0,0
29238,17989,0,0,0,0,0
29238,17989,0,0,0,0,0
29237,17987,0,0,0,0,0
29232,17986,0,0,0,0,0
29225,17982,0,0,0,0,0
29222,17982,0,0,0,0,0
29219,17977,0,0,0,0,0
29215,17972,0,0,0,0,0
29209,17971,0,0,0,0,0
29206,17971,0,0,0,0,0
29205,17972,0,0,0,0,0
29204,17969,0,0,0,0,0
29202,17968,0,0,0,0,0
29200,17966,0,0,0,0,0
29199,17964,0,0,0,0,0
29198,17964,0,0,0,0,0
29198,17963,0,0,0,0,0
29198,17961,0,0,0,0,0
29196,17959,0,0,0,0,0
29196,17958,0,0,0,0,0
29195,17959,0,0,0,0,0
29195,17959,0,0,0,0,0
29194,17960,0,0,0,0,0
29193,17961,0,0,0,0,0
29192,17961,0,0,0,0,0
29192,17959,0,0,0,0,0
29191,17960,0,0,0,0,0
29192,17958,0,0,0,0,0
29191,17957,0,0,0,0,0
29199,17958,0,0,0,0,0
29206,17960,0,0,0,0,0
29206,17959,0,0,0,0,0
29205,17957,0,0,0,0,0
29204,17956,0,0,0,0,0
29201,17956,0,0,0,0,0
29201,17956,0,0,0,0,0
29198,17956,0,0,0,0,0
29198,17954,0,0,0,0,0
29197,17953,0,0,0,0,0
29196,17952,0,0,0,0,0
29194,17954,0,0,0,0,0
29194,17953,0,0,0,0,0
29193,17953,0,0,0,0,0
29192,17953,0,0,0,0,0
29192,17952,0,0,0,0,0
29191,17949,0,0,0,0,0
29191,17949,0,0,0,0,0
29190,17951,0,0,0,0,0
29190,17951,0,0,0,0,0
29189,17952,0,0,0,0,0
29189,17954,0,0,0,0,0
29188,17954,0,0,0,0,0
29189,17954,0,0,0,0,0
29189,17955,0,0,0,0,0
29189,17956,0,0,0,0,0
29189,17956,0,0,0,0,0
29190,17957,0,0,0,0,0
29189,17957,0,0,0,0,0
29190,17958,0,0,0,0,0
29190,17957,0,0,0,0,0
29190,17958,0,0,0,0,0
29191,17959,0,0,0,0,0
29191,17957,0,0,0,0,0
29193,17958,0,0,0,0,0
29195,17959,0,0,0,0,0
29194,17962,0,0,0,0,0
29195,17959,0,0,0,0,0
29203,18072,0,0,0,0,0
29203,18072,0,0,0,0,0
29211,18074,0,0,0,0,0
29213,18073,0,0,0,0,0
29218,18070,0,0,0,0,0
29216,18069,0,0,0,0,0
29213,18066,0,0,0,0,0
29213,18067,0,0,0,0,0
29212,18075,0,0,0,0,0
29208,18075,0,0,0,0,0
29207,18075,0,0,0,0,0
29207,18074,0,0,0,0,0
29206,18075,0,0,0,0,0
29207,18074,0,0,0,0,0
29211,18069,0,0,0,0,0
29209,18067,0,0,0,0,0
29207,18065,0,0,0,0,0
29209,18066,0,0,0,0,0
29209,18069,0,0,0,0,0
29208,18069,0,0,0,0,0
29204,18075,0,0,0,0,0
29204,18080,0,0,0,0,0
29184,18099,0,0,0,0,0
29173,18117,0,0,0,0,0
29160,18132,0,0,0,0,0
29153,18138,0,0,0,0,0
29166,18121,0,0,0,0,0
29172,18103,0,0,0,0,0
29190,18077,0,0,0,0,0
29206,18056,0,0,0,0,0
29206,18051,0,0,0,0,0
29213,18036,0,0,0,0,0
29216,18018,0,0,0,0,0
29218,18012,0,0,0,0,0
29220,18006,0,0,0,0,0
29222,17996,0,0,0,0,0
29223,17994,0,0,0,0,0
29223,17997,0,0,0,0,0
29219,18008,0,0,0,0,0
29213,18017,0,0,0,0,0
29206,18022,0,0,0,0,0
29204,18030,0,0,0,0,0
29202,18034,0,0,0,0,0
29201,18035,0,0,0,0,0
29199,18035,0,0,0,0,0
29195,18034,0,0,0,0,0
29194,18032,0,0,0,0,0
29189,18036,0,0,0,0,0
29187,18041,0,0,0,0,0
29188,18040,0,0,0,0,0
29188,18042,0,0,0,0,0
29187,18043,0,0,0,0,0
29188,18043,0,0,0,0,0
29189,18044,0,0,0,0,0
29188,18045,0,0,0,0,0
29186,18047,0,0,0,0,0
29187,18047,0,0,0,0,0
29187,18049,0,0,0,0,0
29188,18049,0,0,0,0,0
29188,18052,0,0,0,0,0
29188,18052,0,0,0,0,0
29189,18051,0,0,0,0,0
29189,18050,0,0,0,0,0
29189,18052,0,0,0,0,0
29190,18052,0,0,0,0,0
29190,18051,0,0,0,0,0
29193,18053,0,0,0,0,0
29192,18051,0,0,0,0,0
29194,18050,0,0,0,0,0
29194,18052,0,0,0,0,0
29195,18052,0,0,0,0,0
29192,18055,0,0,0,0,0
29195,18053,0,0,0,0,0
29198,18050,0,0,0,0,0
29200,18053,0,0,0,0,0
29199,18052,0,0,0,0,0
29199,18051,0,0,0,0,0
29202,18051,0,0,0,0,0
29200,18052,0,0,0,0,0
29199,18050,0,0,0,0,0
29198,18050,0,0,0,0,0
29197,18051,0,0,0,0,0
29197,18052,0,0,0,0,0
29198,18056,0,0,0,0,0
29201,18059,0,0,0,0,0
29202,18061,0,0,0,0,0
29203,18062,0,0,0,0,0
29206,18065,0,0,0,0,0
29209,18060,0,0,0,0,0
29211,18059,0,0,0,0,0
29213,18059,0,0,0,0,0
29216,18059,0,0,0,0,0
29215,18057,0,0,0,0,0
29215,18054,0,0,0,0,0
29214,18052,0,0,0,0,0
29216,18051,0,0,0,0,0
29216,18050,0,0,0,0,0
29217,18048,0,0,0,0,0
29220,18048,0,0,0,0,0
29220,18045,0,0,0,0,0
29197,18079,0,0,0,0,0
29196,18079,0,0,0,0,0
29199,18079,0,0,0,0,0
29197,18078,0,0,0,0,0
29198,18077,0,0,0,0,0
29199,18077,0,0,0,0,0
29201,18077,0,0,0,0,0
29204,18077,0,0,0,0,0
29207,18078,0,0,0,0,0
29204,18076,0,0,0,0,0
29207,18077,0,0,0,0,0
29208,18076,0,0,0,0,0
29208,18076,0,0,0,0,0
29209,18078,0,0,0,0,0
29209,18076,0,0,0,0,0
29211,18077,0,0,0,0,0
29214,18077,0,0,0,0,0
29216,18076,0,0,0,0,0
29217,18074,0,0,0,0,0
29216,18073,0,0,0,0,0
29217,18072,0,0,0,0,0
29218,18071,0,0,0,0,0
29218,18069,0,0,0,0,0
29218,18067,0,0,0,0,0
29220,18066,0,0,0,0,0
29220,18065,0,0,0,0,0
29221,18063,0,0,0,0,0
29227,18062,0,0,0,0,0
29230,18053,0,0,0,0,0
29233,18047,0,0,0,0,0
29234,18043,0,0,0,0,0
29236,18033,0,0,0,0,0
29239,18024,0,0,0,0,0
29235,18020,0,0,0,0,0
29234,18017,0,0,0,0,0
29235,18018,0,0,0,0,0
29233,18016,0,0,0,0,0
29234,18014,0,0,0,0,0
29234,18013,0,0,0,0,0
29233,18013,0,0,0,0,0
29235,18011,0,0,0,0,0
29234,18008,0,0,0,0,0
29235,18008,0,0,0,0,0
29235,18008,0,0,0,0,0
29239,18007,0,0,0,0,0
29239,18006,0,0,0,0,0
29238,18004,0,0,0,0,0
29237,18002,0,0,0,0,0
29235,18000,0,0,0,0,0
29234,17998,0,0,0,0,0
29233,17996,0,0,0,0,0
29232,17993,0,0,0,0,0
29230,17991,0,0,0,0,0
29227,17989,0,0,0,0,0
29222,17985,0,0,0,0,0
29223,17982,0,0,0,0,0
29225,17980,0,0,0,0,0
29225,17979,0,0,0,0,0
29224,17978,0,0,0,0,0
29226,17975,0,0,0,0,0
29226,17975,0,0,0,0,0
29225,17974,0,0,0,0,0
29224,17977,0,0,0,0,0
29218,17980,0,0,0,0,0
29216,17979,0,0,0,0,0
29213,17978,0,0,0,0,0
29213,17979,0,0,0,0,0
29213,17979,0,0,0,0,0
29215,17979,0,0,0,0,0
29215,17981,0,0,0,0,0
29215,17981,0,0,0,0,0
29215,17981,0,0,0,0,0
29214,17982,0,0,0,0,0
29214,17983,0,0,0,0,0
29214,17983,0,0,0,0,0
29211,17982,0,0,0,0,0
29212,17983,0,0,0,0,0
29212,17983,0,0,0,0,0
29213,17985,0,0,0,0,0
29211,17985,0,0,0,0,0
29211,17986,0,0,0,0,0
29210,17987,0,0,0,0,0
29211,17989,0,0,0,0,0
29209,17990,0,0,0,0,0
29209,17991,0,0,0,0,0
29209,17993,0,0,0,0,0
29210,17995,0,0,0,0,0
29211,17996,0,0,0,0,0
29210,17998,0,0,0,0,0
29210,17999,0,0,0,0,0
29209,18000,0,0,0,0,0
29209,18001,0,0,0,0,0
29208,18002,0,0,0,0,0
29208,18003,0,0,0,0,0
29208,18004,0,0,0,0,0
29209,18005,0,0,0,0,0
29208,18006,0,0,0,0,0
29208,18006,0,0,0,0,0
29206,18007,0,0,0,0,0
29207,18011,0,0,0,0,0
29092,17912,0,0,0,0,0
29092,17911,0,0,0,0,0
29092,17912,0,0,0,0,0
29091,17914,0,0,0,0,0
29091,17911,0,0,0,0,0
29092,17911,0,0,0,0,0
29091,17910,0,0,0,0,0
29092,17909,0,0,0,0,0
29092,17909,0,0,0,0,0
29092,17909,0,0,0,0,0
29092,17908,0,0,0,0,0
29093,17908,0,0,0,0,0
29093,17908,0,0,0,0,0
29092,17908,0,0,0,0,0
29093,17909,0,0,0,0,0
29093,17909,0,0,0,0,0
29095,17905,0,0,0,0,0
29095,17905,0,0,0,0,0
29095,17906,0,0,0,0,0
29097,17906,0,0,0,0,0
29096,17908,0,0,0,0,0
29096,17907,0,0,0,0,0
29096,17907,0,0,0,0,0
29097,17908,0,0,0,0,0
29098,17907,0,0,0,0,0
29098,17907,0,0,0,0,0
29098,17908,0,0,0,0,0
29098,17909,0,0,0,0,0
29100,17909,0,0,0,0,0
29100,17910,0,0,0,0,0
29100,17911,0,0,0,0,0
29100,17912,0,0,0,0,0
29101,17912,0,0,0,0,0
29101,17913,0,0,0,0,0
29102,17913,0,0,0,0,0
29101,17913,0,0,0,0,0
29101,17913,0,0,0,0,0
29100,17915,0,0,0,0,0
29101,17912,0,0,0,0,0
29098,17911,0,0,0,0,0
29100,17911,0,0,0,0,0
29100,17912,0,0,0,0,0
29100,17913,0,0,0,0,0
29099,17913,0,0,0,0,0
29100,17912,0,0,0,0,0
29100,17910,0,0,0,0,0
29099,17911,0,0,0,0,0
29099,17911,0,0,0,0,0
29101,17915,0,0,0,0,0
29101,17915,0,0,0,0,0
29103,17916,0,0,0,0,0
29113,17917,0,0,0,0,0
29116,17915,0,0,0,0,0
29118,17915,0,0,0,0,0
29115,17916,0,0,0,0,0
29112,17919,0,0,0,0,0
29107,17918,0,0,0,0,0
29104,17917,0,0,0,0,0
29100,17916,0,0,0,0,0
29096,17913,0,0,0,0,0
29090,17912,0,0,0,0,0
29086,17908,0,0,0,0,0
29082,17906,0,0,0,0,0
29076,17903,0,0,0,0,0
29072,17899,0,0,0,0,0
29068,17894,0,0,0,0,0
29064,17890,0,0,0,0,0
29062,17893,0,0,0,0,0
29060,17896,0,0,0,0,0
29057,17896,0,0,0,0,0
29054,17896,0,0,0,0,0
29050,17892,0,0,0,0,0
29046,17888,0,0,0,0,0
29044,17887,0,0,0,0,0
29041,17889,0,0,0,0,0
29040,17890,0,0,0,0,0
29036,17891,0,0,0,0,0
29035,17895,0,0,0,0,0
29032,17897,0,0,0,0,0
29026,17899,0,0,0,0,0
29021,17902,0,0,0,0,0
29017,17904,0,0,0,0,0
29007,17902,0,0,0,0,0
29002,17902,0,0,0,0,0
28998,17897,0,0,0,0,0
28993,17894,0,0,0,0,0
28984,17890,0,0,0,0,0
28983,17889,0,0,0,0,0
28978,17886,0,0,0,0,0
28980,17889,0,0,0,0,0
28979,17889,0,0,0,0,0
28980,17889,0,0,0,0,0
28978,17886,0,0,0,0,0
28979,17887,0,0,0,0,0
28979,17885,0,0,0,0,0
28980,17885,0,0,0,0,0
28981,17883,0,0,0,0,0
28981,17884,0,0,0,0,0
28983,17884,0,0,0,0,0
28979,17883,0,0,0,0,0
29419,18052,0,0,0,0,0
29416,18052,0,0,0,0,0
29412,18050,0,0,0,0,0
29406,18050,0,0,0,0,0
29404,18050,0,0,0,0,0
29403,18049,0,0,0,0,0
29405,18047,0,0,0,0,0
29413,18047,0,0,0,0,0
29417,18045,0,0,0,0,0
29420,18045,0,0,0,0,0
29426,18046,0,0,0,0,0
29423,18045,0,0,0,0,0
29423,18042,0,0,0,0,0
29418,18037,0,0,0,0,0
29416,18037,0,0,0,0,0
29411,18039,0,0,0,0,0
29405,18041,0,0,0,0,0
29401,18046,0,0,0,0,0
29397,18047,0,0,0,0,0
29399,18049,0,0,0,0,0
29397,18050,0,0,0,0,0
29395,18052,0,0,0,0,0
29394,18054,0,0,0,0,0
29392,18056,0,0,0,0,0
29389,18058,0,0,0,0,0
29387,18058,0,0,0,0,0
29386,18062,0,0,0,0,0
29383,18064,0,0,0,0,0
29381,18065,0,0,0,0,0
29381,18067,0,0,0,0,0
29378,18069,0,0,0,0,0
29380,18071,0,0,0,0,0
29376,18071,0,0,0,0,0
29377,18072,0,0,0,0,0
29376,18072,0,0,0,0,0
29376,18074,0,0,0,0,0
29374,18074,0,0,0,0,0
29372,18075,0,0,0,0,0
29370,18075,0,0,0,0,0
29368,18076,0,0,0,0,0
29366,18077,0,0,0,0,0
29364,18077,0,0,0,0,0
29362,18076,0,0,0,0,0
29361,18077,0,0,0,0,0
29359,18078,0,0,0,0,0
29358,18079,0,0,0,0,0
29356,18079,0,0,0,0,0
29354,18081,0,0,0,0,0
29353,18082,0,0,0,0,0
29352,18085,0,0,0,0,0
29351,18086,0,0,0,0,0
29351,18088,0,0,0,0,0
29352,18090,0,0,0,0,0
29352,18092,0,0,0,0,0
29351,18094,0,0,0,0,0
29352,18096,0,0,0,0,0
29352,18097,0,0,0,0,0
29351,18100,0,0,0,0,0
29352,18101,0,0,0,0,0
29350,18103,0,0,0,0,0
29348,18105,0,0,0,0,0
29347,18108,0,0,0,0,0
29344,18109,0,0,0,0,0
29342,18111,0,0,0,0,0
29340,18114,0,0,0,0,0
29341,18115,0,0,0,0,0
29339,18117,0,0,0,0,0
29337,18120,0,0,0,0,0
29334,18121,0,0,0,0,0
29331,18124,0,0,0,0,0
29329,18127,0,0,0,0,0
29327,18132,0,0,0,0,0
29325,18134,0,0,0,0,0
29324,18137,0,0,0,0,0
29323,18139,0,0,0,0,0
29321,18142,0,0,0,0,0
29320,18146,0,0,0,0,0
29318,18147,0,0,0,0,0
29322,18148,0,0,0,0,0
29320,18147,0,0,0,0,0
29314,18147,0,0,0,0,0
29320,18148,0,0,0,0,0
29320,18147,0,0,0,0,0
29320,18147,0,0,0,0,0
29317,18145,0,0,0,0,0
29312,18142,0,0,0,0,0
29314,18144,0,0,0,0,0
29314,18144,0,0,0,0,0
