# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
30488,11525,0,0,0,0,0
30492,11530,0,0,0,0,0
30500,11535,0,0,0,0,0
30504,11540,0,0,0,0,0
30507,11543,0,0,0,0,0
30510,11544,0,0,0,0,0
30512,11550,0,0,0,0,0
30515,11553,0,0,0,0,0
30517,11557,0,0,0,0,0
30521,11561,0,0,0,0,0
30523,11566,0,0,0,0,0
30525,11571,0,0,0,0,0
30523,11577,0,0,0,0,0
30527,11582,0,0,0,0,0
30529,11587,0,0,0,0,0
30528,11592,0,0,0,0,0
30531,11597,0,0,0,0,0
30534,11595,0,0,0,0,0
30538,11602,0,0,0,0,0
30540,11608,0,0,0,0,0
30542,11614,0,0,0,0,0
30546,11620,0,0,0,0,0
30549,11623,0,0,0,0,0
30554,11629,0,0,0,0,0
30558,11635,0,0,0,0,0
30563,11640,0,0,0,0,0
30566,11643,0,0,0,0,0
30569,11648,0,0,0,0,0
30573,11653,0,0,0,0,0
30578,11657,0,0,0,0,0
30566,11641,0,0,0,0,0
30567,11645,0,0,0,0,0
30570,11645,0,0,0,0,0
30573,11647,0,0,0,0,0
30578,11655,0,0,0,0,0
30579,11663,0,0,0,0,0
30582,11667,0,0,0,0,0
30586,11672,0,0,0,0,0
30590,11679,0,0,0,0,0
30595,11686,0,0,0,0,0
30598,11692,0,0,0,0,0
30604,11697,0,0,0,0,0
30609,11702,0,0,0,0,0
30616,11708,0,0,0,0,0
30622,11715,0,0,0,0,0
30627,11721,0,0,0,0,0
30631,11727,0,0,0,0,0
30636,11733,0,0,0,0,0
30641,11739,0,0,0,0,0
30645,11747,0,0,0,0,0
30647,11753,0,0,0,0,0
30649,11759,0,0,0,0,0
30653,11766,0,0,0,0,0
30655,11772,0,0,0,0,0
30657,11778,0,0,0,0,0
30660,11786,0,0,0,0,0
30662,11793,0,0,0,0,0
30667,11804,0,0,0,0,0
30671,11811,0,0,0,0,0
30677,11817,0,0,0,0,0
30682,11827,0,0,0,0,0
30687,11833,0,0,0,0,0
30693,11838,0,0,0,0,0
30700,11846,0,0,0,0,0
30706,11855,0,0,0,0,0
30711,11859,0,0,0,0,0
30718,11868,0,0,0,0,0
30724,11873,0,0,0,0,0
30727,11876,0,0,0,0,0
30732,11878,0,0,0,0,0
30736,11882,0,0,0,0,0
30740,11887,0,0,0,0,0
30745,11893,0,0,0,0,0
30749,11899,0,0,0,0,0
30754,11904,0,0,0,0,0
30760,11910,0,0,0,0,0
30766,11916,0,0,0,0,0
30771,11920,0,0,0,0,0
30777,11924,0,0,0,0,0
30781,11929,0,0,0,0,0
30787,11934,0,0,0,0,0
30791,11939,0,0,0,0,0
30794,11943,0,0,0,0,0
30798,11948,0,0,0,0,0
30803,11954,0,0,0,0,0
30808,11960,0,0,0,0,0
30813,11965,0,0,0,0,0
30818,11970,0,0,0,0,0
30824,11976,0,0,0,0,0
30828,11982,0,0,0,0,0
30832,11988,0,0,0,0,0
30839,11994,0,0,0,0,0
30844,12001,0,0,0,0,0
30849,12008,0,0,0,0,0
30854,12013,0,0,0,0,0
30856,12021,0,0,0,0,0
30856,12033,0,0,0,0,0
30857,12046,0,0,0,0,0
30859,12052,0,0,0,0,0
30860,12057,0,0,0,0,0
30862,12064,0,0,0,0,0
30864,12069,0,0,0,0,0
30865,12072,0,0,0,0,0
30865,12076,0,0,0,0,0
30866,12083,0,0,0,0,0
30867,12086,0,0,0,0,0
30868,12092,0,0,0,0,0
30870,12096,0,0,0,0,0
30870,12102,0,0,0,0,0
30872,12107,0,0,0,0,0
30871,12114,0,0,0,0,0
30875,12121,0,0,0,0,0
30874,12126,0,0,0,0,0
30876,12132,0,0,0,0,0
30876,12138,0,0,0,0,0
30879,12144,0,0,0,0,0
30880,12150,0,0,0,0,0
30882,12158,0,0,0,0,0
30884,12164,0,0,0,0,0
30885,12170,0,0,0,0,0
30889,12173,0,0,0,0,0
30893,12176,0,0,0,0,0
30897,12180,0,0,0,0,0
30900,12185,0,0,0,0,0
30905,12191,0,0,0,0,0
30907,12197,0,0,0,0,0
30910,12204,0,0,0,0,0
30912,12207,0,0,0,0,0
30916,12214,0,0,0,0,0
30923,12219,0,0,0,0,0
30933,12224,0,0,0,0,0
30934,12230,0,0,0,0,0
30940,12234,0,0,0,0,0
30947,12237,0,0,0,0,0
30952,12245,0,0,0,0,0
30959,12247,0,0,0,0,0
30965,12249,0,0,0,0,0
30972,12253,0,0,0,0,0
30977,12255,0,0,0,0,0
30983,12259,0,0,0,0,0
30988,12264,0,0,0,0,0
30994,12266,0,0,0,0,0
31000,12268,0,0,0,0,0
31000,12268,0,0,0,0,0
31006,12271,0,0,0,0,0
31014,12273,0,0,0,0,0
31021,12276,0,0,0,0,0
31029,12280,0,0,0,0,0
31037,12284,0,0,0,0,0
31044,12286,0,0,0,0,0
31051,12287,0,0,0,0,0
31057,12289,0,0,0,0,0
31064,12291,0,0,0,0,0
31069,12293,0,0,0,0,0
31073,12296,0,0,0,0,0
31076,12300,0,0,0,0,0
31081,12302,0,0,0,0,0
31085,12304,0,0,0,0,0
31090,12308,0,0,0,0,0
31094,12311,0,0,0,0,0
31098,12316,0,0,0,0,0
31102,12323,0,0,0,0,0
31106,12329,0,0,0,0,0
31111,12335,0,0,0,0,0
31116,12342,0,0,0,0,0
31121,12349,0,0,0,0,0
31126,12356,0,0,0,0,0
31129,12363,0,0,0,0,0
31133,12368,0,0,0,0,0
31139,12373,0,0,0,0,0
31144,12377,0,0,0,0,0
31149,12380,0,0,0,0,0
31155,12384,0,0,0,0,0
31162,12390,0,0,0,0,0
31168,12396,0,0,0,0,0
31172,12403,0,0,0,0,0
31175,12408,0,0,0,0,0
31178,12408,0,0,0,0,0
31179,12410,0,0,0,0,0
31181,12409,0,0,0,0,0
31181,12411,0,0,0,0,0
31184,12413,0,0,0,0,0
31188,12415,0,0,0,0,0
31194,12418,0,0,0,0,0
31201,12423,0,0,0,0,0
31207,12429,0,0,0,0,0
31215,12433,0,0,0,0,0
31222,12439,0,0,0,0,0
31229,12444,0,0,0,0,0
31238,12449,0,0,0,0,0
31244,12454,0,0,0,0,0
31252,12458,0,0,0,0,0
31259,12461,0,0,0,0,0
31265,12463,0,0,0,0,0
31270,12463,0,0,0,0,0
31273,12462,0,0,0,0,0
31276,12463,0,0,0,0,0
31278,12464,0,0,0,0,0
31282,12469,0,0,0,0,0
31283,12472,0,0,0,0,0
31288,12477,0,0,0,0,0
31289,12479,0,0,0,0,0
31291,12481,0,0,0,0,0
31293,12483,0,0,0,0,0
31296,12487,0,0,0,0,0
31299,12490,0,0,0,0,0
31306,12493,0,0,0,0,0
31311,12497,0,0,0,0,0
31312,12497,0,0,0,0,0
31312,12501,0,0,0,0,0
31318,12506,0,0,0,0,0
31320,12511,0,0,0,0,0
31324,12515,0,0,0,0,0
31326,12518,0,0,0,0,0
31330,12522,0,0,0,0,0
31333,12525,0,0,0,0,0
31338,12529,0,0,0,0,0
31342,12530,0,0,0,0,0
31345,12532,0,0,0,0,0
31351,12534,0,0,0,0,0
31357,12535,0,0,0,0,0
31362,12537,0,0,0,0,0
31366,12539,0,0,0,0,0
31370,12541,0,0,0,0,0
31376,12543,0,0,0,0,0
31379,12547,0,0,0,0,0
31385,12553,0,0,0,0,0
31388,12552,0,0,0,0,0
31394,12554,0,0,0,0,0
31403,12556,0,0,0,0,0
31410,12560,0,0,0,0,0
31414,12565,0,0,0,0,0
31422,12569,0,0,0,0,0
31430,12572,0,0,0,0,0
31437,12575,0,0,0,0,0
31444,12578,0,0,0,0,0
31453,12581,0,0,0,0,0
31460,12584,0,0,0,0,0
31470,12587,0,0,0,0,0
31478,12591,0,0,0,0,0
31487,12594,0,0,0,0,0
31496,12597,0,0,0,0,0
31505,12600,0,0,0,0,0
31513,12603,0,0,0,0,0
31522,12605,0,0,0,0,0
31531,12608,0,0,0,0,0
31538,12611,0,0,0,0,0
31546,12614,0,0,0,0,0
31553,12619,0,0,0,0,0
31560,12623,0,0,0,0,0
31566,12627,0,0,0,0,0
31573,12632,0,0,0,0,0
31579,12634,0,0,0,0,0
31583,12635,0,0,0,0,0
31589,12634,0,0,0,0,0
31596,12635,0,0,0,0,0
31603,12637,0,0,0,0,0
31610,12638,0,0,0,0,0
31617,12639,0,0,0,0,0
31621,12640,0,0,0,0,0
31622,12640,0,0,0,0,0
31627,12644,0,0,0,0,0
31631,12646,0,0,0,0,0
31635,12650,0,0,0,0,0
31641,12650,0,0,0,0,0
31646,12653,0,0,0,0,0
31650,12652,0,0,0,0,0
31658,12657,0,0,0,0,0
31666,12663,0,0,0,0,0
31671,12669,0,0,0,0,0
31676,12675,0,0,0,0,0
31682,12680,0,0,0,0,0
31691,12687,0,0,0,0,0
31697,12692,0,0,0,0,0
31704,12697,0,0,0,0,0
31713,12703,0,0,0,0,0
31720,12708,0,0,0,0,0
31728,12714,0,0,0,0,0
31734,12720,0,0,0,0,0
31740,12727,0,0,0,0,0
31745,12735,0,0,0,0,0
31750,12741,0,0,0,0,0
31756,12748,0,0,0,0,0
31761,12756,0,0,0,0,0
31767,12764,0,0,0,0,0
31772,12770,0,0,0,0,0
31778,12777,0,0,0,0,0
31783,12784,0,0,0,0,0
31789,12790,0,0,0,0,0
31794,12797,0,0,0,0,0
31799,12799,0,0,0,0,0
31806,12802,0,0,0,0,0
31813,12805,0,0,0,0,0
31820,12809,0,0,0,0,0
31828,12813,0,0,0,0,0
31836,12817,0,0,0,0,0
31844,12821,0,0,0,0,0
31850,12824,0,0,0,0,0
31857,12827,0,0,0,0,0
31863,12830,0,0,0,0,0
31870,12832,0,0,0,0,0
31875,12834,0,0,0,0,0
31881,12837,0,0,0,0,0
31885,12840,0,0,0,0,0
31890,12843,0,0,0,0,0
31896,12847,0,0,0,0,0
31903,12851,0,0,0,0,0
31909,12856,0,0,0,0,0
31915,12861,0,0,0,0,0
31923,12864,0,0,0,0,0
31932,12869,0,0,0,0,0
31938,12873,0,0,0,0,0
31946,12876,0,0,0,0,0
31954,12880,0,0,0,0,0
31962,12883,0,0,0,0,0
31969,12886,0,0,0,0,0
31978,12889,0,0,0,0,0
31984,12892,0,0,0,0,0
31990,12894,0,0,0,0,0
31994,12894,0,0,0,0,0
31998,12894,0,0,0,0,0
32002,12894,0,0,0,0,0
32006,12894,0,0,0,0,0
32008,12893,0,0,0,0,0
32008,12895,0,0,0,0,0
32007,12894,0,0,0,0,0
32008,12896,0,0,0,0,0
32010,12897,0,0,0,0,0
32017,12907,0,0,0,0,0
32020,12914,0,0,0,0,0
31993,12853,0,0,0,0,0
31998,12860,0,0,0,0,0
32004,12870,0,0,0,0,0
32010,12876,0,0,0,0,0
32009,12886,0,0,0,0,0
32008,12891,0,0,0,0,0
32011,12893,0,0,0,0,0
32010,12892,0,0,0,0,0
32009,12891,0,0,0,0,0
32009,12890,0,0,0,0,0
32009,12889,0,0,0,0,0
32009,12889,0,0,0,0,0
32010,12888,0,0,0,0,0
32010,12887,0,0,0,0,0
32010,12886,0,0,0,0,0
32011,12886,0,0,0,0,0
32013,12884,0,0,0,0,0
32023,12879,0,0,0,0,0
32027,12875,0,0,0,0,0
32037,12874,0,0,0,0,0
32039,12870,0,0,0,0,0
32049,12871,0,0,0,0,0
32059,12872,0,0,0,0,0
32069,12870,0,0,0,0,0
32075,12874,0,0,0,0,0
32080,12871,0,0,0,0,0
32078,12871,0,0,0,0,0
32079,12870,0,0,0,0,0
32077,12869,0,0,0,0,0
32076,12870,0,0,0,0,0
32076,12869,0,0,0,0,0
32075,12869,0,0,0,0,0
32080,12867,0,0,0,0,0
32086,12865,0,0,0,0,0
32088,12865,0,0,0,0,0
32092,12862,0,0,0,0,0
32094,12858,0,0,0,0,0
32096,12857,0,0,0,0,0
32100,12852,0,0,0,0,0
32098,12850,0,0,0,0,0
32100,12852,0,0,0,0,0
32100,12853,0,0,0,0,0
32099,12851,0,0,0,0,0
32098,12850,0,0,0,0,0
32101,12847,0,0,0,0,0
32102,12844,0,0,0,0,0
32102,12842,0,0,0,0,0
32102,12843,0,0,0,0,0
32103,12842,0,0,0,0,0
32105,12846,0,0,0,0,0
32105,12845,0,0,0,0,0
32103,12846,0,0,0,0,0
32104,12847,0,0,0,0,0
32103,12844,0,0,0,0,0
32103,12843,0,0,0,0,0
32101,12844,0,0,0,0,0
32101,12843,0,0,0,0,0
32100,12844,0,0,0,0,0
32100,12845,0,0,0,0,0
32101,12844,0,0,0,0,0
32101,12844,0,0,0,0,0
32102,12844,0,0,0,0,0
32103,12847,0,0,0,0,0
32100,12846,0,0,0,0,0
32102,12844,0,0,0,0,0
32103,12843,0,0,0,0,0
32100,12845,0,0,0,0,0
32104,12847,0,0,0,0,0
32110,12851,0,0,0,0,0
32115,12854,0,0,0,0,0
32121,12856,0,0,0,0,0
32127,12859,0,0,0,0,0
32133,12862,0,0,0,0,0
32141,12865,0,0,0,0,0
32150,12865,0,0,0,0,0
32158,12867,0,0,0,0,0
32168,12869,0,0,0,0,0
32177,12871,0,0,0,0,0
32184,12874,0,0,0,0,0
32191,12876,0,0,0,0,0
32200,12879,0,0,0,0,0
32205,12880,0,0,0,0,0
32209,12883,0,0,0,0,0
32217,12884,0,0,0,0,0
32224,12888,0,0,0,0,0
32229,12890,0,0,0,0,0
32235,12892,0,0,0,0,0
32242,12893,0,0,0,0,0
32251,12894,0,0,0,0,0
32261,12898,0,0,0,0,0
32269,12901,0,0,0,0,0
32277,12902,0,0,0,0,0
32288,12906,0,0,0,0,0
32295,12909,0,0,0,0,0
32303,12913,0,0,0,0,0
32313,12913,0,0,0,0,0
32320,12912,0,0,0,0,0
32330,12916,0,0,0,0,0
32341,12916,0,0,0,0,0
32342,12916,0,0,0,0,0
32351,12919,0,0,0,0,0
32358,12918,0,0,0,0,0
32367,12920,0,0,0,0,0
32375,12924,0,0,0,0,0
32384,12927,0,0,0,0,0
32393,12931,0,0,0,0,0
32403,12935,0,0,0,0,0
32411,12938,0,0,0,0,0
32420,12942,0,0,0,0,0
32428,12946,0,0,0,0,0
32438,12948,0,0,0,0,0
32447,12953,0,0,0,0,0
32457,12956,0,0,0,0,0
32468,12961,0,0,0,0,0
32478,12966,0,0,0,0,0
32487,12970,0,0,0,0,0
32496,12974,0,0,0,0,0
32504,12977,0,0,0,0,0
32511,12980,0,0,0,0,0
32518,12983,0,0,0,0,0
32525,12986,0,0,0,0,0
32532,12989,0,0,0,0,0
32537,12993,0,0,0,0,0
32540,12997,0,0,0,0,0
32543,12998,0,0,0,0,0
32547,13002,0,0,0,0,0
32551,13006,0,0,0,0,0
32559,13011,0,0,0,0,0
32565,13015,0,0,0,0,0
32572,13018,0,0,0,0,0
32579,13024,0,0,0,0,0
32581,13026,0,0,0,0,0
32585,13030,0,0,0,0,0
32590,13034,0,0,0,0,0
32595,13038,0,0,0,0,0
32601,13042,0,0,0,0,0
32608,13047,0,0,0,0,0
32615,13053,0,0,0,0,0
32621,13058,0,0,0,0,0
32628,13062,0,0,0,0,0
32634,13067,0,0,0,0,0
32641,13070,0,0,0,0,0
32647,13074,0,0,0,0,0
32654,13076,0,0,0,0,0
32661,13081,0,0,0,0,0
32666,13083,0,0,0,0,0
32671,13085,0,0,0,0,0
32675,13086,0,0,0,0,0
32684,13089,0,0,0,0,0
32688,13089,0,0,0,0,0
32694,13091,0,0,0,0,0
32699,13093,0,0,0,0,0
32704,13094,0,0,0,0,0
32707,13095,0,0,0,0,0
32709,13097,0,0,0,0,0
32711,13097,0,0,0,0,0
32714,13099,0,0,0,0,0
32717,13098,0,0,0,0,0
32719,13097,0,0,0,0,0
32722,13096,0,0,0,0,0
32724,13094,0,0,0,0,0
32726,13092,0,0,0,0,0
32729,13090,0,0,0,0,0
32730,13088,0,0,0,0,0
32731,13086,0,0,0,0,0
32731,13085,0,0,0,0,0
32735,13082,0,0,0,0,0
32739,13081,0,0,0,0,0
32742,13079,0,0,0,0,0
32748,13075,0,0,0,0,0
32752,13073,0,0,0,0,0
32756,13072,0,0,0,0,0
32759,13071,0,0,0,0,0
32760,13071,0,0,0,0,0
32763,13068,0,0,0,0,0
32768,13065,0,0,0,0,0
32774,13061,0,0,0,0,0
32779,13059,0,0,0,0,0
32785,13057,0,0,0,0,0
32791,13056,0,0,0,0,0
32797,13052,0,0,0,0,0
32804,13050,0,0,0,0,0
32810,13049,0,0,0,0,0
32815,13046,0,0,0,0,0
32816,13047,0,0,0,0,0
32817,13046,0,0,0,0,0
32818,13049,0,0,0,0,0
32821,13051,0,0,0,0,0
32823,13050,0,0,0,0,0
32823,13051,0,0,0,0,0
32824,13053,0,0,0,0,0
32826,13054,0,0,0,0,0
32828,13055,0,0,0,0,0
32830,13053,0,0,0,0,0
32837,13054,0,0,0,0,0
32846,13057,0,0,0,0,0
32853,13060,0,0,0,0,0
32860,13055,0,0,0,0,0
32865,13056,0,0,0,0,0
32868,13056,0,0,0,0,0
32943,13073,0,0,0,0,0
32949,13071,0,0,0,0,0
32954,13066,0,0,0,0,0
32957,13064,0,0,0,0,0
32962,13064,0,0,0,0,0
32965,13061,0,0,0,0,0
32965,13061,0,0,0,0,0
32966,13062,0,0,0,0,0
32964,13063,0,0,0,0,0
32965,13063,0,0,0,0,0
32965,13064,0,0,0,0,0
32962,13064,0,0,0,0,0
32961,13064,0,0,0,0,0
32962,13065,0,0,0,0,0
32961,13066,0,0,0,0,0
32961,13066,0,0,0,0,0
32961,13066,0,0,0,0,0
32963,13068,0,0,0,0,0
32962,13069,0,0,0,0,0
32960,13068,0,0,0,0,0
32960,13069,0,0,0,0,0
32961,13070,0,0,0,0,0
32961,13070,0,0,0,0,0
32961,13069,0,0,0,0,0
32960,13069,0,0,0,0,0
32959,13070,0,0,0,0,0
32956,13070,0,0,0,0,0
32960,13071,0,0,0,0,0
32961,13071,0,0,0,0,0
32961,13071,0,0,0,0,0
32958,13071,0,0,0,0,0
32960,13070,0,0,0,0,0
32958,13070,0,0,0,0,0
32958,13068,0,0,0,0,0
32959,13069,0,0,0,0,0
32959,13068,0,0,0,0,0
32960,13069,0,0,0,0,0
32958,13067,0,0,0,0,0
32959,13067,0,0,0,0,0
32958,13066,0,0,0,0,0
32958,13066,0,0,0,0,0
32958,13065,0,0,0,0,0
32958,13066,0,0,0,0,0
32958,13065,0,0,0,0,0
32958,13065,0,0,0,0,0
32956,13064,0,0,0,0,0
32958,13065,0,0,0,0,0
32958,13065,0,0,0,0,0
32959,13065,0,0,0,0,0
32958,13064,0,0,0,0,0
32959,13064,0,0,0,0,0
32957,13064,0,0,0,0,0
32961,13065,0,0,0,0,0
32961,13066,0,0,0,0,0
32960,13071,0,0,0,0,0
32957,13074,0,0,0,0,0
32958,13080,0,0,0,0,0
32963,13085,0,0,0,0,0
32963,13086,0,0,0,0,0
32972,13091,0,0,0,0,0
32978,13091,0,0,0,0,0
32986,13091,0,0,0,0,0
32992,13091,0,0,0,0,0
32997,13092,0,0,0,0,0
33005,13092,0,0,0,0,0
33012,13093,0,0,0,0,0
33018,13094,0,0,0,0,0
33023,13094,0,0,0,0,0
33024,13091,0,0,0,0,0
33028,13093,0,0,0,0,0
33036,13091,0,0,0,0,0
33043,13091,0,0,0,0,0
33048,13089,0,0,0,0,0
33055,13088,0,0,0,0,0
33063,13088,0,0,0,0,0
33068,13089,0,0,0,0,0
33076,13088,0,0,0,0,0
33083,13087,0,0,0,0,0
33089,13087,0,0,0,0,0
33095,13088,0,0,0,0,0
33100,13086,0,0,0,0,0
33106,13085,0,0,0,0,0
33112,13082,0,0,0,0,0
33117,13079,0,0,0,0,0
33123,13078,0,0,0,0,0
33129,13077,0,0,0,0,0
33135,13074,0,0,0,0,0
33141,13072,0,0,0,0,0
33150,13070,0,0,0,0,0
33157,13067,0,0,0,0,0
33164,13066,0,0,0,0,0
33172,13065,0,0,0,0,0
33180,13062,0,0,0,0,0
33189,13061,0,0,0,0,0
33198,13061,0,0,0,0,0
33205,13060,0,0,0,0,0
33215,13061,0,0,0,0,0
33223,13061,0,0,0,0,0
33231,13062,0,0,0,0,0
33239,13064,0,0,0,0,0
33247,13064,0,0,0,0,0
33253,13062,0,0,0,0,0
33260,13063,0,0,0,0,0
33268,13064,0,0,0,0,0
33274,13066,0,0,0,0,0
33281,13069,0,0,0,0,0
33288,13071,0,0,0,0,0
33297,13071,0,0,0,0,0
33305,13075,0,0,0,0,0
33310,13076,0,0,0,0,0
33314,13076,0,0,0,0,0
33317,13076,0,0,0,0,0
33320,13079,0,0,0,0,0
33327,13080,0,0,0,0,0
33331,13081,0,0,0,0,0
33339,13082,0,0,0,0,0
33348,13084,0,0,0,0,0
33356,13085,0,0,0,0,0
33361,13091,0,0,0,0,0
33369,13095,0,0,0,0,0
33377,13100,0,0,0,0,0
33385,13105,0,0,0,0,0
33394,13110,0,0,0,0,0
33399,13115,0,0,0,0,0
33404,13120,0,0,0,0,0
33411,13126,0,0,0,0,0
33418,13128,0,0,0,0,0
33425,13132,0,0,0,0,0
33432,13135,0,0,0,0,0
33436,13138,0,0,0,0,0
33443,13142,0,0,0,0,0
33449,13143,0,0,0,0,0
33456,13144,0,0,0,0,0
33463,13146,0,0,0,0,0
33470,13148,0,0,0,0,0
33478,13151,0,0,0,0,0
33485,13154,0,0,0,0,0
33492,13157,0,0,0,0,0
33499,13160,0,0,0,0,0
33507,13163,0,0,0,0,0
33515,13162,0,0,0,0,0
33522,13162,0,0,0,0,0
33529,13160,0,0,0,0,0
33539,13160,0,0,0,0,0
33548,13162,0,0,0,0,0
33556,13164,0,0,0,0,0
33563,13165,0,0,0,0,0
33571,13167,0,0,0,0,0
33577,13167,0,0,0,0,0
33584,13169,0,0,0,0,0
33591,13172,0,0,0,0,0
33598,13174,0,0,0,0,0
33603,13176,0,0,0,0,0
33607,13179,0,0,0,0,0
33611,13183,0,0,0,0,0
33616,13186,0,0,0,0,0
33621,13190,0,0,0,0,0
33625,13195,0,0,0,0,0
33627,13198,0,0,0,0,0
33629,13200,0,0,0,0,0
33630,13202,0,0,0,0,0
33631,13202,0,0,0,0,0
33634,13205,0,0,0,0,0
33636,13209,0,0,0,0,0
33635,13214,0,0,0,0,0
33638,13216,0,0,0,0,0
33640,13217,0,0,0,0,0
33640,13219,0,0,0,0,0
33642,13217,0,0,0,0,0
33649,13222,0,0,0,0,0
33656,13227,0,0,0,0,0
33664,13231,0,0,0,0,0
33672,13236,0,0,0,0,0
33681,13242,0,0,0,0,0
33688,13246,0,0,0,0,0
33696,13251,0,0,0,0,0
33705,13257,0,0,0,0,0
33712,13262,0,0,0,0,0
33718,13264,0,0,0,0,0
33724,13267,0,0,0,0,0
33729,13270,0,0,0,0,0
33732,13273,0,0,0,0,0
33734,13276,0,0,0,0,0
33737,13278,0,0,0,0,0
33742,13284,0,0,0,0,0
33746,13289,0,0,0,0,0
33750,13294,0,0,0,0,0
33755,13298,0,0,0,0,0
33759,13305,0,0,0,0,0
33762,13311,0,0,0,0,0
33765,13317,0,0,0,0,0
33769,13322,0,0,0,0,0
33770,13326,0,0,0,0,0
33770,13328,0,0,0,0,0
33770,13329,0,0,0,0,0
33770,13330,0,0,0,0,0
33771,13331,0,0,0,0,0
33773,13337,0,0,0,0,0
33777,13336,0,0,0,0,0
33784,13336,0,0,0,0,0
33791,13336,0,0,0,0,0
33797,13341,0,0,0,0,0
33803,13344,0,0,0,0,0
33810,13345,0,0,0,0,0
33817,13346,0,0,0,0,0
33823,13349,0,0,0,0,0
33826,13353,0,0,0,0,0
33833,13354,0,0,0,0,0
33840,13356,0,0,0,0,0
33845,13356,0,0,0,0,0
33851,13357,0,0,0,0,0
33858,13358,0,0,0,0,0
33867,13357,0,0,0,0,0
33876,13356,0,0,0,0,0
33885,13356,0,0,0,0,0
33893,13356,0,0,0,0,0
33898,13354,0,0,0,0,0
33899,13353,0,0,0,0,0
33899,13352,0,0,0,0,0
33906,13351,0,0,0,0,0
33913,13349,0,0,0,0,0
33917,13346,0,0,0,0,0
33923,13344,0,0,0,0,0
33928,13341,0,0,0,0,0
33933,13337,0,0,0,0,0
33939,13334,0,0,0,0,0
33942,13330,0,0,0,0,0
33941,13329,0,0,0,0,0
33942,13328,0,0,0,0,0
33944,13329,0,0,0,0,0
33943,13329,0,0,0,0,0
33944,13327,0,0,0,0,0
33944,13330,0,0,0,0,0
33945,13328,0,0,0,0,0
33946,13325,0,0,0,0,0
33946,13321,0,0,0,0,0
33948,13320,0,0,0,0,0
33955,13318,0,0,0,0,0
33962,13321,0,0,0,0,0
33969,13326,0,0,0,0,0
33980,13324,0,0,0,0,0
33981,13324,0,0,0,0,0
33987,13324,0,0,0,0,0
33994,13321,0,0,0,0,0
34001,13316,0,0,0,0,0
34006,13314,0,0,0,0,0
34010,13313,0,0,0,0,0
34020,13310,0,0,0,0,0
34029,13311,0,0,0,0,0
34036,13309,0,0,0,0,0
34036,13309,0,0,0,0,0
34034,13309,0,0,0,0,0
34036,13310,0,0,0,0,0
34035,13310,0,0,0,0,0
34034,13309,0,0,0,0,0
34034,13310,0,0,0,0,0
34035,13311,0,0,0,0,0
34036,13311,0,0,0,0,0
34034,13312,0,0,0,0,0
34031,13312,0,0,0,0,0
34033,13310,0,0,0,0,0
34032,13310,0,0,0,0,0
34030,13309,0,0,0,0,0
34031,13311,0,0,0,0,0
34031,13311,0,0,0,0,0
34031,13311,0,0,0,0,0
34031,13312,0,0,0,0,0
34031,13311,0,0,0,0,0
34031,13311,0,0,0,0,0
34030,13310,0,0,0,0,0
34032,13311,0,0,0,0,0
34031,13312,0,0,0,0,0
34030,13311,0,0,0,0,0
34030,13311,0,0,0,0,0
34032,13313,0,0,0,0,0
34032,13313,0,0,0,0,0
34032,13314,0,0,0,0,0
34032,13314,0,0,0,0,0
34029,13312,0,0,0,0,0
34028,13311,0,0,0,0,0
34028,13312,0,0,0,0,0
34028,13312,0,0,0,0,0
34026,13313,0,0,0,0,0
34028,13313,0,0,0,0,0
34027,13314,0,0,0,0,0
34028,13313,0,0,0,0,0
34029,13317,0,0,0,0,0
34029,13317,0,0,0,0,0
34028,13315,0,0,0,0,0
34028,13316,0,0,0,0,0
34028,13315,0,0,0,0,0
34029,13315,0,0,0,0,0
34028,13315,0,0,0,0,0
34029,13317,0,0,0,0,0
34030,13314,0,0,0,0,0
34030,13313,0,0,0,0,0
34029,13314,0,0,0,0,0
34029,13314,0,0,0,0,0
34032,13315,0,0,0,0,0
34031,13316,0,0,0,0,0
34005,13235,0,0,0,0,0
34004,13234,0,0,0,0,0
34011,13231,0,0,0,0,0
34016,13226,0,0,0,0,0
34023,13222,0,0,0,0,0
34030,13217,0,0,0,0,0
34037,13214,0,0,0,0,0
34042,13211,0,0,0,0,0
34048,13205,0,0,0,0,0
34052,13200,0,0,0,0,0
34059,13195,0,0,0,0,0
34065,13188,0,0,0,0,0
34072,13182,0,0,0,0,0
34078,13175,0,0,0,0,0
34085,13168,0,0,0,0,0
34092,13163,0,0,0,0,0
34098,13158,0,0,0,0,0
34105,13152,0,0,0,0,0
34113,13149,0,0,0,0,0
34123,13148,0,0,0,0,0
34134,13145,0,0,0,0,0
34142,13147,0,0,0,0,0
34150,13146,0,0,0,0,0
34159,13146,0,0,0,0,0
34166,13145,0,0,0,0,0
34171,13147,0,0,0,0,0
34176,13147,0,0,0,0,0
34181,13147,0,0,0,0,0
34189,13147,0,0,0,0,0
34196,13147,0,0,0,0,0
34204,13147,0,0,0,0,0
34208,13147,0,0,0,0,0
34207,13148,0,0,0,0,0
34213,13148,0,0,0,0,0
34219,13147,0,0,0,0,0
34224,13148,0,0,0,0,0
34229,13145,0,0,0,0,0
34236,13144,0,0,0,0,0
34244,13140,0,0,0,0,0
34249,13135,0,0,0,0,0
34254,13131,0,0,0,0,0
34254,13126,0,0,0,0,0
