# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
18018,7571,0,0,1,0,0
18018,7571,0,0,1,0,0
18018,7572,0,0,1,0,0
18018,7571,0,0,1,0,0
18018,7570,0,0,1,0,0
18018,7571,0,0,1,0,0
18016,7572,0,0,1,0,0
18018,7570,0,0,1,0,0
18017,7572,0,0,1,0,0
18017,7572,0,0,1,0,0
18018,7571,0,0,1,0,0
18018,7570,0,0,1,0,0
18018,7570,0,0,1,0,0
18018,7571,0,0,1,0,0
18017,7571,0,0,1,0,0
18018,7571,0,0,1,0,0
18017,7570,0,0,1,0,0
18016,7571,0,0,1,0,0
18018,7571,0,0,1,0,0
18018,7570,0,0,1,0,0
18016,7572,0,0,1,0,0
18016,7572,0,0,1,0,0
18015,7573,0,0,1,0,0
18016,7572,0,0,1,0,0
18017,7570,0,0,1,0,0
18016,7571,0,0,1,0,0
18016,7571,0,0,1,0,0
18015,7571,0,0,1,0,0
18016,7570,0,0,1,0,0
18015,7570,0,0,1,0,0
18015,7571,0,0,1,0,0
18015,7570,0,0,1,0,0
18014,7571,0,0,1,0,0
18013,7570,0,0,1,0,0
18013,7570,0,0,1,0,0
18013,7571,0,0,1,0,0
18013,7570,0,0,1,0,0
18013,7570,0,0,1,0,0
18013,7570,0,0,1,0,0
18012,7570,0,0,1,0,0
18013,7570,0,0,1,0,0
18012,7571,0,0,1,0,0
18010,7572,0,0,1,0,0
18011,7570,0,0,1,0,0
18011,7570,0,0,1,0,0
18012,7571,0,0,1,0,0
18010,7570,0,0,1,0,0
18010,7569,0,0,1,0,0
18011,7571,0,0,1,0,0
18011,7571,0,0,1,0,0
18010,7571,0,0,1,0,0
18011,7571,0,0,1,0,0
18011,7570,0,0,1,0,0
18011,7569,0,0,1,0,0
18010,7571,0,0,1,0,0
18010,7569,0,0,1,0,0
18011,7570,0,0,1,0,0
18010,7571,0,0,1,0,0
18010,7571,0,0,1,0,0
18010,7571,0,0,1,0,0
18010,7570,0,0,1,0,0
18010,7570,0,0,1,0,0
18010,7570,0,0,1,0,0
18010,7570,0,0,1,0,0
18010,7570,0,0,1,0,0
18010,7570,0,0,1,0,0
18010,7570,0,0,1,0,0
18009,7570,0,0,1,0,0
18009,7570,0,0,1,0,0
18010,7570,0,0,1,0,0
18009,7570,0,0,1,0,0
18009,7570,0,0,1,0,0
18008,7570,0,0,1,0,0
18007,7571,0,0,1,0,0
18008,7570,0,0,1,0,0
18007,7571,0,0,1,0,0
18007,7570,0,0,1,0,0
18006,7570,0,0,1,0,0
18007,7569,0,0,1,0,0
18007,7569,0,0,1,0,0
18007,7569,0,0,1,0,0
18006,7568,0,0,1,0,0
18006,7568,0,0,1,0,0
18006,7569,0,0,1,0,0
18005,7569,0,0,1,0,0
18006,7569,0,0,1,0,0
18006,7568,0,0,1,0,0
18005,7569,0,0,1,0,0
18005,7569,0,0,1,0,0
18005,7568,0,0,1,0,0
18005,7569,0,0,1,0,0
18003,7568,0,0,1,0,0
18005,7569,0,0,1,0,0
18003,7569,0,0,1,0,0
18005,7570,0,0,1,0,0
18005,7570,0,0,1,0,0
17984,7510,0,0,1,0,0
17984,7510,0,0,1,0,0
17984,7511,0,0,1,0,0
17985,7510,0,0,1,0,0
17985,7509,0,0,1,0,0
17986,7508,0,0,1,0,0
17987,7507,0,0,1,0,0
17989,7506,0,0,1,0,0
17992,7506,0,0,1,0,0
17994,7504,0,0,1,0,0
17995,7504,0,0,1,0,0
17995,7502,0,0,1,0,0
17995,7503,0,0,1,0,0
17996,7504,0,0,1,0,0
17998,7503,0,0,1,0,0
17999,7504,0,0,1,0,0
18003,7502,0,0,1,0,0
18005,7500,0,0,1,0,0
18006,7499,0,0,1,0,0
18005,7503,0,0,1,0,0
18007,7499,0,0,1,0,0
18012,7499,0,0,1,0,0
18019,7500,0,0,1,0,0
18026,7501,0,0,1,0,0
18027,7504,0,0,1,0,0
18030,7506,0,0,1,0,0
18029,7507,0,0,1,0,0
18028,7509,0,0,1,0,0
18030,7510,0,0,1,0,0
18030,7511,0,0,1,0,0
18030,7513,0,0,1,0,0
18032,7516,0,0,1,0,0
18034,7514,0,0,1,0,0
18036,7513,0,0,1,0,0
18037,7511,0,0,1,0,0
18039,7513,0,0,1,0,0
18040,7513,0,0,1,0,0
18041,7512,0,0,1,0,0
18042,7514,0,0,1,0,0
18042,7514,0,0,1,0,0
18042,7515,0,0,1,0,0
18043,7513,0,0,1,0,0
18041,7514,0,0,1,0,0
18040,7515,0,0,1,0,0
18042,7515,0,0,1,0,0
18044,7515,0,0,1,0,0
18049,7513,0,0,1,0,0
18052,7513,0,0,1,0,0
18055,7512,0,0,1,0,0
18059,7510,0,0,1,0,0
18062,7507,0,0,1,0,0
18064,7505,0,0,1,0,0
18063,7504,0,0,1,0,0
18064,7505,0,0,1,0,0
18063,7505,0,0,1,0,0
18062,7504,0,0,1,0,0
18061,7504,0,0,1,0,0
18062,7506,0,0,1,0,0
18064,7505,0,0,1,0,0
18065,7506,0,0,1,0,0
18067,7506,0,0,1,0,0
18068,7509,0,0,1,0,0
18070,7510,0,0,1,0,0
18072,7511,0,0,1,0,0
18076,7513,0,0,1,0,0
18080,7513,0,0,1,0,0
18080,7512,0,0,1,0,0
18083,7513,0,0,1,0,0
18083,7513,0,0,1,0,0
18083,7514,0,0,1,0,0
18085,7513,0,0,1,0,0
18082,7516,0,0,1,0,0
18078,7519,0,0,1,0,0
18082,7521,0,0,1,0,0
18084,7520,0,0,1,0,0
18085,7524,0,0,1,0,0
18084,7524,0,0,1,0,0
18084,7524,0,0,1,0,0
18086,7524,0,0,1,0,0
18087,7525,0,0,1,0,0
18089,7528,0,0,1,0,0
18089,7533,0,0,1,0,0
18090,7534,0,0,1,0,0
18093,7534,0,0,1,0,0
18095,7533,0,0,1,0,0
18096,7531,0,0,1,0,0
18097,7531,0,0,1,0,0
18099,7534,0,0,1,0,0
18103,7537,0,0,1,0,0
18106,7538,0,0,1,0,0
18107,7539,0,0,1,0,0
18111,7539,0,0,1,0,0
18112,7538,0,0,1,0,0
18111,7542,0,0,1,0,0
18114,7543,0,0,1,0,0
18114,7547,0,0,1,0,0
18117,7547,0,0,1,0,0
18119,7550,0,0,1,0,0
18118,7549,0,0,1,0,0
18121,7552,0,0,1,0,0
18121,7548,0,0,1,0,0
18121,7548,0,0,1,0,0
18120,7550,0,0,1,0,0
18122,7550,0,0,1,0,0
18124,7551,0,0,1,0,0
18121,7552,0,0,1,0,0
18122,7551,0,0,1,0,0
18124,7553,0,0,1,0,0
18125,7553,0,0,1,0,0
18128,7553,0,0,1,0,0
18130,7550,0,0,1,0,0
18130,7551,0,0,1,0,0
18133,7553,0,0,1,0,0
18134,7551,0,0,1,0,0
18134,7553,0,0,1,0,0
18134,7554,0,0,1,0,0
18136,7557,0,0,1,0,0
18136,7560,0,0,1,0,0
18141,7563,0,0,1,0,0
18145,7567,0,0,1,0,0
18148,7566,0,0,1,0,0
18151,7566,0,0,1,0,0
18152,7565,0,0,1,0,0
18151,7565,0,0,1,0,0
18151,7565,0,0,1,0,0
18152,7564,0,0,1,0,0
18152,7565,0,0,1,0,0
18154,7563,0,0,1,0,0
18155,7563,0,0,1,0,0
18154,7563,0,0,1,0,0
18154,7563,0,0,1,0,0
18154,7563,0,0,1,0,0
18153,7563,0,0,1,0,0
18153,7566,0,0,1,0,0
18156,7570,0,0,1,0,0
18158,7575,0,0,1,0,0
18160,7576,0,0,1,0,0
18164,7576,0,0,1,0,0
18165,7576,0,0,1,0,0
18167,7577,0,0,1,0,0
18169,7577,0,0,1,0,0
18169,7579,0,0,1,0,0
18173,7581,0,0,1,0,0
18177,7583,0,0,1,0,0
18182,7584,0,0,1,0,0
18183,7584,0,0,1,0,0
18182,7582,0,0,1,0,0
18181,7583,0,0,1,0,0
18185,7585,0,0,1,0,0
18188,7586,0,0,1,0,0
18192,7588,0,0,1,0,0
18196,7588,0,0,1,0,0
18201,7591,0,0,1,0,0
18206,7592,0,0,1,0,0
18205,7590,0,0,1,0,0
18206,7592,0,0,1,0,0
18208,7596,0,0,1,0,0
18209,7599,0,0,1,0,0
18209,7604,0,0,1,0,0
18210,7607,0,0,1,0,0
18212,7607,0,0,1,0,0
18213,7607,0,0,1,0,0
18216,7606,0,0,1,0,0
18217,7608,0,0,1,0,0
18219,7610,0,0,1,0,0
18219,7609,0,0,1,0,0
18220,7609,0,0,1,0,0
18221,7615,0,0,1,0,0
18223,7616,0,0,1,0,0
18226,7616,0,0,1,0,0
18228,7616,0,0,1,0,0
18231,7617,0,0,1,0,0
18233,7618,0,0,1,0,0
18234,7620,0,0,1,0,0
18237,7617,0,0,1,0,0
18239,7615,0,0,1,0,0
18242,7617,0,0,1,0,0
18244,7619,0,0,1,0,0
18245,7620,0,0,1,0,0
18250,7621,0,0,1,0,0
18253,7619,0,0,1,0,0
18252,7622,0,0,1,0,0
18254,7620,0,0,1,0,0
18257,7618,0,0,1,0,0
18259,7617,0,0,1,0,0
18262,7616,0,0,1,0,0
18263,7616,0,0,1,0,0
18266,7617,0,0,1,0,0
18270,7616,0,0,1,0,0
18274,7616,0,0,1,0,0
18276,7617,0,0,1,0,0
18280,7619,0,0,1,0,0
18282,7622,0,0,1,0,0
18282,7626,0,0,1,0,0
18284,7625,0,0,1,0,0
18287,7625,0,0,1,0,0
18293,7628,0,0,1,0,0
18298,7629,0,0,1,0,0
18301,7630,0,0,1,0,0
18304,7630,0,0,1,0,0
18303,7633,0,0,1,0,0
18305,7632,0,0,1,0,0
18304,7631,0,0,1,0,0
18308,7632,0,0,1,0,0
18311,7632,0,0,1,0,0
18315,7633,0,0,1,0,0
18320,7633,0,0,1,0,0
18325,7636,0,0,1,0,0
18327,7639,0,0,1,0,0
18330,7641,0,0,1,0,0
18331,7645,0,0,1,0,0
18332,7646,0,0,1,0,0
18335,7648,0,0,1,0,0
18336,7650,0,0,1,0,0
18339,7652,0,0,1,0,0
18341,7653,0,0,1,0,0
18344,7656,0,0,1,0,0
18347,7658,0,0,1,0,0
18348,7662,0,0,1,0,0
18351,7664,0,0,1,0,0
18355,7666,0,0,1,0,0
18359,7667,0,0,1,0,0
18362,7670,0,0,1,0,0
18365,7674,0,0,1,0,0
18367,7673,0,0,1,0,0
18368,7672,0,0,1,0,0
18372,7670,0,0,1,0,0
18377,7672,0,0,1,0,0
18378,7673,0,0,1,0,0
18380,7675,0,0,1,0,0
18380,7676,0,0,1,0,0
18380,7679,0,0,1,0,0
18382,7682,0,0,1,0,0
18384,7685,0,0,1,0,0
18387,7688,0,0,1,0,0
18389,7689,0,0,1,0,0
18393,7689,0,0,1,0,0
18394,7690,0,0,1,0,0
18395,7692,0,0,1,0,0
18397,7695,0,0,1,0,0
18400,7696,0,0,1,0,0
18402,7696,0,0,1,0,0
18406,7696,0,0,1,0,0
18411,7698,0,0,1,0,0
18414,7701,0,0,1,0,0
18416,7702,0,0,1,0,0
18419,7706,0,0,1,0,0
18421,7708,0,0,1,0,0
18423,7712,0,0,1,0,0
18426,7712,0,0,1,0,0
18428,7715,0,0,1,0,0
18433,7715,0,0,1,0,0
18437,7717,0,0,1,0,0
18441,7719,0,0,1,0,0
18445,7720,0,0,1,0,0
18450,7719,0,0,1,0,0
18454,7720,0,0,1,0,0
18458,7722,0,0,1,0,0
18460,7723,0,0,1,0,0
18464,7723,0,0,1,0,0
18468,7722,0,0,1,0,0
18472,7722,0,0,1,0,0
18477,7723,0,0,1,0,0
18482,7722,0,0,1,0,0
18488,7720,0,0,1,0,0
18493,7719,0,0,1,0,0
18498,7720,0,0,1,0,0
18499,7723,0,0,1,0,0
18502,7724,0,0,1,0,0
18505,7726,0,0,1,0,0
18507,7728,0,0,1,0,0
18511,7731,0,0,1,0,0
18516,7733,0,0,1,0,0
18519,7732,0,0,1,0,0
18521,7734,0,0,1,0,0
18521,7736,0,0,1,0,0
18525,7736,0,0,1,0,0
18526,7737,0,0,1,0,0
18528,7737,0,0,1,0,0
18531,7742,0,0,1,0,0
18531,7742,0,0,1,0,0
18532,7740,0,0,1,0,0
18533,7741,0,0,1,0,0
18534,7742,0,0,1,0,0
18535,7744,0,0,1,0,0
18536,7741,0,0,1,0,0
18536,7741,0,0,1,0,0
18539,7740,0,0,1,0,0
18540,7743,0,0,1,0,0
18541,7745,0,0,1,0,0
18542,7748,0,0,1,0,0
18546,7750,0,0,1,0,0
18549,7752,0,0,1,0,0
18552,7750,0,0,1,0,0
18554,7753,0,0,1,0,0
18555,7754,0,0,1,0,0
18558,7754,0,0,1,0,0
18562,7754,0,0,1,0,0
18567,7754,0,0,1,0,0
18571,7755,0,0,1,0,0
18526,7956,0,0,1,0,0
18528,7956,0,0,1,0,0
18529,7956,0,0,1,0,0
18531,7960,0,0,1,0,0
18532,7963,0,0,1,0,0
18532,7964,0,0,1,0,0
18534,7969,0,0,1,0,0
18535,7972,0,0,1,0,0
18536,7974,0,0,1,0,0
18538,7975,0,0,1,0,0
18541,7977,0,0,1,0,0
18543,7979,0,0,1,0,0
18545,7983,0,0,1,0,0
18546,7985,0,0,1,0,0
18548,7987,0,0,1,0,0
18550,7988,0,0,1,0,0
18550,7990,0,0,1,0,0
18552,7989,0,0,1,0,0
18558,7989,0,0,1,0,0
18558,7990,0,0,1,0,0
18557,7991,0,0,1,0,0
18560,7990,0,0,1,0,0
18562,7990,0,0,1,0,0
18563,7986,0,0,1,0,0
18565,7985,0,0,1,0,0
18569,7984,0,0,1,0,0
18571,7983,0,0,1,0,0
18574,7982,0,0,1,0,0
18577,7981,0,0,1,0,0
18582,7979,0,0,1,0,0
18586,7978,0,0,1,0,0
18591,7974,0,0,1,0,0
18594,7971,0,0,1,0,0
18599,7970,0,0,1,0,0
18603,7968,0,0,1,0,0
18607,7968,0,0,1,0,0
18612,7969,0,0,1,0,0
18617,7969,0,0,1,0,0
18621,7969,0,0,1,0,0
18626,7972,0,0,1,0,0
18629,7973,0,0,1,0,0
18634,7973,0,0,1,0,0
18638,7973,0,0,1,0,0
18642,7972,0,0,1,0,0
18646,7971,0,0,1,0,0
18649,7972,0,0,1,0,0
18651,7972,0,0,1,0,0
18656,7971,0,0,1,0,0
18659,7971,0,0,1,0,0
18662,7970,0,0,1,0,0
18666,7972,0,0,1,0,0
18668,7974,0,0,1,0,0
18673,7975,0,0,1,0,0
18677,7976,0,0,1,0,0
18678,7978,0,0,1,0,0
18678,7978,0,0,1,0,0
18679,7981,0,0,1,0,0
18681,7982,0,0,1,0,0
18681,7982,0,0,1,0,0
18681,7981,0,0,1,0,0
18684,7978,0,0,1,0,0
18683,7978,0,0,1,0,0
18684,7978,0,0,1,0,0
18682,7979,0,0,1,0,0
18683,7977,0,0,1,0,0
18683,7978,0,0,1,0,0
18682,7976,0,0,1,0,0
18681,7975,0,0,1,0,0
18681,7976,0,0,1,0,0
18680,7977,0,0,1,0,0
18680,7976,0,0,1,0,0
18679,7970,0,0,1,0,0
18678,7969,0,0,1,0,0
18679,7967,0,0,1,0,0
18680,7965,0,0,1,0,0
18680,7964,0,0,1,0,0
18684,7962,0,0,1,0,0
18687,7963,0,0,1,0,0
18690,7963,0,0,1,0,0
18691,7962,0,0,1,0,0
18693,7963,0,0,1,0,0
18697,7962,0,0,1,0,0
18700,7961,0,0,1,0,0
18702,7960,0,0,1,0,0
18704,7958,0,0,1,0,0
18706,7957,0,0,1,0,0
18708,7956,0,0,1,0,0
18711,7954,0,0,1,0,0
18715,7955,0,0,1,0,0
18718,7956,0,0,1,0,0
18721,7955,0,0,1,0,0
18723,7952,0,0,1,0,0
18726,7951,0,0,1,0,0
18732,7949,0,0,1,0,0
18736,7948,0,0,1,0,0
18740,7947,0,0,1,0,0
18744,7949,0,0,1,0,0
18747,7948,0,0,1,0,0
18750,7946,0,0,1,0,0
18753,7944,0,0,1,0,0
18817,7687,0,0,1,0,0
18820,7686,0,0,1,0,0
18823,7687,0,0,1,0,0
18825,7687,0,0,1,0,0
18828,7690,0,0,1,0,0
18833,7691,0,0,1,0,0
18835,7693,0,0,1,0,0
18839,7694,0,0,1,0,0
18842,7693,0,0,1,0,0
18849,7693,0,0,1,0,0
18856,7692,0,0,1,0,0
18860,7694,0,0,1,0,0
18863,7695,0,0,1,0,0
18866,7697,0,0,1,0,0
18872,7698,0,0,1,0,0
18876,7699,0,0,1,0,0
18880,7701,0,0,1,0,0
18885,7703,0,0,1,0,0
18884,7702,0,0,1,0,0
18885,7703,0,0,1,0,0
18889,7702,0,0,1,0,0
18891,7704,0,0,1,0,0
18892,7703,0,0,1,0,0
18893,7705,0,0,1,0,0
18895,7708,0,0,1,0,0
18898,7710,0,0,1,0,0
18903,7711,0,0,1,0,0
18908,7713,0,0,1,0,0
18909,7715,0,0,1,0,0
18909,7717,0,0,1,0,0
18910,7719,0,0,1,0,0
18913,7720,0,0,1,0,0
18920,7722,0,0,1,0,0
18924,7723,0,0,1,0,0
18927,7722,0,0,1,0,0
18929,7725,0,0,1,0,0
18932,7725,0,0,1,0,0
18934,7729,0,0,1,0,0
18936,7731,0,0,1,0,0
18939,7736,0,0,1,0,0
18943,7739,0,0,1,0,0
18945,7741,0,0,1,0,0
18949,7745,0,0,1,0,0
18949,7748,0,0,1,0,0
18950,7748,0,0,1,0,0
18952,7751,0,0,1,0,0
18953,7756,0,0,1,0,0
18955,7762,0,0,1,0,0
18957,7766,0,0,1,0,0
18960,7769,0,0,1,0,0
18964,7771,0,0,1,0,0
18968,7773,0,0,1,0,0
18972,7776,0,0,1,0,0
18976,7777,0,0,1,0,0
18975,7779,0,0,1,0,0
18979,7780,0,0,1,0,0
18982,7780,0,0,1,0,0
18987,7781,0,0,1,0,0
18991,7780,0,0,1,0,0
18995,7783,0,0,1,0,0
19000,7786,0,0,1,0,0
19001,7790,0,0,1,0,0
19006,7793,0,0,1,0,0
19010,7795,0,0,1,0,0
19013,7797,0,0,1,0,0
19017,7800,0,0,1,0,0
19023,7802,0,0,1,0,0
19026,7803,0,0,1,0,0
19030,7805,0,0,1,0,0
19035,7805,0,0,1,0,0
19041,7806,0,0,1,0,0
19045,7806,0,0,1,0,0
19051,7808,0,0,1,0,0
19056,7809,0,0,1,0,0
19059,7808,0,0,1,0,0
19061,7810,0,0,1,0,0
19066,7809,0,0,1,0,0
19070,7810,0,0,1,0,0
19074,7808,0,0,1,0,0
19080,7809,0,0,1,0,0
19085,7809,0,0,1,0,0
19090,7811,0,0,1,0,0
19096,7811,0,0,1,0,0
19102,7812,0,0,1,0,0
19108,7812,0,0,1,0,0
19112,7812,0,0,1,0,0
19119,7811,0,0,1,0,0
19120,7812,0,0,1,0,0
19123,7811,0,0,1,0,0
19128,7812,0,0,1,0,0
19133,7814,0,0,1,0,0
19140,7816,0,0,1,0,0
19144,7817,0,0,1,0,0
19149,7817,0,0,1,0,0
19154,7816,0,0,1,0,0
19160,7819,0,0,1,0,0
19165,7820,0,0,1,0,0
19168,7824,0,0,1,0,0
19172,7825,0,0,1,0,0
19175,7829,0,0,1,0,0
19178,7832,0,0,1,0,0
19183,7832,0,0,1,0,0
19188,7835,0,0,1,0,0
19194,7838,0,0,1,0,0
19199,7839,0,0,1,0,0
19203,7838,0,0,1,0,0
19209,7840,0,0,1,0,0
19216,7842,0,0,1,0,0
19219,7844,0,0,1,0,0
19222,7847,0,0,1,0,0
19226,7848,0,0,1,0,0
19229,7850,0,0,1,0,0
19233,7852,0,0,1,0,0
19237,7854,0,0,1,0,0
19239,7856,0,0,1,0,0
19241,7857,0,0,1,0,0
19242,7858,0,0,1,0,0
19246,7860,0,0,1,0,0
19250,7861,0,0,1,0,0
19256,7861,0,0,1,0,0
19264,7861,0,0,1,0,0
19270,7862,0,0,1,0,0
19274,7862,0,0,1,0,0
19276,7864,0,0,1,0,0
19280,7863,0,0,1,0,0
19285,7863,0,0,1,0,0
19291,7863,0,0,1,0,0
19296,7865,0,0,1,0,0
19300,7867,0,0,1,0,0
19303,7868,0,0,1,0,0
19306,7870,0,0,1,0,0
19311,7872,0,0,1,0,0
19316,7874,0,0,1,0,0
19320,7876,0,0,1,0,0
19325,7878,0,0,1,0,0
19328,7879,0,0,1,0,0
19332,7882,0,0,1,0,0
19337,7884,0,0,1,0,0
19344,7885,0,0,1,0,0
19348,7885,0,0,1,0,0
19355,7887,0,0,1,0,0
19359,7888,0,0,1,0,0
19361,7889,0,0,1,0,0
19366,7889,0,0,1,0,0
19367,7890,0,0,1,0,0
19370,7891,0,0,1,0,0
19371,7893,0,0,1,0,0
19371,7894,0,0,1,0,0
19371,7894,0,0,1,0,0
19371,7896,0,0,1,0,0
19372,7897,0,0,1,0,0
19375,7901,0,0,1,0,0
19378,7904,0,0,1,0,0
19380,7906,0,0,1,0,0
19382,7908,0,0,1,0,0
19385,7910,0,0,1,0,0
19390,7911,0,0,1,0,0
19392,7913,0,0,1,0,0
19396,7914,0,0,1,0,0
19397,7917,0,0,1,0,0
19401,7919,0,0,1,0,0
19404,7920,0,0,1,0,0
19409,7922,0,0,1,0,0
19412,7925,0,0,1,0,0
19417,7927,0,0,1,0,0
19420,7927,0,0,1,0,0
19423,7929,0,0,1,0,0
19428,7931,0,0,1,0,0
19435,7930,0,0,1,0,0
19438,7929,0,0,1,0,0
19443,7927,0,0,1,0,0
19444,7926,0,0,1,0,0
19448,7925,0,0,1,0,0
19454,7923,0,0,1,0,0
19460,7921,0,0,1,0,0
19467,7921,0,0,1,0,0
19472,7919,0,0,1,0,0
19477,7916,0,0,1,0,0
19479,7915,0,0,1,0,0
19476,7917,0,0,1,0,0
19477,7919,0,0,1,0,0
19478,7920,0,0,1,0,0
19478,7922,0,0,1,0,0
19480,7921,0,0,1,0,0
19482,7919,0,0,1,0,0
19482,7922,0,0,1,0,0
19483,7920,0,0,1,0,0
19486,7922,0,0,1,0,0
19488,7922,0,0,1,0,0
19490,7924,0,0,1,0,0
19494,7924,0,0,1,0,0
19499,7925,0,0,1,0,0
19505,7925,0,0,1,0,0
19509,7927,0,0,1,0,0
19515,7927,0,0,1,0,0
19520,7929,0,0,1,0,0
19525,7930,0,0,1,0,0
19530,7932,0,0,1,0,0
19533,7934,0,0,1,0,0
19537,7937,0,0,1,0,0
19547,7941,0,0,1,0,0
19548,7942,0,0,1,0,0
19550,7944,0,0,1,0,0
19556,7946,0,0,1,0,0
19561,7949,0,0,1,0,0
19566,7952,0,0,1,0,0
19571,7954,0,0,1,0,0
19575,7957,0,0,1,0,0
19579,7959,0,0,1,0,0
19583,7962,0,0,1,0,0
19588,7964,0,0,1,0,0
19592,7965,0,0,1,0,0
19595,7967,0,0,1,0,0
19601,7971,0,0,1,0,0
19605,7974,0,0,1,0,0
19608,7978,0,0,1,0,0
19611,7982,0,0,1,0,0
19617,7984,0,0,1,0,0
19618,7987,0,0,1,0,0
19623,7991,0,0,1,0,0
19627,7994,0,0,1,0,0
19632,7997,0,0,1,0,0
19637,8001,0,0,1,0,0
19641,8003,0,0,1,0,0
19645,8006,0,0,1,0,0
19650,8008,0,0,1,0,0
19654,8011,0,0,1,0,0
19658,8015,0,0,1,0,0
19662,8018,0,0,1,0,0
19667,8022,0,0,1,0,0
19673,8026,0,0,1,0,0
19676,8026,0,0,1,0,0
19677,8025,0,0,1,0,0
19681,8028,0,0,1,0,0
19685,8029,0,0,1,0,0
19689,8029,0,0,1,0,0
19693,8031,0,0,1,0,0
19698,8034,0,0,1,0,0
19705,8035,0,0,1,0,0
19710,8035,0,0,1,0,0
19715,8038,0,0,1,0,0
19723,8041,0,0,1,0,0
19726,8041,0,0,1,0,0
19730,8044,0,0,1,0,0
19732,8043,0,0,1,0,0
19736,8044,0,0,1,0,0
19741,8046,0,0,1,0,0
19747,8045,0,0,1,0,0
19750,8045,0,0,1,0,0
19754,8044,0,0,1,0,0
19759,8044,0,0,1,0,0
19763,8045,0,0,1,0,0
19767,8043,0,0,1,0,0
19768,8045,0,0,1,0,0
19769,8045,0,0,1,0,0
19772,8046,0,0,1,0,0
19778,8047,0,0,1,0,0
19782,8047,0,0,1,0,0
19786,8048,0,0,1,0,0
19791,8050,0,0,1,0,0
19795,8050,0,0,1,0,0
19800,8051,0,0,1,0,0
19804,8053,0,0,1,0,0
19810,8054,0,0,1,0,0
19816,8053,0,0,1,0,0
19819,8053,0,0,1,0,0
19824,8051,0,0,1,0,0
19827,8051,0,0,1,0,0
19832,8050,0,0,1,0,0
19838,8048,0,0,1,0,0
19844,8044,0,0,1,0,0
19849,8042,0,0,1,0,0
19855,8039,0,0,1,0,0
19860,8037,0,0,1,0,0
19863,8036,0,0,1,0,0
19867,8033,0,0,1,0,0
19873,8032,0,0,1,0,0
19877,8031,0,0,1,0,0
19883,8029,0,0,1,0,0
19888,8028,0,0,1,0,0
19894,8026,0,0,1,0,0
19899,8023,0,0,1,0,0
19903,8021,0,0,1,0,0
19907,8018,0,0,1,0,0
19911,8014,0,0,1,0,0
19916,8011,0,0,1,0,0
19919,8007,0,0,1,0,0
19922,8006,0,0,1,0,0
19926,8004,0,0,1,0,0
19932,8002,0,0,1,0,0
19934,7999,0,0,1,0,0
19941,7996,0,0,1,0,0
19943,7994,0,0,1,0,0
19949,7994,0,0,1,0,0
19954,7995,0,0,1,0,0
19959,7997,0,0,1,0,0
19965,7999,0,0,1,0,0
19970,8001,0,0,1,0,0
19972,8000,0,0,1,0,0
19974,8001,0,0,1,0,0
19981,8008,0,0,1,0,0
19987,8007,0,0,1,0,0
19991,8012,0,0,1,0,0
19995,8014,0,0,1,0,0
19999,8017,0,0,1,0,0
20002,8021,0,0,1,0,0
20008,8025,0,0,1,0,0
20012,8029,0,0,1,0,0
20015,8032,0,0,1,0,0
20019,8034,0,0,1,0,0
20020,8036,0,0,1,0,0
20021,8037,0,0,1,0,0
20021,8038,0,0,1,0,0
20021,8040,0,0,1,0,0
20020,8040,0,0,1,0,0
20020,8042,0,0,1,0,0
20023,8043,0,0,1,0,0
20027,8044,0,0,1,0,0
20029,8044,0,0,1,0,0
20033,8045,0,0,1,0,0
20035,8047,0,0,1,0,0
20036,8048,0,0,1,0,0
20039,8046,0,0,1,0,0
20043,8047,0,0,1,0,0
20046,8050,0,0,1,0,0
20048,8050,0,0,1,0,0
20051,8051,0,0,1,0,0
20055,8053,0,0,1,0,0
20060,8055,0,0,1,0,0
20063,8060,0,0,1,0,0
20066,8063,0,0,1,0,0
20069,8064,0,0,1,0,0
20071,8065,0,0,1,0,0
20075,8065,0,0,1,0,0
20078,8066,0,0,1,0,0
20080,8066,0,0,1,0,0
20083,8069,0,0,1,0,0
20086,8071,0,0,1,0,0
20089,8073,0,0,1,0,0
20095,8073,0,0,1,0,0
20103,8075,0,0,1,0,0
20104,8076,0,0,1,0,0
20108,8075,0,0,1,0,0
20114,8079,0,0,1,0,0
20115,8084,0,0,1,0,0
20119,8087,0,0,1,0,0
20119,8089,0,0,1,0,0
20126,8089,0,0,1,0,0
20131,8091,0,0,1,0,0
20135,8088,0,0,1,0,0
20140,8091,0,0,1,0,0
20142,8092,0,0,1,0,0
20144,8093,0,0,1,0,0
20151,8095,0,0,1,0,0
20155,8095,0,0,1,0,0
20163,8100,0,0,1,0,0
20169,8102,0,0,1,0,0
20174,8105,0,0,1,0,0
20181,8106,0,0,1,0,0
20182,8107,0,0,1,0,0
20186,8106,0,0,1,0,0
20188,8107,0,0,1,0,0
20194,8108,0,0,1,0,0
20198,8107,0,0,1,0,0
20203,8108,0,0,1,0,0
20207,8108,0,0,1,0,0
20213,8106,0,0,1,0,0
20219,8105,0,0,1,0,0
20223,8108,0,0,1,0,0
20229,8110,0,0,1,0,0
20234,8111,0,0,1,0,0
20237,8109,0,0,1,0,0
20243,8109,0,0,1,0,0
20249,8110,0,0,1,0,0
20252,8108,0,0,1,0,0
20255,8108,0,0,1,0,0
