# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
23317,6922,0,1,0,0,0
23319,6921,0,1,0,0,0
23320,6921,0,1,0,0,0
23321,6920,0,1,0,0,0
23323,6918,0,1,0,0,0
23325,6916,0,1,0,0,0
23326,6917,0,1,0,0,0
23330,6914,0,1,0,0,0
23332,6914,0,1,0,0,0
23335,6911,0,1,0,0,0
23345,6912,0,1,0,0,0
23348,6913,0,1,0,0,0
23351,6913,0,1,0,0,0
23355,6914,0,1,0,0,0
23356,6915,0,1,0,0,0
23359,6916,0,1,0,0,0
23361,6918,0,1,0,0,0
23363,6920,0,1,0,0,0
23366,6923,0,1,0,0,0
23369,6923,0,1,0,0,0
23371,6924,0,1,0,0,0
23371,6924,0,1,0,0,0
23372,6925,0,1,0,0,0
23374,6926,0,1,0,0,0
23378,6928,0,1,0,0,0
23381,6928,0,1,0,0,0
23383,6928,0,1,0,0,0
23386,6930,0,1,0,0,0
23387,6932,0,1,0,0,0
23389,6934,0,1,0,0,0
23393,6937,0,1,0,0,0
23397,6941,0,1,0,0,0
23399,6943,0,1,0,0,0
23402,6942,0,1,0,0,0
23403,6944,0,1,0,0,0
23406,6945,0,1,0,0,0
23408,6946,0,1,0,0,0
23412,6948,0,1,0,0,0
23413,6949,0,1,0,0,0
23415,6952,0,1,0,0,0
23417,6954,0,1,0,0,0
23421,6957,0,1,0,0,0
23424,6961,0,1,0,0,0
23427,6965,0,1,0,0,0
23427,6967,0,1,0,0,0
23428,6968,0,1,0,0,0
23429,6967,0,1,0,0,0
23431,6970,0,1,0,0,0
23431,6971,0,1,0,0,0
23434,6971,0,1,0,0,0
23439,6973,0,1,0,0,0
23440,6973,0,1,0,0,0
23444,6975,0,1,0,0,0
23446,6976,0,1,0,0,0
23447,6975,0,1,0,0,0
23449,6976,0,1,0,0,0
23451,6978,0,1,0,0,0
23455,6978,0,1,0,0,0
23460,6978,0,1,0,0,0
23465,6977,0,1,0,0,0
23465,6980,0,1,0,0,0
23468,6981,0,1,0,0,0
23471,6982,0,1,0,0,0
23473,6983,0,1,0,0,0
23475,6986,0,1,0,0,0
23478,6986,0,1,0,0,0
23481,6987,0,1,0,0,0
23485,6990,0,1,0,0,0
23487,6990,0,1,0,0,0
23489,6990,0,1,0,0,0
23491,6992,0,1,0,0,0
23493,6994,0,1,0,0,0
23496,6997,0,1,0,0,0
23498,6999,0,1,0,0,0
23498,7001,0,1,0,0,0
23500,7003,0,1,0,0,0
23502,7004,0,1,0,0,0
23503,7006,0,1,0,0,0
23504,7010,0,1,0,0,0
23507,7013,0,1,0,0,0
23507,7016,0,1,0,0,0
23509,7019,0,1,0,0,0
23511,7024,0,1,0,0,0
23512,7028,0,1,0,0,0
23512,7028,0,1,0,0,0
23513,7028,0,1,0,0,0
23512,7030,0,1,0,0,0
23514,7032,0,1,0,0,0
23514,7033,0,1,0,0,0
23515,7036,0,1,0,0,0
23517,7040,0,1,0,0,0
23519,7042,0,1,0,0,0
23520,7047,0,1,0,0,0
23521,7047,0,1,0,0,0
23522,7047,0,1,0,0,0
23523,7046,0,1,0,0,0
23525,7047,0,1,0,0,0
23530,7049,0,1,0,0,0
23534,7050,0,1,0,0,0
23538,7052,0,1,0,0,0
23539,7051,0,1,0,0,0
23543,7052,0,1,0,0,0
23545,7053,0,1,0,0,0
23545,7052,0,1,0,0,0
23545,7054,0,1,0,0,0
23545,7056,0,1,0,0,0
23548,7058,0,1,0,0,0
23548,7059,0,1,0,0,0
23550,7059,0,1,0,0,0
23549,7057,0,1,0,0,0
23552,7058,0,1,0,0,0
23554,7059,0,1,0,0,0
23558,7060,0,1,0,0,0
23563,7061,0,1,0,0,0
23564,7063,0,1,0,0,0
23566,7063,0,1,0,0,0
23568,7063,0,1,0,0,0
23568,7064,0,1,0,0,0
23569,7067,0,1,0,0,0
23572,7071,0,1,0,0,0
23574,7070,0,1,0,0,0
23576,7069,0,1,0,0,0
23580,7068,0,1,0,0,0
23581,7068,0,1,0,0,0
23582,7068,0,1,0,0,0
23585,7069,0,1,0,0,0
23590,7068,0,1,0,0,0
23591,7068,0,1,0,0,0
23594,7066,0,1,0,0,0
23598,7065,0,1,0,0,0
23600,7064,0,1,0,0,0
23603,7062,0,1,0,0,0
23605,7063,0,1,0,0,0
23606,7062,0,1,0,0,0
23607,7060,0,1,0,0,0
23609,7058,0,1,0,0,0
23610,7057,0,1,0,0,0
23611,7056,0,1,0,0,0
23613,7056,0,1,0,0,0
23614,7057,0,1,0,0,0
23616,7057,0,1,0,0,0
23618,7057,0,1,0,0,0
23620,7055,0,1,0,0,0
23623,7054,0,1,0,0,0
23624,7053,0,1,0,0,0
23624,7054,0,1,0,0,0
23626,7054,0,1,0,0,0
23628,7055,0,1,0,0,0
23630,7055,0,1,0,0,0
23634,7057,0,1,0,0,0
23634,7058,0,1,0,0,0
23636,7058,0,1,0,0,0
23638,7060,0,1,0,0,0
23642,7062,0,1,0,0,0
23645,7062,0,1,0,0,0
23646,7064,0,1,0,0,0
23648,7065,0,1,0,0,0
23652,7066,0,1,0,0,0
23656,7067,0,1,0,0,0
23660,7068,0,1,0,0,0
23662,7069,0,1,0,0,0
23663,7070,0,1,0,0,0
23668,7073,0,1,0,0,0
23672,7076,0,1,0,0,0
23674,7078,0,1,0,0,0
23676,7079,0,1,0,0,0
23680,7082,0,1,0,0,0
23682,7084,0,1,0,0,0
23684,7083,0,1,0,0,0
23687,7086,0,1,0,0,0
23690,7090,0,1,0,0,0
23691,7093,0,1,0,0,0
23693,7096,0,1,0,0,0
23696,7097,0,1,0,0,0
23699,7099,0,1,0,0,0
23701,7100,0,1,0,0,0
23704,7101,0,1,0,0,0
23705,7102,0,1,0,0,0
23706,7103,0,1,0,0,0
23707,7103,0,1,0,0,0
23708,7104,0,1,0,0,0
23707,7104,0,1,0,0,0
23710,7104,0,1,0,0,0
23711,7105,0,1,0,0,0
23714,7106,0,1,0,0,0
23717,7107,0,1,0,0,0
23723,7109,0,1,0,0,0
23728,7111,0,1,0,0,0
23731,7113,0,1,0,0,0
23736,7115,0,1,0,0,0
23739,7116,0,1,0,0,0
23742,7116,0,1,0,0,0
23746,7116,0,1,0,0,0
23750,7118,0,1,0,0,0
23753,7117,0,1,0,0,0
23756,7116,0,1,0,0,0
23759,7118,0,1,0,0,0
23759,7116,0,1,0,0,0
23761,7118,0,1,0,0,0
23762,7118,0,1,0,0,0
23764,7120,0,1,0,0,0
23767,7123,0,1,0,0,0
23770,7125,0,1,0,0,0
23772,7126,0,1,0,0,0
23772,7126,0,1,0,0,0
23773,7127,0,1,0,0,0
23776,7131,0,1,0,0,0
23777,7133,0,1,0,0,0
23779,7134,0,1,0,0,0
23780,7139,0,1,0,0,0
23781,7139,0,1,0,0,0
23785,7141,0,1,0,0,0
23785,7142,0,1,0,0,0
23786,7143,0,1,0,0,0
23787,7145,0,1,0,0,0
23789,7148,0,1,0,0,0
23792,7152,0,1,0,0,0
23795,7156,0,1,0,0,0
23799,7159,0,1,0,0,0
23801,7159,0,1,0,0,0
23801,7161,0,1,0,0,0
23801,7163,0,1,0,0,0
23802,7160,0,1,0,0,0
23801,7160,0,1,0,0,0
23800,7162,0,1,0,0,0
23801,7163,0,1,0,0,0
23806,7163,0,1,0,0,0
23810,7163,0,1,0,0,0
23811,7165,0,1,0,0,0
23813,7167,0,1,0,0,0
23816,7169,0,1,0,0,0
23819,7172,0,1,0,0,0
23820,7174,0,1,0,0,0
23821,7174,0,1,0,0,0
23823,7174,0,1,0,0,0
23826,7176,0,1,0,0,0
23828,7176,0,1,0,0,0
23828,7178,0,1,0,0,0
23829,7180,0,1,0,0,0
23831,7183,0,1,0,0,0
23832,7186,0,1,0,0,0
23833,7185,0,1,0,0,0
23834,7188,0,1,0,0,0
23835,7191,0,1,0,0,0
23837,7194,0,1,0,0,0
23838,7195,0,1,0,0,0
23840,7199,0,1,0,0,0
23840,7198,0,1,0,0,0
23841,7199,0,1,0,0,0
23841,7198,0,1,0,0,0
23841,7199,0,1,0,0,0
23843,7199,0,1,0,0,0
23845,7200,0,1,0,0,0
23845,7199,0,1,0,0,0
23850,7201,0,1,0,0,0
23853,7201,0,1,0,0,0
23857,7200,0,1,0,0,0
23861,7201,0,1,0,0,0
23865,7200,0,1,0,0,0
23866,7201,0,1,0,0,0
23869,7202,0,1,0,0,0
23871,7204,0,1,0,0,0
23875,7206,0,1,0,0,0
23877,7209,0,1,0,0,0
23878,7211,0,1,0,0,0
23879,7212,0,1,0,0,0
23882,7215,0,1,0,0,0
23883,7217,0,1,0,0,0
23888,7221,0,1,0,0,0
23888,7222,0,1,0,0,0
23892,7224,0,1,0,0,0
23892,7227,0,1,0,0,0
23895,7229,0,1,0,0,0
23894,7230,0,1,0,0,0
23894,7234,0,1,0,0,0
23894,7236,0,1,0,0,0
23896,7241,0,1,0,0,0
23899,7245,0,1,0,0,0
23900,7248,0,1,0,0,0
23901,7250,0,1,0,0,0
23900,7252,0,1,0,0,0
23903,7255,0,1,0,0,0
23904,7256,0,1,0,0,0
23904,7256,0,1,0,0,0
23904,7258,0,1,0,0,0
23905,7257,0,1,0,0,0
23906,7260,0,1,0,0,0
23907,7261,0,1,0,0,0
23907,7264,0,1,0,0,0
23909,7267,0,1,0,0,0
23909,7270,0,1,0,0,0
23910,7272,0,1,0,0,0
23908,7274,0,1,0,0,0
23909,7277,0,1,0,0,0
23909,7280,0,1,0,0,0
23911,7283,0,1,0,0,0
23912,7286,0,1,0,0,0
23913,7287,0,1,0,0,0
23914,7289,0,1,0,0,0
23917,7292,0,1,0,0,0
23918,7295,0,1,0,0,0
23918,7298,0,1,0,0,0
23919,7300,0,1,0,0,0
23919,7301,0,1,0,0,0
23919,7300,0,1,0,0,0
23921,7305,0,1,0,0,0
23923,7308,0,1,0,0,0
23925,7309,0,1,0,0,0
23928,7310,0,1,0,0,0
23930,7310,0,1,0,0,0
23937,7315,0,1,0,0,0
23938,7318,0,1,0,0,0
23941,7320,0,1,0,0,0
23943,7319,0,1,0,0,0
23946,7321,0,1,0,0,0
23948,7321,0,1,0,0,0
23951,7324,0,1,0,0,0
23955,7325,0,1,0,0,0
23959,7327,0,1,0,0,0
23961,7328,0,1,0,0,0
23962,7329,0,1,0,0,0
23965,7329,0,1,0,0,0
23965,7331,0,1,0,0,0
23964,7331,0,1,0,0,0
23963,7330,0,1,0,0,0
23961,7330,0,1,0,0,0
23961,7332,0,1,0,0,0
23964,7333,0,1,0,0,0
23964,7337,0,1,0,0,0
23964,7342,0,1,0,0,0
23965,7346,0,1,0,0,0
23966,7349,0,1,0,0,0
23967,7352,0,1,0,0,0
23969,7356,0,1,0,0,0
23971,7361,0,1,0,0,0
23972,7363,0,1,0,0,0
23974,7366,0,1,0,0,0
23974,7366,0,1,0,0,0
23977,7368,0,1,0,0,0
23978,7370,0,1,0,0,0
23979,7371,0,1,0,0,0
23981,7371,0,1,0,0,0
23984,7373,0,1,0,0,0
23986,7376,0,1,0,0,0
23986,7377,0,1,0,0,0
23986,7378,0,1,0,0,0
23984,7380,0,1,0,0,0
23984,7380,0,1,0,0,0
23985,7379,0,1,0,0,0
23985,7379,0,1,0,0,0
23985,7380,0,1,0,0,0
23984,7383,0,1,0,0,0
23984,7387,0,1,0,0,0
23986,7391,0,1,0,0,0
23990,7395,0,1,0,0,0
23991,7398,0,1,0,0,0
23991,7402,0,1,0,0,0
23992,7403,0,1,0,0,0
23993,7405,0,1,0,0,0
23995,7408,0,1,0,0,0
23996,7412,0,1,0,0,0
23996,7414,0,1,0,0,0
24000,7416,0,1,0,0,0
24001,7419,0,1,0,0,0
24002,7422,0,1,0,0,0
24004,7424,0,1,0,0,0
24006,7428,0,1,0,0,0
24007,7430,0,1,0,0,0
24010,7431,0,1,0,0,0
24013,7433,0,1,0,0,0
24017,7435,0,1,0,0,0
24020,7437,0,1,0,0,0
24023,7438,0,1,0,0,0
24026,7440,0,1,0,0,0
24028,7443,0,1,0,0,0
24032,7444,0,1,0,0,0
24035,7446,0,1,0,0,0
24037,7448,0,1,0,0,0
24040,7451,0,1,0,0,0
24043,7455,0,1,0,0,0
24044,7457,0,1,0,0,0
24047,7456,0,1,0,0,0
24046,7459,0,1,0,0,0
24046,7463,0,1,0,0,0
24047,7466,0,1,0,0,0
24048,7466,0,1,0,0,0
24051,7466,0,1,0,0,0
24050,7470,0,1,0,0,0
24051,7473,0,1,0,0,0
24052,7476,0,1,0,0,0
24052,7479,0,1,0,0,0
24051,7481,0,1,0,0,0
24051,7485,0,1,0,0,0
24052,7486,0,1,0,0,0
24053,7489,0,1,0,0,0
24055,7489,0,1,0,0,0
24057,7491,0,1,0,0,0
24061,7492,0,1,0,0,0
24064,7494,0,1,0,0,0
24067,7495,0,1,0,0,0
24069,7494,0,1,0,0,0
24068,7494,0,1,0,0,0
24070,7495,0,1,0,0,0
24070,7495,0,1,0,0,0
24069,7495,0,1,0,0,0
24070,7496,0,1,0,0,0
24069,7496,0,1,0,0,0
24070,7500,0,1,0,0,0
24070,7502,0,1,0,0,0
24073,7503,0,1,0,0,0
24079,7512,0,1,0,0,0
24081,7513,0,1,0,0,0
24081,7515,0,1,0,0,0
24084,7517,0,1,0,0,0
24086,7518,0,1,0,0,0
24087,7519,0,1,0,0,0
24090,7521,0,1,0,0,0
24093,7524,0,1,0,0,0
24097,7525,0,1,0,0,0
24097,7528,0,1,0,0,0
24100,7531,0,1,0,0,0
24101,7534,0,1,0,0,0
24102,7536,0,1,0,0,0
24103,7540,0,1,0,0,0
24105,7545,0,1,0,0,0
24106,7550,0,1,0,0,0
24109,7556,0,1,0,0,0
24111,7560,0,1,0,0,0
24111,7562,0,1,0,0,0
24112,7565,0,1,0,0,0
24111,7569,0,1,0,0,0
24113,7572,0,1,0,0,0
24114,7578,0,1,0,0,0
24116,7582,0,1,0,0,0
24116,7587,0,1,0,0,0
24116,7590,0,1,0,0,0
24117,7593,0,1,0,0,0
24119,7596,0,1,0,0,0
24122,7598,0,1,0,0,0
24121,7600,0,1,0,0,0
24123,7603,0,1,0,0,0
24126,7606,0,1,0,0,0
24127,7609,0,1,0,0,0
24128,7608,0,1,0,0,0
24129,7612,0,1,0,0,0
24131,7613,0,1,0,0,0
24133,7615,0,1,0,0,0
24136,7618,0,1,0,0,0
24141,7620,0,1,0,0,0
24143,7622,0,1,0,0,0
24144,7624,0,1,0,0,0
24147,7626,0,1,0,0,0
24150,7629,0,1,0,0,0
24152,7630,0,1,0,0,0
24154,7632,0,1,0,0,0
24155,7633,0,1,0,0,0
24156,7634,0,1,0,0,0
24156,7635,0,1,0,0,0
24157,7640,0,1,0,0,0
24157,7644,0,1,0,0,0
24159,7648,0,1,0,0,0
24160,7650,0,1,0,0,0
24161,7655,0,1,0,0,0
24163,7661,0,1,0,0,0
24164,7664,0,1,0,0,0
24165,7664,0,1,0,0,0
24165,7665,0,1,0,0,0
24165,7665,0,1,0,0,0
24165,7665,0,1,0,0,0
24165,7668,0,1,0,0,0
24166,7671,0,1,0,0,0
24167,7674,0,1,0,0,0
24170,7677,0,1,0,0,0
24172,7679,0,1,0,0,0
24175,7684,0,1,0,0,0
24176,7685,0,1,0,0,0
24177,7690,0,1,0,0,0
24178,7692,0,1,0,0,0
24181,7693,0,1,0,0,0
24183,7696,0,1,0,0,0
24186,7698,0,1,0,0,0
24190,7700,0,1,0,0,0
24195,7702,0,1,0,0,0
24199,7705,0,1,0,0,0
24201,7704,0,1,0,0,0
24205,7705,0,1,0,0,0
24208,7704,0,1,0,0,0
24213,7703,0,1,0,0,0
24217,7704,0,1,0,0,0
24219,7704,0,1,0,0,0
24220,7703,0,1,0,0,0
24221,7703,0,1,0,0,0
24221,7705,0,1,0,0,0
24226,7703,0,1,0,0,0
24228,7705,0,1,0,0,0
24231,7706,0,1,0,0,0
24235,7708,0,1,0,0,0
24238,7709,0,1,0,0,0
24237,7709,0,1,0,0,0
24238,7712,0,1,0,0,0
24239,7714,0,1,0,0,0
24241,7715,0,1,0,0,0
24244,7719,0,1,0,0,0
24244,7719,0,1,0,0,0
24246,7719,0,1,0,0,0
24248,7721,0,1,0,0,0
24251,7724,0,1,0,0,0
24255,7727,0,1,0,0,0
24259,7731,0,1,0,0,0
24260,7735,0,1,0,0,0
24263,7737,0,1,0,0,0
24266,7738,0,1,0,0,0
24270,7741,0,1,0,0,0
24271,7743,0,1,0,0,0
24272,7748,0,1,0,0,0
24275,7753,0,1,0,0,0
24276,7755,0,1,0,0,0
24278,7759,0,1,0,0,0
24279,7763,0,1,0,0,0
24281,7766,0,1,0,0,0
24282,7768,0,1,0,0,0
24283,7768,0,1,0,0,0
24285,7770,0,1,0,0,0
24286,7773,0,1,0,0,0
24285,7777,0,1,0,0,0
24286,7780,0,1,0,0,0
24289,7782,0,1,0,0,0
24291,7784,0,1,0,0,0
24293,7787,0,1,0,0,0
24294,7788,0,1,0,0,0
24294,7791,0,1,0,0,0
24296,7795,0,1,0,0,0
24297,7797,0,1,0,0,0
24298,7800,0,1,0,0,0
24301,7807,0,1,0,0,0
24302,7810,0,1,0,0,0
24303,7812,0,1,0,0,0
24306,7814,0,1,0,0,0
24308,7816,0,1,0,0,0
24310,7818,0,1,0,0,0
24313,7820,0,1,0,0,0
24316,7822,0,1,0,0,0
24319,7823,0,1,0,0,0
24324,7824,0,1,0,0,0
24329,7826,0,1,0,0,0
24332,7826,0,1,0,0,0
24334,7827,0,1,0,0,0
24335,7829,0,1,0,0,0
24338,7830,0,1,0,0,0
24340,7831,0,1,0,0,0
24342,7830,0,1,0,0,0
24346,7833,0,1,0,0,0
24347,7836,0,1,0,0,0
24348,7836,0,1,0,0,0
24349,7837,0,1,0,0,0
24350,7837,0,1,0,0,0
24352,7836,0,1,0,0,0
24355,7833,0,1,0,0,0
24359,7833,0,1,0,0,0
24361,7833,0,1,0,0,0
24364,7834,0,1,0,0,0
24367,7832,0,1,0,0,0
24371,7831,0,1,0,0,0
24372,7830,0,1,0,0,0
24373,7831,0,1,0,0,0
24374,7832,0,1,0,0,0
24379,7833,0,1,0,0,0
24383,7835,0,1,0,0,0
24385,7837,0,1,0,0,0
24388,7838,0,1,0,0,0
24390,7841,0,1,0,0,0
24390,7842,0,1,0,0,0
24389,7842,0,1,0,0,0
24391,7843,0,1,0,0,0
24393,7846,0,1,0,0,0
24395,7850,0,1,0,0,0
24396,7853,0,1,0,0,0
24399,7858,0,1,0,0,0
24400,7860,0,1,0,0,0
24401,7863,0,1,0,0,0
24403,7866,0,1,0,0,0
24404,7870,0,1,0,0,0
24405,7873,0,1,0,0,0
24406,7875,0,1,0,0,0
24408,7878,0,1,0,0,0
24410,7879,0,1,0,0,0
24411,7882,0,1,0,0,0
24412,7882,0,1,0,0,0
24414,7886,0,1,0,0,0
24416,7890,0,1,0,0,0
24417,7892,0,1,0,0,0
24418,7893,0,1,0,0,0
24420,7896,0,1,0,0,0
24421,7900,0,1,0,0,0
24423,7904,0,1,0,0,0
24424,7910,0,1,0,0,0
24426,7912,0,1,0,0,0
24425,7914,0,1,0,0,0
24425,7918,0,1,0,0,0
24423,7922,0,1,0,0,0
24423,7924,0,1,0,0,0
24423,7925,0,1,0,0,0
24423,7926,0,1,0,0,0
24422,7926,0,1,0,0,0
24421,7930,0,1,0,0,0
24421,7932,0,1,0,0,0
24421,7935,0,1,0,0,0
24420,7940,0,1,0,0,0
24419,7946,0,1,0,0,0
24418,7946,0,1,0,0,0
24421,7953,0,1,0,0,0
24422,7955,0,1,0,0,0
24422,7960,0,1,0,0,0
24423,7962,0,1,0,0,0
24424,7963,0,1,0,0,0
24424,7964,0,1,0,0,0
24424,7966,0,1,0,0,0
24426,7967,0,1,0,0,0
24426,7971,0,1,0,0,0
24430,7973,0,1,0,0,0
24434,7976,0,1,0,0,0
24438,7979,0,1,0,0,0
24440,7981,0,1,0,0,0
24441,7983,0,1,0,0,0
24444,7985,0,1,0,0,0
24444,7984,0,1,0,0,0
24446,7985,0,1,0,0,0
24447,7986,0,1,0,0,0
24447,7988,0,1,0,0,0
24448,7989,0,1,0,0,0
24448,7993,0,1,0,0,0
24452,7994,0,1,0,0,0
24456,7996,0,1,0,0,0
24459,7998,0,1,0,0,0
24462,8002,0,1,0,0,0
24464,8004,0,1,0,0,0
24467,8008,0,1,0,0,0
24468,8009,0,1,0,0,0
24471,8011,0,1,0,0,0
24473,8015,0,1,0,0,0
24475,8017,0,1,0,0,0
24477,8019,0,1,0,0,0
24480,8021,0,1,0,0,0
24483,8024,0,1,0,0,0
24484,8024,0,1,0,0,0
24486,8027,0,1,0,0,0
24489,8029,0,1,0,0,0
24491,8032,0,1,0,0,0
24494,8035,0,1,0,0,0
24498,8037,0,1,0,0,0
24500,8039,0,1,0,0,0
24501,8037,0,1,0,0,0
24505,8037,0,1,0,0,0
24508,8035,0,1,0,0,0
24512,8037,0,1,0,0,0
24513,8039,0,1,0,0,0
24515,8042,0,1,0,0,0
24517,8043,0,1,0,0,0
24517,8043,0,1,0,0,0
24518,8046,0,1,0,0,0
24518,8048,0,1,0,0,0
24520,8050,0,1,0,0,0
24523,8053,0,1,0,0,0
24525,8055,0,1,0,0,0
24527,8058,0,1,0,0,0
24530,8062,0,1,0,0,0
24535,8067,0,1,0,0,0
24537,8070,0,1,0,0,0
24540,8073,0,1,0,0,0
24541,8074,0,1,0,0,0
24542,8077,0,1,0,0,0
24543,8080,0,1,0,0,0
24542,8082,0,1,0,0,0
24544,8087,0,1,0,0,0
24545,8092,0,1,0,0,0
24546,8093,0,1,0,0,0
24547,8096,0,1,0,0,0
24549,8101,0,1,0,0,0
24551,8103,0,1,0,0,0
24550,8104,0,1,0,0,0
24553,8108,0,1,0,0,0
24554,8109,0,1,0,0,0
24555,8112,0,1,0,0,0
24557,8115,0,1,0,0,0
24560,8118,0,1,0,0,0
24562,8122,0,1,0,0,0
24565,8126,0,1,0,0,0
24569,8128,0,1,0,0,0
24569,8131,0,1,0,0,0
24575,8134,0,1,0,0,0
24579,8137,0,1,0,0,0
24580,8136,0,1,0,0,0
24582,8139,0,1,0,0,0
24585,8139,0,1,0,0,0
24588,8141,0,1,0,0,0
24591,8143,0,1,0,0,0
24596,8143,0,1,0,0,0
24599,8143,0,1,0,0,0
24599,8143,0,1,0,0,0
24603,8146,0,1,0,0,0
24605,8147,0,1,0,0,0
24608,8147,0,1,0,0,0
24613,8150,0,1,0,0,0
24617,8151,0,1,0,0,0
24621,8155,0,1,0,0,0
24624,8157,0,1,0,0,0
24626,8159,0,1,0,0,0
24628,8158,0,1,0,0,0
24631,8159,0,1,0,0,0
24631,8159,0,1,0,0,0
24630,8159,0,1,0,0,0
24634,8161,0,1,0,0,0
24637,8162,0,1,0,0,0
24638,8163,0,1,0,0,0
24640,8165,0,1,0,0,0
24644,8170,0,1,0,0,0
24648,8171,0,1,0,0,0
24651,8174,0,1,0,0,0
24654,8175,0,1,0,0,0
24657,8177,0,1,0,0,0
24659,8181,0,1,0,0,0
24660,8182,0,1,0,0,0
24662,8186,0,1,0,0,0
24665,8188,0,1,0,0,0
24667,8191,0,1,0,0,0
24669,8194,0,1,0,0,0
24671,8196,0,1,0,0,0
24672,8196,0,1,0,0,0
24674,8200,0,1,0,0,0
24675,8204,0,1,0,0,0
24678,8207,0,1,0,0,0
24680,8211,0,1,0,0,0
24682,8214,0,1,0,0,0
24686,8218,0,1,0,0,0
24688,8221,0,1,0,0,0
24689,8225,0,1,0,0,0
24690,8226,0,1,0,0,0
24693,8228,0,1,0,0,0
24694,8229,0,1,0,0,0
24695,8233,0,1,0,0,0
24699,8236,0,1,0,0,0
24700,8236,0,1,0,0,0
24704,8237,0,1,0,0,0
24703,8240,0,1,0,0,0
24705,8242,0,1,0,0,0
24707,8244,0,1,0,0,0
24710,8245,0,1,0,0,0
24713,8247,0,1,0,0,0
24715,8251,0,1,0,0,0
24718,8254,0,1,0,0,0
24720,8256,0,1,0,0,0
24722,8258,0,1,0,0,0
24723,8260,0,1,0,0,0
24725,8263,0,1,0,0,0
24727,8265,0,1,0,0,0
24727,8266,0,1,0,0,0
24728,8270,0,1,0,0,0
24729,8272,0,1,0,0,0
24729,8273,0,1,0,0,0
24729,8274,0,1,0,0,0
24731,8276,0,1,0,0,0
24730,8278,0,1,0,0,0
24732,8279,0,1,0,0,0
24736,8279,0,1,0,0,0
24742,8283,0,1,0,0,0
24744,8287,0,1,0,0,0
24746,8292,0,1,0,0,0
24749,8294,0,1,0,0,0
24751,8298,0,1,0,0,0
24753,8300,0,1,0,0,0
24751,8302,0,1,0,0,0
24753,8304,0,1,0,0,0
24756,8307,0,1,0,0,0
24756,8307,0,1,0,0,0
24755,8307,0,1,0,0,0
24756,8308,0,1,0,0,0
24757,8309,0,1,0,0,0
24759,8309,0,1,0,0,0
24761,8311,0,1,0,0,0
24763,8313,0,1,0,0,0
24763,8315,0,1,0,0,0
24766,8319,0,1,0,0,0
24768,8322,0,1,0,0,0
24770,8325,0,1,0,0,0
24772,8328,0,1,0,0,0
24776,8331,0,1,0,0,0
24780,8334,0,1,0,0,0
24781,8335,0,1,0,0,0
24782,8335,0,1,0,0,0
24784,8337,0,1,0,0,0
24787,8340,0,1,0,0,0
24792,8344,0,1,0,0,0
24796,8345,0,1,0,0,0
24799,8345,0,1,0,0,0
24800,8344,0,1,0,0,0
24799,8345,0,1,0,0,0
24799,8345,0,1,0,0,0
24800,8345,0,1,0,0,0
24802,8346,0,1,0,0,0
24800,8346,0,1,0,0,0
24799,8346,0,1,0,0,0
24799,8345,0,1,0,0,0
24800,8344,0,1,0,0,0
24800,8345,0,1,0,0,0
24799,8346,0,1,0,0,0
24799,8348,0,1,0,0,0
24801,8346,0,1,0,0,0
24799,8349,0,1,0,0,0
24802,8347,0,1,0,0,0
24804,8346,0,1,0,0,0
24793,8339,0,1,0,0,0
24797,8341,0,1,0,0,0
24797,8343,0,1,0,0,0
24797,8344,0,1,0,0,0
24797,8344,0,1,0,0,0
24799,8343,0,1,0,0,0
24801,8343,0,1,0,0,0
24802,8345,0,1,0,0,0
24804,8347,0,1,0,0,0
24805,8348,0,1,0,0,0
24810,8350,0,1,0,0,0
24813,8349,0,1,0,0,0
24812,8349,0,1,0,0,0
24811,8350,0,1,0,0,0
24813,8350,0,1,0,0,0
24812,8351,0,1,0,0,0
24811,8351,0,1,0,0,0
24812,8351,0,1,0,0,0
24814,8350,0,1,0,0,0
24814,8351,0,1,0,0,0
24813,8351,0,1,0,0,0
24812,8350,0,1,0,0,0
24812,8349,0,1,0,0,0
24814,8349,0,1,0,0,0
24816,8353,0,1,0,0,0
24816,8356,0,1,0,0,0
24818,8359,0,1,0,0,0
24820,8362,0,1,0,0,0
24822,8365,0,1,0,0,0
24826,8366,0,1,0,0,0
24828,8367,0,1,0,0,0
24830,8366,0,1,0,0,0
24834,8367,0,1,0,0,0
24841,8369,0,1,0,0,0
24846,8370,0,1,0,0,0
24848,8370,0,1,0,0,0
24852,8371,0,1,0,0,0
24857,8372,0,1,0,0,0
24858,8372,0,1,0,0,0
24863,8375,0,1,0,0,0
24864,8376,0,1,0,0,0
24866,8376,0,1,0,0,0
24868,8375,0,1,0,0,0
24873,8374,0,1,0,0,0
24879,8373,0,1,0,0,0
24884,8373,0,1,0,0,0
24889,8373,0,1,0,0,0
24893,8374,0,1,0,0,0
24897,8374,0,1,0,0,0
24900,8375,0,1,0,0,0
24905,8375,0,1,0,0,0
24907,8375,0,1,0,0,0
24911,8377,0,1,0,0,0
24915,8380,0,1,0,0,0
24918,8383,0,1,0,0,0
24922,8384,0,1,0,0,0
24925,8387,0,1,0,0,0
24929,8389,0,1,0,0,0
24931,8389,0,1,0,0,0
24933,8392,0,1,0,0,0
24933,8391,0,1,0,0,0
24935,8392,0,1,0,0,0
