# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
21193,3319,0,0,0,0,0
21192,3319,0,0,0,0,0
21193,3320,0,0,0,0,0
21193,3321,0,0,0,0,0
21193,3324,0,0,0,0,0
21193,3327,0,0,0,0,0
21192,3329,0,0,0,0,0
21192,3331,0,0,0,0,0
21191,3332,0,0,0,0,0
21190,3334,0,0,0,0,0
21189,3338,0,0,0,0,0
21188,3343,0,0,0,0,0
21187,3346,0,0,0,0,0
21186,3351,0,0,0,0,0
21188,3354,0,0,0,0,0
21187,3354,0,0,0,0,0
21187,3356,0,0,0,0,0
21187,3359,0,0,0,0,0
21185,3364,0,0,0,0,0
21183,3368,0,0,0,0,0
21183,3371,0,0,0,0,0
21183,3373,0,0,0,0,0
21182,3375,0,0,0,0,0
21182,3377,0,0,0,0,0
21179,3378,0,0,0,0,0
21179,3378,0,0,0,0,0
21175,3380,0,0,0,0,0
21171,3382,0,0,0,0,0
21168,3383,0,0,0,0,0
21165,3384,0,0,0,0,0
21161,3385,0,0,0,0,0
21158,3386,0,0,0,0,0
21155,3389,0,0,0,0,0
21153,3388,0,0,0,0,0
21149,3390,0,0,0,0,0
21148,3393,0,0,0,0,0
21146,3395,0,0,0,0,0
21144,3398,0,0,0,0,0
21140,3401,0,0,0,0,0
21139,3404,0,0,0,0,0
21137,3406,0,0,0,0,0
21137,3408,0,0,0,0,0
21137,3408,0,0,0,0,0
21136,3410,0,0,0,0,0
21134,3413,0,0,0,0,0
21131,3417,0,0,0,0,0
21130,3419,0,0,0,0,0
21129,3420,0,0,0,0,0
21127,3422,0,0,0,0,0
21125,3421,0,0,0,0,0
21125,3423,0,0,0,0,0
21125,3422,0,0,0,0,0
21122,3421,0,0,0,0,0
21122,3420,0,0,0,0,0
21121,3422,0,0,0,0,0
21120,3422,0,0,0,0,0
21120,3423,0,0,0,0,0
21119,3423,0,0,0,0,0
21118,3422,0,0,0,0,0
21116,3421,0,0,0,0,0
21115,3420,0,0,0,0,0
21116,3422,0,0,0,0,0
21117,3424,0,0,0,0,0
21115,3424,0,0,0,0,0
21113,3424,0,0,0,0,0
21112,3425,0,0,0,0,0
21110,3429,0,0,0,0,0
21106,3431,0,0,0,0,0
21104,3432,0,0,0,0,0
21101,3434,0,0,0,0,0
21100,3436,0,0,0,0,0
21102,3438,0,0,0,0,0
21100,3439,0,0,0,0,0
21101,3442,0,0,0,0,0
21102,3442,0,0,0,0,0
21102,3445,0,0,0,0,0
21100,3449,0,0,0,0,0
21100,3451,0,0,0,0,0
21100,3453,0,0,0,0,0
21099,3454,0,0,0,0,0
21098,3455,0,0,0,0,0
21097,3458,0,0,0,0,0
21095,3459,0,0,0,0,0
21094,3459,0,0,0,0,0
21095,3460,0,0,0,0,0
21098,3462,0,0,0,0,0
21097,3462,0,0,0,0,0
21098,3462,0,0,0,0,0
21098,3464,0,0,0,0,0
21096,3464,0,0,0,0,0
21096,3461,0,0,0,0,0
21096,3461,0,0,0,0,0
21093,3461,0,0,0,0,0
21090,3461,0,0,0,0,0
21089,3458,0,0,0,0,0
21087,3458,0,0,0,0,0
21085,3457,0,0,0,0,0
21083,3459,0,0,0,0,0
21082,3459,0,0,0,0,0
21078,3460,0,0,0,0,0
21074,3461,0,0,0,0,0
21072,3462,0,0,0,0,0
21070,3463,0,0,0,0,0
21067,3465,0,0,0,0,0
21065,3464,0,0,0,0,0
21063,3465,0,0,0,0,0
21061,3464,0,0,0,0,0
21060,3465,0,0,0,0,0
21058,3467,0,0,0,0,0
21058,3467,0,0,0,0,0
21058,3468,0,0,0,0,0
21058,3469,0,0,0,0,0
21058,3469,0,0,0,0,0
21060,3470,0,0,0,0,0
20998,3492,0,0,0,0,0
20997,3493,0,0,0,0,0
20997,3492,0,0,0,0,0
20996,3493,0,0,0,0,0
20998,3494,0,0,0,0,0
20997,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20997,3492,0,0,0,0,0
20996,3493,0,0,0,0,0
20995,3493,0,0,0,0,0
20995,3493,0,0,0,0,0
20996,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20998,3493,0,0,0,0,0
20996,3492,0,0,0,0,0
20995,3492,0,0,0,0,0
20995,3492,0,0,0,0,0
20995,3492,0,0,0,0,0
20995,3493,0,0,0,0,0
20996,3492,0,0,0,0,0
20997,3492,0,0,0,0,0
20997,3492,0,0,0,0,0
20997,3492,0,0,0,0,0
20996,3492,0,0,0,0,0
20992,3491,0,0,0,0,0
20991,3492,0,0,0,0,0
20992,3492,0,0,0,0,0
20992,3492,0,0,0,0,0
20992,3492,0,0,0,0,0
20992,3492,0,0,0,0,0
20993,3492,0,0,0,0,0
20992,3492,0,0,0,0,0
20992,3492,0,0,0,0,0
20991,3492,0,0,0,0,0
20992,3492,0,0,0,0,0
20992,3492,0,0,0,0,0
20992,3492,0,0,0,0,0
20992,3492,0,0,0,0,0
20994,3492,0,0,0,0,0
20997,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20998,3493,0,0,0,0,0
20999,3493,0,0,0,0,0
20997,3492,0,0,0,0,0
20997,3493,0,0,0,0,0
20996,3492,0,0,0,0,0
20996,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20998,3492,0,0,0,0,0
20997,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20998,3492,0,0,0,0,0
20998,3492,0,0,0,0,0
20999,3492,0,0,0,0,0
20998,3492,0,0,0,0,0
20997,3492,0,0,0,0,0
20997,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20998,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20998,3492,0,0,0,0,0
20998,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20997,3493,0,0,0,0,0
20998,3493,0,0,0,0,0
20999,3493,0,0,0,0,0
20998,3492,0,0,0,0,0
20996,3492,0,0,0,0,0
20996,3493,0,0,0,0,0
20995,3493,0,0,0,0,0
20995,3493,0,0,0,0,0
20994,3493,0,0,0,0,0
20994,3492,0,0,0,0,0
20993,3492,0,0,0,0,0
20994,3492,0,0,0,0,0
20996,3493,0,0,0,0,0
20995,3492,0,0,0,0,0
20993,3492,0,0,0,0,0
20993,3492,0,0,0,0,0
20994,3492,0,0,0,0,0
20995,3492,0,0,0,0,0
20993,3492,0,0,0,0,0
20993,3492,0,0,0,0,0
20993,3492,0,0,0,0,0
20995,3492,0,0,0,0,0
20995,3493,0,0,0,0,0
20996,3492,0,0,0,0,0
20995,3492,0,0,0,0,0
20995,3492,0,0,0,0,0
20994,3492,0,0,0,0,0
20994,3492,0,0,0,0,0
20997,3493,0,0,0,0,0
21041,3504,0,0,0,0,0
21041,3504,0,0,0,0,0
21040,3506,0,0,0,0,0
21043,3506,0,0,0,0,0
21048,3507,0,0,0,0,0
21052,3506,0,0,0,0,0
21050,3507,0,0,0,0,0
21052,3508,0,0,0,0,0
21053,3510,0,0,0,0,0
21052,3511,0,0,0,0,0
21050,3511,0,0,0,0,0
21050,3511,0,0,0,0,0
21049,3510,0,0,0,0,0
21048,3510,0,0,0,0,0
21045,3509,0,0,0,0,0
21044,3508,0,0,0,0,0
21043,3508,0,0,0,0,0
21044,3508,0,0,0,0,0
21044,3508,0,0,0,0,0
21043,3508,0,0,0,0,0
21043,3511,0,0,0,0,0
21042,3514,0,0,0,0,0
21040,3516,0,0,0,0,0
21039,3516,0,0,0,0,0
21039,3515,0,0,0,0,0
21039,3515,0,0,0,0,0
21039,3518,0,0,0,0,0
21038,3518,0,0,0,0,0
21036,3518,0,0,0,0,0
21038,3517,0,0,0,0,0
21037,3516,0,0,0,0,0
21038,3517,0,0,0,0,0
21038,3518,0,0,0,0,0
21037,3519,0,0,0,0,0
21035,3517,0,0,0,0,0
21033,3517,0,0,0,0,0
21030,3518,0,0,0,0,0
21028,3518,0,0,0,0,0
21025,3518,0,0,0,0,0
21023,3518,0,0,0,0,0
21020,3517,0,0,0,0,0
21017,3517,0,0,0,0,0
21015,3517,0,0,0,0,0
21013,3520,0,0,0,0,0
21012,3523,0,0,0,0,0
21011,3527,0,0,0,0,0
21010,3531,0,0,0,0,0
21007,3532,0,0,0,0,0
21006,3535,0,0,0,0,0
21005,3538,0,0,0,0,0
21002,3540,0,0,0,0,0
21001,3543,0,0,0,0,0
20999,3546,0,0,0,0,0
20999,3549,0,0,0,0,0
20999,3551,0,0,0,0,0
20998,3554,0,0,0,0,0
20997,3556,0,0,0,0,0
20999,3556,0,0,0,0,0
21001,3555,0,0,0,0,0
21002,3556,0,0,0,0,0
21003,3555,0,0,0,0,0
21004,3556,0,0,0,0,0
21005,3560,0,0,0,0,0
21003,3561,0,0,0,0,0
21003,3561,0,0,0,0,0
21004,3564,0,0,0,0,0
21005,3564,0,0,0,0,0
21006,3564,0,0,0,0,0
21005,3561,0,0,0,0,0
21003,3558,0,0,0,0,0
21003,3559,0,0,0,0,0
21004,3561,0,0,0,0,0
21007,3563,0,0,0,0,0
21008,3563,0,0,0,0,0
21008,3565,0,0,0,0,0
21010,3566,0,0,0,0,0
21011,3567,0,0,0,0,0
21013,3568,0,0,0,0,0
21014,3569,0,0,0,0,0
21013,3573,0,0,0,0,0
21014,3576,0,0,0,0,0
21013,3577,0,0,0,0,0
21013,3581,0,0,0,0,0
21011,3583,0,0,0,0,0
21010,3585,0,0,0,0,0
21007,3589,0,0,0,0,0
21006,3593,0,0,0,0,0
21005,3596,0,0,0,0,0
21004,3599,0,0,0,0,0
21001,3601,0,0,0,0,0
20997,3602,0,0,0,0,0
20995,3605,0,0,0,0,0
20991,3606,0,0,0,0,0
20988,3608,0,0,0,0,0
20985,3610,0,0,0,0,0
20982,3612,0,0,0,0,0
20979,3615,0,0,0,0,0
20976,3617,0,0,0,0,0
20971,3616,0,0,0,0,0
20966,3616,0,0,0,0,0
20960,3619,0,0,0,0,0
20959,3620,0,0,0,0,0
20954,3621,0,0,0,0,0
20950,3623,0,0,0,0,0
20945,3623,0,0,0,0,0
20942,3623,0,0,0,0,0
20937,3624,0,0,0,0,0
20932,3625,0,0,0,0,0
20929,3627,0,0,0,0,0
20924,3627,0,0,0,0,0
20921,3628,0,0,0,0,0
20919,3630,0,0,0,0,0
20917,3633,0,0,0,0,0
20913,3635,0,0,0,0,0
20910,3637,0,0,0,0,0
20907,3637,0,0,0,0,0
20907,3640,0,0,0,0,0
20905,3643,0,0,0,0,0
20903,3645,0,0,0,0,0
20899,3649,0,0,0,0,0
20897,3651,0,0,0,0,0
20895,3653,0,0,0,0,0
20892,3657,0,0,0,0,0
20887,3658,0,0,0,0,0
20884,3659,0,0,0,0,0
20881,3660,0,0,0,0,0
20878,3661,0,0,0,0,0
20875,3664,0,0,0,0,0
20875,3666,0,0,0,0,0
20872,3668,0,0,0,0,0
20868,3671,0,0,0,0,0
20867,3673,0,0,0,0,0
20866,3674,0,0,0,0,0
20865,3673,0,0,0,0,0
20862,3671,0,0,0,0,0
20858,3669,0,0,0,0,0
20857,3667,0,0,0,0,0
20855,3667,0,0,0,0,0
20851,3666,0,0,0,0,0
20849,3664,0,0,0,0,0
20846,3661,0,0,0,0,0
20845,3663,0,0,0,0,0
20840,3664,0,0,0,0,0
20839,3665,0,0,0,0,0
20837,3666,0,0,0,0,0
20836,3663,0,0,0,0,0
20832,3664,0,0,0,0,0
20829,3665,0,0,0,0,0
20828,3666,0,0,0,0,0
20825,3667,0,0,0,0,0
20823,3667,0,0,0,0,0
20820,3668,0,0,0,0,0
20818,3671,0,0,0,0,0
20814,3670,0,0,0,0,0
20811,3672,0,0,0,0,0
20810,3673,0,0,0,0,0
20807,3676,0,0,0,0,0
20805,3678,0,0,0,0,0
20802,3678,0,0,0,0,0
20798,3679,0,0,0,0,0
20796,3679,0,0,0,0,0
20793,3681,0,0,0,0,0
20792,3682,0,0,0,0,0
20790,3681,0,0,0,0,0
20788,3682,0,0,0,0,0
20783,3682,0,0,0,0,0
20780,3682,0,0,0,0,0
20777,3681,0,0,0,0,0
20774,3681,0,0,0,0,0
20773,3681,0,0,0,0,0
20770,3681,0,0,0,0,0
20767,3682,0,0,0,0,0
20768,3682,0,0,0,0,0
20765,3685,0,0,0,0,0
20763,3686,0,0,0,0,0
20759,3689,0,0,0,0,0
20755,3689,0,0,0,0,0
20752,3687,0,0,0,0,0
20749,3684,0,0,0,0,0
20748,3681,0,0,0,0,0
20746,3678,0,0,0,0,0
20743,3675,0,0,0,0,0
20742,3672,0,0,0,0,0
20739,3670,0,0,0,0,0
20737,3667,0,0,0,0,0
20736,3664,0,0,0,0,0
20736,3663,0,0,0,0,0
20737,3664,0,0,0,0,0
20735,3665,0,0,0,0,0
20736,3664,0,0,0,0,0
20737,3663,0,0,0,0,0
20737,3662,0,0,0,0,0
20737,3663,0,0,0,0,0
20735,3665,0,0,0,0,0
20736,3663,0,0,0,0,0
20736,3663,0,0,0,0,0
20735,3660,0,0,0,0,0
20732,3659,0,0,0,0,0
20729,3658,0,0,0,0,0
20729,3654,0,0,0,0,0
20739,3661,0,0,0,0,0
20737,3661,0,0,0,0,0
20737,3662,0,0,0,0,0
20738,3663,0,0,0,0,0
20737,3662,0,0,0,0,0
20738,3661,0,0,0,0,0
20738,3661,0,0,0,0,0
20736,3661,0,0,0,0,0
20736,3661,0,0,0,0,0
20737,3660,0,0,0,0,0
20737,3660,0,0,0,0,0
20737,3660,0,0,0,0,0
20737,3661,0,0,0,0,0
20737,3657,0,0,0,0,0
20738,3659,0,0,0,0,0
20738,3660,0,0,0,0,0
20738,3660,0,0,0,0,0
20735,3658,0,0,0,0,0
20735,3658,0,0,0,0,0
20733,3658,0,0,0,0,0
20734,3658,0,0,0,0,0
20735,3658,0,0,0,0,0
20734,3659,0,0,0,0,0
20734,3659,0,0,0,0,0
20733,3659,0,0,0,0,0
20730,3657,0,0,0,0,0
20728,3655,0,0,0,0,0
20727,3655,0,0,0,0,0
20726,3657,0,0,0,0,0
20727,3656,0,0,0,0,0
20728,3655,0,0,0,0,0
20727,3654,0,0,0,0,0
20725,3654,0,0,0,0,0
20722,3654,0,0,0,0,0
20718,3653,0,0,0,0,0
20717,3651,0,0,0,0,0
20714,3651,0,0,0,0,0
20712,3650,0,0,0,0,0
20707,3650,0,0,0,0,0
20706,3649,0,0,0,0,0
20703,3646,0,0,0,0,0
20700,3646,0,0,0,0,0
20699,3646,0,0,0,0,0
20695,3645,0,0,0,0,0
20694,3643,0,0,0,0,0
20692,3642,0,0,0,0,0
20690,3640,0,0,0,0,0
20686,3638,0,0,0,0,0
20684,3637,0,0,0,0,0
20685,3637,0,0,0,0,0
20683,3634,0,0,0,0,0
20681,3633,0,0,0,0,0
20679,3631,0,0,0,0,0
20677,3629,0,0,0,0,0
20672,3626,0,0,0,0,0
20668,3623,0,0,0,0,0
20663,3622,0,0,0,0,0
20661,3619,0,0,0,0,0
20660,3615,0,0,0,0,0
20658,3611,0,0,0,0,0
20654,3609,0,0,0,0,0
20654,3610,0,0,0,0,0
20655,3610,0,0,0,0,0
20655,3609,0,0,0,0,0
20654,3610,0,0,0,0,0
20655,3610,0,0,0,0,0
20655,3610,0,0,0,0,0
20651,3608,0,0,0,0,0
20651,3606,0,0,0,0,0
20647,3602,0,0,0,0,0
20646,3598,0,0,0,0,0
20643,3594,0,0,0,0,0
20641,3589,0,0,0,0,0
20640,3584,0,0,0,0,0
20637,3579,0,0,0,0,0
20633,3575,0,0,0,0,0
20630,3570,0,0,0,0,0
20626,3568,0,0,0,0,0
20622,3564,0,0,0,0,0
20619,3562,0,0,0,0,0
20617,3560,0,0,0,0,0
20615,3558,0,0,0,0,0
20613,3556,0,0,0,0,0
20612,3557,0,0,0,0,0
20613,3557,0,0,0,0,0
20613,3558,0,0,0,0,0
20613,3559,0,0,0,0,0
20611,3561,0,0,0,0,0
20608,3561,0,0,0,0,0
20606,3563,0,0,0,0,0
20604,3564,0,0,0,0,0
20603,3565,0,0,0,0,0
20601,3566,0,0,0,0,0
20601,3566,0,0,0,0,0
20598,3567,0,0,0,0,0
20595,3569,0,0,0,0,0
20592,3571,0,0,0,0,0
20589,3572,0,0,0,0,0
20585,3574,0,0,0,0,0
20583,3578,0,0,0,0,0
20562,3599,0,0,0,0,0
20559,3598,0,0,0,0,0
20556,3598,0,0,0,0,0
20552,3597,0,0,0,0,0
20549,3598,0,0,0,0,0
20546,3599,0,0,0,0,0
20544,3597,0,0,0,0,0
20543,3598,0,0,0,0,0
20540,3597,0,0,0,0,0
20536,3597,0,0,0,0,0
20534,3598,0,0,0,0,0
20531,3600,0,0,0,0,0
20528,3601,0,0,0,0,0
20528,3603,0,0,0,0,0
20526,3605,0,0,0,0,0
20524,3604,0,0,0,0,0
20523,3606,0,0,0,0,0
20523,3607,0,0,0,0,0
20520,3607,0,0,0,0,0
20520,3609,0,0,0,0,0
20520,3608,0,0,0,0,0
20520,3611,0,0,0,0,0
20517,3613,0,0,0,0,0
20516,3615,0,0,0,0,0
20516,3615,0,0,0,0,0
20514,3617,0,0,0,0,0
20514,3620,0,0,0,0,0
20513,3621,0,0,0,0,0
20512,3622,0,0,0,0,0
20512,3623,0,0,0,0,0
20510,3626,0,0,0,0,0
20508,3625,0,0,0,0,0
20509,3625,0,0,0,0,0
20508,3626,0,0,0,0,0
20508,3625,0,0,0,0,0
20509,3626,0,0,0,0,0
20510,3625,0,0,0,0,0
20509,3623,0,0,0,0,0
20510,3625,0,0,0,0,0
20507,3626,0,0,0,0,0
20509,3623,0,0,0,0,0
20510,3625,0,0,0,0,0
20512,3625,0,0,0,0,0
20515,3627,0,0,0,0,0
20517,3627,0,0,0,0,0
20518,3627,0,0,0,0,0
20519,3625,0,0,0,0,0
20519,3626,0,0,0,0,0
20518,3625,0,0,0,0,0
20519,3625,0,0,0,0,0
20519,3626,0,0,0,0,0
20519,3626,0,0,0,0,0
20519,3626,0,0,0,0,0
20519,3626,0,0,0,0,0
20519,3626,0,0,0,0,0
20517,3626,0,0,0,0,0
20515,3626,0,0,0,0,0
20515,3625,0,0,0,0,0
20514,3625,0,0,0,0,0
20514,3626,0,0,0,0,0
20515,3625,0,0,0,0,0
20513,3624,0,0,0,0,0
20512,3623,0,0,0,0,0
20509,3626,0,0,0,0,0
20506,3625,0,0,0,0,0
20506,3625,0,0,0,0,0
20505,3623,0,0,0,0,0
20505,3624,0,0,0,0,0
20506,3625,0,0,0,0,0
20506,3624,0,0,0,0,0
20505,3623,0,0,0,0,0
20506,3623,0,0,0,0,0
20507,3624,0,0,0,0,0
20508,3626,0,0,0,0,0
20509,3625,0,0,0,0,0
20509,3625,0,0,0,0,0
20510,3625,0,0,0,0,0
20510,3625,0,0,0,0,0
20510,3625,0,0,0,0,0
20510,3623,0,0,0,0,0
20513,3623,0,0,0,0,0
20511,3622,0,0,0,0,0
20510,3624,0,0,0,0,0
20509,3626,0,0,0,0,0
20508,3626,0,0,0,0,0
20508,3627,0,0,0,0,0
20508,3626,0,0,0,0,0
20507,3627,0,0,0,0,0
20507,3626,0,0,0,0,0
20507,3626,0,0,0,0,0
20509,3624,0,0,0,0,0
20509,3625,0,0,0,0,0
20509,3626,0,0,0,0,0
20509,3626,0,0,0,0,0
20506,3623,0,0,0,0,0
20506,3623,0,0,0,0,0
20506,3624,0,0,0,0,0
20505,3624,0,0,0,0,0
20509,3625,0,0,0,0,0
20509,3625,0,0,0,0,0
20492,3568,0,0,0,0,0
20493,3567,0,0,0,0,0
20492,3567,0,0,0,0,0
20493,3567,0,0,0,0,0
20492,3567,0,0,0,0,0
20493,3567,0,0,0,0,0
20493,3567,0,0,0,0,0
20492,3567,0,0,0,0,0
20490,3564,0,0,0,0,0
20491,3561,0,0,0,0,0
20491,3561,0,0,0,0,0
20490,3561,0,0,0,0,0
20490,3560,0,0,0,0,0
20491,3560,0,0,0,0,0
20492,3561,0,0,0,0,0
20495,3559,0,0,0,0,0
20497,3555,0,0,0,0,0
20497,3550,0,0,0,0,0
20497,3551,0,0,0,0,0
20495,3550,0,0,0,0,0
20496,3551,0,0,0,0,0
20494,3551,0,0,0,0,0
20491,3551,0,0,0,0,0
20488,3552,0,0,0,0,0
20485,3552,0,0,0,0,0
20481,3550,0,0,0,0,0
20479,3547,0,0,0,0,0
20475,3547,0,0,0,0,0
20474,3548,0,0,0,0,0
20471,3545,0,0,0,0,0
20467,3543,0,0,0,0,0
20464,3542,0,0,0,0,0
20460,3540,0,0,0,0,0
20457,3537,0,0,0,0,0
20455,3535,0,0,0,0,0
20452,3535,0,0,0,0,0
20450,3535,0,0,0,0,0
20448,3537,0,0,0,0,0
20443,3536,0,0,0,0,0
20439,3537,0,0,0,0,0
20435,3536,0,0,0,0,0
20431,3535,0,0,0,0,0
20428,3533,0,0,0,0,0
20425,3532,0,0,0,0,0
20423,3534,0,0,0,0,0
20420,3534,0,0,0,0,0
20418,3537,0,0,0,0,0
20417,3538,0,0,0,0,0
20416,3539,0,0,0,0,0
20414,3538,0,0,0,0,0
20411,3539,0,0,0,0,0
20412,3537,0,0,0,0,0
20409,3538,0,0,0,0,0
20408,3537,0,0,0,0,0
20407,3539,0,0,0,0,0
20405,3539,0,0,0,0,0
20402,3540,0,0,0,0,0
20397,3542,0,0,0,0,0
20394,3544,0,0,0,0,0
20391,3545,0,0,0,0,0
20387,3546,0,0,0,0,0
20385,3548,0,0,0,0,0
20384,3548,0,0,0,0,0
20382,3547,0,0,0,0,0
20378,3548,0,0,0,0,0
20376,3548,0,0,0,0,0
20373,3547,0,0,0,0,0
20369,3547,0,0,0,0,0
20366,3548,0,0,0,0,0
20363,3548,0,0,0,0,0
20359,3547,0,0,0,0,0
20357,3549,0,0,0,0,0
20353,3552,0,0,0,0,0
20350,3553,0,0,0,0,0
20346,3553,0,0,0,0,0
20342,3553,0,0,0,0,0
20338,3552,0,0,0,0,0
20334,3553,0,0,0,0,0
20329,3552,0,0,0,0,0
20324,3550,0,0,0,0,0
20320,3550,0,0,0,0,0
20318,3551,0,0,0,0,0
20315,3552,0,0,0,0,0
20312,3551,0,0,0,0,0
20312,3550,0,0,0,0,0
20310,3547,0,0,0,0,0
20307,3546,0,0,0,0,0
20303,3543,0,0,0,0,0
20301,3542,0,0,0,0,0
20299,3543,0,0,0,0,0
20298,3543,0,0,0,0,0
20296,3543,0,0,0,0,0
20294,3541,0,0,0,0,0
20293,3540,0,0,0,0,0
20292,3541,0,0,0,0,0
20291,3540,0,0,0,0,0
20289,3538,0,0,0,0,0
20286,3533,0,0,0,0,0
20286,3530,0,0,0,0,0
20285,3527,0,0,0,0,0
20289,3530,0,0,0,0,0
20284,3529,0,0,0,0,0
20280,3527,0,0,0,0,0
20276,3523,0,0,0,0,0
20272,3519,0,0,0,0,0
20271,3516,0,0,0,0,0
20269,3515,0,0,0,0,0
20266,3512,0,0,0,0,0
20266,3510,0,0,0,0,0
20264,3507,0,0,0,0,0
20263,3503,0,0,0,0,0
20260,3499,0,0,0,0,0
20258,3497,0,0,0,0,0
20255,3494,0,0,0,0,0
20252,3491,0,0,0,0,0
20250,3489,0,0,0,0,0
20247,3486,0,0,0,0,0
20249,3485,0,0,0,0,0
20246,3482,0,0,0,0,0
20245,3477,0,0,0,0,0
20244,3474,0,0,0,0,0
20241,3472,0,0,0,0,0
20238,3470,0,0,0,0,0
20235,3469,0,0,0,0,0
20234,3465,0,0,0,0,0
20231,3462,0,0,0,0,0
20229,3459,0,0,0,0,0
20229,3458,0,0,0,0,0
20230,3457,0,0,0,0,0
20230,3456,0,0,0,0,0
20231,3456,0,0,0,0,0
20229,3453,0,0,0,0,0
20229,3451,0,0,0,0,0
20229,3449,0,0,0,0,0
20230,3448,0,0,0,0,0
20229,3449,0,0,0,0,0
20229,3450,0,0,0,0,0
20230,3450,0,0,0,0,0
20231,3450,0,0,0,0,0
20230,3452,0,0,0,0,0
20229,3454,0,0,0,0,0
20231,3451,0,0,0,0,0
20233,3449,0,0,0,0,0
20233,3448,0,0,0,0,0
20233,3448,0,0,0,0,0
20232,3451,0,0,0,0,0
20233,3451,0,0,0,0,0
20234,3449,0,0,0,0,0
20233,3449,0,0,0,0,0
20234,3448,0,0,0,0,0
20234,3448,0,0,0,0,0
20236,3448,0,0,0,0,0
20235,3449,0,0,0,0,0
20233,3449,0,0,0,0,0
20233,3449,0,0,0,0,0
20232,3449,0,0,0,0,0
20231,3450,0,0,0,0,0
20231,3450,0,0,0,0,0
20231,3451,0,0,0,0,0
20230,3450,0,0,0,0,0
20233,3449,0,0,0,0,0
20233,3450,0,0,0,0,0
20229,3451,0,0,0,0,0
20230,3452,0,0,0,0,0
20228,3454,0,0,0,0,0
20230,3454,0,0,0,0,0
20229,3450,0,0,0,0,0
20228,3449,0,0,0,0,0
20229,3448,0,0,0,0,0
20229,3449,0,0,0,0,0
20228,3449,0,0,0,0,0
20227,3449,0,0,0,0,0
20225,3449,0,0,0,0,0
20222,3444,0,0,0,0,0
20219,3444,0,0,0,0,0
20217,3443,0,0,0,0,0
20217,3441,0,0,0,0,0
20214,3439,0,0,0,0,0
20213,3439,0,0,0,0,0
20211,3438,0,0,0,0,0
20210,3436,0,0,0,0,0
20207,3433,0,0,0,0,0
20206,3432,0,0,0,0,0
20206,3430,0,0,0,0,0
20205,3428,0,0,0,0,0
20205,3425,0,0,0,0,0
20204,3424,0,0,0,0,0
20204,3424,0,0,0,0,0
20202,3424,0,0,0,0,0
20201,3420,0,0,0,0,0
20200,3418,0,0,0,0,0
20197,3414,0,0,0,0,0
20193,3411,0,0,0,0,0
20191,3408,0,0,0,0,0
20189,3406,0,0,0,0,0
20187,3406,0,0,0,0,0
20184,3407,0,0,0,0,0
20182,3408,0,0,0,0,0
20181,3408,0,0,0,0,0
20179,3405,0,0,0,0,0
20176,3403,0,0,0,0,0
20174,3402,0,0,0,0,0
20173,3400,0,0,0,0,0
20172,3399,0,0,0,0,0
20170,3397,0,0,0,0,0
20170,3396,0,0,0,0,0
20169,3393,0,0,0,0,0
20167,3390,0,0,0,0,0
20166,3387,0,0,0,0,0
20165,3387,0,0,0,0,0
20165,3384,0,0,0,0,0
20166,3383,0,0,0,0,0
20164,3379,0,0,0,0,0
20162,3375,0,0,0,0,0
20160,3375,0,0,0,0,0
20157,3372,0,0,0,0,0
20158,3372,0,0,0,0,0
20155,3369,0,0,0,0,0
20154,3365,0,0,0,0,0
20151,3361,0,0,0,0,0
20149,3360,0,0,0,0,0
20146,3360,0,0,0,0,0
20145,3363,0,0,0,0,0
20143,3365,0,0,0,0,0
20140,3364,0,0,0,0,0
20139,3365,0,0,0,0,0
20135,3364,0,0,0,0,0
20132,3365,0,0,0,0,0
20128,3364,0,0,0,0,0
20126,3364,0,0,0,0,0
20125,3365,0,0,0,0,0
20124,3366,0,0,0,0,0
20122,3367,0,0,0,0,0
20118,3366,0,0,0,0,0
20114,3366,0,0,0,0,0
20110,3365,0,0,0,0,0
20106,3364,0,0,0,0,0
20103,3361,0,0,0,0,0
20099,3360,0,0,0,0,0
20096,3357,0,0,0,0,0
20095,3357,0,0,0,0,0
20091,3356,0,0,0,0,0
20089,3354,0,0,0,0,0
20088,3357,0,0,0,0,0
20084,3357,0,0,0,0,0
20083,3357,0,0,0,0,0
20082,3356,0,0,0,0,0
20082,3357,0,0,0,0,0
20083,3359,0,0,0,0,0
20082,3361,0,0,0,0,0
20080,3362,0,0,0,0,0
20079,3363,0,0,0,0,0
20081,3361,0,0,0,0,0
20080,3361,0,0,0,0,0
20080,3361,0,0,0,0,0
20082,3360,0,0,0,0,0
20082,3361,0,0,0,0,0
20082,3362,0,0,0,0,0
