# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
20322,5474,0,0,0,0,0
20321,5472,0,0,0,0,0
20320,5473,0,0,0,0,0
20321,5473,0,0,0,0,0
20319,5471,0,0,0,0,0
20318,5470,0,0,0,0,0
20318,5474,0,0,0,0,0
20321,5472,0,0,0,0,0
20320,5473,0,0,0,0,0
20321,5472,0,0,0,0,0
20300,5482,0,0,0,0,0
20300,5483,0,0,0,0,0
20300,5484,0,0,0,0,0
20300,5484,0,0,0,0,0
20300,5483,0,1,0,0,0
20301,5483,0,1,0,0,0
20303,5483,0,1,0,0,0
20304,5483,0,1,0,0,0
20305,5483,0,1,0,0,0
20306,5484,0,1,0,0,0
20307,5485,0,1,0,0,0
20308,5486,0,1,0,0,0
20310,5489,0,1,0,0,0
20313,5491,0,1,0,0,0
20315,5494,0,1,0,0,0
20318,5494,0,1,0,0,0
20320,5496,0,1,0,0,0
20323,5497,0,1,0,0,0
20325,5500,0,1,0,0,0
20329,5503,0,1,0,0,0
20331,5505,0,1,0,0,0
20334,5508,0,1,0,0,0
20337,5508,0,1,0,0,0
20339,5509,0,1,0,0,0
20341,5510,0,1,0,0,0
20343,5510,0,1,0,0,0
20343,5510,0,1,0,0,0
20343,5510,0,1,0,0,0
20343,5510,0,1,0,0,0
20343,5511,0,1,0,0,0
20343,5511,0,1,0,0,0
20343,5510,0,1,0,0,0
20343,5510,0,1,0,0,0
20343,5511,0,1,0,0,0
20342,5511,0,1,0,0,0
20342,5513,0,1,0,0,0
20344,5514,0,1,0,0,0
20347,5515,0,1,0,0,0
20349,5517,0,1,0,0,0
20352,5518,0,1,0,0,0
20356,5520,0,1,0,0,0
20360,5521,0,1,0,0,0
20364,5521,0,1,0,0,0
20366,5521,0,1,0,0,0
20370,5521,0,1,0,0,0
20373,5520,0,1,0,0,0
20378,5518,0,1,0,0,0
20380,5518,0,1,0,0,0
20382,5517,0,1,0,0,0
20383,5517,0,1,0,0,0
20384,5518,0,1,0,0,0
20386,5517,0,1,0,0,0
20385,5516,0,1,0,0,0
20386,5517,0,1,0,0,0
20386,5517,0,1,0,0,0
20387,5515,0,1,0,0,0
20387,5517,0,1,0,0,0
20386,5516,0,1,0,0,0
20387,5517,0,1,0,0,0
20386,5517,0,1,0,0,0
20387,5519,0,1,0,0,0
20389,5521,0,1,0,0,0
20391,5522,0,1,0,0,0
20394,5523,0,1,0,0,0
20397,5524,0,1,0,0,0
20400,5525,0,1,0,0,0
20404,5526,0,1,0,0,0
20407,5528,0,1,0,0,0
20409,5531,0,1,0,0,0
20412,5532,0,1,0,0,0
20414,5535,0,1,0,0,0
20415,5538,0,1,0,0,0
20416,5542,0,1,0,0,0
20418,5545,0,1,0,0,0
20420,5547,0,1,0,0,0
20423,5549,0,1,0,0,0
20425,5550,0,1,0,0,0
20430,5553,0,1,0,0,0
20433,5557,0,1,0,0,0
20435,5561,0,1,0,0,0
20438,5564,0,1,0,0,0
20440,5565,0,1,0,0,0
20441,5569,0,1,0,0,0
20444,5572,0,1,0,0,0
20448,5573,0,1,0,0,0
20449,5574,0,1,0,0,0
20452,5574,0,1,0,0,0
20455,5575,0,1,0,0,0
20460,5578,0,1,0,0,0
20464,5581,0,1,0,0,0
20469,5584,0,1,0,0,0
20473,5586,0,1,0,0,0
20477,5586,0,1,0,0,0
20480,5586,0,1,0,0,0
20483,5584,0,1,0,0,0
20487,5582,0,1,0,0,0
20491,5580,0,1,0,0,0
20495,5580,0,1,0,0,0
20498,5580,0,1,0,0,0
20501,5581,0,1,0,0,0
20499,5582,0,1,0,0,0
20502,5584,0,1,0,0,0
20503,5587,0,1,0,0,0
20505,5589,0,1,0,0,0
20511,5593,0,1,0,0,0
20512,5597,0,1,0,0,0
20516,5601,0,1,0,0,0
20519,5602,0,1,0,0,0
20521,5602,0,1,0,0,0
20526,5607,0,1,0,0,0
20530,5607,0,1,0,0,0
20536,5613,0,1,0,0,0
20538,5615,0,1,0,0,0
20539,5614,0,1,0,0,0
20538,5613,0,1,0,0,0
20539,5613,0,1,0,0,0
20538,5615,0,1,0,0,0
20538,5613,0,1,0,0,0
20537,5614,0,1,0,0,0
20537,5613,0,1,0,0,0
20536,5613,0,1,0,0,0
20534,5614,0,1,0,0,0
20532,5612,0,1,0,0,0
20533,5614,0,1,0,0,0
20534,5616,0,1,0,0,0
20534,5614,0,1,0,0,0
20535,5614,0,1,0,0,0
20535,5611,0,1,0,0,0
20535,5611,0,1,0,0,0
20534,5611,0,1,0,0,0
20531,5611,0,1,0,0,0
20529,5605,0,1,0,0,0
20530,5602,0,1,0,0,0
20528,5596,0,1,0,0,0
20524,5592,0,1,0,0,0
20519,5591,0,1,0,0,0
20514,5592,0,1,0,0,0
20510,5592,0,1,0,0,0
20508,5591,0,1,0,0,0
20508,5591,0,1,0,0,0
20505,5589,0,1,0,0,0
20500,5588,0,1,0,0,0
20499,5583,0,1,0,0,0
20498,5581,0,1,0,0,0
20496,5581,0,1,0,0,0
20496,5582,0,1,0,0,0
20496,5584,0,1,0,0,0
20496,5586,0,1,0,0,0
20497,5587,0,1,0,0,0
20499,5588,0,1,0,0,0
20500,5589,0,1,0,0,0
20501,5591,0,1,0,0,0
20502,5592,0,1,0,0,0
20505,5595,0,1,0,0,0
20506,5597,0,1,0,0,0
20508,5600,0,1,0,0,0
20510,5602,0,1,0,0,0
20511,5604,0,1,0,0,0
20513,5606,0,1,0,0,0
20514,5609,0,1,0,0,0
20515,5614,0,1,0,0,0
20518,5617,0,1,0,0,0
20521,5620,0,1,0,0,0
20523,5623,0,1,0,0,0
20527,5625,0,1,0,0,0
20530,5627,0,1,0,0,0
20534,5631,0,1,0,0,0
20536,5634,0,1,0,0,0
20538,5638,0,1,0,0,0
20542,5640,0,1,0,0,0
20546,5641,0,1,0,0,0
20549,5644,0,1,0,0,0
20553,5646,0,1,0,0,0
20557,5648,0,1,0,0,0
20560,5651,0,1,0,0,0
20564,5654,0,1,0,0,0
20566,5655,0,1,0,0,0
20567,5655,0,1,0,0,0
20571,5657,0,1,0,0,0
20573,5659,0,1,0,0,0
20578,5660,0,1,0,0,0
20582,5662,0,1,0,0,0
20587,5664,0,1,0,0,0
20591,5665,0,1,0,0,0
20596,5668,0,1,0,0,0
20602,5671,0,1,0,0,0
20605,5673,0,1,0,0,0
20610,5676,0,1,0,0,0
20612,5679,0,1,0,0,0
20616,5682,0,1,0,0,0
20619,5684,0,1,0,0,0
20623,5687,0,1,0,0,0
20625,5689,0,1,0,0,0
20627,5693,0,1,0,0,0
20629,5698,0,1,0,0,0
20632,5702,0,1,0,0,0
20633,5706,0,1,0,0,0
20634,5707,0,1,0,0,0
20634,5710,0,1,0,0,0
20637,5716,0,1,0,0,0
20640,5721,0,1,0,0,0
20642,5723,0,1,0,0,0
20645,5726,0,1,0,0,0
20647,5730,0,1,0,0,0
20651,5733,0,1,0,0,0
20655,5735,0,1,0,0,0
20659,5739,0,1,0,0,0
20663,5741,0,1,0,0,0
20664,5744,0,1,0,0,0
20664,5748,0,1,0,0,0
20665,5750,0,1,0,0,0
20664,5752,0,1,0,0,0
20663,5753,0,1,0,0,0
20664,5751,0,1,0,0,0
20664,5751,0,1,0,0,0
20663,5753,0,1,0,0,0
20663,5754,0,1,0,0,0
20664,5756,0,1,0,0,0
20665,5759,0,1,0,0,0
20666,5761,0,1,0,0,0
20664,5763,0,1,0,0,0
20662,5766,0,1,0,0,0
20662,5768,0,1,0,0,0
20661,5772,0,1,0,0,0
20660,5775,0,1,0,0,0
20660,5779,0,1,0,0,0
20660,5780,0,1,0,0,0
20661,5782,0,1,0,0,0
20663,5784,0,1,0,0,0
20665,5786,0,1,0,0,0
20667,5789,0,1,0,0,0
20670,5792,0,1,0,0,0
20672,5793,0,1,0,0,0
20673,5795,0,1,0,0,0
20673,5797,0,1,0,0,0
20674,5798,0,1,0,0,0
20675,5802,0,1,0,0,0
20676,5805,0,1,0,0,0
20678,5806,0,1,0,0,0
20679,5807,0,1,0,0,0
20684,5809,0,1,0,0,0
20684,5811,0,1,0,0,0
20687,5811,0,1,0,0,0
20691,5815,0,1,0,0,0
20694,5818,0,1,0,0,0
20697,5819,0,1,0,0,0
20700,5821,0,1,0,0,0
20705,5824,0,1,0,0,0
20709,5826,0,1,0,0,0
20713,5829,0,1,0,0,0
20715,5829,0,1,0,0,0
20716,5831,0,1,0,0,0
20715,5831,0,1,0,0,0
20714,5833,0,1,0,0,0
20715,5832,0,1,0,0,0
20716,5831,0,1,0,0,0
20716,5831,0,1,0,0,0
20715,5831,0,1,0,0,0
20715,5832,0,1,0,0,0
20715,5832,0,1,0,0,0
20716,5832,0,1,0,0,0
20716,5831,0,1,0,0,0
20717,5831,0,1,0,0,0
20718,5831,0,1,0,0,0
20721,5830,0,1,0,0,0
20724,5831,0,1,0,0,0
20728,5831,0,1,0,0,0
20733,5832,0,1,0,0,0
20735,5834,0,1,0,0,0
20738,5836,0,1,0,0,0
20742,5837,0,1,0,0,0
20745,5838,0,1,0,0,0
20748,5838,0,1,0,0,0
20751,5838,0,1,0,0,0
20754,5839,0,1,0,0,0
20757,5842,0,1,0,0,0
20759,5843,0,1,0,0,0
20762,5846,0,1,0,0,0
20766,5848,0,1,0,0,0
20769,5850,0,1,0,0,0
20772,5850,0,1,0,0,0
20776,5852,0,1,0,0,0
20779,5853,0,1,0,0,0
20783,5854,0,1,0,0,0
20787,5855,0,1,0,0,0
20790,5855,0,1,0,0,0
20793,5856,0,1,0,0,0
20796,5856,0,1,0,0,0
20798,5857,0,1,0,0,0
20800,5859,0,1,0,0,0
20800,5861,0,1,0,0,0
20800,5864,0,1,0,0,0
20800,5865,0,1,0,0,0
20799,5867,0,1,0,0,0
20800,5870,0,1,0,0,0
20801,5872,0,1,0,0,0
20803,5876,0,1,0,0,0
20805,5879,0,1,0,0,0
20803,5884,0,1,0,0,0
20803,5889,0,1,0,0,0
20803,5893,0,1,0,0,0
20804,5894,0,1,0,0,0
20805,5898,0,1,0,0,0
20806,5903,0,1,0,0,0
20806,5906,0,1,0,0,0
20805,5906,0,1,0,0,0
20806,5907,0,1,0,0,0
20808,5910,0,1,0,0,0
20809,5915,0,1,0,0,0
20811,5920,0,1,0,0,0
20813,5924,0,1,0,0,0
20815,5928,0,1,0,0,0
20817,5930,0,1,0,0,0
20817,5932,0,1,0,0,0
20818,5935,0,1,0,0,0
20818,5939,0,1,0,0,0
20819,5943,0,1,0,0,0
20820,5948,0,1,0,0,0
20822,5952,0,1,0,0,0
20824,5955,0,1,0,0,0
20827,5959,0,1,0,0,0
20829,5960,0,1,0,0,0
20826,5960,0,1,0,0,0
20824,5960,0,1,0,0,0
20822,5961,0,1,0,0,0
20822,5959,0,1,0,0,0
20824,5959,0,1,0,0,0
20823,5961,0,1,0,0,0
20824,5959,0,1,0,0,0
20826,5959,0,1,0,0,0
20831,5961,0,1,0,0,0
20831,5961,0,1,0,0,0
20832,5959,0,1,0,0,0
20835,5957,0,1,0,0,0
20838,5958,0,1,0,0,0
20840,5959,0,1,0,0,0
20843,5960,0,1,0,0,0
20845,5962,0,1,0,0,0
20848,5965,0,1,0,0,0
20850,5967,0,1,0,0,0
20851,5969,0,1,0,0,0
20853,5972,0,1,0,0,0
20856,5974,0,1,0,0,0
20858,5976,0,1,0,0,0
20860,5978,0,1,0,0,0
20861,5979,0,1,0,0,0
20861,5978,0,1,0,0,0
20862,5980,0,1,0,0,0
20863,5980,0,1,0,0,0
20863,5979,0,1,0,0,0
20864,5979,0,1,0,0,0
20868,5981,0,1,0,0,0
20869,5982,0,1,0,0,0
20872,5983,0,1,0,0,0
20872,5985,0,1,0,0,0
20874,5987,0,1,0,0,0
20874,5989,0,1,0,0,0
20875,5991,0,1,0,0,0
20877,5993,0,1,0,0,0
20879,5995,0,1,0,0,0
20881,5996,0,1,0,0,0
20884,5998,0,1,0,0,0
20888,6004,0,1,0,0,0
20890,6008,0,1,0,0,0
20892,6011,0,1,0,0,0
20896,6013,0,1,0,0,0
20898,6017,0,1,0,0,0
20901,6019,0,1,0,0,0
20903,6021,0,1,0,0,0
20906,6024,0,1,0,0,0
20908,6028,0,1,0,0,0
20911,6032,0,1,0,0,0
20912,6035,0,1,0,0,0
20914,6040,0,1,0,0,0
20915,6043,0,1,0,0,0
20917,6046,0,1,0,0,0
20918,6050,0,1,0,0,0
20919,6054,0,1,0,0,0
20921,6059,0,1,0,0,0
20922,6063,0,1,0,0,0
20924,6068,0,1,0,0,0
20925,6072,0,1,0,0,0
20926,6074,0,1,0,0,0
20927,6078,0,1,0,0,0
20930,6082,0,1,0,0,0
20932,6086,0,1,0,0,0
20937,6089,0,1,0,0,0
20940,6092,0,1,0,0,0
20943,6094,0,1,0,0,0
20946,6098,0,1,0,0,0
20949,6101,0,1,0,0,0
20952,6106,0,1,0,0,0
20953,6110,0,1,0,0,0
20955,6114,0,1,0,0,0
20958,6118,0,1,0,0,0
20960,6122,0,1,0,0,0
20962,6127,0,1,0,0,0
20965,6131,0,1,0,0,0
20967,6135,0,1,0,0,0
20968,6141,0,1,0,0,0
20971,6146,0,1,0,0,0
20973,6148,0,1,0,0,0
20976,6152,0,1,0,0,0
20978,6156,0,1,0,0,0
20980,6159,0,1,0,0,0
20983,6164,0,1,0,0,0
20986,6168,0,1,0,0,0
20989,6171,0,1,0,0,0
20992,6174,0,1,0,0,0
20994,6177,0,1,0,0,0
20998,6180,0,1,0,0,0
20999,6181,0,1,0,0,0
21002,6182,0,1,0,0,0
21005,6182,0,1,0,0,0
21007,6182,0,1,0,0,0
21010,6181,0,1,0,0,0
21011,6179,0,1,0,0,0
21014,6180,0,1,0,0,0
21017,6181,0,1,0,0,0
21020,6181,0,1,0,0,0
21024,6181,0,1,0,0,0
21027,6180,0,1,0,0,0
21030,6180,0,1,0,0,0
21033,6181,0,1,0,0,0
21036,6182,0,1,0,0,0
21037,6181,0,1,0,0,0
21036,6181,0,1,0,0,0
21032,6181,0,1,0,0,0
21033,6181,0,1,0,0,0
21037,6182,0,1,0,0,0
21036,6181,0,1,0,0,0
21036,6182,0,1,0,0,0
21036,6184,0,1,0,0,0
21037,6186,0,1,0,0,0
21039,6190,0,1,0,0,0
21040,6192,0,1,0,0,0
21041,6195,0,1,0,0,0
21045,6198,0,1,0,0,0
21047,6201,0,1,0,0,0
21051,6203,0,1,0,0,0
21054,6206,0,1,0,0,0
21057,6209,0,1,0,0,0
21059,6212,0,1,0,0,0
21060,6216,0,1,0,0,0
21062,6222,0,1,0,0,0
21064,6226,0,1,0,0,0
21066,6230,0,1,0,0,0
21067,6231,0,1,0,0,0
21069,6232,0,1,0,0,0
21067,6232,0,1,0,0,0
21068,6235,0,1,0,0,0
21071,6237,0,1,0,0,0
21074,6240,0,1,0,0,0
21076,6242,0,1,0,0,0
21080,6245,0,1,0,0,0
21082,6248,0,1,0,0,0
21085,6252,0,1,0,0,0
21088,6256,0,1,0,0,0
21090,6258,0,1,0,0,0
21093,6260,0,1,0,0,0
21097,6263,0,1,0,0,0
21100,6266,0,1,0,0,0
21104,6269,0,1,0,0,0
21108,6271,0,1,0,0,0
21112,6275,0,1,0,0,0
21113,6277,0,1,0,0,0
21115,6280,0,1,0,0,0
21117,6283,0,1,0,0,0
21118,6288,0,1,0,0,0
21120,6292,0,1,0,0,0
21121,6297,0,1,0,0,0
21123,6301,0,1,0,0,0
21125,6307,0,1,0,0,0
21125,6311,0,1,0,0,0
21127,6316,0,1,0,0,0
21129,6319,0,1,0,0,0
21134,6320,0,1,0,0,0
21137,6322,0,1,0,0,0
21140,6325,0,1,0,0,0
21143,6328,0,1,0,0,0
21145,6332,0,1,0,0,0
21147,6335,0,1,0,0,0
21147,6338,0,1,0,0,0
21148,6342,0,1,0,0,0
21149,6345,0,1,0,0,0
21151,6350,0,1,0,0,0
21151,6353,0,1,0,0,0
21151,6356,0,1,0,0,0
21153,6359,0,1,0,0,0
21153,6363,0,1,0,0,0
21153,6369,0,1,0,0,0
21152,6370,0,1,0,0,0
21153,6372,0,1,0,0,0
21156,6374,0,1,0,0,0
21159,6378,0,1,0,0,0
21160,6380,0,1,0,0,0
21164,6383,0,1,0,0,0
21164,6387,0,1,0,0,0
21163,6391,0,1,0,0,0
21163,6396,0,1,0,0,0
21157,6386,0,1,0,0,0
21160,6388,0,1,0,0,0
21163,6387,0,1,0,0,0
21164,6388,0,1,0,0,0
21162,6391,0,1,0,0,0
21163,6391,0,1,0,0,0
21163,6392,0,1,0,0,0
21165,6392,0,1,0,0,0
21168,6392,0,1,0,0,0
21172,6391,0,1,0,0,0
21174,6391,0,1,0,0,0
21178,6391,0,1,0,0,0
21181,6392,0,1,0,0,0
21182,6391,0,1,0,0,0
21184,6390,0,1,0,0,0
21187,6390,0,1,0,0,0
21190,6389,0,1,0,0,0
21193,6389,0,1,0,0,0
21196,6388,0,1,0,0,0
21201,6390,0,1,0,0,0
21205,6392,0,1,0,0,0
21208,6392,0,1,0,0,0
21210,6394,0,1,0,0,0
21214,6397,0,1,0,0,0
21218,6399,0,1,0,0,0
21220,6400,0,1,0,0,0
21222,6402,0,1,0,0,0
21225,6404,0,1,0,0,0
21229,6407,0,1,0,0,0
21232,6411,0,1,0,0,0
21236,6413,0,1,0,0,0
21241,6414,0,1,0,0,0
21244,6416,0,1,0,0,0
21247,6417,0,1,0,0,0
21251,6418,0,1,0,0,0
21254,6419,0,1,0,0,0
21257,6421,0,1,0,0,0
21259,6424,0,1,0,0,0
21262,6426,0,1,0,0,0
21265,6429,0,1,0,0,0
21268,6433,0,1,0,0,0
21273,6435,0,1,0,0,0
21277,6436,0,1,0,0,0
21281,6437,0,1,0,0,0
21284,6437,0,1,0,0,0
21289,6438,0,1,0,0,0
21292,6439,0,1,0,0,0
21296,6441,0,1,0,0,0
21299,6441,0,1,0,0,0
21303,6442,0,1,0,0,0
21305,6442,0,1,0,0,0
21307,6442,0,1,0,0,0
21310,6443,0,1,0,0,0
21314,6445,0,1,0,0,0
21316,6448,0,1,0,0,0
21318,6452,0,1,0,0,0
21320,6455,0,1,0,0,0
21323,6458,0,1,0,0,0
21326,6462,0,1,0,0,0
21328,6465,0,1,0,0,0
21329,6468,0,1,0,0,0
21332,6469,0,1,0,0,0
21334,6471,0,1,0,0,0
21336,6474,0,1,0,0,0
21339,6478,0,1,0,0,0
21343,6481,0,1,0,0,0
21345,6485,0,1,0,0,0
21347,6487,0,1,0,0,0
21352,6490,0,1,0,0,0
21354,6492,0,1,0,0,0
21357,6494,0,1,0,0,0
21359,6497,0,1,0,0,0
21360,6499,0,1,0,0,0
21363,6499,0,1,0,0,0
21366,6500,0,1,0,0,0
21369,6501,0,1,0,0,0
21373,6502,0,1,0,0,0
21375,6502,0,1,0,0,0
21379,6504,0,1,0,0,0
21381,6506,0,1,0,0,0
21385,6508,0,1,0,0,0
21390,6510,0,1,0,0,0
21392,6513,0,1,0,0,0
21393,6515,0,1,0,0,0
21395,6516,0,1,0,0,0
21400,6517,0,1,0,0,0
21404,6518,0,1,0,0,0
21408,6520,0,1,0,0,0
21411,6520,0,1,0,0,0
21413,6522,0,1,0,0,0
21415,6522,0,1,0,0,0
21416,6524,0,1,0,0,0
21417,6526,0,1,0,0,0
21419,6528,0,1,0,0,0
21421,6527,0,1,0,0,0
21423,6526,0,1,0,0,0
21425,6526,0,1,0,0,0
21427,6527,0,1,0,0,0
21428,6529,0,1,0,0,0
21428,6528,0,1,0,0,0
21429,6528,0,1,0,0,0
21432,6529,0,1,0,0,0
21434,6529,0,1,0,0,0
21434,6531,0,1,0,0,0
21435,6533,0,1,0,0,0
21437,6536,0,1,0,0,0
21440,6537,0,1,0,0,0
21444,6538,0,1,0,0,0
21446,6539,0,1,0,0,0
21447,6540,0,1,0,0,0
21450,6542,0,1,0,0,0
21450,6543,0,1,0,0,0
21451,6545,0,1,0,0,0
21451,6547,0,1,0,0,0
21450,6548,0,1,0,0,0
21451,6548,0,1,0,0,0
21451,6547,0,1,0,0,0
21453,6547,0,1,0,0,0
21455,6548,0,1,0,0,0
21457,6549,0,1,0,0,0
21460,6552,0,1,0,0,0
21461,6556,0,1,0,0,0
21462,6557,0,1,0,0,0
21464,6558,0,1,0,0,0
21467,6556,0,1,0,0,0
21469,6557,0,1,0,0,0
21471,6559,0,1,0,0,0
21473,6561,0,1,0,0,0
21474,6564,0,1,0,0,0
21476,6567,0,1,0,0,0
21477,6569,0,1,0,0,0
21478,6575,0,1,0,0,0
21479,6578,0,1,0,0,0
21482,6579,0,1,0,0,0
21485,6580,0,1,0,0,0
21487,6584,0,1,0,0,0
21489,6589,0,1,0,0,0
21492,6591,0,1,0,0,0
21494,6593,0,1,0,0,0
21495,6596,0,1,0,0,0
21497,6598,0,1,0,0,0
21498,6600,0,1,0,0,0
21498,6605,0,1,0,0,0
21499,6609,0,1,0,0,0
21499,6612,0,1,0,0,0
21500,6616,0,1,0,0,0
21501,6619,0,1,0,0,0
21502,6622,0,1,0,0,0
21502,6625,0,1,0,0,0
21501,6629,0,1,0,0,0
21500,6632,0,1,0,0,0
21500,6634,0,1,0,0,0
21501,6638,0,1,0,0,0
21502,6642,0,1,0,0,0
21500,6648,0,1,0,0,0
21500,6652,0,1,0,0,0
21499,6655,0,1,0,0,0
21499,6658,0,1,0,0,0
21499,6661,0,1,0,0,0
21498,6663,0,1,0,0,0
21499,6666,0,1,0,0,0
21501,6668,0,1,0,0,0
21500,6671,0,1,0,0,0
21498,6672,0,1,0,0,0
21498,6674,0,1,0,0,0
21500,6675,0,1,0,0,0
21501,6676,0,1,0,0,0
21503,6677,0,1,0,0,0
21503,6681,0,1,0,0,0
21504,6684,0,1,0,0,0
21504,6689,0,1,0,0,0
21502,6692,0,1,0,0,0
21500,6695,0,1,0,0,0
21501,6697,0,1,0,0,0
21501,6699,0,1,0,0,0
21502,6700,0,1,0,0,0
21502,6702,0,1,0,0,0
21503,6704,0,1,0,0,0
21504,6706,0,1,0,0,0
21506,6708,0,1,0,0,0
21508,6710,0,1,0,0,0
21509,6714,0,1,0,0,0
21511,6715,0,1,0,0,0
21510,6715,0,1,0,0,0
21509,6717,0,1,0,0,0
21509,6716,0,1,0,0,0
21510,6716,0,1,0,0,0
21511,6717,0,1,0,0,0
21510,6720,0,1,0,0,0
21511,6722,0,1,0,0,0
21512,6725,0,1,0,0,0
21514,6728,0,1,0,0,0
21514,6730,0,1,0,0,0
21515,6732,0,1,0,0,0
21518,6734,0,1,0,0,0
21520,6736,0,1,0,0,0
21520,6739,0,1,0,0,0
21520,6742,0,1,0,0,0
21520,6744,0,1,0,0,0
21516,6745,0,1,0,0,0
21516,6749,0,1,0,0,0
21517,6752,0,1,0,0,0
21519,6757,0,1,0,0,0
21520,6760,0,1,0,0,0
21520,6764,0,1,0,0,0
21519,6768,0,1,0,0,0
21517,6773,0,1,0,0,0
21516,6778,0,1,0,0,0
21517,6781,0,1,0,0,0
21517,6783,0,1,0,0,0
21517,6786,0,1,0,0,0
21519,6788,0,1,0,0,0
21522,6790,0,1,0,0,0
21523,6793,0,1,0,0,0
21524,6795,0,1,0,0,0
21525,6798,0,1,0,0,0
21526,6802,0,1,0,0,0
21528,6804,0,1,0,0,0
21527,6806,0,1,0,0,0
21528,6808,0,1,0,0,0
21530,6809,0,1,0,0,0
21533,6811,0,1,0,0,0
21536,6814,0,1,0,0,0
21539,6817,0,1,0,0,0
21541,6821,0,1,0,0,0
21544,6821,0,1,0,0,0
21545,6823,0,1,0,0,0
21545,6826,0,1,0,0,0
21547,6827,0,1,0,0,0
21551,6830,0,1,0,0,0
21552,6832,0,1,0,0,0
21554,6836,0,1,0,0,0
21555,6839,0,1,0,0,0
21554,6842,0,1,0,0,0
21556,6847,0,1,0,0,0
21558,6851,0,1,0,0,0
21558,6852,0,1,0,0,0
21559,6853,0,1,0,0,0
21561,6855,0,1,0,0,0
21561,6857,0,1,0,0,0
21563,6859,0,1,0,0,0
21565,6861,0,1,0,0,0
21567,6864,0,1,0,0,0
21569,6867,0,1,0,0,0
21570,6867,0,1,0,0,0
21570,6869,0,1,0,0,0
21571,6869,0,1,0,0,0
21571,6868,0,1,0,0,0
21572,6867,0,1,0,0,0
21572,6865,0,1,0,0,0
21573,6865,0,1,0,0,0
21574,6867,0,1,0,0,0
21575,6867,0,1,0,0,0
21577,6869,0,1,0,0,0
21579,6872,0,1,0,0,0
21581,6873,0,1,0,0,0
21582,6872,0,1,0,0,0
21584,6875,0,1,0,0,0
21586,6876,0,1,0,0,0
21585,6878,0,1,0,0,0
21586,6880,0,1,0,0,0
21588,6881,0,1,0,0,0
21588,6884,0,1,0,0,0
21589,6886,0,1,0,0,0
21591,6890,0,1,0,0,0
21592,6893,0,1,0,0,0
21593,6895,0,1,0,0,0
21594,6898,0,1,0,0,0
21595,6901,0,1,0,0,0
21596,6906,0,1,0,0,0
21598,6909,0,1,0,0,0
21599,6913,0,1,0,0,0
21602,6916,0,1,0,0,0
21603,6919,0,1,0,0,0
21604,6922,0,1,0,0,0
21605,6923,0,1,0,0,0
21605,6927,0,1,0,0,0
21605,6930,0,1,0,0,0
21605,6934,0,1,0,0,0
21606,6937,0,1,0,0,0
21605,6941,0,1,0,0,0
21606,6942,0,1,0,0,0
21608,6945,0,1,0,0,0
21608,6947,0,1,0,0,0
21609,6950,0,1,0,0,0
21609,6952,0,1,0,0,0
21609,6955,0,1,0,0,0
21610,6958,0,1,0,0,0
21609,6961,0,1,0,0,0
21610,6964,0,1,0,0,0
21611,6967,0,1,0,0,0
21612,6970,0,1,0,0,0
21613,6973,0,1,0,0,0
21615,6976,0,1,0,0,0
21616,6980,0,1,0,0,0
21618,6982,0,1,0,0,0
21621,6986,0,1,0,0,0
21623,6989,0,1,0,0,0
21627,6991,0,1,0,0,0
21633,6992,0,1,0,0,0
21636,6994,0,1,0,0,0
21637,6995,0,1,0,0,0
21639,6999,0,1,0,0,0
21641,7002,0,1,0,0,0
21642,7005,0,1,0,0,0
21645,7009,0,1,0,0,0
21648,7012,0,1,0,0,0
21651,7013,0,1,0,0,0
21654,7014,0,1,0,0,0
21658,7015,0,1,0,0,0
21661,7016,0,1,0,0,0
21664,7016,0,1,0,0,0
21667,7018,0,1,0,0,0
21672,7020,0,1,0,0,0
21676,7020,0,1,0,0,0
21680,7020,0,1,0,0,0
21684,7019,0,1,0,0,0
21689,7019,0,1,0,0,0
21693,7019,0,1,0,0,0
21696,7019,0,1,0,0,0
21700,7021,0,1,0,0,0
21702,7022,0,1,0,0,0
21703,7020,0,1,0,0,0
21704,7020,0,1,0,0,0
21706,7017,0,1,0,0,0
21708,7015,0,1,0,0,0
21709,7012,0,1,0,0,0
21712,7012,0,1,0,0,0
21716,7015,0,1,0,0,0
21718,7014,0,1,0,0,0
21721,7016,0,1,0,0,0
21723,7018,0,1,0,0,0
21726,7021,0,1,0,0,0
21728,7022,0,1,0,0,0
21730,7025,0,1,0,0,0
21733,7027,0,1,0,0,0
21734,7030,0,1,0,0,0
21737,7032,0,1,0,0,0
21740,7035,0,1,0,0,0
21743,7037,0,1,0,0,0
21746,7039,0,1,0,0,0
21749,7040,0,1,0,0,0
21751,7041,0,1,0,0,0
21755,7043,0,1,0,0,0
21757,7045,0,1,0,0,0
21759,7047,0,1,0,0,0
21761,7051,0,1,0,0,0
21762,7053,0,1,0,0,0
21763,7056,0,1,0,0,0
21764,7059,0,1,0,0,0
21765,7063,0,1,0,0,0
21768,7066,0,1,0,0,0
21771,7067,0,1,0,0,0
21772,7068,0,1,0,0,0
21774,7071,0,1,0,0,0
21777,7072,0,1,0,0,0
21780,7076,0,1,0,0,0
21782,7077,0,1,0,0,0
21785,7080,0,1,0,0,0
21788,7083,0,1,0,0,0
21791,7086,0,1,0,0,0
21792,7088,0,1,0,0,0
