# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
36758,4765,0,0,0,0,0
36760,4763,0,0,0,0,0
36761,4759,0,0,0,0,0
36757,4761,0,0,0,0,0
36754,4762,0,0,0,0,0
36752,4761,0,0,0,0,0
36750,4762,0,0,0,0,0
36749,4763,0,0,0,0,0
36748,4761,0,0,0,0,0
36748,4764,0,0,0,0,0
36749,4759,0,0,0,0,0
36751,4750,0,0,0,0,0
36749,4745,0,0,0,0,0
36748,4739,0,0,0,0,0
36745,4735,0,0,0,0,0
36742,4731,0,0,0,0,0
36739,4726,0,0,0,0,0
36737,4720,0,0,0,0,0
36740,4712,0,0,0,0,0
36744,4710,0,0,0,0,0
36749,4708,0,0,0,0,0
36749,4710,0,0,0,0,0
36746,4709,0,0,0,0,0
36748,4708,0,0,0,0,0
36749,4708,0,0,0,0,0
36745,4709,0,0,0,0,0
36746,4709,0,0,0,0,0
36749,4706,0,0,0,0,0
36748,4706,0,0,0,0,0
36745,4707,0,0,0,0,0
36749,4706,0,0,0,0,0
36748,4704,0,0,0,0,0
36748,4701,0,0,0,0,0
36743,4700,0,0,0,0,0
36744,4701,0,0,0,0,0
36742,4698,0,0,0,0,0
36741,4698,0,0,0,0,0
36738,4698,0,0,0,0,0
36737,4701,0,0,0,0,0
36739,4705,0,0,0,0,0
36743,4707,0,0,0,0,0
36745,4706,0,0,0,0,0
36747,4704,0,0,0,0,0
36750,4708,0,0,0,0,0
36748,4704,0,0,0,0,0
36746,4702,0,0,0,0,0
36745,4700,0,0,0,0,0
36744,4695,0,0,0,0,0
36743,4693,0,0,0,0,0
36741,4692,0,0,0,0,0
36742,4694,0,0,0,0,0
36741,4696,0,0,0,0,0
36738,4694,0,0,0,0,0
36737,4701,0,0,0,0,0
36739,4704,0,0,0,0,0
36738,4705,0,0,0,0,0
36731,4700,0,0,0,0,0
36731,4699,0,0,0,0,0
36732,4696,0,0,0,0,0
36731,4694,0,0,0,0,0
36730,4695,0,0,0,0,0
36730,4700,0,0,0,0,0
36732,4702,0,0,0,0,0
36733,4707,0,0,0,0,0
36734,4708,0,0,0,0,0
36732,4710,0,0,0,0,0
36736,4711,0,0,0,0,0
36735,4708,0,0,0,0,0
36736,4705,0,0,0,0,0
36736,4702,0,0,0,0,0
36736,4700,0,0,0,0,0
36734,4698,0,0,0,0,0
36734,4698,0,0,0,0,0
36734,4701,0,0,0,0,0
36733,4703,0,0,0,0,0
36732,4705,0,0,0,0,0
36734,4707,0,0,0,0,0
36733,4705,0,0,0,0,0
36733,4703,0,0,0,0,0
36731,4702,0,0,0,0,0
36730,4701,0,0,0,0,0
36728,4699,0,0,0,0,0
36731,4699,0,0,0,0,0
36732,4701,0,0,0,0,0
36733,4701,0,0,0,0,0
36737,4699,0,0,0,0,0
36732,4706,0,0,0,0,0
36733,4707,0,0,0,0,0
36733,4705,0,0,0,0,0
36731,4704,0,0,0,0,0
36730,4703,0,0,0,0,0
36729,4703,0,0,0,0,0
36728,4704,0,0,0,0,0
36728,4706,0,0,0,0,0
36728,4707,0,0,0,0,0
36728,4708,0,0,0,0,0
36728,4710,0,0,0,0,0
36726,4711,0,0,0,0,0
36725,4709,0,0,0,0,0
36726,4708,0,0,0,0,0
36725,4705,0,0,0,0,0
36725,4705,0,0,0,0,0
36725,4707,0,0,0,0,0
36724,4708,0,0,0,0,0
36722,4710,0,0,0,0,0
36722,4712,0,0,0,0,0
36722,4713,0,0,0,0,0
36721,4714,0,0,0,0,0
36720,4715,0,0,0,0,0
36717,4715,0,0,0,0,0
36715,4717,0,0,0,0,0
36717,4719,0,0,0,0,0
36715,4722,0,0,0,0,0
36713,4727,0,0,0,0,0
36711,4731,0,0,0,0,0
36712,4733,0,0,0,0,0
36712,4736,0,0,0,0,0
36713,4738,0,0,0,0,0
36713,4736,0,0,0,0,0
36711,4734,0,0,0,0,0
36710,4732,0,0,0,0,0
36709,4729,0,0,0,0,0
36706,4731,0,0,0,0,0
36705,4734,0,0,0,0,0
36705,4734,0,0,0,0,0
36704,4736,0,0,0,0,0
36707,4737,0,0,0,0,0
36704,4738,0,0,0,0,0
36705,4735,0,0,0,0,0
36705,4733,0,0,0,0,0
36704,4730,0,0,0,0,0
36704,4729,0,0,0,0,0
36698,4726,0,0,0,0,0
36697,4723,0,0,0,0,0
36699,4724,0,0,0,0,0
36699,4723,0,0,0,0,0
36697,4724,0,0,0,0,0
36698,4726,0,0,0,0,0
36699,4726,0,0,0,0,0
36698,4726,0,0,0,0,0
36697,4722,0,0,0,0,0
36698,4723,0,0,0,0,0
36700,4724,0,0,0,0,0
36699,4724,0,0,0,0,0
36699,4725,0,0,0,0,0
36698,4726,0,0,0,0,0
36696,4725,0,0,0,0,0
36695,4726,0,0,0,0,0
36696,4725,0,0,0,0,0
36700,4727,0,0,0,0,0
36697,4728,0,0,0,0,0
36699,4730,0,0,0,0,0
36706,4731,0,0,0,0,0
36705,4731,0,0,0,0,0
36701,4729,0,0,0,0,0
36703,4729,0,0,0,0,0
36704,4731,0,0,0,0,0
36705,4733,0,0,0,0,0
36705,4735,0,0,0,0,0
36701,4734,0,0,0,0,0
36699,4734,0,0,0,0,0
36697,4732,0,0,0,0,0
36695,4730,0,0,0,0,0
36694,4731,0,0,0,0,0
36700,4735,0,0,0,0,0
36701,4735,0,0,0,0,0
36702,4734,0,0,0,0,0
36699,4730,0,0,0,0,0
36698,4729,0,0,0,0,0
36698,4728,0,0,0,0,0
36697,4727,0,0,0,0,0
36694,4728,0,0,0,0,0
36693,4728,0,0,0,0,0
36690,4730,0,0,0,0,0
36690,4731,0,0,0,0,0
36690,4732,0,0,0,0,0
36689,4735,0,0,0,0,0
36688,4733,0,0,0,0,0
36688,4731,0,0,0,0,0
36688,4728,0,0,0,0,0
36690,4726,0,0,0,0,0
36692,4722,0,0,0,0,0
36690,4722,0,0,0,0,0
36690,4723,0,0,0,0,0
36690,4726,0,0,0,0,0
36689,4732,0,0,0,0,0
36694,4751,0,0,0,0,0
36695,4751,0,0,0,0,0
36696,4751,0,0,0,0,0
36699,4751,0,0,0,0,0
36703,4753,0,0,0,0,0
36700,4755,0,0,0,0,0
36698,4754,0,0,0,0,0
36696,4753,0,0,0,0,0
36696,4750,0,0,0,0,0
36692,4749,0,0,0,0,0
36693,4751,0,0,0,0,0
36694,4752,0,0,0,0,0
36695,4754,0,0,0,0,0
36696,4754,0,0,0,0,0
36696,4757,0,0,0,0,0
36698,4752,0,0,0,0,0
36696,4754,0,0,0,0,0
36697,4753,0,0,0,0,0
36698,4754,0,0,0,0,0
36700,4754,0,0,0,0,0
36698,4753,0,0,0,0,0
36695,4752,0,0,0,0,0
36693,4750,0,0,0,0,0
36691,4748,0,0,0,0,0
36690,4747,0,0,0,0,0
36691,4745,0,0,0,0,0
36693,4746,0,0,0,0,0
36693,4744,0,0,0,0,0
36688,4745,0,0,0,0,0
36690,4748,0,0,0,0,0
36690,4751,0,0,0,0,0
36688,4755,0,0,0,0,0
36688,4759,0,0,0,0,0
36692,4758,0,0,0,0,0
36692,4755,0,0,0,0,0
36688,4754,0,0,0,0,0
36690,4748,0,0,0,0,0
36691,4748,0,0,0,0,0
36693,4748,0,0,0,0,0
36694,4751,0,0,0,0,0
36695,4754,0,0,0,0,0
36697,4758,0,0,0,0,0
36698,4760,0,0,0,0,0
36699,4759,0,0,0,0,0
36696,4755,0,0,0,0,0
36692,4751,0,0,0,0,0
36690,4748,0,0,0,0,0
36686,4749,0,0,0,0,0
36684,4747,0,0,0,0,0
36682,4749,0,0,0,0,0
36685,4750,0,0,0,0,0
36687,4751,0,0,0,0,0
36691,4753,0,0,0,0,0
36694,4756,0,0,0,0,0
36699,4759,0,0,0,0,0
36700,4759,0,0,0,0,0
36698,4758,0,0,0,0,0
36692,4757,0,0,0,0,0
36695,4759,0,0,0,0,0
36700,4760,0,0,0,0,0
36695,4761,0,0,0,0,0
36697,4764,0,0,0,0,0
36696,4767,0,0,0,0,0
36703,4766,0,0,0,0,0
36701,4762,0,0,0,0,0
36700,4762,0,0,0,0,0
36699,4760,0,0,0,0,0
36695,4756,0,0,0,0,0
36696,4757,0,0,0,0,0
36697,4755,0,0,0,0,0
36697,4757,0,0,0,0,0
36699,4759,0,0,0,0,0
36701,4760,0,0,0,0,0
36704,4760,0,0,0,0,0
36704,4760,0,0,0,0,0
36705,4761,0,0,0,0,0
36706,4764,0,0,0,0,0
36702,4766,0,0,0,0,0
36704,4763,0,0,0,0,0
36703,4761,0,0,0,0,0
36701,4759,0,0,0,0,0
36697,4756,0,0,0,0,0
36695,4752,0,0,0,0,0
36692,4747,0,0,0,0,0
36689,4742,0,0,0,0,0
36688,4740,0,0,0,0,0
36687,4738,0,0,0,0,0
36685,4739,0,0,0,0,0
36686,4737,0,0,0,0,0
36685,4735,0,0,0,0,0
36684,4733,0,0,0,0,0
36686,4729,0,0,0,0,0
36686,4725,0,0,0,0,0
36685,4721,0,0,0,0,0
36692,4719,0,0,0,0,0
36696,4718,0,0,0,0,0
36696,4711,0,0,0,0,0
36693,4709,0,0,0,0,0
36691,4708,0,0,0,0,0
36696,4710,0,0,0,0,0
36745,4921,0,0,0,0,0
36746,4920,0,0,0,0,0
36744,4921,0,0,0,0,0
36743,4921,0,0,0,0,0
36741,4922,0,0,0,0,0
36739,4924,0,0,0,0,0
36737,4926,0,0,0,0,0
36738,4925,0,0,0,0,0
36739,4924,0,0,0,0,0
36740,4921,0,0,0,0,0
36742,4928,0,0,0,0,0
36742,4930,0,0,0,0,0
36740,4934,0,0,0,0,0
36744,4939,0,0,0,0,0
36750,4939,0,0,0,0,0
36754,4943,0,0,0,0,0
36754,4949,0,0,0,0,0
36756,4952,0,0,0,0,0
36756,4956,0,0,0,0,0
36758,4965,0,0,0,0,0
36763,4973,0,0,0,0,0
36770,4975,0,0,0,0,0
36774,4975,0,0,0,0,0
36775,4972,0,0,0,0,0
36774,4967,0,0,0,0,0
36776,4965,0,0,0,0,0
36778,4963,0,0,0,0,0
36780,4961,0,0,0,0,0
36780,4959,0,0,0,0,0
36782,4956,0,0,0,0,0
36783,4954,0,0,0,0,0
36786,4951,0,0,0,0,0
36788,4947,0,0,0,0,0
36791,4946,0,0,0,0,0
36794,4945,0,0,0,0,0
36797,4944,0,0,0,0,0
36788,4947,0,0,0,0,0
36787,4949,0,0,0,0,0
36777,4950,0,0,0,0,0
36778,4949,0,0,0,0,0
36770,4949,0,0,0,0,0
36764,4945,0,0,0,0,0
36759,4940,0,0,0,0,0
36753,4938,0,0,0,0,0
36746,4940,0,0,0,0,0
36739,4936,0,0,0,0,0
36740,4936,0,0,0,0,0
36741,4933,0,0,0,0,0
36741,4927,0,0,0,0,0
36739,4926,0,0,0,0,0
36737,4926,0,0,0,0,0
36736,4928,0,0,0,0,0
36735,4928,0,0,0,0,0
36735,4929,0,0,0,0,0
36732,4930,0,0,0,0,0
36734,4932,0,0,0,0,0
36732,4933,0,0,0,0,0
36730,4934,0,0,0,0,0
36729,4936,0,0,0,0,0
36732,4938,0,0,0,0,0
36729,4939,0,0,0,0,0
36725,4935,0,0,0,0,0
36722,4930,0,0,0,0,0
36720,4928,0,0,0,0,0
36719,4922,0,0,0,0,0
36718,4913,0,0,0,0,0
36716,4904,0,0,0,0,0
36717,4897,0,0,0,0,0
36719,4899,0,0,0,0,0
36713,4897,0,0,0,0,0
36711,4894,0,0,0,0,0
36711,4896,0,0,0,0,0
36709,4898,0,0,0,0,0
36708,4899,0,0,0,0,0
36706,4902,0,0,0,0,0
36703,4901,0,0,0,0,0
36702,4903,0,0,0,0,0
36702,4905,0,0,0,0,0
36701,4905,0,0,0,0,0
36698,4906,0,0,0,0,0
36700,4905,0,0,0,0,0
36703,4904,0,0,0,0,0
36705,4902,0,0,0,0,0
36707,4901,0,0,0,0,0
36709,4899,0,0,0,0,0
36711,4896,0,0,0,0,0
36715,4895,0,0,0,0,0
36717,4892,0,0,0,0,0
36720,4890,0,0,0,0,0
36722,4888,0,0,0,0,0
36724,4886,0,0,0,0,0
36727,4884,0,0,0,0,0
36729,4883,0,0,0,0,0
36731,4880,0,0,0,0,0
36731,4878,0,0,0,0,0
36732,4877,0,0,0,0,0
36734,4876,0,0,0,0,0
36734,4874,0,0,0,0,0
36734,4873,0,0,0,0,0
36735,4875,0,0,0,0,0
36722,4797,0,0,0,0,0
36723,4801,0,0,0,0,0
36719,4800,0,0,0,0,0
36716,4801,0,0,0,0,0
36711,4802,0,0,0,0,0
36711,4804,0,0,0,0,0
36713,4813,0,0,0,0,0
36711,4820,0,0,0,0,0
36712,4823,0,0,0,0,0
36711,4829,0,0,0,0,0
36707,4827,0,0,0,0,0
36704,4826,0,0,0,0,0
36699,4825,0,0,0,0,0
36695,4830,0,0,0,0,0
36693,4832,0,0,0,0,0
36693,4831,0,0,0,0,0
36697,4829,0,0,0,0,0
36697,4831,0,0,0,0,0
36698,4832,0,0,0,0,0
36697,4829,0,0,0,0,0
36699,4830,0,0,0,0,0
36700,4832,0,0,0,0,0
36696,4832,0,0,0,0,0
36699,4834,0,0,0,0,0
36702,4837,0,0,0,0,0
36701,4839,0,0,0,0,0
36703,4841,0,0,0,0,0
36704,4841,0,0,0,0,0
36705,4844,0,0,0,0,0
36706,4847,0,0,0,0,0
36707,4851,0,0,0,0,0
36704,4851,0,0,0,0,0
36701,4852,0,0,0,0,0
36698,4852,0,0,0,0,0
36696,4852,0,0,0,0,0
36692,4856,0,0,0,0,0
36689,4856,0,0,0,0,0
36687,4854,0,0,0,0,0
36684,4853,0,0,0,0,0
36682,4852,0,0,0,0,0
36681,4851,0,0,0,0,0
36681,4847,0,0,0,0,0
36678,4846,0,0,0,0,0
36679,4845,0,0,0,0,0
36679,4843,0,0,0,0,0
36681,4841,0,0,0,0,0
36682,4840,0,0,0,0,0
36682,4839,0,0,0,0,0
36685,4836,0,0,0,0,0
36688,4834,0,0,0,0,0
36690,4836,0,0,0,0,0
36692,4836,0,0,0,0,0
36692,4837,0,0,0,0,0
36690,4838,0,0,0,0,0
36690,4842,0,0,0,0,0
36690,4844,0,0,0,0,0
36691,4847,0,0,0,0,0
36693,4849,0,0,0,0,0
36696,4844,0,0,0,0,0
36697,4848,0,0,0,0,0
36700,4853,0,0,0,0,0
36700,4855,0,0,0,0,0
36699,4857,0,0,0,0,0
36702,4857,0,0,0,0,0
36703,4855,0,0,0,0,0
36704,4855,0,0,0,0,0
36703,4853,0,0,0,0,0
36703,4851,0,0,0,0,0
36701,4849,0,0,0,0,0
36701,4846,0,0,0,0,0
36699,4846,0,0,0,0,0
36697,4843,0,0,0,0,0
36697,4839,0,0,0,0,0
36694,4838,0,0,0,0,0
36691,4836,0,0,0,0,0
36691,4834,0,0,0,0,0
36692,4834,0,0,0,0,0
36694,4835,0,0,0,0,0
36694,4834,0,0,0,0,0
36696,4836,0,0,0,0,0
36697,4838,0,0,0,0,0
36695,4832,0,0,0,0,0
36692,4829,0,0,0,0,0
36687,4819,0,0,0,0,0
36684,4812,0,0,0,0,0
36678,4802,0,0,0,0,0
36675,4797,0,0,0,0,0
36675,4798,0,0,0,0,0
36676,4800,0,0,0,0,0
36677,4801,0,0,0,0,0
36677,4803,0,0,0,0,0
36677,4804,0,0,0,0,0
36677,4803,0,0,0,0,0
36679,4804,0,0,0,0,0
36678,4808,0,0,0,0,0
36680,4808,0,0,0,0,0
36683,4809,0,0,0,0,0
36682,4808,0,0,0,0,0
36685,4805,0,0,0,0,0
36685,4806,0,0,0,0,0
36685,4727,0,0,0,0,0
36683,4726,0,0,0,0,0
36682,4728,0,0,0,0,0
36681,4728,0,0,0,0,0
36680,4726,0,0,0,0,0
36673,4727,0,0,0,0,0
36667,4728,0,0,0,0,0
36664,4730,0,0,0,0,0
36666,4729,0,0,0,0,0
36667,4727,0,0,0,0,0
36668,4728,0,0,0,0,0
36670,4729,0,0,0,0,0
36669,4733,0,0,0,0,0
36667,4738,0,0,0,0,0
36667,4745,0,0,0,0,0
36666,4752,0,0,0,0,0
36664,4756,0,0,0,0,0
36661,4762,0,0,0,0,0
36661,4764,0,0,0,0,0
36658,4764,0,0,0,0,0
36658,4759,0,0,0,0,0
36660,4757,0,0,0,0,0
36660,4759,0,0,0,0,0
36661,4758,0,0,0,0,0
36663,4760,0,0,0,0,0
36668,4759,0,0,0,0,0
36666,4757,0,0,0,0,0
36664,4756,0,0,0,0,0
36663,4753,0,0,0,0,0
36665,4750,0,0,0,0,0
36667,4748,0,0,0,0,0
36671,4747,0,0,0,0,0
36683,4742,0,0,0,0,0
36683,4736,0,0,0,0,0
36682,4726,0,0,0,0,0
36687,4722,0,0,0,0,0
36689,4712,0,0,0,0,0
36692,4707,0,0,0,0,0
36695,4701,0,0,0,0,0
36702,4696,0,0,0,0,0
36703,4688,0,0,0,0,0
36708,4680,0,0,0,0,0
36709,4672,0,0,0,0,0
36710,4658,0,0,0,0,0
36717,4641,0,0,0,0,0
36725,4631,0,0,0,0,0
36730,4616,0,0,0,0,0
36735,4599,0,0,0,0,0
36746,4586,0,0,0,0,0
36756,4573,0,0,0,0,0
36767,4559,0,0,0,0,0
36774,4545,0,0,0,0,0
36785,4529,0,0,0,0,0
36791,4515,0,0,0,0,0
36795,4501,0,0,0,0,0
36803,4484,0,0,0,0,0
36809,4459,0,0,0,0,0
36815,4443,0,0,0,0,0
36817,4424,0,0,0,0,0
36816,4406,0,0,0,0,0
36823,4389,0,0,0,0,0
36828,4378,0,0,0,0,0
36830,4369,0,0,0,0,0
36826,4355,0,0,0,0,0
36825,4344,0,0,0,0,0
36829,4326,0,0,0,0,0
36828,4316,0,0,0,0,0
36821,4302,0,0,0,0,0
36819,4292,0,0,0,0,0
36821,4281,0,0,0,0,0
36825,4270,0,0,0,0,0
36823,4261,0,0,0,0,0
36820,4252,0,0,0,0,0
36815,4243,0,0,0,0,0
36815,4236,0,0,0,0,0
36813,4229,0,0,0,0,0
36815,4219,0,0,0,0,0
36816,4211,0,0,0,0,0
36816,4197,0,0,0,0,0
36816,4185,0,0,0,0,0
36817,4174,0,0,0,0,0
36820,4166,0,0,0,0,0
36821,4161,0,0,0,0,0
36820,4157,0,0,0,0,0
36818,4143,0,0,0,0,0
36825,4137,0,0,0,0,0
36832,4126,0,0,0,0,0
36841,4123,0,0,0,0,0
36848,4119,0,0,0,0,0
36856,4113,0,0,0,0,0
36858,4111,0,0,0,0,0
36856,4108,0,0,0,0,0
36853,4108,0,0,0,0,0
36853,4107,0,0,0,0,0
36857,4101,0,0,0,0,0
36861,4098,0,0,0,0,0
36865,4093,0,0,0,0,0
36866,4088,0,0,0,0,0
36870,4086,0,0,0,0,0
36873,4084,0,0,0,0,0
36924,3731,0,0,0,0,0
36925,3726,0,0,0,0,0
36921,3722,0,0,0,0,0
36916,3719,0,0,0,0,0
36911,3712,0,0,0,0,0
36905,3709,0,0,0,0,0
36902,3703,0,0,0,0,0
36900,3694,0,0,0,0,0
36900,3688,0,0,0,0,0
36896,3680,0,0,0,0,0
36890,3674,0,0,0,0,0
36884,3668,0,0,0,0,0
36877,3664,0,0,0,0,0
36875,3660,0,0,0,0,0
36873,3658,0,0,0,0,0
36872,3658,0,0,0,0,0
36871,3658,0,0,0,0,0
36866,3655,0,0,0,0,0
36863,3653,0,0,0,0,0
36859,3647,0,0,0,0,0
36857,3640,0,0,0,0,0
36853,3632,0,0,0,0,0
36850,3628,0,0,0,0,0
36846,3620,0,0,0,0,0
36841,3615,0,0,0,0,0
36838,3608,0,0,0,0,0
36832,3601,0,0,0,0,0
36827,3595,0,0,0,0,0
36823,3587,0,0,0,0,0
36821,3583,0,0,0,0,0
36825,3578,0,0,0,0,0
36828,3571,0,0,0,0,0
36835,3566,0,0,0,0,0
36838,3561,0,0,0,0,0
36842,3557,0,0,0,0,0
36838,3554,0,0,0,0,0
36840,3550,0,0,0,0,0
36841,3546,0,0,0,0,0
36839,3543,0,0,0,0,0
36834,3541,0,0,0,0,0
36828,3540,0,0,0,0,0
36825,3539,0,0,0,0,0
36821,3537,0,0,0,0,0
36816,3536,0,0,0,0,0
36808,3535,0,0,0,0,0
36801,3536,0,0,0,0,0
36795,3535,0,0,0,0,0
36798,3535,0,0,0,0,0
36795,3535,0,0,0,0,0
36797,3535,0,0,0,0,0
36794,3535,0,0,0,0,0
36792,3535,0,0,0,0,0
36785,3536,0,0,0,0,0
36782,3535,0,0,0,0,0
36782,3531,0,0,0,0,0
36781,3529,0,0,0,0,0
36780,3527,0,0,0,0,0
36778,3524,0,0,0,0,0
36778,3524,0,0,0,0,0
36777,3521,0,0,0,0,0
36776,3518,0,0,0,0,0
36774,3516,0,0,0,0,0
36772,3514,0,0,0,0,0
36770,3511,0,0,0,0,0
36772,3506,0,0,0,0,0
36773,3504,0,0,0,0,0
36775,3503,0,0,0,0,0
36775,3506,0,0,0,0,0
36775,3508,0,0,0,0,0
36773,3506,0,0,0,0,0
36774,3506,0,0,0,0,0
36774,3505,0,0,0,0,0
36776,3507,0,0,0,0,0
36776,3509,0,0,0,0,0
36778,3508,0,0,0,0,0
36780,3507,0,0,0,0,0
36778,3505,0,0,0,0,0
36776,3504,0,0,0,0,0
36781,3505,0,0,0,0,0
36781,3505,0,0,0,0,0
36780,3505,0,0,0,0,0
36779,3505,0,0,0,0,0
36778,3506,0,0,0,0,0
36778,3506,0,0,0,0,0
36778,3500,0,0,0,0,0
36778,3503,0,0,0,0,0
36780,3502,0,0,0,0,0
36781,3503,0,0,0,0,0
36780,3504,0,0,0,0,0
36782,3504,0,0,0,0,0
36781,3502,0,0,0,0,0
36779,3502,0,0,0,0,0
36778,3499,0,0,0,0,0
36779,3498,0,0,0,0,0
36782,3501,0,0,0,0,0
36781,3499,0,0,0,0,0
36777,3496,0,0,0,0,0
36775,3497,0,0,0,0,0
36774,3493,0,0,0,0,0
36772,3491,0,0,0,0,0
36773,3493,0,0,0,0,0
36773,3493,0,0,0,0,0
36769,3490,0,0,0,0,0
36771,3489,0,0,0,0,0
36768,3486,0,0,0,0,0
36768,3480,0,0,0,0,0
36769,3476,0,0,0,0,0
36769,3471,0,0,0,0,0
36772,3470,0,0,0,0,0
36769,3470,0,0,0,0,0
36769,3469,0,0,0,0,0
36766,3469,0,0,0,0,0
36763,3468,0,0,0,0,0
36762,3467,0,0,0,0,0
36763,3465,0,0,0,0,0
36761,3465,0,0,0,0,0
36758,3466,0,0,0,0,0
36756,3464,0,0,0,0,0
36756,3465,0,0,0,0,0
36759,3463,0,0,0,0,0
36755,3461,0,0,0,0,0
36752,3459,0,0,0,0,0
36750,3458,0,0,0,0,0
36747,3458,0,0,0,0,0
36750,3459,0,0,0,0,0
36748,3457,0,0,0,0,0
36745,3454,0,0,0,0,0
36744,3454,0,0,0,0,0
36743,3446,0,0,0,0,0
36742,3444,0,0,0,0,0
36742,3442,0,0,0,0,0
36742,3439,0,0,0,0,0
36742,3435,0,0,0,0,0
36745,3434,0,0,0,0,0
36748,3433,0,0,0,0,0
36750,3429,0,0,0,0,0
36751,3427,0,0,0,0,0
36755,3427,0,0,0,0,0
36757,3428,0,0,0,0,0
36759,3427,0,0,0,0,0
36763,3425,0,0,0,0,0
36766,3422,0,0,0,0,0
36770,3420,0,0,0,0,0
36770,3414,0,0,0,0,0
36771,3410,0,0,0,0,0
36770,3413,0,0,0,0,0
36769,3413,0,0,0,0,0
36767,3413,0,0,0,0,0
36766,3410,0,0,0,0,0
36767,3410,0,0,0,0,0
36769,3409,0,0,0,0,0
36769,3410,0,0,0,0,0
36768,3408,0,0,0,0,0
36768,3405,0,0,0,0,0
36768,3404,0,0,0,0,0
36769,3402,0,0,0,0,0
36771,3400,0,0,0,0,0
36771,3395,0,0,0,0,0
36774,3395,0,0,0,0,0
36774,3388,0,0,0,0,0
36775,3390,0,0,0,0,0
36774,3389,0,0,0,0,0
36775,3386,0,0,0,0,0
36774,3386,0,0,0,0,0
36773,3384,0,0,0,0,0
36772,3380,0,0,0,0,0
36771,3383,0,0,0,0,0
36771,3382,0,0,0,0,0
36770,3384,0,0,0,0,0
36772,3380,0,0,0,0,0
36770,3379,0,0,0,0,0
36772,3379,0,0,0,0,0
36773,3380,0,0,0,0,0
36771,3381,0,0,0,0,0
36774,3380,0,0,0,0,0
36772,3380,0,0,0,0,0
36772,3381,0,0,0,0,0
36773,3380,0,0,0,0,0
36772,3379,0,0,0,0,0
36774,3379,0,0,0,0,0
36771,3378,0,0,0,0,0
36772,3380,0,0,0,0,0
36773,3380,0,0,0,0,0
36772,3383,0,0,0,0,0
36772,3384,0,0,0,0,0
36768,3386,0,0,0,0,0
36764,3388,0,0,0,0,0
36763,3391,0,0,0,0,0
36762,3393,0,0,0,0,0
36760,3393,0,0,0,0,0
36761,3391,0,0,0,0,0
36765,3390,0,0,0,0,0
36770,3394,0,0,0,0,0
36769,3395,0,0,0,0,0
36765,3396,0,0,0,0,0
36761,3396,0,0,0,0,0
36762,3397,0,0,0,0,0
36761,3396,0,0,0,0,0
36762,3395,0,0,0,0,0
36757,3395,0,0,0,0,0
36763,3406,0,0,0,0,0
36760,3405,0,0,0,0,0
36755,3402,0,0,0,0,0
36753,3400,0,0,0,0,0
36754,3402,0,0,0,0,0
36756,3403,0,0,0,0,0
36758,3402,0,0,0,0,0
36759,3401,0,0,0,0,0
36761,3405,0,0,0,0,0
36761,3409,0,0,0,0,0
36761,3403,0,0,0,0,0
36764,3403,0,0,0,0,0
36766,3400,0,0,0,0,0
36768,3398,0,0,0,0,0
36772,3396,0,0,0,0,0
36777,3392,0,0,0,0,0
36780,3395,0,0,0,0,0
36780,3393,0,0,0,0,0
36780,3391,0,0,0,0,0
36779,3389,0,0,0,0,0
36779,3382,0,0,0,0,0
36779,3376,0,0,0,0,0
36777,3372,0,0,0,0,0
36775,3370,0,0,0,0,0
36775,3369,0,0,0,0,0
36779,3368,0,0,0,0,0
36781,3365,0,0,0,0,0
36782,3361,0,0,0,0,0
36784,3359,0,0,0,0,0
36785,3354,0,0,0,0,0
36785,3350,0,0,0,0,0
36782,3348,0,0,0,0,0
36778,3343,0,0,0,0,0
36774,3338,0,0,0,0,0
36775,3336,0,0,0,0,0
36778,3336,0,0,0,0,0
36776,3337,0,0,0,0,0
36776,3334,0,0,0,0,0
36771,3329,0,0,0,0,0
36768,3324,0,0,0,0,0
36765,3320,0,0,0,0,0
36760,3319,0,0,0,0,0
36755,3316,0,0,0,0,0
36754,3314,0,0,0,0,0
36753,3308,0,0,0,0,0
36751,3305,0,0,0,0,0
36753,3303,0,0,0,0,0
36753,3302,0,0,0,0,0
36752,3304,0,0,0,0,0
36752,3304,0,0,0,0,0
36753,3303,0,0,0,0,0
36755,3301,0,0,0,0,0
36754,3299,0,0,0,0,0
36755,3298,0,0,0,0,0
36756,3300,0,0,0,0,0
36756,3302,0,0,0,0,0
36753,3300,0,0,0,0,0
36754,3301,0,0,0,0,0
36752,3299,0,0,0,0,0
36753,3299,0,0,0,0,0
36754,3300,0,0,0,0,0
36748,3300,0,0,0,0,0
36750,3301,0,0,0,0,0
36750,3303,0,0,0,0,0
36753,3300,0,0,0,0,0
36755,3296,0,0,0,0,0
36756,3298,0,0,0,0,0
36754,3298,0,0,0,0,0
36758,3300,0,0,0,0,0
36758,3303,0,0,0,0,0
36759,3306,0,0,0,0,0
36755,3312,0,0,0,0,0
36754,3311,0,0,0,0,0
36756,3311,0,0,0,0,0
36759,3312,0,0,0,0,0
36764,3311,0,0,0,0,0
36768,3313,0,0,0,0,0
36771,3315,0,0,0,0,0
36774,3315,0,0,0,0,0
36775,3312,0,0,0,0,0
36774,3315,0,0,0,0,0
36775,3319,0,0,0,0,0
36779,3324,0,0,0,0,0
36781,3326,0,0,0,0,0
36782,3328,0,0,0,0,0
36785,3326,0,0,0,0,0
