# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
39051,11724,0,1,0,0,0
39050,11721,0,1,0,0,0
39049,11720,0,1,0,0,0
39049,11717,0,1,0,0,0
39049,11715,0,1,0,0,0
39050,11713,0,1,0,0,0
39049,11714,0,1,0,0,0
39050,11713,0,1,0,0,0
39052,11714,0,1,0,0,0
39054,11716,0,1,0,0,0
39053,11716,0,1,0,0,0
39053,11713,0,1,0,0,0
39052,11714,0,1,0,0,0
39047,11712,0,1,0,0,0
39043,11708,0,1,0,0,0
39039,11707,0,1,0,0,0
39035,11708,0,1,0,0,0
39039,11709,0,1,0,0,0
39035,11708,0,1,0,0,0
39035,11711,0,1,0,0,0
39035,11711,0,1,0,0,0
39034,11711,0,1,0,0,0
39034,11711,0,1,0,0,0
39034,11712,0,1,0,0,0
39035,11712,0,1,0,0,0
39036,11712,0,1,0,0,0
39034,11712,0,1,0,0,0
39034,11712,0,1,0,0,0
39029,11711,0,1,0,0,0
39025,11707,0,1,0,0,0
39023,11706,0,1,0,0,0
39024,11705,0,1,0,0,0
39023,11704,0,1,0,0,0
39024,11705,0,1,0,0,0
39023,11705,0,1,0,0,0
39024,11706,0,1,0,0,0
39023,11707,0,1,0,0,0
39025,11706,0,1,0,0,0
39026,11705,0,1,0,0,0
39028,11707,0,1,0,0,0
39028,11705,0,1,0,0,0
39029,11709,0,1,0,0,0
39030,11710,0,1,0,0,0
39028,11707,0,1,0,0,0
39028,11708,0,1,0,0,0
39029,11710,0,1,0,0,0
39025,11710,0,1,0,0,0
39021,11712,0,1,0,0,0
39020,11714,0,1,0,0,0
39022,11715,0,1,0,0,0
39021,11714,0,1,0,0,0
39021,11714,0,1,0,0,0
39020,11712,0,1,0,0,0
39020,11712,0,1,0,0,0
39024,11713,0,1,0,0,0
39027,11711,0,1,0,0,0
39026,11709,0,1,0,0,0
39025,11708,0,1,0,0,0
39023,11707,0,1,0,0,0
39023,11705,0,1,0,0,0
39024,11702,0,1,0,0,0
39025,11699,0,1,0,0,0
39027,11697,0,1,0,0,0
39029,11703,0,1,0,0,0
39027,11704,0,1,0,0,0
39028,11704,0,1,0,0,0
39027,11705,0,1,0,0,0
39028,11703,0,1,0,0,0
39028,11703,0,1,0,0,0
39028,11704,0,1,0,0,0
39028,11704,0,1,0,0,0
39031,11702,0,1,0,0,0
39029,11704,0,1,0,0,0
39028,11706,0,1,0,0,0
39027,11708,0,1,0,0,0
39025,11707,0,1,0,0,0
39025,11711,0,1,0,0,0
39025,11712,0,1,0,0,0
39026,11711,0,1,0,0,0
39026,11708,0,1,0,0,0
39027,11707,0,1,0,0,0
39028,11708,0,1,0,0,0
39031,11713,0,1,0,0,0
39030,11715,0,1,0,0,0
39031,11718,0,1,0,0,0
39035,11717,0,1,0,0,0
39035,11720,0,1,0,0,0
39035,11722,0,1,0,0,0
39037,11722,0,1,0,0,0
39039,11723,0,1,0,0,0
39039,11726,0,1,0,0,0
39036,11730,0,1,0,0,0
39036,11735,0,1,0,0,0
39034,11737,0,1,0,0,0
39029,11738,0,1,0,0,0
39025,11739,0,1,0,0,0
39021,11739,0,1,0,0,0
39017,11736,0,1,0,0,0
39014,11733,0,1,0,0,0
39009,11734,0,1,0,0,0
39004,11733,0,1,0,0,0
38999,11733,0,1,0,0,0
38995,11732,0,1,0,0,0
38992,11730,0,1,0,0,0
38989,11730,0,1,0,0,0
38985,11730,0,1,0,0,0
38983,11733,0,1,0,0,0
38980,11734,0,1,0,0,0
38977,11737,0,1,0,0,0
38978,11741,0,1,0,0,0
38981,11743,0,1,0,0,0
38981,11743,0,1,0,0,0
38981,11743,0,1,0,0,0
38981,11745,0,1,0,0,0
38980,11745,0,1,0,0,0
38981,11746,0,1,0,0,0
38981,11746,0,1,0,0,0
38982,11745,0,1,0,0,0
38981,11745,0,1,0,0,0
38979,11743,0,1,0,0,0
38975,11740,0,1,0,0,0
38973,11734,0,1,0,0,0
38968,11730,0,1,0,0,0
38962,11724,0,1,0,0,0
38963,11723,0,1,0,0,0
38857,11681,0,1,0,0,0
38852,11680,0,1,0,0,0
38847,11680,0,1,0,0,0
38841,11679,0,1,0,0,0
38833,11679,0,1,0,0,0
38828,11679,0,1,0,0,0
38821,11679,0,1,0,0,0
38813,11681,0,1,0,0,0
38806,11682,0,1,0,0,0
38800,11683,0,1,0,0,0
38793,11683,0,1,0,0,0
38785,11684,0,1,0,0,0
38778,11684,0,1,0,0,0
38773,11685,0,1,0,0,0
38767,11687,0,1,0,0,0
38760,11685,0,1,0,0,0
38752,11685,0,1,0,0,0
38742,11685,0,1,0,0,0
38733,11684,0,1,0,0,0
38726,11683,0,1,0,0,0
38721,11680,0,1,0,0,0
38718,11678,0,1,0,0,0
38716,11676,0,1,0,0,0
38714,11677,0,1,0,0,0
38711,11676,0,1,0,0,0
38710,11674,0,1,0,0,0
38708,11670,0,1,0,0,0
38707,11666,0,1,0,0,0
38701,11661,0,1,0,0,0
38696,11658,0,1,0,0,0
38691,11657,0,1,0,0,0
38685,11655,0,1,0,0,0
38678,11652,0,1,0,0,0
38672,11650,0,1,0,0,0
38664,11649,0,1,0,0,0
38657,11649,0,1,0,0,0
38648,11648,0,1,0,0,0
38641,11647,0,1,0,0,0
38634,11648,0,1,0,0,0
38627,11648,0,1,0,0,0
38619,11647,0,1,0,0,0
38611,11646,0,1,0,0,0
38604,11648,0,1,0,0,0
38598,11650,0,1,0,0,0
38596,11652,0,1,0,0,0
38593,11655,0,1,0,0,0
38590,11657,0,1,0,0,0
38584,11661,0,1,0,0,0
38579,11665,0,1,0,0,0
38574,11669,0,1,0,0,0
38572,11672,0,1,0,0,0
38568,11673,0,1,0,0,0
38565,11675,0,1,0,0,0
38563,11676,0,1,0,0,0
38561,11676,0,1,0,0,0
38560,11677,0,1,0,0,0
38558,11678,0,1,0,0,0
38555,11679,0,1,0,0,0
38551,11679,0,1,0,0,0
38545,11680,0,1,0,0,0
38538,11682,0,1,0,0,0
38531,11683,0,1,0,0,0
38525,11684,0,1,0,0,0
38516,11686,0,1,0,0,0
38508,11686,0,1,0,0,0
38502,11684,0,1,0,0,0
38495,11683,0,1,0,0,0
38489,11682,0,1,0,0,0
38483,11679,0,1,0,0,0
38477,11676,0,1,0,0,0
38467,11671,0,1,0,0,0
38459,11667,0,1,0,0,0
38454,11665,0,1,0,0,0
38445,11663,0,1,0,0,0
38436,11662,0,1,0,0,0
38429,11660,0,1,0,0,0
38423,11660,0,1,0,0,0
38418,11659,0,1,0,0,0
38411,11661,0,1,0,0,0
38403,11664,0,1,0,0,0
38394,11666,0,1,0,0,0
38388,11668,0,1,0,0,0
38381,11669,0,1,0,0,0
38373,11671,0,1,0,0,0
38365,11671,0,1,0,0,0
38356,11672,0,1,0,0,0
38347,11674,0,1,0,0,0
38340,11676,0,1,0,0,0
38334,11676,0,1,0,0,0
38328,11677,0,1,0,0,0
38321,11678,0,1,0,0,0
38315,11679,0,1,0,0,0
38309,11682,0,1,0,0,0
38304,11686,0,1,0,0,0
38302,11685,0,1,0,0,0
38300,11691,0,1,0,0,0
38298,11695,0,1,0,0,0
38295,11697,0,1,0,0,0
38291,11698,0,1,0,0,0
38287,11700,0,1,0,0,0
38283,11697,0,1,0,0,0
38275,11697,0,1,0,0,0
38268,11702,0,1,0,0,0
38262,11702,0,1,0,0,0
38255,11702,0,1,0,0,0
38250,11701,0,1,0,0,0
38245,11701,0,1,0,0,0
38241,11702,0,1,0,0,0
38234,11701,0,1,0,0,0
38228,11698,0,1,0,0,0
38225,11695,0,1,0,0,0
38219,11692,0,1,0,0,0
38214,11691,0,1,0,0,0
38208,11690,0,1,0,0,0
38202,11688,0,1,0,0,0
38194,11687,0,1,0,0,0
38186,11685,0,1,0,0,0
38178,11683,0,1,0,0,0
38171,11680,0,1,0,0,0
38164,11680,0,1,0,0,0
38157,11678,0,1,0,0,0
38148,11676,0,1,0,0,0
38141,11674,0,1,0,0,0
38134,11671,0,1,0,0,0
38127,11668,0,1,0,0,0
38118,11664,0,1,0,0,0
38111,11660,0,1,0,0,0
38105,11655,0,1,0,0,0
38099,11651,0,1,0,0,0
38095,11645,0,1,0,0,0
38089,11640,0,1,0,0,0
38086,11636,0,1,0,0,0
38081,11630,0,1,0,0,0
38078,11625,0,1,0,0,0
38073,11621,0,1,0,0,0
38069,11619,0,1,0,0,0
38064,11614,0,1,0,0,0
38061,11611,0,1,0,0,0
38057,11606,0,1,0,0,0
38051,11600,0,1,0,0,0
38046,11597,0,1,0,0,0
38041,11594,0,1,0,0,0
38035,11590,0,1,0,0,0
38028,11585,0,1,0,0,0
38021,11581,0,1,0,0,0
38015,11578,0,1,0,0,0
38009,11573,0,1,0,0,0
38004,11571,0,1,0,0,0
37999,11568,0,1,0,0,0
37993,11565,0,1,0,0,0
37987,11562,0,1,0,0,0
37980,11560,0,1,0,0,0
37975,11557,0,1,0,0,0
37971,11553,0,1,0,0,0
37964,11551,0,1,0,0,0
37957,11548,0,1,0,0,0
37950,11546,0,1,0,0,0
37944,11540,0,1,0,0,0
37939,11535,0,1,0,0,0
37934,11532,0,1,0,0,0
37928,11529,0,1,0,0,0
37924,11526,0,1,0,0,0
37918,11523,0,1,0,0,0
37912,11520,0,1,0,0,0
37905,11516,0,1,0,0,0
37899,11511,0,1,0,0,0
37894,11504,0,1,0,0,0
37887,11499,0,1,0,0,0
37882,11494,0,1,0,0,0
37875,11489,0,1,0,0,0
37869,11487,0,1,0,0,0
37867,11485,0,1,0,0,0
37866,11483,0,1,0,0,0
37863,11480,0,1,0,0,0
37860,11477,0,1,0,0,0
37856,11473,0,1,0,0,0
37851,11470,0,1,0,0,0
37845,11468,0,1,0,0,0
37839,11464,0,1,0,0,0
37833,11461,0,1,0,0,0
37826,11458,0,1,0,0,0
37818,11455,0,1,0,0,0
37811,11452,0,1,0,0,0
37804,11449,0,1,0,0,0
37799,11447,0,1,0,0,0
37793,11444,0,1,0,0,0
37789,11440,0,1,0,0,0
37781,11436,0,1,0,0,0
37776,11431,0,1,0,0,0
37770,11426,0,1,0,0,0
37765,11421,0,1,0,0,0
37760,11416,0,1,0,0,0
37755,11410,0,1,0,0,0
37750,11403,0,1,0,0,0
37745,11396,0,1,0,0,0
37739,11389,0,1,0,0,0
37732,11382,0,1,0,0,0
37724,11379,0,1,0,0,0
37719,11374,0,1,0,0,0
37716,11372,0,1,0,0,0
37708,11376,0,1,0,0,0
37704,11371,0,1,0,0,0
37699,11365,0,1,0,0,0
37694,11364,0,1,0,0,0
37688,11360,0,1,0,0,0
37683,11357,0,1,0,0,0
37679,11353,0,1,0,0,0
37675,11348,0,1,0,0,0
37669,11344,0,1,0,0,0
37665,11339,0,1,0,0,0
37659,11334,0,1,0,0,0
37653,11328,0,1,0,0,0
37648,11324,0,1,0,0,0
37643,11321,0,1,0,0,0
37638,11317,0,1,0,0,0
37634,11313,0,1,0,0,0
37630,11308,0,1,0,0,0
37625,11303,0,1,0,0,0
37621,11298,0,1,0,0,0
37617,11292,0,1,0,0,0
37613,11287,0,1,0,0,0
37608,11280,0,1,0,0,0
37602,11278,0,1,0,0,0
37597,11277,0,1,0,0,0
37593,11277,0,1,0,0,0
37592,11275,0,1,0,0,0
37588,11273,0,1,0,0,0
37584,11272,0,1,0,0,0
37580,11268,0,1,0,0,0
37576,11264,0,1,0,0,0
37571,11259,0,1,0,0,0
37565,11255,0,1,0,0,0
37558,11251,0,1,0,0,0
37552,11246,0,1,0,0,0
37547,11241,0,1,0,0,0
37543,11236,0,1,0,0,0
37539,11232,0,1,0,0,0
37535,11229,0,1,0,0,0
37531,11226,0,1,0,0,0
37528,11222,0,1,0,0,0
37523,11218,0,1,0,0,0
37517,11214,0,1,0,0,0
37513,11211,0,1,0,0,0
37507,11206,0,1,0,0,0
37503,11203,0,1,0,0,0
37498,11198,0,1,0,0,0
37493,11192,0,1,0,0,0
37490,11187,0,1,0,0,0
37487,11182,0,1,0,0,0
37484,11178,0,1,0,0,0
37481,11173,0,1,0,0,0
37478,11169,0,1,0,0,0
37475,11163,0,1,0,0,0
37471,11158,0,1,0,0,0
37468,11154,0,1,0,0,0
37463,11152,0,1,0,0,0
37458,11150,0,1,0,0,0
37453,11147,0,1,0,0,0
37447,11144,0,1,0,0,0
37443,11142,0,1,0,0,0
37435,11140,0,1,0,0,0
37427,11137,0,1,0,0,0
37422,11134,0,1,0,0,0
37416,11130,0,1,0,0,0
37410,11127,0,1,0,0,0
37403,11124,0,1,0,0,0
37395,11121,0,1,0,0,0
37389,11118,0,1,0,0,0
37383,11115,0,1,0,0,0
37377,11112,0,1,0,0,0
37371,11110,0,1,0,0,0
37364,11108,0,1,0,0,0
37358,11107,0,1,0,0,0
37352,11105,0,1,0,0,0
37348,11104,0,1,0,0,0
37345,11102,0,1,0,0,0
37342,11102,0,1,0,0,0
37337,11100,0,1,0,0,0
37333,11097,0,1,0,0,0
37326,11092,0,1,0,0,0
37322,11088,0,1,0,0,0
37316,11084,0,1,0,0,0
37311,11079,0,1,0,0,0
37304,11076,0,1,0,0,0
37300,11073,0,1,0,0,0
37294,11070,0,1,0,0,0
37288,11066,0,1,0,0,0
37282,11063,0,1,0,0,0
37277,11061,0,1,0,0,0
37273,11061,0,1,0,0,0
37270,11060,0,1,0,0,0
37264,11058,0,1,0,0,0
37257,11055,0,1,0,0,0
37254,11051,0,1,0,0,0
37249,11049,0,1,0,0,0
37245,11046,0,1,0,0,0
37242,11040,0,1,0,0,0
37238,11036,0,1,0,0,0
37234,11031,0,1,0,0,0
37231,11027,0,1,0,0,0
37229,11024,0,1,0,0,0
37223,11023,0,1,0,0,0
37220,11019,0,1,0,0,0
37216,11014,0,1,0,0,0
37213,11011,0,1,0,0,0
37209,11005,0,1,0,0,0
37206,10999,0,1,0,0,0
37203,10995,0,1,0,0,0
37199,10990,0,1,0,0,0
37193,10987,0,1,0,0,0
37190,10984,0,1,0,0,0
37186,10981,0,1,0,0,0
37182,10980,0,1,0,0,0
37176,10978,0,1,0,0,0
37170,10976,0,1,0,0,0
37165,10974,0,1,0,0,0
37158,10971,0,1,0,0,0
37152,10969,0,1,0,0,0
37145,10966,0,1,0,0,0
37138,10965,0,1,0,0,0
37132,10963,0,1,0,0,0
37126,10962,0,1,0,0,0
37121,10960,0,1,0,0,0
37115,10959,0,1,0,0,0
37111,10957,0,1,0,0,0
37106,10956,0,1,0,0,0
37102,10957,0,1,0,0,0
37098,10957,0,1,0,0,0
37093,10956,0,1,0,0,0
37085,10955,0,1,0,0,0
37078,10952,0,1,0,0,0
37070,10949,0,1,0,0,0
37064,10947,0,1,0,0,0
37055,10944,0,1,0,0,0
37049,10942,0,1,0,0,0
37043,10939,0,1,0,0,0
37035,10937,0,1,0,0,0
37030,10934,0,1,0,0,0
37024,10932,0,1,0,0,0
37017,10930,0,1,0,0,0
37010,10932,0,1,0,0,0
37005,10931,0,1,0,0,0
36998,10931,0,1,0,0,0
36992,10933,0,1,0,0,0
36986,10934,0,1,0,0,0
36980,10935,0,1,0,0,0
36974,10937,0,1,0,0,0
36967,10939,0,1,0,0,0
36960,10940,0,1,0,0,0
36956,10940,0,1,0,0,0
36952,10939,0,1,0,0,0
36947,10938,0,1,0,0,0
36942,10936,0,1,0,0,0
36934,10936,0,1,0,0,0
36927,10937,0,1,0,0,0
36920,10938,0,1,0,0,0
36914,10938,0,1,0,0,0
36910,10938,0,1,0,0,0
36907,10936,0,1,0,0,0
36906,10934,0,1,0,0,0
36905,10934,0,1,0,0,0
36903,10934,0,1,0,0,0
36899,10934,0,1,0,0,0
36894,10934,0,1,0,0,0
36888,10933,0,1,0,0,0
36882,10931,0,1,0,0,0
36874,10929,0,1,0,0,0
36867,10927,0,1,0,0,0
36859,10925,0,1,0,0,0
36853,10926,0,1,0,0,0
36847,10926,0,1,0,0,0
36842,10927,0,1,0,0,0
36836,10928,0,1,0,0,0
36829,10929,0,1,0,0,0
36823,10931,0,1,0,0,0
36817,10932,0,1,0,0,0
36811,10932,0,1,0,0,0
36806,10933,0,1,0,0,0
36799,10933,0,1,0,0,0
36792,10934,0,1,0,0,0
36786,10935,0,1,0,0,0
36781,10935,0,1,0,0,0
36776,10935,0,1,0,0,0
36771,10936,0,1,0,0,0
36763,10934,0,1,0,0,0
36755,10932,0,1,0,0,0
36748,10930,0,1,0,0,0
36742,10928,0,1,0,0,0
36739,10926,0,1,0,0,0
36732,10924,0,1,0,0,0
36726,10921,0,1,0,0,0
36721,10918,0,1,0,0,0
36715,10917,0,1,0,0,0
36708,10918,0,1,0,0,0
36703,10918,0,1,0,0,0
36696,10916,0,1,0,0,0
36690,10914,0,1,0,0,0
36684,10912,0,1,0,0,0
36679,10913,0,1,0,0,0
36673,10916,0,1,0,0,0
36667,10919,0,1,0,0,0
36660,10920,0,1,0,0,0
36655,10922,0,1,0,0,0
36649,10925,0,1,0,0,0
36644,10928,0,1,0,0,0
36640,10931,0,1,0,0,0
36634,10931,0,1,0,0,0
36628,10934,0,1,0,0,0
36624,10935,0,1,0,0,0
36620,10936,0,1,0,0,0
36613,10938,0,1,0,0,0
36608,10936,0,1,0,0,0
36603,10934,0,1,0,0,0
36594,10934,0,1,0,0,0
36588,10933,0,1,0,0,0
36581,10935,0,1,0,0,0
36576,10936,0,1,0,0,0
36570,10938,0,1,0,0,0
36565,10941,0,1,0,0,0
36559,10945,0,1,0,0,0
36554,10948,0,1,0,0,0
36546,10949,0,1,0,0,0
36540,10950,0,1,0,0,0
36535,10950,0,1,0,0,0
36531,10949,0,1,0,0,0
36524,10947,0,1,0,0,0
36516,10946,0,1,0,0,0
36510,10946,0,1,0,0,0
36507,10944,0,1,0,0,0
36505,10941,0,1,0,0,0
36502,10938,0,1,0,0,0
36496,10932,0,1,0,0,0
36492,10930,0,1,0,0,0
36488,10926,0,1,0,0,0
36484,10925,0,1,0,0,0
36481,10923,0,1,0,0,0
36475,10924,0,1,0,0,0
36467,10925,0,1,0,0,0
36460,10927,0,1,0,0,0
36451,10928,0,1,0,0,0
36443,10927,0,1,0,0,0
36435,10925,0,1,0,0,0
36429,10923,0,1,0,0,0
36422,10919,0,1,0,0,0
36415,10918,0,1,0,0,0
36409,10920,0,1,0,0,0
36404,10921,0,1,0,0,0
36397,10925,0,1,0,0,0
36390,10929,0,1,0,0,0
36383,10933,0,1,0,0,0
36376,10936,0,1,0,0,0
36370,10939,0,1,0,0,0
36364,10939,0,1,0,0,0
36357,10938,0,1,0,0,0
36350,10937,0,1,0,0,0
36343,10938,0,1,0,0,0
36336,10940,0,1,0,0,0
36328,10943,0,1,0,0,0
36321,10946,0,1,0,0,0
36316,10948,0,1,0,0,0
36308,10952,0,1,0,0,0
36300,10955,0,1,0,0,0
36292,10960,0,1,0,0,0
36283,10964,0,1,0,0,0
36277,10968,0,1,0,0,0
36272,10970,0,1,0,0,0
36267,10973,0,1,0,0,0
36259,10976,0,1,0,0,0
36249,10978,0,1,0,0,0
36242,10980,0,1,0,0,0
36237,10982,0,1,0,0,0
36230,10983,0,1,0,0,0
36223,10984,0,1,0,0,0
36216,10982,0,1,0,0,0
36211,10981,0,1,0,0,0
36206,10982,0,1,0,0,0
36200,10979,0,1,0,0,0
36192,10976,0,1,0,0,0
36187,10972,0,1,0,0,0
36182,10971,0,1,0,0,0
36177,10972,0,1,0,0,0
36173,10973,0,1,0,0,0
36170,10973,0,1,0,0,0
36169,10972,0,1,0,0,0
36164,10975,0,1,0,0,0
36160,10977,0,1,0,0,0
36156,10979,0,1,0,0,0
36151,10981,0,1,0,0,0
36146,10984,0,1,0,0,0
36142,10986,0,1,0,0,0
36136,10986,0,1,0,0,0
36129,10986,0,1,0,0,0
36123,10985,0,1,0,0,0
36116,10982,0,1,0,0,0
36113,10980,0,1,0,0,0
36110,10979,0,1,0,0,0
36104,10980,0,1,0,0,0
36099,10981,0,1,0,0,0
36092,10982,0,1,0,0,0
36084,10984,0,1,0,0,0
36078,10984,0,1,0,0,0
36072,10983,0,1,0,0,0
36066,10982,0,1,0,0,0
36059,10980,0,1,0,0,0
36053,10977,0,1,0,0,0
36047,10974,0,1,0,0,0
36037,10971,0,1,0,0,0
36030,10967,0,1,0,0,0
36025,10965,0,1,0,0,0
36017,10962,0,1,0,0,0
36011,10958,0,1,0,0,0
36008,10957,0,1,0,0,0
36006,10959,0,1,0,0,0
36003,10964,0,1,0,0,0
36003,10968,0,1,0,0,0
35997,10971,0,1,0,0,0
35993,10975,0,1,0,0,0
35989,10977,0,1,0,0,0
35982,10978,0,1,0,0,0
35978,10979,0,1,0,0,0
35975,10980,0,1,0,0,0
35975,10983,0,1,0,0,0
35976,10984,0,1,0,0,0
35974,10989,0,1,0,0,0
35973,10989,0,1,0,0,0
35971,10989,0,1,0,0,0
35966,10988,0,1,0,0,0
35961,10988,0,1,0,0,0
35955,10987,0,1,0,0,0
35946,10986,0,1,0,0,0
35937,10985,0,1,0,0,0
35929,10983,0,1,0,0,0
35922,10982,0,1,0,0,0
35915,10981,0,1,0,0,0
35906,10980,0,1,0,0,0
35901,10976,0,1,0,0,0
35895,10976,0,1,0,0,0
35895,10975,0,1,0,0,0
35892,10976,0,1,0,0,0
35887,10974,0,1,0,0,0
35880,10972,0,1,0,0,0
35875,10970,0,1,0,0,0
35869,10966,0,1,0,0,0
35867,10965,0,1,0,0,0
35866,10966,0,1,0,0,0
35864,10967,0,1,0,0,0
35861,10967,0,1,0,0,0
35857,10966,0,1,0,0,0
35851,10967,0,1,0,0,0
35845,10967,0,1,0,0,0
35842,10967,0,1,0,0,0
35840,10968,0,1,0,0,0
35840,10969,0,1,0,0,0
35838,10968,0,1,0,0,0
35834,10968,0,1,0,0,0
35832,10965,0,1,0,0,0
35829,10963,0,1,0,0,0
35828,10960,0,1,0,0,0
35825,10956,0,1,0,0,0
35822,10953,0,1,0,0,0
35815,10948,0,1,0,0,0
35811,10945,0,1,0,0,0
35812,10946,0,1,0,0,0
35809,10945,0,1,0,0,0
35808,10947,0,1,0,0,0
35804,10947,0,1,0,0,0
35798,10947,0,1,0,0,0
35792,10946,0,1,0,0,0
35783,10945,0,1,0,0,0
35775,10944,0,1,0,0,0
35769,10945,0,1,0,0,0
35768,10949,0,1,0,0,0
35768,10951,0,1,0,0,0
35765,10949,0,1,0,0,0
35763,10943,0,1,0,0,0
35760,10938,0,1,0,0,0
35755,10933,0,1,0,0,0
35750,10929,0,1,0,0,0
35745,10926,0,1,0,0,0
35738,10922,0,1,0,0,0
35733,10917,0,1,0,0,0
35728,10911,0,1,0,0,0
35722,10904,0,1,0,0,0
35720,10901,0,1,0,0,0
35716,10898,0,1,0,0,0
35711,10896,0,1,0,0,0
35708,10893,0,1,0,0,0
35703,10888,0,1,0,0,0
35698,10883,0,1,0,0,0
35694,10878,0,1,0,0,0
35688,10873,0,1,0,0,0
35682,10869,0,1,0,0,0
35674,10864,0,1,0,0,0
35667,10861,0,1,0,0,0
35658,10858,0,1,0,0,0
35650,10854,0,1,0,0,0
35641,10853,0,1,0,0,0
35635,10855,0,1,0,0,0
35629,10856,0,1,0,0,0
35620,10858,0,1,0,0,0
35586,10929,0,1,0,0,0
35583,10927,0,1,0,0,0
35581,10926,0,1,0,0,0
35579,10924,0,1,0,0,0
35576,10919,0,1,0,0,0
35575,10914,0,1,0,0,0
35574,10913,0,1,0,0,0
35568,10903,0,1,0,0,0
35561,10894,0,1,0,0,0
35553,10887,0,1,0,0,0
35544,10883,0,1,0,0,0
35540,10885,0,1,0,0,0
35537,10886,0,1,0,0,0
35533,10889,0,1,0,0,0
35530,10893,0,1,0,0,0
35523,10897,0,1,0,0,0
35515,10902,0,1,0,0,0
35510,10906,0,1,0,0,0
35504,10911,0,1,0,0,0
35497,10914,0,1,0,0,0
35491,10916,0,1,0,0,0
35485,10917,0,1,0,0,0
35483,10915,0,1,0,0,0
35481,10915,0,1,0,0,0
35475,10919,0,1,0,0,0
35466,10920,0,1,0,0,0
35460,10922,0,1,0,0,0
35457,10925,0,1,0,0,0
35452,10927,0,1,0,0,0
35447,10929,0,1,0,0,0
35444,10933,0,1,0,0,0
35441,10935,0,1,0,0,0
35441,10937,0,1,0,0,0
35441,10938,0,1,0,0,0
35440,10941,0,1,0,0,0
35441,10942,0,1,0,0,0
35440,10944,0,1,0,0,0
35437,10948,0,1,0,0,0
35435,10950,0,1,0,0,0
35431,10955,0,1,0,0,0
35428,10959,0,1,0,0,0
35425,10962,0,1,0,0,0
35423,10964,0,1,0,0,0
35416,10971,0,1,0,0,0
35411,10977,0,1,0,0,0
35407,10982,0,1,0,0,0
35402,10986,0,1,0,0,0
35397,10990,0,1,0,0,0
35390,10994,0,1,0,0,0
35384,10997,0,1,0,0,0
35381,10999,0,1,0,0,0
35380,11000,0,1,0,0,0
35378,10997,0,1,0,0,0
35377,10996,0,1,0,0,0
35376,10996,0,1,0,0,0
35374,10997,0,1,0,0,0
35372,10995,0,1,0,0,0
35368,10992,0,1,0,0,0
35364,10989,0,1,0,0,0
35359,10988,0,1,0,0,0
35353,10988,0,1,0,0,0
35349,10989,0,1,0,0,0
35344,10991,0,1,0,0,0
35340,10996,0,1,0,0,0
35333,10999,0,1,0,0,0
35328,11003,0,1,0,0,0
35322,11008,0,1,0,0,0
35315,11011,0,1,0,0,0
35309,11014,0,1,0,0,0
35303,11020,0,1,0,0,0
35298,11024,0,1,0,0,0
35294,11030,0,1,0,0,0
35291,11035,0,1,0,0,0
35288,11041,0,1,0,0,0
35283,11047,0,1,0,0,0
35279,11053,0,1,0,0,0
35277,11056,0,1,0,0,0
35272,11064,0,1,0,0,0
35267,11069,0,1,0,0,0
35263,11073,0,1,0,0,0
35257,11079,0,1,0,0,0
35252,11086,0,1,0,0,0
35245,11092,0,1,0,0,0
35239,11097,0,1,0,0,0
35232,11102,0,1,0,0,0
35225,11107,0,1,0,0,0
35218,11110,0,1,0,0,0
35214,11115,0,1,0,0,0
35209,11121,0,1,0,0,0
35203,11126,0,1,0,0,0
35198,11131,0,1,0,0,0
35192,11135,0,1,0,0,0
35187,11139,0,1,0,0,0
35180,11143,0,1,0,0,0
35176,11148,0,1,0,0,0
35174,11153,0,1,0,0,0
35171,11158,0,1,0,0,0
35168,11162,0,1,0,0,0
35164,11168,0,1,0,0,0
35164,11171,0,1,0,0,0
35167,11167,0,1,0,0,0
35162,11170,0,1,0,0,0
35160,11174,0,1,0,0,0
35157,11179,0,1,0,0,0
35154,11183,0,1,0,0,0
35151,11188,0,1,0,0,0
35151,11192,0,1,0,0,0
35150,11195,0,1,0,0,0
35148,11198,0,1,0,0,0
35144,11202,0,1,0,0,0
35141,11206,0,1,0,0,0
35137,11212,0,1,0,0,0
35132,11218,0,1,0,0,0
35127,11222,0,1,0,0,0
35121,11227,0,1,0,0,0
35114,11230,0,1,0,0,0
35110,11230,0,1,0,0,0
35106,11232,0,1,0,0,0
35100,11233,0,1,0,0,0
35094,11234,0,1,0,0,0
35088,11234,0,1,0,0,0
35079,11237,0,1,0,0,0
35072,11239,0,1,0,0,0
35065,11241,0,1,0,0,0
35057,11245,0,1,0,0,0
35051,11247,0,1,0,0,0
35043,11249,0,1,0,0,0
35038,11249,0,1,0,0,0
35034,11250,0,1,0,0,0
35029,11250,0,1,0,0,0
35024,11250,0,1,0,0,0
35018,11251,0,1,0,0,0
35015,11250,0,1,0,0,0
35011,11249,0,1,0,0,0
35006,11247,0,1,0,0,0
34998,11250,0,1,0,0,0
34993,11250,0,1,0,0,0
34988,11248,0,1,0,0,0
34980,11249,0,1,0,0,0
34973,11251,0,1,0,0,0
34966,11251,0,1,0,0,0
34959,11250,0,1,0,0,0
34951,11253,0,1,0,0,0
34944,11256,0,1,0,0,0
34940,11258,0,1,0,0,0
34937,11265,0,1,0,0,0
34934,11270,0,1,0,0,0
