# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
16536,6500,0,0,0,0,0
16536,6500,0,0,0,0,0
16537,6499,0,0,0,0,0
16537,6500,0,0,0,0,0
16536,6499,0,0,0,0,0
16536,6499,0,0,0,0,0
16534,6499,0,0,0,0,0
16533,6499,0,0,0,0,0
16536,6502,0,0,0,0,0
16537,6505,0,0,0,0,0
16538,6506,0,0,0,0,0
16541,6509,0,0,0,0,0
16541,6509,0,0,0,0,0
16540,6508,0,0,0,0,0
16542,6508,0,0,0,0,0
16543,6508,0,0,0,0,0
16543,6509,0,0,0,0,0
16543,6505,0,0,0,0,0
16542,6502,0,0,0,0,0
16543,6502,0,0,0,0,0
16543,6503,0,0,0,0,0
16543,6502,0,0,0,0,0
16544,6501,0,0,0,0,0
16545,6502,0,0,0,0,0
16544,6507,0,0,0,0,0
16546,6506,0,0,0,0,0
16543,6503,0,0,0,0,0
16545,6504,0,0,0,0,0
16546,6505,0,0,0,0,0
16546,6504,0,0,0,0,0
16548,6504,0,0,0,0,0
16549,6503,0,0,0,0,0
16547,6503,0,0,0,0,0
16544,6500,0,0,0,0,0
16542,6502,0,0,0,0,0
16543,6502,0,0,0,0,0
16542,6501,0,0,0,0,0
16544,6501,0,0,0,0,0
16542,6502,0,0,0,0,0
16540,6506,0,0,0,0,0
16541,6505,0,0,0,0,0
16543,6506,0,0,0,0,0
16546,6505,0,0,0,0,0
16549,6504,0,0,0,0,0
16551,6507,0,0,0,0,0
16551,6510,0,0,0,0,0
16551,6514,0,0,0,0,0
16551,6515,0,0,0,0,0
16551,6515,0,0,0,0,0
16551,6514,0,0,0,0,0
16552,6514,0,0,0,0,0
16553,6515,0,0,0,0,0
16550,6514,0,0,0,0,0
16551,6518,0,0,0,0,0
16551,6520,0,0,0,0,0
16550,6521,0,0,0,0,0
16548,6525,0,0,0,0,0
16549,6524,0,0,0,0,0
16549,6524,0,0,0,0,0
16550,6525,0,0,0,0,0
16549,6525,0,0,0,0,0
16549,6522,0,0,0,0,0
16548,6521,0,0,0,0,0
16550,6518,0,0,0,0,0
16552,6519,0,0,0,0,0
16553,6520,0,0,0,0,0
16553,6519,0,0,0,0,0
16550,6516,0,0,0,0,0
16551,6516,0,0,0,0,0
16552,6517,0,0,0,0,0
16554,6519,0,0,0,0,0
16557,6523,0,0,0,0,0
16559,6524,0,0,0,0,0
16558,6525,0,0,0,0,0
16558,6524,0,0,0,0,0
16558,6526,0,0,0,0,0
16557,6530,0,0,0,0,0
16558,6529,0,0,0,0,0
16558,6531,0,0,0,0,0
16558,6533,0,0,1,0,0
16557,6535,0,0,1,0,0
16560,6534,0,0,1,0,0
16560,6531,0,0,1,0,0
16556,6533,0,0,1,0,0
16556,6533,0,0,1,0,0
16557,6531,0,0,1,0,0
16556,6532,0,0,1,0,0
16555,6531,0,0,1,0,0
16555,6531,0,0,1,0,0
16556,6530,0,0,1,0,0
16554,6530,0,0,1,0,0
16552,6528,0,0,1,0,0
16549,6530,0,0,1,0,0
16555,6529,0,0,1,0,0
16558,6528,0,0,1,0,0
16552,6529,0,0,1,0,0
16551,6531,0,0,1,0,0
16549,6533,0,0,1,0,0
16546,6534,0,0,1,0,0
16545,6532,0,0,1,0,0
16545,6533,0,0,1,0,0
16546,6533,0,0,1,0,0
16544,6533,0,0,1,0,0
16544,6530,0,0,1,0,0
16543,6529,0,0,1,0,0
16544,6529,0,0,1,0,0
16544,6527,0,0,1,0,0
16544,6527,0,0,1,0,0
16541,6526,0,0,1,0,0
16540,6526,0,0,1,0,0
16543,6527,0,0,1,0,0
16543,6526,0,0,1,0,0
16541,6525,0,0,1,0,0
16540,6523,0,0,1,0,0
16541,6521,0,0,1,0,0
16541,6522,0,0,1,0,0
16540,6521,0,0,1,0,0
16542,6520,0,0,1,0,0
16540,6519,0,0,1,0,0
16539,6519,0,0,1,0,0
16539,6518,0,0,1,0,0
16538,6516,0,0,1,0,0
16540,6514,0,0,1,0,0
16541,6514,0,0,1,0,0
16541,6516,0,0,1,0,0
16540,6514,0,0,1,0,0
16540,6514,0,0,1,0,0
16540,6513,0,0,1,0,0
16538,6513,0,0,1,0,0
16539,6514,0,0,1,0,0
16539,6513,0,0,1,0,0
16539,6512,0,0,1,0,0
16539,6513,0,0,1,0,0
16540,6512,0,0,1,0,0
16542,6511,0,0,1,0,0
16544,6510,0,0,1,0,0
16544,6510,0,0,1,0,0
16542,6509,0,0,1,0,0
16544,6511,0,0,1,0,0
16546,6510,0,0,1,0,0
16542,6511,0,0,1,0,0
16544,6511,0,0,1,0,0
16546,6510,0,0,1,0,0
16545,6511,0,0,1,0,0
16546,6509,0,0,1,0,0
16546,6507,0,0,1,0,0
16547,6509,0,0,1,0,0
16546,6510,0,0,1,0,0
16544,6511,0,0,1,0,0
16546,6511,0,0,1,0,0
16545,6511,0,0,1,0,0
16542,6514,0,0,1,0,0
16540,6513,0,0,1,0,0
16539,6511,0,0,1,0,0
16538,6508,0,0,1,0,0
16540,6505,0,0,1,0,0
16543,6504,0,0,1,0,0
16542,6501,0,0,1,0,0
16543,6504,0,0,1,0,0
16544,6503,0,0,1,0,0
16545,6503,0,0,1,0,0
16545,6502,0,0,1,0,0
16544,6501,0,0,1,0,0
16544,6502,0,0,1,0,0
16544,6503,0,0,1,0,0
16545,6503,0,0,1,0,0
16541,6504,0,0,1,0,0
16540,6505,0,0,1,0,0
16543,6507,0,0,1,0,0
16548,6508,0,0,1,0,0
16550,6506,0,0,1,0,0
16550,6506,0,0,1,0,0
16547,6506,0,0,1,0,0
16548,6506,0,0,1,0,0
16552,6504,0,0,1,0,0
16554,6503,0,0,1,0,0
16554,6502,0,0,1,0,0
16553,6502,0,0,1,0,0
16549,6502,0,0,1,0,0
16549,6504,0,0,1,0,0
16545,6501,0,0,1,0,0
16547,6500,0,0,1,0,0
16547,6498,0,0,1,0,0
16548,6506,0,0,1,0,0
16547,6506,0,0,1,0,0
16549,6506,0,0,1,0,0
16548,6504,0,0,1,0,0
16546,6506,0,0,1,0,0
16547,6506,0,0,1,0,0
16547,6502,0,0,1,0,0
16551,6499,0,0,1,0,0
16550,6496,0,0,1,0,0
16551,6494,0,0,1,0,0
16551,6494,0,0,1,0,0
16550,6493,0,0,1,0,0
16550,6493,0,0,1,0,0
16549,6493,0,0,1,0,0
16549,6493,0,0,1,0,0
16549,6494,0,0,1,0,0
16550,6492,0,0,1,0,0
16550,6490,0,0,1,0,0
16548,6491,0,0,1,0,0
16547,6491,0,0,1,0,0
16549,6491,0,0,1,0,0
16551,6492,0,0,1,0,0
16552,6492,0,0,1,0,0
16551,6490,0,0,1,0,0
16549,6488,0,0,1,0,0
16549,6488,0,0,1,0,0
16552,6488,0,0,1,0,0
16552,6486,0,0,1,0,0
16553,6485,0,0,1,0,0
16554,6482,0,0,1,0,0
16553,6481,0,0,1,0,0
16550,6481,0,0,1,0,0
16550,6480,0,0,1,0,0
16549,6478,0,0,1,0,0
16552,6476,0,0,1,0,0
16555,6474,0,0,1,0,0
16557,6478,0,0,1,0,0
16554,6481,0,0,1,0,0
16554,6480,0,0,1,0,0
16556,6478,0,0,1,0,0
16554,6477,0,0,1,0,0
16557,6477,0,0,1,0,0
16559,6475,0,0,1,0,0
16560,6476,0,0,1,0,0
16562,6477,0,0,1,0,0
16564,6481,0,0,1,0,0
16564,6483,0,0,1,0,0
16564,6486,0,0,1,0,0
16559,6486,0,0,1,0,0
16559,6487,0,0,1,0,0
16558,6488,0,0,1,0,0
16556,6488,0,0,1,0,0
16556,6489,0,0,1,0,0
16555,6488,0,0,1,0,0
16558,6489,0,0,1,0,0
16559,6490,0,0,1,0,0
16561,6488,0,0,1,0,0
16561,6485,0,0,1,0,0
16561,6488,0,0,1,0,0
16561,6488,0,0,1,0,0
16561,6490,0,0,1,0,0
16562,6488,0,0,1,0,0
16562,6489,0,0,1,0,0
16562,6489,0,0,1,0,0
16562,6489,0,0,1,0,0
16557,6490,0,0,1,0,0
16555,6488,0,0,1,0,0
16554,6488,0,0,1,0,0
16552,6489,0,0,1,0,0
16552,6488,0,0,1,0,0
16553,6489,0,0,1,0,0
16554,6490,0,0,1,0,0
16553,6489,0,0,1,0,0
16551,6490,0,0,1,0,0
16550,6490,0,0,1,0,0
16551,6491,0,0,1,0,0
16553,6492,0,0,1,0,0
16554,6492,0,0,1,0,0
16555,6492,0,0,1,0,0
16552,6492,0,0,1,0,0
16552,6493,0,0,1,0,0
16553,6493,0,0,1,0,0
16554,6493,0,0,1,0,0
16555,6494,0,0,1,0,0
16554,6494,0,0,1,0,0
16552,6493,0,0,1,0,0
16552,6490,0,0,1,0,0
16552,6492,0,0,1,0,0
16552,6490,0,0,1,0,0
16556,6492,0,0,1,0,0
16557,6490,0,0,1,0,0
16558,6490,0,0,1,0,0
16558,6489,0,0,1,0,0
16553,6488,0,0,1,0,0
16552,6490,0,0,1,0,0
16552,6491,0,0,1,0,0
16551,6492,0,0,1,0,0
16552,6493,0,0,1,0,0
16551,6493,0,0,1,0,0
16555,6493,0,0,1,0,0
16554,6490,0,0,1,0,0
16554,6490,0,0,1,0,0
16557,6491,0,0,1,0,0
16555,6490,0,0,1,0,0
16554,6493,0,0,1,0,0
16556,6494,0,0,1,0,0
16556,6493,0,0,1,0,0
16556,6494,0,0,1,0,0
16553,6495,0,0,1,0,0
16555,6493,0,0,1,0,0
16552,6493,0,0,1,0,0
16552,6493,0,0,1,0,0
16555,6493,0,0,1,0,0
16555,6492,0,0,1,0,0
16555,6493,0,0,1,0,0
16554,6494,0,0,1,0,0
16552,6493,0,0,1,0,0
16552,6490,0,0,1,0,0
16550,6491,0,0,1,0,0
16549,6491,0,0,1,0,0
16550,6490,0,0,1,0,0
16549,6491,0,0,1,0,0
16552,6490,0,0,1,0,0
16552,6492,0,0,1,0,0
16552,6493,0,0,1,0,0
16552,6492,0,0,1,0,0
16552,6492,0,0,1,0,0
16551,6493,0,0,1,0,0
16551,6491,0,0,1,0,0
16552,6490,0,0,1,0,0
16551,6489,0,0,1,0,0
16552,6492,0,0,1,0,0
16552,6493,0,0,1,0,0
16553,6492,0,0,1,0,0
16552,6493,0,0,1,0,0
16551,6492,0,0,1,0,0
16551,6490,0,0,1,0,0
16554,6492,0,0,1,0,0
16554,6492,0,0,1,0,0
16551,6490,0,0,1,0,0
16551,6490,0,0,1,0,0
16554,6492,0,0,1,0,0
16555,6493,0,0,1,0,0
16555,6493,0,0,1,0,0
16556,6493,0,0,1,0,0
16553,6494,0,0,1,0,0
16551,6493,0,0,1,0,0
16551,6493,0,0,1,0,0
16551,6493,0,0,1,0,0
16550,6493,0,0,1,0,0
16551,6493,0,0,1,0,0
16550,6493,0,0,1,0,0
16552,6494,0,0,1,0,0
16552,6494,0,0,1,0,0
16552,6494,0,0,1,0,0
16551,6494,0,0,1,0,0
16549,6494,0,0,1,0,0
16549,6494,0,0,1,0,0
16552,6493,0,0,1,0,0
16554,6492,0,0,1,0,0
16555,6489,0,0,1,0,0
16556,6486,0,0,1,0,0
16555,6487,0,0,1,0,0
16554,6488,0,0,1,0,0
16550,6488,0,0,1,0,0
16549,6487,0,0,1,0,0
16547,6484,0,0,1,0,0
16547,6483,0,0,1,0,0
16550,6481,0,0,1,0,0
16547,6483,0,0,1,0,0
16548,6487,0,0,1,0,0
16550,6492,0,0,1,0,0
16554,6492,0,0,1,0,0
16555,6492,0,0,1,0,0
16554,6492,0,0,1,0,0
16554,6493,0,0,1,0,0
16555,6493,0,0,1,0,0
16554,6493,0,0,1,0,0
16555,6494,0,0,1,0,0
16550,6495,0,0,1,0,0
16551,6498,0,0,1,0,0
16551,6496,0,0,1,0,0
16550,6495,0,0,1,0,0
16548,6495,0,0,1,0,0
16548,6496,0,0,1,0,0
16549,6496,0,0,1,0,0
16551,6495,0,0,1,0,0
16548,6496,0,0,1,0,0
16550,6497,0,0,1,0,0
16551,6496,0,0,1,0,0
16552,6494,0,0,1,0,0
16553,6494,0,0,1,0,0
16554,6494,0,0,1,0,0
16553,6493,0,0,1,0,0
16551,6496,0,0,1,0,0
16552,6495,0,0,1,0,0
16552,6496,0,0,1,0,0
16553,6495,0,0,1,0,0
16549,6493,0,0,1,0,0
16550,6489,0,0,1,0,0
16548,6490,0,0,1,0,0
16548,6490,0,0,1,0,0
16547,6492,0,0,1,0,0
16548,6492,0,0,1,0,0
16548,6494,0,0,1,0,0
16548,6494,0,0,1,0,0
16552,6495,0,0,1,0,0
16551,6496,0,0,1,0,0
16548,6494,0,0,1,0,0
16550,6494,0,0,1,0,0
16550,6494,0,0,1,0,0
16550,6495,0,0,1,0,0
16550,6494,0,0,1,0,0
16550,6495,0,0,1,0,0
16549,6496,0,0,1,0,0
16551,6496,0,0,1,0,0
16550,6494,0,0,1,0,0
16547,6493,0,0,1,0,0
16548,6494,0,0,1,0,0
16550,6493,0,0,1,0,0
16549,6494,0,0,1,0,0
16549,6494,0,0,1,0,0
16548,6495,0,0,1,0,0
16548,6495,0,0,1,0,0
16547,6496,0,0,1,0,0
16550,6493,0,0,1,0,0
16553,6492,0,0,1,0,0
16551,6491,0,0,1,0,0
16552,6494,0,0,1,0,0
16550,6496,0,0,1,0,0
16546,6496,0,0,1,0,0
16546,6496,0,0,1,0,0
16545,6493,0,0,1,0,0
16546,6493,0,0,1,0,0
16548,6490,0,0,1,0,0
16550,6491,0,0,1,0,0
16553,6491,0,0,1,0,0
16551,6489,0,0,1,0,0
16552,6492,0,0,1,0,0
16551,6494,0,0,1,0,0
16552,6495,0,0,1,0,0
16552,6495,0,0,1,0,0
16552,6494,0,0,1,0,0
16552,6496,0,0,1,0,0
16553,6497,0,0,1,0,0
16551,6497,0,0,1,0,0
16551,6498,0,0,1,0,0
16550,6496,0,0,1,0,0
16550,6496,0,0,1,0,0
16550,6495,0,0,1,0,0
16550,6496,0,0,1,0,0
16550,6496,0,0,1,0,0
16550,6498,0,0,1,0,0
16549,6496,0,0,1,0,0
16547,6492,0,0,1,0,0
16547,6491,0,0,1,0,0
16548,6495,0,0,1,0,0
16552,6494,0,0,1,0,0
16554,6493,0,0,1,0,0
16553,6495,0,0,1,0,0
16555,6494,0,0,1,0,0
16557,6495,0,0,1,0,0
16558,6496,0,0,1,0,0
16559,6496,0,0,1,0,0
16558,6498,0,0,1,0,0
16557,6495,0,0,1,0,0
16555,6495,0,0,1,0,0
16554,6496,0,0,1,0,0
16555,6495,0,0,1,0,0
16554,6496,0,0,1,0,0
16553,6495,0,0,1,0,0
16556,6494,0,0,1,0,0
16557,6493,0,0,1,0,0
16556,6491,0,0,1,0,0
16557,6492,0,0,1,0,0
16558,6492,0,0,1,0,0
16556,6491,0,0,1,0,0
16557,6495,0,0,1,0,0
16558,6495,0,0,1,0,0
16556,6493,0,0,1,0,0
16550,6493,0,0,1,0,0
16549,6495,0,0,1,0,0
16547,6495,0,0,1,0,0
16548,6495,0,0,1,0,0
16549,6494,0,0,1,0,0
16554,6495,0,0,1,0,0
16553,6492,0,0,1,0,0
16556,6492,0,0,1,0,0
16556,6492,0,0,1,0,0
16557,6492,0,0,1,0,0
16555,6492,0,0,1,0,0
16554,6490,0,0,1,0,0
16554,6494,0,0,1,0,0
16553,6493,0,0,1,0,0
16553,6494,0,0,1,0,0
16552,6492,0,0,1,0,0
16554,6492,0,0,1,0,0
16553,6492,0,0,1,0,0
16552,6495,0,0,1,0,0
16556,6494,0,0,1,0,0
16558,6494,0,0,1,0,0
16558,6495,0,0,1,0,0
16559,6498,0,0,1,0,0
16565,6497,0,0,1,0,0
16566,6493,0,0,1,0,0
16566,6493,0,0,1,0,0
16565,6492,0,0,1,0,0
16564,6494,0,0,1,0,0
16566,6495,0,0,1,0,0
16564,6497,0,0,1,0,0
16566,6497,0,0,1,0,0
16565,6496,0,0,1,0,0
16567,6495,0,0,1,0,0
16566,6499,0,0,1,0,0
16569,6502,0,0,1,0,0
16574,6503,0,0,1,0,0
16576,6505,0,0,1,0,0
16574,6507,0,0,1,0,0
16576,6507,0,0,1,0,0
16580,6509,0,0,1,0,0
16583,6507,0,0,1,0,0
16588,6505,0,0,1,0,0
16593,6505,0,0,1,0,0
16599,6506,0,0,1,0,0
16605,6505,0,0,1,0,0
16605,6508,0,0,1,0,0
16603,6508,0,0,1,0,0
16604,6509,0,0,1,0,0
16607,6509,0,0,1,0,0
16608,6509,0,0,1,0,0
16608,6509,0,0,1,0,0
16609,6512,0,0,1,0,0
16612,6512,0,0,1,0,0
16614,6510,0,0,1,0,0
16614,6511,0,0,1,0,0
16616,6508,0,0,1,0,0
16615,6509,0,0,1,0,0
16612,6507,0,0,1,0,0
16612,6506,0,0,1,0,0
16613,6508,0,0,1,0,0
16612,6511,0,0,1,0,0
16611,6511,0,0,1,0,0
16610,6509,0,0,1,0,0
16611,6509,0,0,1,0,0
16612,6511,0,0,1,0,0
16612,6510,0,0,1,0,0
16612,6509,0,0,1,0,0
16613,6509,0,0,1,0,0
16614,6510,0,0,1,0,0
16612,6511,0,0,1,0,0
16609,6511,0,0,1,0,0
16606,6513,0,0,1,0,0
16607,6517,0,0,1,0,0
16610,6521,0,0,1,0,0
16610,6522,0,0,1,0,0
16614,6523,0,0,1,0,0
16616,6520,0,0,1,0,0
16616,6518,0,0,1,0,0
16616,6518,0,0,1,0,0
16616,6522,0,0,1,0,0
16616,6520,0,0,1,0,0
16614,6523,0,0,1,0,0
16615,6521,0,0,1,0,0
16614,6519,0,0,1,0,0
16615,6518,0,0,1,0,0
16612,6519,0,0,1,0,0
16615,6521,0,0,1,0,0
16615,6522,0,0,1,0,0
16616,6520,0,0,1,0,0
16616,6522,0,0,1,0,0
16616,6520,0,0,1,0,0
16617,6520,0,0,1,0,0
16616,6519,0,0,1,0,0
16616,6520,0,0,1,0,0
16616,6518,0,0,1,0,0
16617,6519,0,0,1,0,0
16616,6521,0,0,1,0,0
16616,6520,0,0,1,0,0
16618,6518,0,0,1,0,0
16621,6522,0,0,1,0,0
16624,6523,0,0,1,0,0
16624,6526,0,0,1,0,0
16623,6526,0,0,1,0,0
16623,6525,0,0,1,0,0
16622,6524,0,0,1,0,0
16624,6527,0,0,1,0,0
16623,6527,0,0,1,0,0
16621,6524,0,0,1,0,0
16620,6524,0,0,1,0,0
16619,6523,0,0,1,0,0
16622,6523,0,0,1,0,0
16622,6527,0,0,1,0,0
16623,6527,0,0,1,0,0
16623,6527,0,0,1,0,0
16621,6524,0,0,1,0,0
16622,6523,0,0,1,0,0
16623,6527,0,0,1,0,0
16624,6528,0,0,1,0,0
16624,6527,0,0,1,0,0
16621,6526,0,0,1,0,0
16685,6541,0,0,1,0,0
16686,6541,0,0,1,0,0
16686,6542,0,0,1,0,0
16689,6546,0,0,1,0,0
16692,6553,0,0,1,0,0
16691,6552,0,0,1,0,0
16693,6557,0,0,1,0,0
16692,6558,0,0,1,0,0
16691,6557,0,0,1,0,0
16690,6557,0,0,1,0,0
16691,6556,0,0,1,0,0
16689,6558,0,0,1,0,0
16689,6554,0,0,1,0,0
16689,6553,0,0,1,0,0
16688,6551,0,0,1,0,0
16683,6552,0,0,1,0,0
16684,6551,0,0,1,0,0
16683,6551,0,0,1,0,0
16683,6551,0,0,1,0,0
16681,6553,0,0,1,0,0
16682,6553,0,0,1,0,0
16682,6553,0,0,1,0,0
16683,6552,0,0,1,0,0
16682,6553,0,0,1,0,0
16683,6553,0,0,1,0,0
16682,6553,0,0,1,0,0
16683,6553,0,0,1,0,0
16686,6552,0,0,1,0,0
16685,6552,0,0,1,0,0
16682,6554,0,0,1,0,0
16683,6553,0,0,1,0,0
16683,6553,0,0,1,0,0
16682,6553,0,0,1,0,0
16683,6553,0,0,1,0,0
16683,6553,0,0,1,0,0
16683,6553,0,0,1,0,0
16682,6554,0,0,1,0,0
16681,6555,0,0,1,0,0
16683,6553,0,0,1,0,0
16681,6557,0,0,1,0,0
16680,6555,0,0,1,0,0
16682,6554,0,0,1,0,0
16683,6555,0,0,1,0,0
16683,6556,0,0,1,0,0
16684,6554,0,0,1,0,0
16684,6555,0,0,1,0,0
16684,6556,0,0,1,0,0
16685,6556,0,0,1,0,0
16684,6558,0,0,1,0,0
16684,6557,0,0,1,0,0
16686,6557,0,0,1,0,0
16689,6557,0,0,1,0,0
16688,6557,0,0,1,0,0
16690,6556,0,0,1,0,0
16690,6558,0,0,1,0,0
16691,6560,0,0,1,0,0
16691,6561,0,0,1,0,0
16692,6559,0,0,1,0,0
16690,6558,0,0,1,0,0
16690,6558,0,0,1,0,0
16688,6557,0,0,1,0,0
16687,6557,0,0,1,0,0
16685,6557,0,0,1,0,0
16685,6557,0,0,1,0,0
16685,6558,0,0,1,0,0
16684,6557,0,0,1,0,0
16684,6558,0,0,1,0,0
16680,6559,0,0,1,0,0
16680,6561,0,0,1,0,0
16679,6561,0,0,1,0,0
16679,6561,0,0,1,0,0
16680,6562,0,0,1,0,0
16680,6563,0,0,1,0,0
16679,6563,0,0,1,0,0
16680,6564,0,0,1,0,0
16681,6565,0,0,1,0,0
16680,6566,0,0,1,0,0
16680,6567,0,0,1,0,0
16681,6569,0,0,1,0,0
16680,6569,0,0,1,0,0
16682,6568,0,0,1,0,0
16681,6564,0,0,1,0,0
16680,6559,0,0,1,0,0
16677,6556,0,0,1,0,0
16679,6556,0,0,1,0,0
16678,6556,0,0,1,0,0
16679,6556,0,0,1,0,0
16679,6556,0,0,1,0,0
16679,6556,0,0,1,0,0
16680,6555,0,0,1,0,0
16680,6555,0,0,1,0,0
16679,6555,0,0,1,0,0
16680,6554,0,0,1,0,0
16680,6554,0,0,1,0,0
16680,6554,0,0,1,0,0
16680,6553,0,0,1,0,0
16681,6552,0,0,1,0,0
16681,6552,0,0,1,0,0
16681,6551,0,0,1,0,0
16681,6547,0,0,1,0,0
16692,6558,0,0,1,0,0
16693,6560,0,0,1,0,0
16692,6559,0,0,1,0,0
16693,6559,0,0,1,0,0
16693,6558,0,0,1,0,0
16692,6558,0,0,1,0,0
16692,6557,0,0,1,0,0
16691,6556,0,0,1,0,0
16691,6556,0,0,1,0,0
16693,6555,0,0,1,0,0
16692,6555,0,0,1,0,0
16692,6554,0,0,1,0,0
16690,6554,0,0,1,0,0
16690,6558,0,0,1,0,0
16690,6558,0,0,1,0,0
16688,6558,0,0,1,0,0
16689,6556,0,0,1,0,0
16688,6556,0,0,1,0,0
16688,6556,0,0,1,0,0
16687,6553,0,0,1,0,0
16686,6555,0,0,1,0,0
16688,6554,0,0,1,0,0
16687,6554,0,0,1,0,0
16687,6553,0,0,1,0,0
16685,6554,0,0,1,0,0
16687,6553,0,0,1,0,0
16685,6554,0,0,1,0,0
16686,6554,0,0,1,0,0
16686,6553,0,0,1,0,0
16685,6554,0,0,1,0,0
16685,6553,0,0,1,0,0
16683,6553,0,0,1,0,0
16684,6553,0,0,1,0,0
16685,6552,0,0,1,0,0
16685,6552,0,0,1,0,0
16683,6551,0,0,1,0,0
16684,6552,0,0,1,0,0
16685,6551,0,0,1,0,0
16685,6552,0,0,1,0,0
16685,6552,0,0,1,0,0
16685,6552,0,0,1,0,0
16684,6551,0,0,1,0,0
16685,6551,0,0,1,0,0
16684,6551,0,0,1,0,0
16685,6550,0,0,1,0,0
16685,6550,0,0,1,0,0
16685,6550,0,0,1,0,0
16685,6549,0,0,1,0,0
16685,6548,0,0,1,0,0
16684,6548,0,0,1,0,0
16685,6546,0,0,1,0,0
16684,6547,0,0,1,0,0
16683,6546,0,0,1,0,0
16683,6546,0,0,1,0,0
16683,6546,0,0,1,0,0
16683,6546,0,0,1,0,0
16682,6546,0,0,1,0,0
16682,6547,0,0,1,0,0
16682,6550,0,0,1,0,0
16681,6547,0,0,1,0,0
16681,6546,0,0,1,0,0
16681,6546,0,0,1,0,0
16680,6546,0,0,1,0,0
16681,6547,0,0,1,0,0
16681,6547,0,0,1,0,0
16680,6547,0,0,1,0,0
16679,6547,0,0,1,0,0
16679,6548,0,0,1,0,0
16679,6548,0,0,1,0,0
16679,6548,0,0,1,0,0
16678,6549,0,0,1,0,0
16678,6550,0,0,1,0,0
16678,6551,0,0,1,0,0
16678,6553,0,0,1,0,0
16677,6553,0,0,1,0,0
16676,6553,0,0,1,0,0
16676,6553,0,0,1,0,0
16676,6553,0,0,1,0,0
16675,6553,0,0,1,0,0
16675,6555,0,0,1,0,0
16675,6554,0,0,1,0,0
16674,6554,0,0,1,0,0
16673,6554,0,0,1,0,0
16671,6555,0,0,1,0,0
16670,6556,0,0,1,0,0
16669,6557,0,0,1,0,0
16668,6556,0,0,1,0,0
16666,6558,0,0,1,0,0
16666,6557,0,0,1,0,0
16665,6558,0,0,1,0,0
16664,6557,0,0,1,0,0
16663,6553,0,0,1,0,0
16661,6553,0,0,1,0,0
16662,6553,0,0,1,0,0
16662,6553,0,0,1,0,0
16662,6553,0,0,1,0,0
16663,6553,0,0,1,0,0
16662,6553,0,0,1,0,0
16662,6553,0,0,1,0,0
16663,6550,0,0,1,0,0
16689,6555,0,0,1,0,0
16688,6556,0,0,1,0,0
16689,6556,0,0,1,0,0
16689,6556,0,0,1,0,0
16689,6556,0,0,1,0,0
16689,6556,0,0,1,0,0
16689,6555,0,0,1,0,0
16690,6555,0,0,1,0,0
16690,6554,0,0,1,0,0
16690,6553,0,0,1,0,0
16691,6553,0,0,1,0,0
16691,6552,0,0,1,0,0
16691,6552,0,0,1,0,0
16693,6553,0,0,1,0,0
16692,6552,0,0,1,0,0
16693,6551,0,0,1,0,0
16693,6552,0,0,1,0,0
16694,6552,0,0,1,0,0
16694,6552,0,0,1,0,0
16695,6552,0,0,1,0,0
16695,6553,0,0,1,0,0
16696,6553,0,0,1,0,0
16696,6554,0,0,1,0,0
16695,6553,0,0,1,0,0
16696,6553,0,0,1,0,0
16697,6554,0,0,1,0,0
16696,6554,0,0,1,0,0
16696,6553,0,0,1,0,0
16697,6553,0,0,1,0,0
16696,6553,0,0,1,0,0
16696,6552,0,0,1,0,0
16696,6552,0,0,1,0,0
16695,6553,0,0,1,0,0
16695,6553,0,0,1,0,0
16694,6552,0,0,1,0,0
16694,6552,0,0,1,0,0
16694,6553,0,0,1,0,0
16694,6554,0,0,1,0,0
16693,6554,0,0,1,0,0
16693,6552,0,0,1,0,0
16694,6553,0,0,1,0,0
16694,6553,0,0,1,0,0
16693,6552,0,0,1,0,0
16694,6553,0,0,1,0,0
16694,6552,0,0,1,0,0
16694,6553,0,0,1,0,0
16694,6552,0,0,1,0,0
16693,6551,0,0,1,0,0
16694,6552,0,0,1,0,0
16694,6552,0,0,1,0,0
16694,6552,0,0,1,0,0
16693,6551,0,0,1,0,0
16693,6550,0,0,1,0,0
16693,6550,0,0,1,0,0
16694,6551,0,0,1,0,0
16693,6551,0,0,1,0,0
16694,6550,0,0,1,0,0
16693,6548,0,0,1,0,0
16693,6549,0,0,1,0,0
16695,6551,0,0,1,0,0
16694,6550,0,0,1,0,0
16694,6550,0,0,1,0,0
16694,6551,0,0,1,0,0
16694,6549,0,0,1,0,0
16694,6551,0,0,1,0,0
16694,6551,0,0,1,0,0
16694,6552,0,0,1,0,0
16694,6552,0,0,1,0,0
16694,6551,0,0,1,0,0
16694,6550,0,0,1,0,0
16694,6549,0,0,1,0,0
16694,6550,0,0,1,0,0
16694,6550,0,0,1,0,0
16695,6550,0,0,1,0,0
16694,6551,0,0,1,0,0
16695,6551,0,0,1,0,0
16696,6553,0,0,1,0,0
16694,6551,0,0,1,0,0
16695,6551,0,0,1,0,0
16695,6551,0,0,1,0,0
16696,6552,0,0,1,0,0
16696,6553,0,0,1,0,0
16697,6554,0,0,1,0,0
16697,6555,0,0,1,0,0
16697,6554,0,0,1,0,0
16696,6553,0,0,1,0,0
16696,6553,0,0,1,0,0
16696,6552,0,0,1,0,0
16696,6552,0,0,1,0,0
