# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
22757,8251,0,0,0,0,0
22759,8252,0,0,0,0,0
22762,8251,0,0,0,0,0
22765,8255,0,0,0,0,0
22763,8256,0,0,0,0,0
22762,8258,0,0,0,0,0
22762,8261,0,0,0,0,0
22761,8262,0,0,0,0,0
22762,8262,0,0,0,0,0
22761,8261,0,0,0,0,0
22761,8261,0,0,0,0,0
22761,8261,0,0,0,0,0
22762,8263,0,0,0,0,0
22760,8261,0,0,0,0,0
22762,8261,0,0,0,0,0
22761,8262,0,0,0,0,0
22761,8261,0,0,0,0,0
22761,8261,0,0,0,0,0
22762,8262,0,0,0,0,0
22762,8262,0,0,0,0,0
22759,8262,0,0,0,0,0
22760,8262,0,0,0,0,0
22761,8261,0,0,0,0,0
22763,8262,0,0,0,0,0
22763,8262,0,0,0,0,0
22761,8262,0,0,0,0,0
22758,8263,0,0,0,0,0
22760,8262,0,0,0,0,0
22760,8261,0,0,0,0,0
22760,8262,0,0,0,0,0
22761,8261,0,0,0,0,0
22761,8262,0,0,0,0,0
22761,8261,0,0,0,0,0
22765,8262,0,0,0,0,0
22764,8263,0,0,0,0,0
22765,8261,0,0,0,0,0
22769,8261,0,0,0,0,0
22771,8259,0,0,0,0,0
22775,8259,0,0,0,0,0
22778,8258,0,0,0,0,0
22777,8258,0,0,0,0,0
22777,8256,0,0,0,0,0
22779,8254,0,0,0,0,0
22782,8252,0,0,0,0,0
22784,8254,0,0,0,0,0
22788,8252,0,0,0,0,0
22790,8249,0,0,0,0,0
22795,8246,0,0,0,0,0
22799,8243,0,0,0,0,0
22802,8241,0,0,0,0,0
22806,8239,0,0,0,0,0
22805,8238,0,0,0,0,0
22806,8237,0,0,0,0,0
22807,8233,0,0,0,0,0
22811,8232,0,0,0,0,0
22812,8231,0,0,0,0,0
22815,8227,0,0,0,0,0
22817,8226,0,0,0,0,0
22819,8225,0,0,0,0,0
22820,8226,0,0,0,0,0
22821,8222,0,0,0,0,0
22824,8219,0,0,0,0,0
22828,8216,0,0,0,0,0
22830,8214,0,0,0,0,0
22832,8211,0,0,0,0,0
22834,8212,0,0,0,0,0
22834,8207,0,0,0,0,0
22835,8205,0,0,0,0,0
22839,8203,0,0,0,0,0
22842,8201,0,0,0,0,0
22845,8197,0,0,0,0,0
22847,8193,0,0,0,0,0
22849,8196,0,0,0,0,0
22848,8195,0,0,0,0,0
22849,8192,0,0,0,0,0
22848,8190,0,0,0,0,0
22848,8193,0,0,0,0,0
22848,8194,0,0,0,0,0
22848,8192,0,0,0,0,0
22849,8191,0,0,0,0,0
22850,8190,0,0,0,0,0
22849,8191,0,0,0,0,0
22852,8189,0,0,0,0,0
22852,8188,0,0,0,0,0
22853,8188,0,0,0,0,0
22853,8188,0,0,0,0,0
22853,8187,0,0,0,0,0
22853,8183,0,0,0,0,0
22853,8180,0,0,0,0,0
22853,8176,0,0,0,0,0
22857,8171,0,0,0,0,0
22858,8171,0,0,0,0,0
22859,8170,0,0,0,0,0
22861,8168,0,0,0,0,0
22863,8166,0,0,0,0,0
22865,8165,0,0,0,0,0
22867,8160,0,0,0,0,0
22869,8158,0,0,0,0,0
22869,8160,0,0,0,0,0
22869,8161,0,0,0,0,0
22871,8160,0,0,0,0,0
22874,8158,0,0,0,0,0
22878,8155,0,0,0,0,0
22882,8152,0,0,0,0,0
22885,8148,0,0,0,0,0
22891,8146,0,0,0,0,0
22894,8142,0,0,0,0,0
22899,8138,0,0,0,0,0
22904,8135,0,0,0,0,0
22907,8132,0,0,0,0,0
22911,8128,0,0,0,0,0
22916,8124,0,0,0,0,0
22921,8122,0,0,0,0,0
22926,8120,0,0,0,0,0
22928,8117,0,0,0,0,0
22930,8115,0,0,0,0,0
22933,8114,0,0,0,0,0
22935,8113,0,0,0,0,0
22936,8111,0,0,0,0,0
22939,8111,0,0,0,0,0
22940,8113,0,0,0,0,0
22987,8192,0,0,0,0,0
22988,8191,0,0,0,0,0
22990,8192,0,0,0,0,0
22990,8191,0,0,0,0,0
22987,8191,0,0,0,0,0
22989,8191,0,0,0,0,0
22988,8192,0,0,0,0,0
22988,8191,0,0,0,0,0
22989,8191,0,0,0,0,0
22990,8191,0,0,0,0,0
22989,8190,0,0,0,0,0
22988,8191,0,0,0,0,0
22988,8192,0,0,0,0,0
22988,8192,0,0,0,0,0
22985,8192,0,0,0,0,0
22988,8192,0,0,0,0,0
22989,8192,0,0,0,0,0
22989,8192,0,0,0,0,0
22990,8191,0,0,0,0,0
22988,8191,0,0,0,0,0
22985,8193,0,0,0,0,0
22989,8192,0,0,0,0,0
22989,8192,0,0,0,0,0
22989,8192,0,0,0,0,0
22989,8193,0,0,0,0,0
22989,8191,0,0,0,0,0
22989,8193,0,0,0,0,0
22989,8193,0,0,0,0,0
22986,8194,0,0,0,0,0
22985,8194,0,0,0,0,0
22985,8194,0,0,0,0,0
22986,8195,0,0,0,0,0
22985,8194,0,0,0,0,0
22986,8195,0,0,0,0,0
22985,8195,0,0,0,0,0
22984,8194,0,0,0,0,0
22983,8194,0,0,0,0,0
22984,8194,0,0,0,0,0
22984,8195,0,0,0,0,0
22985,8194,0,0,0,0,0
22984,8195,0,0,0,0,0
22983,8195,0,0,0,0,0
22984,8195,0,0,0,0,0
22983,8195,0,0,0,0,0
22984,8196,0,0,0,0,0
22983,8195,0,0,0,0,0
22985,8195,0,0,0,0,0
22984,8196,0,0,0,0,0
22983,8196,0,0,0,0,0
22980,8195,0,0,0,0,0
22984,8196,0,0,0,0,0
22982,8196,0,0,0,0,0
22982,8197,0,0,0,0,0
22983,8197,0,0,0,0,0
22983,8197,0,0,0,0,0
22984,8197,0,0,0,0,0
22984,8198,0,0,0,0,0
22983,8198,0,0,0,0,0
22984,8198,0,0,0,0,0
22982,8198,0,0,0,0,0
22980,8198,0,0,0,0,0
22979,8197,0,0,0,0,0
22980,8198,0,0,0,0,0
22979,8199,0,0,0,0,0
22979,8199,0,0,0,0,0
22980,8200,0,0,0,0,0
22981,8199,0,0,0,0,0
22978,8199,0,0,0,0,0
22979,8199,0,0,0,0,0
22980,8200,0,0,0,0,0
22980,8200,0,0,0,0,0
22981,8200,0,0,0,0,0
22981,8199,0,0,0,0,0
22981,8200,0,0,0,0,0
22979,8200,0,0,0,0,0
22977,8199,0,0,0,0,0
22978,8200,0,0,0,0,0
22979,8201,0,0,0,0,0
22978,8200,0,0,0,0,0
22978,8201,0,0,0,0,0
22979,8201,0,0,0,0,0
22978,8200,0,0,0,0,0
22978,8201,0,0,0,0,0
22980,8202,0,0,0,0,0
22979,8200,0,0,0,0,0
22978,8201,0,0,0,0,0
22977,8202,0,0,0,0,0
22978,8202,0,0,0,0,0
22977,8201,0,0,0,0,0
22976,8201,0,0,0,0,0
22975,8201,0,0,0,0,0
22977,8201,0,0,0,0,0
22978,8202,0,0,0,0,0
22978,8202,0,0,0,0,0
22978,8201,0,0,0,0,0
22980,8201,0,0,0,0,0
22981,8202,0,0,0,0,0
22978,8203,0,0,0,0,0
22978,8204,0,0,0,0,0
22978,8204,0,0,0,0,0
22962,8100,0,0,0,0,0
22962,8100,0,0,0,0,0
22959,8100,0,0,0,0,0
22956,8099,0,0,0,0,0
22957,8097,0,0,0,0,0
22957,8099,0,0,0,0,0
22959,8100,0,0,0,0,0
22960,8100,0,0,0,0,0
22960,8101,0,0,0,0,0
22960,8100,0,0,0,0,0
22963,8100,0,0,0,0,0
22963,8100,0,0,0,0,0
22963,8100,0,0,0,0,0
22964,8100,0,0,0,0,0
22965,8101,0,0,0,0,0
22968,8100,0,0,0,0,0
22968,8100,0,0,0,0,0
22967,8101,0,0,0,0,0
22964,8102,0,0,0,0,0
22963,8102,0,0,0,0,0
22963,8103,0,0,0,0,0
22966,8102,0,0,0,0,0
22966,8102,0,0,0,0,0
22966,8103,0,0,0,0,0
22966,8103,0,0,0,0,0
22965,8104,0,0,0,0,0
22965,8104,0,0,0,0,0
22966,8106,0,0,0,0,0
22966,8107,0,0,0,0,0
22966,8107,0,0,0,0,0
22966,8108,0,0,0,0,0
22966,8109,0,0,0,0,0
22965,8110,0,0,0,0,0
22964,8112,0,0,0,0,0
22964,8112,0,0,0,0,0
22964,8114,0,0,0,0,0
22964,8113,0,0,0,0,0
22967,8114,0,0,0,0,0
22966,8115,0,0,0,0,0
22965,8116,0,0,0,0,0
22966,8116,0,0,0,0,0
22966,8116,0,0,0,0,0
22966,8117,0,0,0,0,0
22964,8113,0,0,0,0,0
22962,8113,0,0,0,0,0
22963,8114,0,0,0,0,0
22963,8115,0,0,0,0,0
22962,8113,0,0,0,0,0
22961,8110,0,0,0,0,0
22963,8109,0,0,0,0,0
22962,8109,0,0,0,0,0
22962,8109,0,0,0,0,0
22961,8109,0,0,0,0,0
22961,8109,0,0,0,0,0
22960,8109,0,0,0,0,0
22960,8110,0,0,0,0,0
22959,8110,0,0,0,0,0
22958,8110,0,0,0,0,0
22958,8109,0,0,0,0,0
22957,8109,0,0,0,0,0
22956,8109,0,0,0,0,0
22956,8108,0,0,0,0,0
22955,8108,0,0,0,0,0
22955,8107,0,0,0,0,0
22954,8107,0,0,0,0,0
22954,8106,0,0,0,0,0
22954,8105,0,0,0,0,0
22953,8104,0,0,0,0,0
22953,8104,0,0,0,0,0
22954,8102,0,0,0,0,0
22953,8102,0,0,0,0,0
22952,8101,0,0,0,0,0
22951,8101,0,0,0,0,0
22951,8101,0,0,0,0,0
22951,8100,0,0,0,0,0
22950,8099,0,0,0,0,0
22950,8098,0,0,0,0,0
22949,8098,0,0,0,0,0
22948,8098,0,0,0,0,0
22946,8100,0,0,0,0,0
22946,8100,0,0,0,0,0
22946,8100,0,0,0,0,0
22945,8101,0,0,0,0,0
22945,8104,0,0,0,0,0
22944,8105,0,0,0,0,0
22944,8106,0,0,0,0,0
22943,8106,0,0,0,0,0
22943,8107,0,0,0,0,0
22942,8108,0,0,0,0,0
22942,8109,0,0,0,0,0
22941,8110,0,0,0,0,0
22940,8112,0,0,0,0,0
22941,8113,0,0,0,0,0
22941,8114,0,0,0,0,0
22941,8115,0,0,0,0,0
22940,8116,0,0,0,0,0
22941,8117,0,0,0,0,0
22940,8118,0,0,0,0,0
22940,8118,0,0,0,0,0
22940,8119,0,0,0,0,0
22936,8113,0,0,0,0,0
22935,8113,0,0,0,0,0
22935,8113,0,0,0,0,0
22935,8113,0,0,0,0,0
22936,8114,0,0,0,0,0
22936,8114,0,0,0,0,0
22937,8114,0,0,0,0,0
22939,8114,0,0,0,0,0
22939,8114,0,0,0,0,0
22938,8115,0,0,0,0,0
22937,8117,0,0,0,0,0
22937,8118,0,0,0,0,0
22937,8118,0,0,0,0,0
22936,8119,0,0,0,0,0
22937,8119,0,0,0,0,0
22937,8120,0,0,0,0,0
22938,8120,0,0,0,0,0
22938,8120,0,0,0,0,0
22939,8121,0,0,0,0,0
22939,8121,0,0,0,0,0
22940,8121,0,0,0,0,0
22940,8121,0,0,0,0,0
22940,8121,0,0,0,0,0
22940,8121,0,0,0,0,0
22941,8121,0,0,0,0,0
22941,8121,0,0,0,0,0
22940,8122,0,0,0,0,0
22939,8122,0,0,0,0,0
22940,8122,0,0,0,0,0
22939,8123,0,0,0,0,0
22940,8123,0,0,0,0,0
22940,8122,0,0,0,0,0
22939,8122,0,0,0,0,0
22938,8122,0,0,0,0,0
22937,8123,0,0,0,0,0
22937,8122,0,0,0,0,0
22936,8122,0,0,0,0,0
22937,8121,0,0,0,0,0
22935,8121,0,0,0,0,0
22936,8121,0,0,0,0,0
22936,8120,0,0,0,0,0
22935,8121,0,0,0,0,0
22935,8121,0,0,0,0,0
22935,8120,0,0,0,0,0
22934,8121,0,0,0,0,0
22935,8120,0,0,0,0,0
22932,8120,0,0,0,0,0
22932,8120,0,0,0,0,0
22931,8121,0,0,0,0,0
22930,8121,0,0,0,0,0
22931,8120,0,0,0,0,0
22930,8120,0,0,0,0,0
22929,8121,0,0,0,0,0
22929,8120,0,0,0,0,0
22928,8121,0,0,0,0,0
22927,8121,0,0,0,0,0
22927,8122,0,0,0,0,0
22928,8120,0,0,0,0,0
22928,8120,0,0,0,0,0
22927,8120,0,0,0,0,0
22926,8126,0,0,0,0,0
22928,8126,0,0,0,0,0
22932,8126,0,0,0,0,0
22938,8129,0,0,0,0,0
22943,8128,0,0,0,0,0
22949,8130,0,0,0,0,0
22952,8130,0,0,0,0,0
22958,8132,0,0,0,0,0
22962,8134,0,0,0,0,0
22968,8133,0,0,0,0,0
22970,8130,0,0,0,0,0
22975,8132,0,0,0,0,0
22979,8135,0,0,0,0,0
22979,8135,0,0,0,0,0
22984,8133,0,0,0,0,0
22987,8135,0,0,0,0,0
22987,8135,0,0,0,0,0
22987,8135,0,0,0,0,0
22987,8134,0,0,0,0,0
22986,8134,0,0,0,0,0
22987,8134,0,0,0,0,0
22987,8134,0,0,0,0,0
22984,8132,0,0,0,0,0
22983,8132,0,0,0,0,0
22984,8133,0,0,0,0,0
22984,8133,0,0,0,0,0
22986,8134,0,0,0,0,0
22984,8132,0,0,0,0,0
22983,8132,0,0,0,0,0
22982,8132,0,0,0,0,0
22983,8132,0,0,0,0,0
22982,8131,0,0,0,0,0
22982,8131,0,0,0,0,0
22984,8132,0,0,0,0,0
22984,8132,0,0,0,0,0
22984,8132,0,0,0,0,0
22984,8131,0,0,0,0,0
22982,8131,0,0,0,0,0
22983,8131,0,0,0,0,0
22983,8129,0,0,0,0,0
22971,8213,0,0,0,0,0
22970,8214,0,0,0,0,0
22970,8213,0,0,0,0,0
22970,8212,0,0,0,0,0
22971,8211,0,0,0,0,0
22971,8212,0,0,0,0,0
22970,8212,0,0,0,0,0
22971,8212,0,0,0,0,0
22972,8211,0,0,0,0,0
22971,8211,0,0,0,0,0
22972,8211,0,0,0,0,0
22973,8210,0,0,0,0,0
22972,8211,0,0,0,0,0
22972,8211,0,0,0,0,0
22972,8210,0,0,0,0,0
22971,8213,0,0,0,0,0
22970,8212,0,0,0,0,0
22971,8211,0,0,0,0,0
22973,8209,0,0,0,0,0
22974,8208,0,0,0,0,0
22975,8208,0,0,0,0,0
22973,8209,0,0,0,0,0
22972,8211,0,0,0,0,0
22972,8210,0,0,0,0,0
22972,8211,0,0,0,0,0
22972,8212,0,0,0,0,0
22971,8211,0,0,0,0,0
22972,8209,0,0,0,0,0
22971,8210,0,0,0,0,0
22970,8209,0,0,0,0,0
22971,8208,0,0,0,0,0
22971,8209,0,0,0,0,0
22971,8210,0,0,0,0,0
22970,8209,0,0,0,0,0
22971,8208,0,0,0,0,0
22971,8207,0,0,0,0,0
22972,8209,0,0,0,0,0
22972,8208,0,0,0,0,0
22972,8209,0,0,0,0,0
22972,8210,0,0,0,0,0
22972,8208,0,0,0,0,0
22972,8209,0,0,0,0,0
22969,8210,0,0,0,0,0
22972,8210,0,0,0,0,0
22973,8209,0,0,0,0,0
22972,8209,0,0,0,0,0
22972,8210,0,0,0,0,0
22972,8210,0,0,0,0,0
22969,8208,0,0,0,0,0
22969,8209,0,0,0,0,0
22969,8210,0,0,0,0,0
22969,8210,0,0,0,0,0
22969,8209,0,0,0,0,0
22970,8209,0,0,0,0,0
22970,8209,0,0,0,0,0
22970,8209,0,0,0,0,0
22970,8209,0,0,0,0,0
22971,8210,0,0,0,0,0
22971,8210,0,0,0,0,0
22971,8211,0,0,0,0,0
22970,8209,0,0,0,0,0
22971,8210,0,0,0,0,0
22973,8209,0,0,0,0,0
22972,8210,0,0,0,0,0
22975,8209,0,0,0,0,0
22975,8209,0,0,0,0,0
22975,8210,0,0,0,0,0
22976,8211,0,0,0,0,0
22976,8209,0,0,0,0,0
22976,8210,0,0,0,0,0
22975,8211,0,0,0,0,0
22977,8209,0,0,0,0,0
22980,8206,0,0,0,0,0
22985,8205,0,0,0,0,0
22987,8204,0,0,0,0,0
22986,8204,0,0,0,0,0
22985,8204,0,0,0,0,0
22984,8205,0,0,0,0,0
22981,8207,0,0,0,0,0
22979,8210,0,0,0,0,0
22976,8209,0,0,0,0,0
22976,8210,0,0,0,0,0
22976,8211,0,0,0,0,0
22974,8209,0,0,0,0,0
22972,8210,0,0,0,0,0
22973,8211,0,0,0,0,0
22972,8211,0,0,0,0,0
22974,8211,0,0,0,0,0
22975,8210,0,0,0,0,0
22975,8211,0,0,0,0,0
22974,8210,0,0,0,0,0
22972,8211,0,0,0,0,0
22972,8211,0,0,0,0,0
22972,8211,0,0,0,0,0
22972,8210,0,0,0,0,0
22972,8211,0,0,0,0,0
22972,8211,0,0,0,0,0
22972,8211,0,0,0,0,0
22973,8211,0,0,0,0,0
22971,8211,0,0,0,0,0
22974,8211,0,0,0,0,0
22974,8211,0,0,0,0,0
22971,8210,0,0,0,0,0
22972,8210,0,0,0,0,0
22972,8210,0,0,0,0,0
22973,8210,0,0,0,0,0
22972,8209,0,0,0,0,0
22972,8209,0,0,0,0,0
22971,8210,0,0,0,0,0
22970,8209,0,0,0,0,0
22970,8209,0,0,0,0,0
22972,8209,0,0,0,0,0
22973,8210,0,0,0,0,0
22973,8210,0,0,0,0,0
22973,8208,0,0,0,0,0
22972,8209,0,0,0,0,0
22973,8210,0,0,0,0,0
22973,8209,0,0,0,0,0
22971,8211,0,0,0,0,0
22971,8210,0,0,0,0,0
22972,8209,0,0,0,0,0
22973,8209,0,0,0,0,0
22973,8210,0,0,0,0,0
22973,8210,0,0,0,0,0
22972,8209,0,0,0,0,0
22972,8210,0,0,0,0,0
22973,8211,0,0,0,0,0
22971,8211,0,0,0,0,0
22972,8211,0,0,0,0,0
22973,8211,0,0,0,0,0
22975,8211,0,0,0,0,0
22973,8211,0,0,0,0,0
22972,8211,0,0,0,0,0
22973,8213,0,0,0,0,0
22972,8211,0,0,0,0,0
22970,8212,0,0,0,0,0
22970,8212,0,0,0,0,0
22970,8210,0,0,0,0,0
22973,8210,0,0,0,0,0
22976,8209,0,0,0,0,0
22974,8210,0,0,0,0,0
22973,8211,0,0,0,0,0
22975,8212,0,0,0,0,0
22974,8211,0,0,0,0,0
22975,8210,0,0,0,0,0
22975,8210,0,0,0,0,0
22976,8209,0,0,0,0,0
22975,8211,0,0,0,0,0
22974,8210,0,0,0,0,0
22973,8211,0,0,0,0,0
22971,8212,0,0,0,0,0
22968,8213,0,0,0,0,0
22969,8212,0,0,0,0,0
22969,8212,0,0,0,0,0
22969,8211,0,0,0,0,0
22969,8213,0,0,0,0,0
22970,8212,0,0,0,0,0
22971,8212,0,0,0,0,0
22972,8212,0,0,0,0,0
22974,8212,0,0,0,0,0
22970,8212,0,0,0,0,0
22969,8212,0,0,0,0,0
22969,8212,0,0,0,0,0
22969,8212,0,0,0,0,0
22970,8212,0,0,0,0,0
22969,8211,0,0,0,0,0
22969,8211,0,0,0,0,0
22970,8212,0,0,0,0,0
22971,8211,0,0,0,0,0
22972,8212,0,0,0,0,0
22971,8211,0,0,0,0,0
22974,8210,0,0,0,0,0
22977,8207,0,0,0,0,0
22977,8208,0,0,0,0,0
22977,8208,0,0,0,0,0
22975,8210,0,0,0,0,0
22973,8211,0,0,0,0,0
22973,8211,0,0,0,0,0
22973,8210,0,0,0,0,0
22972,8210,0,0,0,0,0
22971,8210,0,0,0,0,0
22974,8209,0,0,0,0,0
22973,8210,0,0,0,0,0
22972,8209,0,0,0,0,0
22971,8210,0,0,0,0,0
22973,8210,0,0,0,0,0
22974,8210,0,0,0,0,0
22972,8210,0,0,0,0,0
22971,8211,0,0,0,0,0
22971,8211,0,0,0,0,0
22973,8211,0,0,0,0,0
22972,8211,0,0,0,0,0
22972,8211,0,0,0,0,0
22971,8212,0,0,0,0,0
22973,8212,0,0,0,0,0
22974,8212,0,0,0,0,0
22973,8212,0,0,0,0,0
22971,8210,0,0,0,0,0
22973,8211,0,0,0,0,0
22973,8212,0,0,0,0,0
22969,8211,0,0,0,0,0
22970,8211,0,0,0,0,0
22971,8212,0,0,0,0,0
22972,8213,0,0,0,0,0
22972,8212,0,0,0,0,0
22971,8213,0,0,0,0,0
22970,8212,0,0,0,0,0
22970,8213,0,0,0,0,0
22971,8213,0,0,0,0,0
22972,8213,0,0,0,0,0
22972,8213,0,0,0,0,0
22973,8213,0,0,0,0,0
22973,8214,0,0,0,0,0
22973,8214,0,0,0,0,0
22971,8214,0,0,0,0,0
22971,8214,0,0,0,0,0
22972,8214,0,0,0,0,0
22973,8213,0,0,0,0,0
22971,8215,0,0,0,0,0
22971,8214,0,0,0,0,0
22972,8214,0,0,0,0,0
22973,8212,0,0,0,0,0
22972,8213,0,0,0,0,0
22973,8211,0,0,0,0,0
22975,8210,0,0,0,0,0
22973,8211,0,0,0,0,0
22974,8210,0,0,0,0,0
22973,8210,0,0,0,0,0
22972,8211,0,0,0,0,0
22973,8211,0,0,0,0,0
22973,8211,0,0,0,0,0
22973,8211,0,0,0,0,0
22971,8210,0,0,0,0,0
22973,8209,0,0,0,0,0
22972,8209,0,0,0,0,0
22971,8209,0,0,0,0,0
22969,8212,0,0,0,0,0
22968,8213,0,0,0,0,0
22968,8213,0,0,0,0,0
22968,8212,0,0,0,0,0
22965,8212,0,0,0,0,0
22968,8210,0,0,0,0,0
22970,8209,0,0,0,0,0
22970,8209,0,0,0,0,0
22968,8210,0,0,0,0,0
22966,8212,0,0,0,0,0
22965,8213,0,0,0,0,0
22965,8212,0,0,0,0,0
22966,8212,0,0,0,0,0
22966,8212,0,0,0,0,0
22965,8212,0,0,0,0,0
22968,8211,0,0,0,0,0
22968,8210,0,0,0,0,0
22967,8208,0,0,0,0,0
22968,8210,0,0,0,0,0
22969,8211,0,0,0,0,0
22967,8211,0,0,0,0,0
22969,8210,0,0,0,0,0
22971,8211,0,0,0,0,0
22970,8210,0,0,0,0,0
22971,8209,0,0,0,0,0
22971,8209,0,0,0,0,0
22972,8209,0,0,0,0,0
22971,8209,0,0,0,0,0
22973,8209,0,0,0,0,0
22972,8211,0,0,0,0,0
22972,8209,0,0,0,0,0
22971,8210,0,0,0,0,0
22971,8211,0,0,0,0,0
22971,8209,0,0,0,0,0
22973,8205,0,0,0,0,0
22973,8206,0,0,0,0,0
22972,8209,0,0,0,0,0
22971,8207,0,0,0,0,0
22971,8208,0,0,0,0,0
22972,8209,0,0,0,0,0
22972,8210,0,0,0,0,0
22971,8209,0,0,0,0,0
22973,8210,0,0,0,0,0
22973,8211,0,0,0,0,0
22974,8210,0,0,0,0,0
22974,8209,0,0,0,0,0
22974,8211,0,0,0,0,0
22974,8210,0,0,0,0,0
22975,8209,0,0,0,0,0
22976,8209,0,0,0,0,0
22977,8207,0,0,0,0,0
22977,8207,0,0,0,0,0
22978,8206,0,0,0,0,0
22979,8207,0,0,0,0,0
22978,8207,0,0,0,0,0
22976,8208,0,0,0,0,0
22977,8207,0,0,0,0,0
22976,8207,0,0,0,0,0
22976,8206,0,0,0,0,0
22976,8205,0,0,0,0,0
22977,8205,0,0,0,0,0
22975,8209,0,0,0,0,0
22974,8209,0,0,0,0,0
22971,8208,0,0,0,0,0
22944,8103,0,0,0,0,0
22944,8104,0,0,0,0,0
22942,8104,0,0,0,0,0
22944,8104,0,0,0,0,0
22943,8104,0,0,0,0,0
22943,8105,0,0,0,0,0
22943,8105,0,0,0,0,0
22942,8106,0,0,0,0,0
22941,8107,0,0,0,0,0
22941,8108,0,0,0,0,0
22942,8109,0,0,0,0,0
22942,8109,0,0,0,0,0
22942,8110,0,0,0,0,0
22941,8110,0,0,0,0,0
22944,8110,0,0,0,0,0
22943,8109,0,0,0,0,0
22944,8110,0,0,0,0,0
22944,8110,0,0,0,0,0
22944,8110,0,0,0,0,0
22943,8111,0,0,0,0,0
22945,8111,0,0,0,0,0
22947,8111,0,0,0,0,0
22946,8112,0,0,0,0,0
22947,8112,0,0,0,0,0
22948,8111,0,0,0,0,0
22947,8111,0,0,0,0,0
22948,8110,0,0,0,0,0
22948,8110,0,0,0,0,0
22947,8109,0,0,0,0,0
22947,8108,0,0,0,0,0
22948,8107,0,0,0,0,0
22948,8106,0,0,0,0,0
22948,8105,0,0,0,0,0
22949,8104,0,0,0,0,0
22947,8103,0,0,0,0,0
22947,8102,0,0,0,0,0
22947,8101,0,0,0,0,0
22946,8100,0,0,0,0,0
22947,8098,0,0,0,0,0
22948,8098,0,0,0,0,0
22951,8099,0,0,0,0,0
22952,8105,0,0,0,0,0
22953,8104,0,0,0,0,0
22953,8104,0,0,0,0,0
22954,8103,0,0,0,0,0
22952,8103,0,0,0,0,0
22953,8101,0,0,0,0,0
22954,8101,0,0,0,0,0
22953,8100,0,0,0,0,0
22952,8100,0,0,0,0,0
22952,8101,0,0,0,0,0
22951,8100,0,0,0,0,0
22951,8101,0,0,0,0,0
22951,8101,0,0,0,0,0
22949,8101,0,0,0,0,0
22948,8101,0,0,0,0,0
22947,8101,0,0,0,0,0
22946,8101,0,0,0,0,0
22944,8100,0,0,0,0,0
22942,8098,0,0,0,0,0
22944,8093,0,0,0,0,0
22943,8091,0,0,0,0,0
22941,8089,0,0,0,0,0
22942,8089,0,0,0,0,0
22943,8089,0,0,0,0,0
22943,8089,0,0,0,0,0
22942,8090,0,0,0,0,0
22940,8091,0,0,0,0,0
22939,8091,0,0,0,0,0
22938,8092,0,0,0,0,0
22938,8093,0,0,0,0,0
22938,8093,0,0,0,0,0
22938,8093,0,0,0,0,0
22938,8094,0,0,0,0,0
22938,8095,0,0,0,0,0
22938,8095,0,0,0,0,0
22937,8096,0,0,0,0,0
22938,8097,0,0,0,0,0
22939,8098,0,0,0,0,0
22937,8099,0,0,0,0,0
22937,8099,0,0,0,0,0
22938,8099,0,0,0,0,0
22940,8094,0,0,0,0,0
22944,8088,0,0,0,0,0
22944,8084,0,0,0,0,0
22947,8080,0,0,0,0,0
22946,8077,0,0,0,0,0
22952,8075,0,0,0,0,0
22957,8072,0,0,0,0,0
22965,8072,0,0,0,0,0
22965,8073,0,0,0,0,0
22964,8075,0,0,0,0,0
22969,8077,0,0,0,0,0
22974,8079,0,0,0,0,0
22973,8079,0,0,0,0,0
22973,8078,0,0,0,0,0
22972,8078,0,0,0,0,0
22971,8078,0,0,0,0,0
22969,8078,0,0,0,0,0
22969,8076,0,0,0,0,0
22952,8140,0,0,0,0,0
22952,8142,0,0,0,0,0
22954,8141,0,0,0,0,0
22955,8144,0,0,0,0,0
22955,8143,0,0,0,0,0
22956,8144,0,0,0,0,0
22956,8143,0,0,0,0,0
22956,8144,0,0,0,0,0
22956,8143,0,0,0,0,0
22957,8143,0,0,0,0,0
22957,8144,0,0,0,0,0
22957,8145,0,0,0,0,0
22959,8143,0,0,0,0,0
22959,8143,0,0,0,0,0
22959,8142,0,0,0,0,0
22958,8140,0,0,0,0,0
22958,8140,0,0,0,0,0
22958,8141,0,0,0,0,0
22957,8142,0,0,0,0,0
22957,8141,0,0,0,0,0
22957,8141,0,0,0,0,0
22956,8140,0,0,0,0,0
22956,8139,0,0,0,0,0
22951,8138,0,0,0,0,0
22950,8136,0,0,0,0,0
22951,8135,0,0,0,0,0
22951,8135,0,0,0,0,0
22951,8135,0,0,0,0,0
22950,8136,0,0,0,0,0
22951,8136,0,0,0,0,0
22952,8137,0,0,0,0,0
22952,8138,0,0,0,0,0
22953,8138,0,0,0,0,0
22953,8139,0,0,0,0,0
22954,8141,0,0,0,0,0
22953,8143,0,0,0,0,0
22955,8144,0,0,0,0,0
22955,8145,0,0,0,0,0
22958,8143,0,0,0,0,0
22960,8141,0,0,0,0,0
22961,8142,0,0,0,0,0
22961,8143,0,0,0,0,0
22960,8144,0,0,0,0,0
22961,8144,0,0,0,0,0
22964,8141,0,0,0,0,0
22965,8139,0,0,0,0,0
22967,8132,0,0,0,0,0
22969,8130,0,0,0,0,0
22974,8126,0,0,0,0,0
22978,8121,0,0,0,0,0
22977,8120,0,0,0,0,0
