# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
21045,9910,0,1,0,0,0
21045,9908,0,1,0,0,0
21048,9907,0,1,0,0,0
21051,9906,0,1,0,0,0
21054,9905,0,1,0,0,0
21056,9905,0,1,0,0,0
21060,9903,0,1,0,0,0
21061,9903,0,1,0,0,0
21064,9901,0,1,0,0,0
21067,9901,0,1,0,0,0
21068,9898,0,1,0,0,0
21068,9895,0,1,0,0,0
21068,9892,0,1,0,0,0
21069,9890,0,1,0,0,0
21068,9888,0,1,0,0,0
21068,9886,0,1,0,0,0
21071,9884,0,1,0,0,0
21073,9882,0,1,0,0,0
21075,9879,0,1,0,0,0
21079,9876,0,1,0,0,0
21083,9874,0,1,0,0,0
21085,9870,0,1,0,0,0
21088,9868,0,1,0,0,0
21091,9866,0,1,0,0,0
21093,9865,0,1,0,0,0
21096,9863,0,1,0,0,0
21099,9860,0,1,0,0,0
21103,9857,0,1,0,0,0
21106,9853,0,1,0,0,0
21109,9847,0,1,0,0,0
21111,9844,0,1,0,0,0
21113,9843,0,1,0,0,0
21115,9841,0,1,0,0,0
21116,9837,0,1,0,0,0
21119,9835,0,1,0,0,0
21121,9832,0,1,0,0,0
21120,9832,0,1,0,0,0
21119,9832,0,1,0,0,0
21118,9831,0,1,0,0,0
21120,9832,0,1,0,0,0
21122,9832,0,1,0,0,0
21126,9832,0,1,0,0,0
21126,9833,0,1,0,0,0
21124,9834,0,1,0,0,0
21126,9834,0,1,0,0,0
21131,9835,0,1,0,0,0
21137,9837,0,1,0,0,0
21142,9836,0,1,0,0,0
21135,9841,0,1,0,0,0
21137,9838,0,1,0,0,0
21142,9837,0,1,0,0,0
21147,9833,0,1,0,0,0
21150,9832,0,1,0,0,0
21152,9832,0,1,0,0,0
21153,9831,0,1,0,0,0
21156,9830,0,1,0,0,0
21159,9830,0,1,0,0,0
21162,9831,0,1,0,0,0
21164,9833,0,1,0,0,0
21168,9834,0,1,0,0,0
21172,9838,0,1,0,0,0
21171,9838,0,1,0,0,0
21171,9837,0,1,0,0,0
21172,9836,0,1,0,0,0
21171,9837,0,1,0,0,0
21172,9838,0,1,0,0,0
21172,9840,0,1,0,0,0
21172,9839,0,1,0,0,0
21172,9840,0,1,0,0,0
21172,9841,0,1,0,0,0
21176,9841,0,1,0,0,0
21179,9840,0,1,0,0,0
21182,9841,0,1,0,0,0
21185,9839,0,1,0,0,0
21187,9837,0,1,0,0,0
21192,9833,0,1,0,0,0
21197,9830,0,1,0,0,0
21201,9829,0,1,0,0,0
21203,9828,0,1,0,0,0
21205,9829,0,1,0,0,0
21207,9828,0,1,0,0,0
21210,9826,0,1,0,0,0
21215,9824,0,1,0,0,0
21220,9823,0,1,0,0,0
21222,9821,0,1,0,0,0
21223,9820,0,1,0,0,0
21228,9819,0,1,0,0,0
21233,9819,0,1,0,0,0
21238,9816,0,1,0,0,0
21242,9814,0,1,0,0,0
21244,9814,0,1,0,0,0
21246,9813,0,1,0,0,0
21251,9812,0,1,0,0,0
21256,9812,0,1,0,0,0
21259,9812,0,1,0,0,0
21261,9811,0,1,0,0,0
21263,9810,0,1,0,0,0
21262,9809,0,1,0,0,0
21265,9810,0,1,0,0,0
21272,9811,0,1,0,0,0
21274,9813,0,1,0,0,0
21274,9814,0,1,0,0,0
21275,9814,0,1,0,0,0
21278,9811,0,1,0,0,0
21280,9809,0,1,0,0,0
21282,9806,0,1,0,0,0
21286,9802,0,1,0,0,0
21289,9798,0,1,0,0,0
21290,9795,0,1,0,0,0
21291,9791,0,1,0,0,0
21293,9791,0,1,0,0,0
21295,9791,0,1,0,0,0
21298,9789,0,1,0,0,0
21300,9790,0,1,0,0,0
21304,9786,0,1,0,0,0
21307,9783,0,1,0,0,0
21310,9781,0,1,0,0,0
21312,9779,0,1,0,0,0
21315,9777,0,1,0,0,0
21318,9775,0,1,0,0,0
21322,9772,0,1,0,0,0
21325,9771,0,1,0,0,0
21328,9769,0,1,0,0,0
21327,9771,0,1,0,0,0
21327,9769,0,1,0,0,0
21329,9768,0,1,0,0,0
21330,9767,0,1,0,0,0
21330,9765,0,1,0,0,0
21332,9763,0,1,0,0,0
21334,9762,0,1,0,0,0
21335,9760,0,1,0,0,0
21334,9760,0,1,0,0,0
21335,9759,0,1,0,0,0
21335,9760,0,1,0,0,0
21335,9759,0,1,0,0,0
21335,9758,0,1,0,0,0
21337,9756,0,1,0,0,0
21337,9754,0,1,0,0,0
21337,9753,0,1,0,0,0
21335,9751,0,1,0,0,0
21334,9749,0,1,0,0,0
21334,9750,0,1,0,0,0
21335,9750,0,1,0,0,0
21334,9749,0,1,0,0,0
21334,9749,0,1,0,0,0
21334,9749,0,1,0,0,0
21334,9750,0,1,0,0,0
21334,9751,0,1,0,0,0
21326,9741,0,1,0,0,0
21327,9739,0,1,0,0,0
21330,9736,0,1,0,0,0
21331,9733,0,1,0,0,0
21334,9730,0,1,0,0,0
21337,9729,0,1,0,0,0
21339,9727,0,1,0,0,0
21342,9724,0,1,0,0,0
21345,9721,0,1,0,0,0
21348,9718,0,1,0,0,0
21349,9714,0,1,0,0,0
21349,9712,0,1,0,0,0
21353,9710,0,1,0,0,0
21356,9707,0,1,0,0,0
21359,9704,0,1,0,0,0
21362,9701,0,1,0,0,0
21365,9698,0,1,0,0,0
21368,9697,0,1,0,0,0
21371,9693,0,1,0,0,0
21375,9691,0,1,0,0,0
21379,9689,0,1,0,0,0
21382,9687,0,1,0,0,0
21387,9684,0,1,0,0,0
21391,9684,0,1,0,0,0
21394,9681,0,1,0,0,0
21397,9678,0,1,0,0,0
21400,9672,0,1,0,0,0
21403,9669,0,1,0,0,0
21406,9665,0,1,0,0,0
21409,9661,0,1,0,0,0
21413,9658,0,1,0,0,0
21416,9654,0,1,0,0,0
21420,9649,0,1,0,0,0
21424,9645,0,1,0,0,0
21429,9640,0,1,0,0,0
21432,9639,0,1,0,0,0
21432,9636,0,1,0,0,0
21434,9637,0,1,0,0,0
21437,9634,0,1,0,0,0
21440,9632,0,1,0,0,0
21444,9629,0,1,0,0,0
21448,9624,0,1,0,0,0
21451,9621,0,1,0,0,0
21454,9618,0,1,0,0,0
21459,9616,0,1,0,0,0
21464,9614,0,1,0,0,0
21470,9610,0,1,0,0,0
21477,9608,0,1,0,0,0
21481,9611,0,1,0,0,0
21484,9612,0,1,0,0,0
21488,9610,0,1,0,0,0
21487,9609,0,1,0,0,0
21488,9608,0,1,0,0,0
21488,9607,0,1,0,0,0
21489,9606,0,1,0,0,0
21489,9606,0,1,0,0,0
21487,9606,0,1,0,0,0
21488,9606,0,1,0,0,0
21486,9606,0,1,0,0,0
21487,9605,0,1,0,0,0
21490,9604,0,1,0,0,0
21494,9604,0,1,0,0,0
21495,9606,0,1,0,0,0
21494,9607,0,1,0,0,0
21496,9608,0,1,0,0,0
21495,9608,0,1,0,0,0
21496,9608,0,1,0,0,0
21495,9608,0,1,0,0,0
21498,9610,0,1,0,0,0
21500,9611,0,1,0,0,0
21504,9612,0,1,0,0,0
21505,9612,0,1,0,0,0
21507,9614,0,1,0,0,0
21510,9612,0,1,0,0,0
21512,9612,0,1,0,0,0
21513,9612,0,1,0,0,0
21515,9612,0,1,0,0,0
21519,9611,0,1,0,0,0
21522,9610,0,1,0,0,0
21527,9607,0,1,0,0,0
21531,9605,0,1,0,0,0
21535,9603,0,1,0,0,0
21540,9600,0,1,0,0,0
21543,9597,0,1,0,0,0
21545,9594,0,1,0,0,0
21546,9590,0,1,0,0,0
21549,9585,0,1,0,0,0
21553,9580,0,1,0,0,0
21556,9576,0,1,0,0,0
21560,9572,0,1,0,0,0
21566,9569,0,1,0,0,0
21570,9569,0,1,0,0,0
21572,9567,0,1,0,0,0
21576,9564,0,1,0,0,0
21578,9560,0,1,0,0,0
21581,9558,0,1,0,0,0
21584,9556,0,1,0,0,0
21587,9552,0,1,0,0,0
21591,9547,0,1,0,0,0
21593,9541,0,1,0,0,0
21590,9531,0,1,0,0,0
21591,9529,0,1,0,0,0
21593,9526,0,1,0,0,0
21596,9523,0,1,0,0,0
21600,9519,0,1,0,0,0
21603,9513,0,1,0,0,0
21609,9510,0,1,0,0,0
21614,9506,0,1,0,0,0
21617,9503,0,1,0,0,0
21620,9499,0,1,0,0,0
21624,9495,0,1,0,0,0
21626,9490,0,1,0,0,0
21630,9486,0,1,0,0,0
21632,9482,0,1,0,0,0
21635,9479,0,1,0,0,0
21638,9475,0,1,0,0,0
21641,9470,0,1,0,0,0
21646,9466,0,1,0,0,0
21651,9463,0,1,0,0,0
21655,9459,0,1,0,0,0
21659,9456,0,1,0,0,0
21660,9451,0,1,0,0,0
21664,9447,0,1,0,0,0
21666,9444,0,1,0,0,0
21669,9439,0,1,0,0,0
21669,9441,0,1,0,0,0
21670,9435,0,1,0,0,0
21671,9432,0,1,0,0,0
21672,9432,0,1,0,0,0
21672,9431,0,1,0,0,0
21674,9430,0,1,0,0,0
21676,9427,0,1,0,0,0
21676,9424,0,1,0,0,0
21676,9423,0,1,0,0,0
21676,9422,0,1,0,0,0
21675,9422,0,1,0,0,0
21675,9423,0,1,0,0,0
21676,9423,0,1,0,0,0
21680,9419,0,1,0,0,0
21678,9416,0,1,0,0,0
21677,9414,0,1,0,0,0
21678,9412,0,1,0,0,0
21683,9410,0,1,0,0,0
21686,9408,0,1,0,0,0
21691,9407,0,1,0,0,0
21692,9404,0,1,0,0,0
21695,9401,0,1,0,0,0
21698,9397,0,1,0,0,0
21702,9394,0,1,0,0,0
21705,9393,0,1,0,0,0
21708,9392,0,1,0,0,0
21711,9390,0,1,0,0,0
21714,9387,0,1,0,0,0
21718,9382,0,1,0,0,0
21721,9378,0,1,0,0,0
21725,9371,0,1,0,0,0
21730,9368,0,1,0,0,0
21736,9367,0,1,0,0,0
21742,9364,0,1,0,0,0
21747,9362,0,1,0,0,0
21752,9361,0,1,0,0,0
21758,9361,0,1,0,0,0
21761,9360,0,1,0,0,0
21762,9360,0,1,0,0,0
21765,9360,0,1,0,0,0
21768,9361,0,1,0,0,0
21770,9361,0,1,0,0,0
21773,9360,0,1,0,0,0
21777,9360,0,1,0,0,0
21781,9360,0,1,0,0,0
21786,9360,0,1,0,0,0
21791,9360,0,1,0,0,0
21795,9359,0,1,0,0,0
21798,9359,0,1,0,0,0
21802,9360,0,1,0,0,0
21806,9360,0,1,0,0,0
21811,9360,0,1,0,0,0
21815,9358,0,1,0,0,0
21820,9357,0,1,0,0,0
21826,9355,0,1,0,0,0
21832,9355,0,1,0,0,0
21840,9354,0,1,0,0,0
21845,9351,0,1,0,0,0
21850,9351,0,1,0,0,0
21854,9351,0,1,0,0,0
21857,9350,0,1,0,0,0
21861,9348,0,1,0,0,0
21865,9346,0,1,0,0,0
21870,9345,0,1,0,0,0
21875,9343,0,1,0,0,0
21878,9338,0,1,0,0,0
21883,9335,0,1,0,0,0
21885,9331,0,1,0,0,0
21889,9331,0,1,0,0,0
21892,9330,0,1,0,0,0
21896,9329,0,1,0,0,0
21900,9329,0,1,0,0,0
21906,9330,0,1,0,0,0
21912,9329,0,1,0,0,0
21918,9326,0,1,0,0,0
21911,9326,0,1,0,0,0
21915,9326,0,1,0,0,0
21917,9324,0,1,0,0,0
21917,9322,0,1,0,0,0
21925,9322,0,1,0,0,0
21928,9324,0,1,0,0,0
21931,9325,0,1,0,0,0
21934,9327,0,1,0,0,0
21938,9327,0,1,0,0,0
21940,9328,0,1,0,0,0
21943,9329,0,1,0,0,0
21946,9328,0,1,0,0,0
21948,9330,0,1,0,0,0
21953,9329,0,1,0,0,0
21957,9330,0,1,0,0,0
21960,9330,0,1,0,0,0
21963,9331,0,1,0,0,0
21966,9331,0,1,0,0,0
21970,9332,0,1,0,0,0
21975,9333,0,1,0,0,0
21979,9333,0,1,0,0,0
21980,9333,0,1,0,0,0
21980,9331,0,1,0,0,0
21980,9330,0,1,0,0,0
21983,9332,0,1,0,0,0
21985,9332,0,1,0,0,0
21988,9331,0,1,0,0,0
21989,9331,0,1,0,0,0
21990,9332,0,1,0,0,0
21990,9333,0,1,0,0,0
21989,9332,0,1,0,0,0
21989,9332,0,1,0,0,0
21991,9333,0,1,0,0,0
21992,9335,0,1,0,0,0
21994,9337,0,1,0,0,0
21998,9339,0,1,0,0,0
22002,9341,0,1,0,0,0
22005,9344,0,1,0,0,0
22011,9344,0,1,0,0,0
22015,9345,0,1,0,0,0
22020,9345,0,1,0,0,0
22024,9346,0,1,0,0,0
22030,9348,0,1,0,0,0
22034,9350,0,1,0,0,0
22039,9353,0,1,0,0,0
22042,9352,0,1,0,0,0
22042,9349,0,1,0,0,0
22042,9348,0,1,0,0,0
22042,9346,0,1,0,0,0
22041,9347,0,1,0,0,0
22041,9348,0,1,0,0,0
22040,9347,0,1,0,0,0
22040,9348,0,1,0,0,0
22037,9348,0,1,0,0,0
22038,9348,0,1,0,0,0
22038,9346,0,1,0,0,0
22039,9344,0,1,0,0,0
22042,9342,0,1,0,0,0
22045,9340,0,1,0,0,0
22048,9339,0,1,0,0,0
22052,9336,0,1,0,0,0
22054,9334,0,1,0,0,0
22056,9331,0,1,0,0,0
22059,9328,0,1,0,0,0
22061,9323,0,1,0,0,0
22063,9317,0,1,0,0,0
22064,9311,0,1,0,0,0
22065,9306,0,1,0,0,0
22066,9305,0,1,0,0,0
22069,9302,0,1,0,0,0
22068,9302,0,1,0,0,0
22068,9301,0,1,0,0,0
22068,9297,0,1,0,0,0
22071,9295,0,1,0,0,0
22075,9291,0,1,0,0,0
22080,9288,0,1,0,0,0
22082,9285,0,1,0,0,0
22086,9280,0,1,0,0,0
22090,9278,0,1,0,0,0
22094,9276,0,1,0,0,0
22097,9273,0,1,0,0,0
22099,9270,0,1,0,0,0
22100,9268,0,1,0,0,0
22100,9266,0,1,0,0,0
22100,9262,0,1,0,0,0
22101,9261,0,1,0,0,0
22102,9258,0,1,0,0,0
22103,9257,0,1,0,0,0
22103,9254,0,1,0,0,0
22105,9252,0,1,0,0,0
22107,9250,0,1,0,0,0
22108,9248,0,1,0,0,0
22111,9248,0,1,0,0,0
22115,9247,0,1,0,0,0
22120,9245,0,1,0,0,0
22124,9244,0,1,0,0,0
22127,9241,0,1,0,0,0
22128,9239,0,1,0,0,0
22132,9236,0,1,0,0,0
22133,9231,0,1,0,0,0
22126,9236,0,1,0,0,0
22128,9235,0,1,0,0,0
22129,9234,0,1,0,0,0
22128,9235,0,1,0,0,0
22128,9234,0,1,0,0,0
22128,9234,0,1,0,0,0
22131,9230,0,1,0,0,0
22131,9228,0,1,0,0,0
22132,9227,0,1,0,0,0
22133,9224,0,1,0,0,0
22135,9221,0,1,0,0,0
22137,9218,0,1,0,0,0
22137,9214,0,1,0,0,0
22135,9212,0,1,0,0,0
22135,9210,0,1,0,0,0
22135,9208,0,1,0,0,0
22137,9207,0,1,0,0,0
22138,9207,0,1,0,0,0
22138,9206,0,1,0,0,0
22138,9203,0,1,0,0,0
22137,9202,0,1,0,0,0
22137,9200,0,1,0,0,0
22138,9199,0,1,0,0,0
22141,9197,0,1,0,0,0
22144,9194,0,1,0,0,0
22145,9190,0,1,0,0,0
22148,9186,0,1,0,0,0
22149,9184,0,1,0,0,0
22150,9184,0,1,0,0,0
22153,9183,0,1,0,0,0
22156,9184,0,1,0,0,0
22161,9181,0,1,0,0,0
22165,9180,0,1,0,0,0
22167,9178,0,1,0,0,0
22171,9175,0,1,0,0,0
22175,9173,0,1,0,0,0
22178,9171,0,1,0,0,0
22182,9171,0,1,0,0,0
22184,9172,0,1,0,0,0
22189,9170,0,1,0,0,0
22191,9171,0,1,0,0,0
22194,9171,0,1,0,0,0
22198,9172,0,1,0,0,0
22200,9172,0,1,0,0,0
22204,9172,0,1,0,0,0
22207,9173,0,1,0,0,0
22211,9173,0,1,0,0,0
22215,9172,0,1,0,0,0
22220,9171,0,1,0,0,0
22223,9169,0,1,0,0,0
22226,9168,0,1,0,0,0
22228,9169,0,1,0,0,0
22228,9168,0,1,0,0,0
22229,9168,0,1,0,0,0
22231,9168,0,1,0,0,0
22234,9169,0,1,0,0,0
22238,9169,0,1,0,0,0
22242,9169,0,1,0,0,0
22247,9168,0,1,0,0,0
22253,9168,0,1,0,0,0
22256,9169,0,1,0,0,0
22261,9171,0,1,0,0,0
22263,9172,0,1,0,0,0
22264,9171,0,1,0,0,0
22272,9170,0,1,0,0,0
22276,9173,0,1,0,0,0
22280,9172,0,1,0,0,0
22282,9169,0,1,0,0,0
22286,9165,0,1,0,0,0
22287,9163,0,1,0,0,0
22290,9160,0,1,0,0,0
22293,9159,0,1,0,0,0
22297,9156,0,1,0,0,0
22298,9153,0,1,0,0,0
22300,9151,0,1,0,0,0
22304,9149,0,1,0,0,0
22307,9147,0,1,0,0,0
22309,9146,0,1,0,0,0
22309,9144,0,1,0,0,0
22313,9146,0,1,0,0,0
22316,9145,0,1,0,0,0
22320,9144,0,1,0,0,0
22324,9144,0,1,0,0,0
22329,9142,0,1,0,0,0
22334,9140,0,1,0,0,0
22337,9140,0,1,0,0,0
22340,9141,0,1,0,0,0
22345,9141,0,1,0,0,0
22349,9140,0,1,0,0,0
22354,9139,0,1,0,0,0
22355,9138,0,1,0,0,0
22357,9140,0,1,0,0,0
22359,9140,0,1,0,0,0
22360,9142,0,1,0,0,0
22361,9142,0,1,0,0,0
22363,9143,0,1,0,0,0
22364,9144,0,1,0,0,0
22364,9147,0,1,0,0,0
22367,9149,0,1,0,0,0
22370,9151,0,1,0,0,0
22368,9155,0,1,0,0,0
22372,9156,0,1,0,0,0
22374,9159,0,1,0,0,0
22376,9162,0,1,0,0,0
22378,9164,0,1,0,0,0
22380,9166,0,1,0,0,0
22382,9169,0,1,0,0,0
22384,9172,0,1,0,0,0
22387,9174,0,1,0,0,0
22391,9177,0,1,0,0,0
22395,9181,0,1,0,0,0
22399,9186,0,1,0,0,0
22404,9191,0,1,0,0,0
22408,9194,0,1,0,0,0
22411,9199,0,1,0,0,0
22414,9201,0,1,0,0,0
22417,9202,0,1,0,0,0
22419,9203,0,1,0,0,0
22423,9205,0,1,0,0,0
22426,9207,0,1,0,0,0
22430,9209,0,1,0,0,0
22436,9210,0,1,0,0,0
22441,9212,0,1,0,0,0
22444,9213,0,1,0,0,0
22447,9214,0,1,0,0,0
22450,9218,0,1,0,0,0
22453,9220,0,1,0,0,0
22458,9223,0,1,0,0,0
22464,9226,0,1,0,0,0
22468,9229,0,1,0,0,0
22471,9230,0,1,0,0,0
22474,9232,0,1,0,0,0
22476,9234,0,1,0,0,0
22478,9236,0,1,0,0,0
22481,9238,0,1,0,0,0
22484,9240,0,1,0,0,0
22488,9241,0,1,0,0,0
22492,9243,0,1,0,0,0
22496,9247,0,1,0,0,0
22501,9249,0,1,0,0,0
22503,9253,0,1,0,0,0
22506,9256,0,1,0,0,0
22507,9257,0,1,0,0,0
22510,9258,0,1,0,0,0
22511,9260,0,1,0,0,0
22513,9262,0,1,0,0,0
22514,9261,0,1,0,0,0
22516,9260,0,1,0,0,0
22520,9258,0,1,0,0,0
22519,9260,0,1,0,0,0
22521,9261,0,1,0,0,0
22519,9264,0,1,0,0,0
22518,9266,0,1,0,0,0
22515,9270,0,1,0,0,0
22517,9269,0,1,0,0,0
22516,9270,0,1,0,0,0
22521,9271,0,1,0,0,0
22523,9273,0,1,0,0,0
22526,9273,0,1,0,0,0
22531,9275,0,1,0,0,0
22534,9277,0,1,0,0,0
22539,9276,0,1,0,0,0
22544,9276,0,1,0,0,0
22549,9278,0,1,0,0,0
22553,9281,0,1,0,0,0
22557,9281,0,1,0,0,0
22557,9282,0,1,0,0,0
22559,9283,0,1,0,0,0
22560,9285,0,1,0,0,0
22561,9286,0,1,0,0,0
22561,9286,0,1,0,0,0
22563,9286,0,1,0,0,0
22564,9287,0,1,0,0,0
22568,9288,0,1,0,0,0
22571,9289,0,1,0,0,0
22575,9289,0,1,0,0,0
22577,9289,0,1,0,0,0
22580,9290,0,1,0,0,0
22582,9292,0,1,0,0,0
22585,9293,0,1,0,0,0
22586,9293,0,1,0,0,0
22588,9289,0,1,0,0,0
22586,9288,0,1,0,0,0
22588,9289,0,1,0,0,0
22589,9289,0,1,0,0,0
22592,9290,0,1,0,0,0
22594,9292,0,1,0,0,0
22597,9293,0,1,0,0,0
22598,9294,0,1,0,0,0
22599,9294,0,1,0,0,0
22600,9295,0,1,0,0,0
22601,9296,0,1,0,0,0
22605,9299,0,1,0,0,0
22607,9299,0,1,0,0,0
22607,9300,0,1,0,0,0
22606,9304,0,1,0,0,0
22607,9307,0,1,0,0,0
22611,9309,0,1,0,0,0
22615,9312,0,1,0,0,0
22618,9318,0,1,0,0,0
22622,9322,0,1,0,0,0
22625,9323,0,1,0,0,0
22629,9323,0,1,0,0,0
22633,9324,0,1,0,0,0
22636,9326,0,1,0,0,0
22640,9327,0,1,0,0,0
22643,9328,0,1,0,0,0
22647,9330,0,1,0,0,0
22651,9333,0,1,0,0,0
22654,9333,0,1,0,0,0
22658,9333,0,1,0,0,0
22662,9333,0,1,0,0,0
22665,9333,0,1,0,0,0
22670,9334,0,1,0,0,0
22673,9335,0,1,0,0,0
22677,9335,0,1,0,0,0
22680,9334,0,1,0,0,0
22682,9334,0,1,0,0,0
22685,9335,0,1,0,0,0
22687,9334,0,1,0,0,0
22689,9335,0,1,0,0,0
22691,9334,0,1,0,0,0
22691,9332,0,1,0,0,0
22688,9334,0,1,0,0,0
22692,9335,0,1,0,0,0
22693,9332,0,1,0,0,0
22695,9331,0,1,0,0,0
22696,9330,0,1,0,0,0
22695,9330,0,1,0,0,0
22696,9329,0,1,0,0,0
22696,9329,0,1,0,0,0
22695,9328,0,1,0,0,0
22700,9326,0,1,0,0,0
22703,9325,0,1,0,0,0
22706,9325,0,1,0,0,0
22711,9324,0,1,0,0,0
22714,9324,0,1,0,0,0
22716,9323,0,1,0,0,0
22721,9324,0,1,0,0,0
22724,9324,0,1,0,0,0
22728,9324,0,1,0,0,0
22733,9325,0,1,0,0,0
22737,9327,0,1,0,0,0
22740,9327,0,1,0,0,0
22743,9329,0,1,0,0,0
22746,9332,0,1,0,0,0
22751,9333,0,1,0,0,0
22756,9334,0,1,0,0,0
22760,9336,0,1,0,0,0
22765,9339,0,1,0,0,0
22769,9341,0,1,0,0,0
22774,9344,0,1,0,0,0
22779,9346,0,1,0,0,0
22782,9350,0,1,0,0,0
22785,9350,0,1,0,0,0
22789,9352,0,1,0,0,0
22793,9354,0,1,0,0,0
22796,9356,0,1,0,0,0
22799,9358,0,1,0,0,0
22802,9359,0,1,0,0,0
22803,9360,0,1,0,0,0
22805,9360,0,1,0,0,0
22805,9362,0,1,0,0,0
22805,9363,0,1,0,0,0
22806,9362,0,1,0,0,0
22808,9362,0,1,0,0,0
22809,9362,0,1,0,0,0
22810,9364,0,1,0,0,0
22813,9365,0,1,0,0,0
22816,9366,0,1,0,0,0
22820,9369,0,1,0,0,0
22826,9372,0,1,0,0,0
22830,9375,0,1,0,0,0
22836,9378,0,1,0,0,0
22842,9379,0,1,0,0,0
22846,9377,0,1,0,0,0
22847,9379,0,1,0,0,0
22849,9380,0,1,0,0,0
22849,9380,0,1,0,0,0
22849,9383,0,1,0,0,0
22852,9384,0,1,0,0,0
22854,9384,0,1,0,0,0
22858,9384,0,1,0,0,0
22862,9383,0,1,0,0,0
22865,9383,0,1,0,0,0
22868,9382,0,1,0,0,0
22871,9381,0,1,0,0,0
22872,9380,0,1,0,0,0
22875,9381,0,1,0,0,0
22877,9382,0,1,0,0,0
22880,9384,0,1,0,0,0
22885,9385,0,1,0,0,0
22889,9386,0,1,0,0,0
22893,9387,0,1,0,0,0
22897,9389,0,1,0,0,0
22901,9391,0,1,0,0,0
22903,9393,0,1,0,0,0
22905,9394,0,1,0,0,0
22908,9396,0,1,0,0,0
22909,9399,0,1,0,0,0
22912,9401,0,1,0,0,0
22916,9402,0,1,0,0,0
22918,9404,0,1,0,0,0
22920,9406,0,1,0,0,0
22922,9408,0,1,0,0,0
22923,9410,0,1,0,0,0
22925,9413,0,1,0,0,0
22926,9417,0,1,0,0,0
22929,9421,0,1,0,0,0
22933,9426,0,1,0,0,0
22935,9431,0,1,0,0,0
22938,9435,0,1,0,0,0
22939,9438,0,1,0,0,0
22943,9439,0,1,0,0,0
22946,9440,0,1,0,0,0
22948,9442,0,1,0,0,0
22952,9444,0,1,0,0,0
22957,9447,0,1,0,0,0
22961,9449,0,1,0,0,0
22966,9451,0,1,0,0,0
22971,9453,0,1,0,0,0
22976,9455,0,1,0,0,0
22980,9457,0,1,0,0,0
22982,9459,0,1,0,0,0
22984,9459,0,1,0,0,0
22986,9460,0,1,0,0,0
22989,9461,0,1,0,0,0
22992,9462,0,1,0,0,0
22996,9463,0,1,0,0,0
23001,9463,0,1,0,0,0
23006,9465,0,1,0,0,0
23009,9466,0,1,0,0,0
23012,9468,0,1,0,0,0
23014,9469,0,1,0,0,0
23016,9470,0,1,0,0,0
23019,9472,0,1,0,0,0
23022,9474,0,1,0,0,0
23025,9475,0,1,0,0,0
23026,9477,0,1,0,0,0
23029,9477,0,1,0,0,0
23031,9479,0,1,0,0,0
23032,9481,0,1,0,0,0
23035,9483,0,1,0,0,0
23037,9486,0,1,0,0,0
23038,9489,0,1,0,0,0
23040,9493,0,1,0,0,0
23041,9494,0,1,0,0,0
23041,9495,0,1,0,0,0
23041,9496,0,1,0,0,0
23042,9499,0,1,0,0,0
23045,9502,0,1,0,0,0
23046,9506,0,1,0,0,0
23047,9509,0,1,0,0,0
23050,9511,0,1,0,0,0
23052,9513,0,1,0,0,0
23055,9516,0,1,0,0,0
23057,9518,0,1,0,0,0
23059,9521,0,1,0,0,0
23061,9523,0,1,0,0,0
23065,9526,0,1,0,0,0
23066,9529,0,1,0,0,0
23067,9530,0,1,0,0,0
23070,9533,0,1,0,0,0
23072,9535,0,1,0,0,0
23075,9537,0,1,0,0,0
23078,9538,0,1,0,0,0
23081,9539,0,1,0,0,0
23084,9541,0,1,0,0,0
23088,9544,0,1,0,0,0
23092,9546,0,1,0,0,0
23096,9548,0,1,0,0,0
23098,9548,0,1,0,0,0
23101,9547,0,1,0,0,0
23103,9548,0,1,0,0,0
23104,9548,0,1,0,0,0
23106,9548,0,1,0,0,0
23109,9549,0,1,0,0,0
23112,9550,0,1,0,0,0
23116,9552,0,1,0,0,0
23119,9554,0,1,0,0,0
23121,9555,0,1,0,0,0
23124,9556,0,1,0,0,0
23128,9556,0,1,0,0,0
23131,9557,0,1,0,0,0
23133,9558,0,1,0,0,0
23136,9561,0,1,0,0,0
23138,9564,0,1,0,0,0
23142,9566,0,1,0,0,0
23144,9568,0,1,0,0,0
23144,9570,0,1,0,0,0
23146,9572,0,1,0,0,0
23146,9573,0,1,0,0,0
23147,9574,0,1,0,0,0
23150,9576,0,1,0,0,0
23150,9580,0,1,0,0,0
23150,9582,0,1,0,0,0
23150,9585,0,1,0,0,0
23152,9585,0,1,0,0,0
23152,9586,0,1,0,0,0
23152,9589,0,1,0,0,0
23149,9593,0,1,0,0,0
23151,9595,0,1,0,0,0
23152,9597,0,1,0,0,0
23153,9600,0,1,0,0,0
23155,9604,0,1,0,0,0
23157,9605,0,1,0,0,0
23160,9609,0,1,0,0,0
23161,9612,0,1,0,0,0
23163,9616,0,1,0,0,0
23164,9619,0,1,0,0,0
23165,9623,0,1,0,0,0
23166,9627,0,1,0,0,0
23169,9631,0,1,0,0,0
23171,9634,0,1,0,0,0
23174,9639,0,1,0,0,0
23175,9643,0,1,0,0,0
23176,9646,0,1,0,0,0
23178,9649,0,1,0,0,0
23180,9651,0,1,0,0,0
23183,9653,0,1,0,0,0
23187,9656,0,1,0,0,0
23190,9659,0,1,0,0,0
23194,9661,0,1,0,0,0
23196,9663,0,1,0,0,0
