# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
28963,8987,0,1,0,0,0
28963,8984,0,1,0,0,0
28966,8979,0,1,0,0,0
28968,8973,0,1,0,0,0
28968,8968,0,1,0,0,0
28969,8965,0,1,0,0,0
28970,8961,0,1,0,0,0
28970,8956,0,1,0,0,0
28970,8951,0,1,0,0,0
28969,8946,0,1,0,0,0
28968,8941,0,1,0,0,0
28968,8935,0,1,0,0,0
28970,8932,0,1,0,0,0
28972,8927,0,1,0,0,0
28973,8925,0,1,0,0,0
28974,8919,0,1,0,0,0
28974,8915,0,1,0,0,0
28973,8913,0,1,0,0,0
28976,8913,0,1,0,0,0
28978,8910,0,1,0,0,0
28978,8906,0,1,0,0,0
28977,8898,0,1,0,0,0
28978,8894,0,1,0,0,0
28977,8889,0,1,0,0,0
28975,8885,0,1,0,0,0
28973,8880,0,1,0,0,0
28970,8878,0,1,0,0,0
28968,8875,0,1,0,0,0
28967,8875,0,1,0,0,0
28966,8875,0,1,0,0,0
28962,8873,0,1,0,0,0
28963,8873,0,1,0,0,0
28964,8873,0,1,0,0,0
28966,8869,0,1,0,0,0
28968,8863,0,1,0,0,0
28970,8859,0,1,0,0,0
28969,8854,0,1,0,0,0
28970,8850,0,1,0,0,0
28971,8846,0,1,0,0,0
28972,8841,0,1,0,0,0
28973,8850,0,1,0,0,0
28972,8844,0,1,0,0,0
28972,8839,0,1,0,0,0
28971,8837,0,1,0,0,0
28971,8835,0,1,0,0,0
28972,8832,0,1,0,0,0
28972,8829,0,1,0,0,0
28973,8825,0,1,0,0,0
28972,8821,0,1,0,0,0
28974,8819,0,1,0,0,0
28975,8816,0,1,0,0,0
28977,8812,0,1,0,0,0
28977,8808,0,1,0,0,0
28979,8802,0,1,0,0,0
28982,8798,0,1,0,0,0
28983,8791,0,1,0,0,0
28982,8785,0,1,0,0,0
28982,8779,0,1,0,0,0
28985,8779,0,1,0,0,0
28985,8779,0,1,0,0,0
28986,8777,0,1,0,0,0
28989,8772,0,1,0,0,0
28990,8772,0,1,0,0,0
28991,8767,0,1,0,0,0
28993,8764,0,1,0,0,0
28995,8761,0,1,0,0,0
28995,8758,0,1,0,0,0
28994,8756,0,1,0,0,0
28994,8754,0,1,0,0,0
28995,8751,0,1,0,0,0
28998,8753,0,1,0,0,0
28998,8750,0,1,0,0,0
28999,8746,0,1,0,0,0
28999,8742,0,1,0,0,0
28999,8740,0,1,0,0,0
28999,8739,0,1,0,0,0
28999,8739,0,1,0,0,0
28997,8734,0,1,0,0,0
28998,8730,0,1,0,0,0
28996,8728,0,1,0,0,0
28999,8729,0,1,0,0,0
29000,8729,0,1,0,0,0
28999,8728,0,1,0,0,0
28998,8727,0,1,0,0,0
28997,8727,0,1,0,0,0
28998,8727,0,1,0,0,0
28999,8724,0,1,0,0,0
29000,8724,0,1,0,0,0
28997,8722,0,1,0,0,0
28994,8721,0,1,0,0,0
28990,8721,0,1,0,0,0
28989,8718,0,1,0,0,0
28988,8718,0,1,0,0,0
28989,8717,0,1,0,0,0
28989,8716,0,1,0,0,0
28989,8715,0,1,0,0,0
28988,8714,0,1,0,0,0
28990,8712,0,1,0,0,0
28992,8711,0,1,0,0,0
28992,8708,0,1,0,0,0
28995,8705,0,1,0,0,0
28996,8702,0,1,0,0,0
28998,8700,0,1,0,0,0
28998,8698,0,1,0,0,0
28997,8699,0,1,0,0,0
28996,8700,0,1,0,0,0
28997,8699,0,1,0,0,0
28999,8698,0,1,0,0,0
28999,8696,0,1,0,0,0
28998,8694,0,1,0,0,0
28997,8692,0,1,0,0,0
28999,8691,0,1,0,0,0
29000,8689,0,1,0,0,0
29002,8686,0,1,0,0,0
29004,8681,0,1,0,0,0
29005,8677,0,1,0,0,0
29009,8675,0,1,0,0,0
29009,8673,0,1,0,0,0
29009,8672,0,1,0,0,0
29009,8671,0,1,0,0,0
29008,8673,0,1,0,0,0
29009,8674,0,1,0,0,0
29009,8671,0,1,0,0,0
29009,8668,0,1,0,0,0
29010,8664,0,1,0,0,0
29009,8660,0,1,0,0,0
29010,8656,0,1,0,0,0
29011,8654,0,1,0,0,0
29012,8651,0,1,0,0,0
29013,8650,0,1,0,0,0
29013,8648,0,1,0,0,0
29012,8646,0,1,0,0,0
29012,8642,0,1,0,0,0
29011,8638,0,1,0,0,0
29018,8636,0,1,0,0,0
29020,8638,0,1,0,0,0
29023,8640,0,1,0,0,0
29021,8639,0,1,0,0,0
29020,8640,0,1,0,0,0
29018,8640,0,1,0,0,0
28995,8607,0,1,0,0,0
28996,8608,0,1,0,0,0
28995,8608,0,1,0,0,0
28995,8607,0,1,0,0,0
28995,8609,0,1,0,0,0
28994,8608,0,1,0,0,0
28994,8608,0,1,0,0,0
28995,8608,0,1,0,0,0
28994,8607,0,1,0,0,0
28994,8606,0,1,0,0,0
28994,8605,0,1,0,0,0
28993,8605,0,1,0,0,0
28992,8607,0,1,0,0,0
28993,8604,0,1,0,0,0
28993,8603,0,1,0,0,0
28993,8603,0,1,0,0,0
28994,8603,0,1,0,0,0
28991,8602,0,1,0,0,0
28992,8602,0,1,0,0,0
28991,8602,0,1,0,0,0
28988,8599,0,1,0,0,0
28985,8594,0,1,0,0,0
28981,8589,0,1,0,0,0
28981,8584,0,1,0,0,0
28984,8579,0,1,0,0,0
28981,8573,0,1,0,0,0
28980,8569,0,1,0,0,0
28982,8566,0,1,0,0,0
28980,8564,0,1,0,0,0
28978,8561,0,1,0,0,0
28978,8559,0,1,0,0,0
28978,8556,0,1,0,0,0
28979,8555,0,1,0,0,0
28979,8554,0,1,0,0,0
28979,8552,0,1,0,0,0
28979,8550,0,1,0,0,0
28978,8549,0,1,0,0,0
28977,8548,0,1,0,0,0
28977,8547,0,1,0,0,0
28977,8547,0,1,0,0,0
28978,8548,0,1,0,0,0
28977,8547,0,1,0,0,0
28977,8547,0,1,0,0,0
28977,8547,0,1,0,0,0
28979,8546,0,1,0,0,0
28981,8547,0,1,0,0,0
28983,8548,0,1,0,0,0
28983,8549,0,1,0,0,0
28984,8550,0,1,0,0,0
28983,8551,0,1,0,0,0
28984,8551,0,1,0,0,0
28983,8552,0,1,0,0,0
28985,8553,0,1,0,0,0
28984,8553,0,1,0,0,0
28984,8556,0,1,0,0,0
28981,8558,0,1,0,0,0
28982,8561,0,1,0,0,0
28980,8564,0,1,0,0,0
28976,8566,0,1,0,0,0
28979,8566,0,1,0,0,0
28977,8569,0,1,0,0,0
28977,8573,0,1,0,0,0
28976,8577,0,1,0,0,0
28978,8577,0,1,0,0,0
28979,8578,0,1,0,0,0
28978,8580,0,1,0,0,0
28979,8582,0,1,0,0,0
28979,8585,0,1,0,0,0
28979,8588,0,1,0,0,0
28978,8593,0,1,0,0,0
28979,8598,0,1,0,0,0
28981,8603,0,1,0,0,0
28982,8609,0,1,0,0,0
28984,8614,0,1,0,0,0
28984,8618,0,1,0,0,0
28984,8622,0,1,0,0,0
28985,8626,0,1,0,0,0
28984,8628,0,1,0,0,0
28984,8632,0,1,0,0,0
28983,8634,0,1,0,0,0
28982,8636,0,1,0,0,0
28980,8639,0,1,0,0,0
28980,8641,0,1,0,0,0
28978,8642,0,1,0,0,0
28976,8645,0,1,0,0,0
28973,8649,0,1,0,0,0
28971,8651,0,1,0,0,0
28971,8653,0,1,0,0,0
28969,8656,0,1,0,0,0
28968,8658,0,1,0,0,0
28968,8660,0,1,0,0,0
28968,8661,0,1,0,0,0
28968,8663,0,1,0,0,0
28967,8666,0,1,0,0,0
28965,8667,0,1,0,0,0
28966,8670,0,1,0,0,0
28966,8673,0,1,0,0,0
28968,8680,0,1,0,0,0
28968,8684,0,1,0,0,0
28967,8688,0,1,0,0,0
28971,8686,0,1,0,0,0
28971,8691,0,1,0,0,0
28973,8698,0,1,0,0,0
28973,8702,0,1,0,0,0
28972,8707,0,1,0,0,0
28972,8711,0,1,0,0,0
28971,8715,0,1,0,0,0
28970,8720,0,1,0,0,0
28969,8723,0,1,0,0,0
28967,8726,0,1,0,0,0
28966,8731,0,1,0,0,0
28966,8734,0,1,0,0,0
28965,8739,0,1,0,0,0
28965,8742,0,1,0,0,0
28965,8744,0,1,0,0,0
28965,8749,0,1,0,0,0
28963,8751,0,1,0,0,0
28962,8754,0,1,0,0,0
28964,8755,0,1,0,0,0
28965,8757,0,1,0,0,0
28965,8759,0,1,0,0,0
28966,8763,0,1,0,0,0
28966,8768,0,1,0,0,0
28967,8774,0,1,0,0,0
28967,8778,0,1,0,0,0
28968,8784,0,1,0,0,0
28970,8787,0,1,0,0,0
28970,8791,0,1,0,0,0
28970,8796,0,1,0,0,0
28973,8799,0,1,0,0,0
28974,8802,0,1,0,0,0
28977,8806,0,1,0,0,0
28978,8808,0,1,0,0,0
28979,8812,0,1,0,0,0
28978,8814,0,1,0,0,0
28976,8817,0,1,0,0,0
28974,8819,0,1,0,0,0
28972,8823,0,1,0,0,0
28972,8827,0,1,0,0,0
28971,8832,0,1,0,0,0
28970,8837,0,1,0,0,0
28970,8841,0,1,0,0,0
28970,8845,0,1,0,0,0
28973,8848,0,1,0,0,0
28973,8849,0,1,0,0,0
28975,8853,0,1,0,0,0
28977,8858,0,1,0,0,0
28980,8863,0,1,0,0,0
28978,8866,0,1,0,0,0
28981,8872,0,1,0,0,0
28983,8875,0,1,0,0,0
28985,8879,0,1,0,0,0
28987,8883,0,1,0,0,0
28989,8887,0,1,0,0,0
28989,8892,0,1,0,0,0
28991,8895,0,1,0,0,0
28990,8901,0,1,0,0,0
28991,8907,0,1,0,0,0
28990,8913,0,1,0,0,0
28989,8918,0,1,0,0,0
28987,8922,0,1,0,0,0
28985,8926,0,1,0,0,0
28984,8931,0,1,0,0,0
28984,8936,0,1,0,0,0
28982,8944,0,1,0,0,0
28980,8948,0,1,0,0,0
28979,8954,0,1,0,0,0
28977,8960,0,1,0,0,0
28976,8968,0,1,0,0,0
28976,8975,0,1,0,0,0
28976,8980,0,1,0,0,0
28975,8985,0,1,0,0,0
28976,8991,0,1,0,0,0
28977,8997,0,1,0,0,0
28977,9002,0,1,0,0,0
28977,9005,0,1,0,0,0
28977,9010,0,1,0,0,0
28979,9012,0,1,0,0,0
28980,9016,0,1,0,0,0
28981,9021,0,1,0,0,0
28982,9026,0,1,0,0,0
28984,9029,0,1,0,0,0
28986,9033,0,1,0,0,0
28986,9038,0,1,0,0,0
28985,9043,0,1,0,0,0
28986,9049,0,1,0,0,0
28987,9055,0,1,0,0,0
28987,9057,0,1,0,0,0
28988,9063,0,1,0,0,0
28989,9067,0,1,0,0,0
28990,9073,0,1,0,0,0
28990,9076,0,1,0,0,0
28989,9077,0,1,0,0,0
28986,9079,0,1,0,0,0
28986,9083,0,1,0,0,0
28983,9087,0,1,0,0,0
28982,9089,0,1,0,0,0
28983,9092,0,1,0,0,0
28983,9095,0,1,0,0,0
28984,9099,0,1,0,0,0
28982,9109,0,1,0,0,0
28981,9113,0,1,0,0,0
28982,9116,0,1,0,0,0
28984,9119,0,1,0,0,0
28985,9122,0,1,0,0,0
28986,9125,0,1,0,0,0
28986,9128,0,1,0,0,0
28988,9131,0,1,0,0,0
28989,9137,0,1,0,0,0
28993,9141,0,1,0,0,0
28995,9146,0,1,0,0,0
28997,9153,0,1,0,0,0
28999,9158,0,1,0,0,0
29001,9164,0,1,0,0,0
28999,9172,0,1,0,0,0
28998,9179,0,1,0,0,0
28997,9185,0,1,0,0,0
28995,9188,0,1,0,0,0
28995,9193,0,1,0,0,0
28995,9197,0,1,0,0,0
28994,9201,0,1,0,0,0
28992,9205,0,1,0,0,0
28990,9210,0,1,0,0,0
28989,9215,0,1,0,0,0
28989,9220,0,1,0,0,0
28990,9224,0,1,0,0,0
28990,9229,0,1,0,0,0
28990,9235,0,1,0,0,0
28991,9240,0,1,0,0,0
28992,9242,0,1,0,0,0
28993,9245,0,1,0,0,0
28995,9249,0,1,0,0,0
28997,9254,0,1,0,0,0
29000,9258,0,1,0,0,0
29002,9265,0,1,0,0,0
29005,9270,0,1,0,0,0
29008,9273,0,1,0,0,0
29010,9277,0,1,0,0,0
29014,9279,0,1,0,0,0
29017,9284,0,1,0,0,0
29019,9288,0,1,0,0,0
29021,9292,0,1,0,0,0
29020,9297,0,1,0,0,0
29020,9300,0,1,0,0,0
29019,9303,0,1,0,0,0
29019,9306,0,1,0,0,0
29018,9311,0,1,0,0,0
29017,9312,0,1,0,0,0
29015,9312,0,1,0,0,0
29019,9311,0,1,0,0,0
29019,9315,0,1,0,0,0
29019,9318,0,1,0,0,0
29019,9322,0,1,0,0,0
29019,9326,0,1,0,0,0
29017,9330,0,1,0,0,0
29017,9333,0,1,0,0,0
29018,9335,0,1,0,0,0
29018,9337,0,1,0,0,0
29018,9339,0,1,0,0,0
29020,9342,0,1,0,0,0
29020,9345,0,1,0,0,0
29021,9348,0,1,0,0,0
29021,9352,0,1,0,0,0
29019,9360,0,1,0,0,0
29022,9362,0,1,0,0,0
29024,9364,0,1,0,0,0
29025,9367,0,1,0,0,0
29026,9371,0,1,0,0,0
29027,9372,0,1,0,0,0
29027,9373,0,1,0,0,0
29028,9374,0,1,0,0,0
29027,9376,0,1,0,0,0
29024,9379,0,1,0,0,0
29024,9384,0,1,0,0,0
29025,9385,0,1,0,0,0
29027,9387,0,1,0,0,0
29024,9392,0,1,0,0,0
29021,9394,0,1,0,0,0
29019,9395,0,1,0,0,0
29019,9398,0,1,0,0,0
29020,9401,0,1,0,0,0
29019,9403,0,1,0,0,0
29017,9405,0,1,0,0,0
29018,9406,0,1,0,0,0
29021,9409,0,1,0,0,0
29018,9409,0,1,0,0,0
29016,9410,0,1,0,0,0
29018,9409,0,1,0,0,0
29017,9409,0,1,0,0,0
29019,9409,0,1,0,0,0
29018,9410,0,1,0,0,0
29020,9411,0,1,0,0,0
29019,9413,0,1,0,0,0
29016,9413,0,1,0,0,0
29013,9415,0,1,0,0,0
29011,9416,0,1,0,0,0
29007,9418,0,1,0,0,0
29005,9421,0,1,0,0,0
29002,9426,0,1,0,0,0
29000,9431,0,1,0,0,0
29000,9436,0,1,0,0,0
29001,9440,0,1,0,0,0
29000,9446,0,1,0,0,0
28999,9451,0,1,0,0,0
28997,9455,0,1,0,0,0
28995,9459,0,1,0,0,0
28996,9459,0,1,0,0,0
28996,9460,0,1,0,0,0
28996,9460,0,1,0,0,0
28994,9462,0,1,0,0,0
28993,9464,0,1,0,0,0
28991,9469,0,1,0,0,0
28991,9471,0,1,0,0,0
28993,9474,0,1,0,0,0
28994,9478,0,1,0,0,0
28996,9484,0,1,0,0,0
28998,9489,0,1,0,0,0
28998,9490,0,1,0,0,0
28998,9492,0,1,0,0,0
28999,9495,0,1,0,0,0
29002,9500,0,1,0,0,0
29005,9503,0,1,0,0,0
29008,9506,0,1,0,0,0
29010,9509,0,1,0,0,0
29013,9514,0,1,0,0,0
29014,9518,0,1,0,0,0
29014,9520,0,1,0,0,0
29014,9524,0,1,0,0,0
29014,9528,0,1,0,0,0
29015,9531,0,1,0,0,0
29016,9534,0,1,0,0,0
29017,9537,0,1,0,0,0
29016,9542,0,1,0,0,0
29018,9546,0,1,0,0,0
29017,9548,0,1,0,0,0
29017,9553,0,1,0,0,0
29020,9558,0,1,0,0,0
29022,9564,0,1,0,0,0
29024,9571,0,1,0,0,0
29024,9575,0,1,0,0,0
29026,9577,0,1,0,0,0
29026,9580,0,1,0,0,0
29027,9581,0,1,0,0,0
29028,9582,0,1,0,0,0
29028,9584,0,1,0,0,0
29028,9588,0,1,0,0,0
29028,9591,0,1,0,0,0
29029,9595,0,1,0,0,0
29032,9597,0,1,0,0,0
29034,9600,0,1,0,0,0
29037,9604,0,1,0,0,0
29035,9607,0,1,0,0,0
29037,9611,0,1,0,0,0
29040,9614,0,1,0,0,0
29043,9619,0,1,0,0,0
29045,9623,0,1,0,0,0
29046,9628,0,1,0,0,0
29046,9630,0,1,0,0,0
29046,9631,0,1,0,0,0
29044,9634,0,1,0,0,0
29045,9634,0,1,0,0,0
29048,9636,0,1,0,0,0
29043,9636,0,1,0,0,0
29043,9637,0,1,0,0,0
29042,9637,0,1,0,0,0
29038,9639,0,1,0,0,0
29034,9639,0,1,0,0,0
29029,9643,0,1,0,0,0
29025,9645,0,1,0,0,0
29022,9648,0,1,0,0,0
29019,9649,0,1,0,0,0
29017,9652,0,1,0,0,0
29012,9654,0,1,0,0,0
29010,9657,0,1,0,0,0
29008,9659,0,1,0,0,0
29006,9661,0,1,0,0,0
29002,9663,0,1,0,0,0
29000,9663,0,1,0,0,0
28997,9665,0,1,0,0,0
28995,9668,0,1,0,0,0
28991,9670,0,1,0,0,0
28987,9671,0,1,0,0,0
28982,9673,0,1,0,0,0
28979,9675,0,1,0,0,0
28975,9676,0,1,0,0,0
28970,9679,0,1,0,0,0
28967,9681,0,1,0,0,0
28963,9682,0,1,0,0,0
28959,9680,0,1,0,0,0
28954,9681,0,1,0,0,0
28956,9683,0,1,0,0,0
28953,9685,0,1,0,0,0
28953,9683,0,1,0,0,0
28951,9685,0,1,0,0,0
28949,9686,0,1,0,0,0
28947,9687,0,1,0,0,0
28944,9688,0,1,0,0,0
28941,9690,0,1,0,0,0
28939,9693,0,1,0,0,0
28935,9697,0,1,0,0,0
28929,9725,0,1,0,0,0
28927,9725,0,1,0,0,0
28925,9724,0,1,0,0,0
28925,9727,0,1,0,0,0
28923,9729,0,1,0,0,0
28921,9731,0,1,0,0,0
28920,9733,0,1,0,0,0
28915,9735,0,1,0,0,0
28914,9737,0,1,0,0,0
28913,9739,0,1,0,0,0
28912,9742,0,1,0,0,0
28910,9746,0,1,0,0,0
28913,9748,0,1,0,0,0
28914,9747,0,1,0,0,0
28914,9750,0,1,0,0,0
28913,9754,0,1,0,0,0
28913,9756,0,1,0,0,0
28913,9760,0,1,0,0,0
28914,9764,0,1,0,0,0
28914,9767,0,1,0,0,0
28913,9771,0,1,0,0,0
28913,9775,0,1,0,0,0
28912,9776,0,1,0,0,0
28911,9777,0,1,0,0,0
28910,9778,0,1,0,0,0
28909,9778,0,1,0,0,0
28909,9779,0,1,0,0,0
28906,9784,0,1,0,0,0
28905,9788,0,1,0,0,0
28904,9789,0,1,0,0,0
28902,9791,0,1,0,0,0
28899,9791,0,1,0,0,0
28894,9794,0,1,0,0,0
28889,9795,0,1,0,0,0
28882,9797,0,1,0,0,0
28877,9799,0,1,0,0,0
28870,9802,0,1,0,0,0
28865,9803,0,1,0,0,0
28860,9804,0,1,0,0,0
28855,9807,0,1,0,0,0
28851,9808,0,1,0,0,0
28845,9811,0,1,0,0,0
28840,9813,0,1,0,0,0
28838,9813,0,1,0,0,0
28835,9815,0,1,0,0,0
28830,9817,0,1,0,0,0
28827,9819,0,1,0,0,0
28822,9823,0,1,0,0,0
28818,9825,0,1,0,0,0
28813,9827,0,1,0,0,0
28813,9829,0,1,0,0,0
28810,9828,0,1,0,0,0
28810,9832,0,1,0,0,0
28807,9832,0,1,0,0,0
28803,9833,0,1,0,0,0
28798,9833,0,1,0,0,0
28794,9833,0,1,0,0,0
28788,9834,0,1,0,0,0
28785,9834,0,1,0,0,0
28779,9834,0,1,0,0,0
28773,9833,0,1,0,0,0
28768,9831,0,1,0,0,0
28764,9834,0,1,0,0,0
28763,9836,0,1,0,0,0
28762,9839,0,1,0,0,0
28759,9836,0,1,0,0,0
28756,9840,0,1,0,0,0
28753,9843,0,1,0,0,0
28751,9844,0,1,0,0,0
28753,9842,0,1,0,0,0
28751,9842,0,1,0,0,0
28751,9843,0,1,0,0,0
28748,9846,0,1,0,0,0
28743,9850,0,1,0,0,0
28738,9853,0,1,0,0,0
28732,9856,0,1,0,0,0
28728,9858,0,1,0,0,0
28724,9860,0,1,0,0,0
28720,9864,0,1,0,0,0
28717,9866,0,1,0,0,0
28713,9868,0,1,0,0,0
28712,9870,0,1,0,0,0
28708,9869,0,1,0,0,0
28707,9868,0,1,0,0,0
28706,9871,0,1,0,0,0
28704,9873,0,1,0,0,0
28703,9874,0,1,0,0,0
28702,9877,0,1,0,0,0
28702,9881,0,1,0,0,0
28702,9883,0,1,0,0,0
28699,9886,0,1,0,0,0
28695,9890,0,1,0,0,0
28691,9892,0,1,0,0,0
28689,9893,0,1,0,0,0
28685,9896,0,1,0,0,0
28682,9897,0,1,0,0,0
28681,9897,0,1,0,0,0
28680,9897,0,1,0,0,0
28677,9897,0,1,0,0,0
28673,9895,0,1,0,0,0
28682,9894,0,1,0,0,0
28679,9896,0,1,0,0,0
28676,9897,0,1,0,0,0
28672,9897,0,1,0,0,0
28668,9897,0,1,0,0,0
28666,9895,0,1,0,0,0
28664,9896,0,1,0,0,0
28662,9895,0,1,0,0,0
28660,9894,0,1,0,0,0
28659,9899,0,1,0,0,0
28659,9906,0,1,0,0,0
28656,9912,0,1,0,0,0
28653,9917,0,1,0,0,0
28652,9923,0,1,0,0,0
28649,9930,0,1,0,0,0
28643,9936,0,1,0,0,0
28639,9943,0,1,0,0,0
28633,9947,0,1,0,0,0
28625,9946,0,1,0,0,0
28623,9946,0,1,0,0,0
28614,9948,0,1,0,0,0
28611,9950,0,1,0,0,0
28605,9955,0,1,0,0,0
28600,9957,0,1,0,0,0
28595,9960,0,1,0,0,0
28587,9958,0,1,0,0,0
28579,9959,0,1,0,0,0
28571,9962,0,1,0,0,0
28568,9964,0,1,0,0,0
28565,9965,0,1,0,0,0
28560,9967,0,1,0,0,0
28557,9966,0,1,0,0,0
28557,9964,0,1,0,0,0
28557,9966,0,1,0,0,0
28558,9965,0,1,0,0,0
28558,9966,0,1,0,0,0
28558,9966,0,1,0,0,0
28556,9961,0,1,0,0,0
28550,9958,0,1,0,0,0
28546,9954,0,1,0,0,0
28542,9953,0,1,0,0,0
28540,9946,0,1,0,0,0
28539,9943,0,1,0,0,0
28535,9939,0,1,0,0,0
28532,9933,0,1,0,0,0
28530,9932,0,1,0,0,0
28530,9927,0,1,0,0,0
28532,9922,0,1,0,0,0
28532,9914,0,1,0,0,0
28530,9910,0,1,0,0,0
28530,9908,0,1,0,0,0
28527,9904,0,1,0,0,0
28525,9900,0,1,0,0,0
28518,9895,0,1,0,0,0
28512,9891,0,1,0,0,0
28506,9889,0,1,0,0,0
28507,9887,0,1,0,0,0
28502,9883,0,1,0,0,0
28502,9882,0,1,0,0,0
28502,9884,0,1,0,0,0
28504,9884,0,1,0,0,0
28504,9887,0,1,0,0,0
28505,9891,0,1,0,0,0
28505,9893,0,1,0,0,0
28506,9896,0,1,0,0,0
28507,9898,0,1,0,0,0
28508,9902,0,1,0,0,0
28509,9904,0,1,0,0,0
28509,9906,0,1,0,0,0
28509,9906,0,1,0,0,0
28510,9908,0,1,0,0,0
28511,9909,0,1,0,0,0
28511,9913,0,1,0,0,0
28511,9917,0,1,0,0,0
28507,9921,0,1,0,0,0
28506,9927,0,1,0,0,0
28504,9932,0,1,0,0,0
28497,9933,0,1,0,0,0
28495,9935,0,1,0,0,0
28492,9940,0,1,0,0,0
28487,9946,0,1,0,0,0
28484,9950,0,1,0,0,0
28479,9953,0,1,0,0,0
28475,9957,0,1,0,0,0
28473,9963,0,1,0,0,0
28472,9966,0,1,0,0,0
28468,9969,0,1,0,0,0
28466,9973,0,1,0,0,0
28465,9977,0,1,0,0,0
28465,9979,0,1,0,0,0
28462,9985,0,1,0,0,0
28460,9988,0,1,0,0,0
28459,9991,0,1,0,0,0
28456,9997,0,1,0,0,0
28453,10002,0,1,0,0,0
28451,10006,0,1,0,0,0
28449,10010,0,1,0,0,0
28447,10014,0,1,0,0,0
28445,10018,0,1,0,0,0
28445,10022,0,1,0,0,0
28448,10014,0,1,0,0,0
28446,10016,0,1,0,0,0
28444,10018,0,1,0,0,0
28444,10021,0,1,0,0,0
28443,10023,0,1,0,0,0
28441,10028,0,1,0,0,0
28442,10032,0,1,0,0,0
28443,10034,0,1,0,0,0
28444,10037,0,1,0,0,0
28444,10038,0,1,0,0,0
28445,10038,0,1,0,0,0
28444,10039,0,1,0,0,0
28445,10040,0,1,0,0,0
28444,10040,0,1,0,0,0
28443,10040,0,1,0,0,0
28444,10040,0,1,0,0,0
28444,10041,0,1,0,0,0
28444,10042,0,1,0,0,0
28444,10042,0,1,0,0,0
28443,10041,0,1,0,0,0
28444,10041,0,1,0,0,0
28443,10041,0,1,0,0,0
28442,10040,0,1,0,0,0
28443,10043,0,1,0,0,0
28446,10045,0,1,0,0,0
28445,10047,0,1,0,0,0
28444,10049,0,1,0,0,0
28446,10051,0,1,0,0,0
28447,10051,0,1,0,0,0
28445,10052,0,1,0,0,0
28441,10056,0,1,0,0,0
28441,10057,0,1,0,0,0
28441,10057,0,1,0,0,0
28441,10056,0,1,0,0,0
28440,10058,0,1,0,0,0
28439,10056,0,1,0,0,0
28438,10058,0,1,0,0,0
28436,10058,0,1,0,0,0
28434,10058,0,1,0,0,0
28432,10061,0,1,0,0,0
28430,10063,0,1,0,0,0
28430,10062,0,1,0,0,0
28430,10063,0,1,0,0,0
28429,10063,0,1,0,0,0
28429,10066,0,1,0,0,0
28428,10067,0,1,0,0,0
28426,10068,0,1,0,0,0
28424,10071,0,1,0,0,0
28420,10074,0,1,0,0,0
28418,10075,0,1,0,0,0
28417,10077,0,1,0,0,0
28415,10077,0,1,0,0,0
28413,10077,0,1,0,0,0
28411,10078,0,1,0,0,0
28410,10080,0,1,0,0,0
28406,10081,0,1,0,0,0
28402,10082,0,1,0,0,0
28398,10084,0,1,0,0,0
28396,10085,0,1,0,0,0
28395,10087,0,1,0,0,0
28396,10087,0,1,0,0,0
28396,10087,0,1,0,0,0
28395,10091,0,1,0,0,0
28395,10094,0,1,0,0,0
28393,10095,0,1,0,0,0
28392,10097,0,1,0,0,0
28391,10098,0,1,0,0,0
28386,10098,0,1,0,0,0
28383,10103,0,1,0,0,0
28379,10105,0,1,0,0,0
28375,10108,0,1,0,0,0
28373,10112,0,1,0,0,0
28371,10115,0,1,0,0,0
28368,10119,0,1,0,0,0
28367,10124,0,1,0,0,0
28367,10126,0,1,0,0,0
28365,10129,0,1,0,0,0
28363,10132,0,1,0,0,0
28362,10134,0,1,0,0,0
28361,10139,0,1,0,0,0
28359,10142,0,1,0,0,0
28357,10146,0,1,0,0,0
28355,10149,0,1,0,0,0
28352,10152,0,1,0,0,0
28350,10153,0,1,0,0,0
28348,10154,0,1,0,0,0
28345,10155,0,1,0,0,0
28341,10158,0,1,0,0,0
28337,10162,0,1,0,0,0
28333,10166,0,1,0,0,0
28329,10170,0,1,0,0,0
28328,10172,0,1,0,0,0
28323,10173,0,1,0,0,0
28319,10173,0,1,0,0,0
28314,10175,0,1,0,0,0
28310,10177,0,1,0,0,0
28304,10179,0,1,0,0,0
28298,10181,0,1,0,0,0
28294,10184,0,1,0,0,0
28293,10185,0,1,0,0,0
28288,10180,0,1,0,0,0
28286,10183,0,1,0,0,0
28283,10185,0,1,0,0,0
28280,10185,0,1,0,0,0
28276,10188,0,1,0,0,0
28273,10190,0,1,0,0,0
28273,10193,0,1,0,0,0
28270,10197,0,1,0,0,0
28269,10199,0,1,0,0,0
28267,10201,0,1,0,0,0
28267,10204,0,1,0,0,0
28268,10207,0,1,0,0,0
28267,10208,0,1,0,0,0
28264,10211,0,1,0,0,0
28263,10211,0,1,0,0,0
28260,10214,0,1,0,0,0
28259,10217,0,1,0,0,0
28259,10219,0,1,0,0,0
28259,10220,0,1,0,0,0
28256,10221,0,1,0,0,0
28255,10222,0,1,0,0,0
28252,10227,0,1,0,0,0
28249,10230,0,1,0,0,0
28248,10234,0,1,0,0,0
28248,10239,0,1,0,0,0
28250,10243,0,1,0,0,0
28250,10248,0,1,0,0,0
28250,10253,0,1,0,0,0
28250,10256,0,1,0,0,0
28252,10259,0,1,0,0,0
28252,10262,0,1,0,0,0
28252,10266,0,1,0,0,0
